actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.0866989616085503,2.1304301365333447,-2.0,-0.007941114897702765,0.09157580868845838,-1.4982617489774437,135.2759624298881,2.338432550430298,96.0,-49.8949117447596,13380
-2.0288279074702773,2.2210597086527626,-2.0,-0.0026454608893343415,0.09190085949432365,-1.4341661241756478,141.1118093965017,3.5437357425689697,97.0,-486.7615250126209,13577
-2.05748593934717,2.318161249001396,-2.0,-0.00528919978694801,0.09206222175099951,-1.5290852181892345,114.49315247051219,3.292487621307373,98.0,-530.0656823359134,13764
-2.07933172601642,2.754287727222298,-2.0,-0.007326498743372433,0.09241679135719501,-1.504001881498279,117.52866087537824,2.945960760116577,99.0,-212.91543555679843,13929
-2.1114959966449836,2.676951845317923,-2.0,-0.01039563141871702,0.09318212928746195,-1.4961459692079984,125.74590976824935,6.621445417404175,100.0,-119.7012618332888,14311
-2.1521322427933187,2.6986729781996757,-2.0,-0.014387409084390802,0.09456880255939325,-1.5066353953034308,137.7510730073043,4.232768297195435,101.0,-40.53445113158664,14550
-2.0487106163451014,2.4696226368171668,-2.0,-0.004675305654745038,0.09629733994283997,-1.4284576254568766,133.49810000739762,14.152759790420532,102.0,-221.26639829489443,15396
-2.10126733633393,1.2149664179905832,-2.0,-0.010019428850744732,0.09875456125540694,-1.3322728004036002,130.86468571231353,12.427565813064575,103.0,-240.92290558790668,16291
-2.3677266551873224,-0.08013405224818201,-2.0,-0.03830000027814794,0.10399017960148516,-1.2820826888003647,122.5612564397052,5.409325838088989,104.0,-86.42582152743746,16660
-2.2445360383987425,-1.077366659656167,-2.0,-0.027321198500343598,0.11191287460695255,-1.2724415388330816,125.9791674747467,15.272825717926025,105.0,-64.7576009894925,17660
-2.179409982789542,-2.48376880456572,-2.0,-0.021186532439767487,0.11810217480779796,-1.2668587651265704,123.49140862911796,7.207917928695679,106.0,-36.23091934220365,18074
-2.1458442132506104,-3.557076243373255,-2.0,-0.01759797271733987,0.12067847242740447,-1.1926086101577513,115.2537605398231,5.12345290184021,107.0,-33.543151042254394,18362
-2.149735765057321,-4.233132634057392,-2.0,-0.018384204736349653,0.12296746495777795,-1.143154817615977,131.51706664754738,5.647453308105469,108.0,-42.20130629904941,18684
-2.130600603283487,-4.748683300303762,-2.0,-0.01636194722425359,0.1253207725390359,-1.1475168594503522,123.3301664049513,6.97121787071228,109.0,157.5220452053495,19087
-2.142994018363171,-5.858903718287827,-2.0,-0.018237456718467358,0.1274323005754465,-1.0467904774685863,126.5635950213573,4.221647500991821,110.0,211.3878139225468,19331
-2.1342245150561356,-6.566765155661758,-2.0,-0.01752740696264094,0.1308806890855053,-1.090505829114918,127.99593431716337,10.506434202194214,111.0,29.324817031758414,19934
-1.9975143671035767,-7.395629089270065,-2.0,0.0003335638242815413,0.13282130461582115,-0.9933767176386136,95.8961759254114,11.860501050949097,112.0,93.71609269550389,20001
-2.102024682001634,-7.567407556013627,-2.0,-0.013576400400647386,0.1329974988960928,-1.0234093766320835,136.0624819495461,1.8882577419281006,113.0,-4.766778982100121,20111
-2.0138022944443206,-7.820917479077676,-2.0,-0.0018414407355808898,0.13347701479317362,-0.9735987636827885,142.58812673468339,2.2374343872070312,114.0,-8.0073861802734,20244
-2.0082210392951967,-9.277604387283326,-2.0,-0.0010975861519109458,0.13353483300830965,-1.0512306747324764,120.35374095630645,17.394925355911255,115.0,195.35375612706775,21244
-2.0201570328474046,-11.60766954278946,-2.0,-0.002713625977630727,0.13492660866318223,-0.9676137891560793,105.81508675765991,17.39806628227234,116.0,26.88047268504062,22244
-2.012459450483322,-13.674975613117217,-2.0,-0.0016874665449140593,0.13520864042169095,-0.9408653552755714,110.90779772090912,17.39731240272522,117.0,100.78726811053326,23244
-2.007027680911715,-14.844948617238847,-2.0,-0.0009547885366907668,0.13656136869824734,-1.0040160066315107,101.82660759062995,2.180670976638794,118.0,229.25097773169085,23370
-1.9930578418970109,-16.500280193805693,-2.0,0.0009496613740921021,0.13613229984833108,-0.8292176059521734,115.33572819709778,17.30380153656006,119.0,110.69804458856255,24370
-2.007668790817261,-18.62755016040802,-2.0,-0.0010399737320840358,0.13656109181945014,-0.8299420555531979,105.86463826656342,17.38134503364563,120.0,14.225214741587912,25370
-1.9270278452723115,-20.153985990418327,-2.0,0.009926444203032318,0.13604488588754193,-0.7464185513693977,120.89561328181514,3.778747320175171,121.0,247.33944899813514,25586
-1.9991441338062286,-21.828427613258363,-2.0,0.00011918677180074156,0.13553405566563223,-0.7738225276507438,99.93414771270751,16.855066299438477,122.0,191.33116179492728,26586
-1.9893463361830939,-23.4680662609282,-2.0,0.0014442600221151397,0.13513516473550397,-0.6551193030817168,93.73385671888079,1.4155113697052002,123.0,22.963664520481302,26691
-2.105406341833227,-24.024489526187672,-2.0,-0.014275578546392567,0.135579983346118,-0.6801913650596842,106.37887673097498,1.2966454029083252,124.0,50.740887602058166,26776
-1.9716659870147706,-24.992445866584777,-2.0,0.0038253096973057837,0.13453881278360796,-0.7205618067383767,99.43691002225876,14.036139488220215,125.0,38.94913117526123,27776
-1.9310966678857804,-27.222849924087523,-2.0,0.009058103337418287,0.13131204062597457,-0.706516243878752,100.54628825473786,16.693668842315674,126.0,40.21097667810848,28776
-1.927090043783188,-29.34388589668274,-2.0,0.009232359921326861,0.12659900664992507,-0.6751259705908597,88.35456383419037,17.43364453315735,127.0,30.343384986852225,29776
-1.9281667843461037,-29.97628185749054,-2.0,0.008908805859391578,0.12403803365521329,-0.7175599371083081,73.67659306526184,1.4965150356292725,128.0,14.092072300728972,29856
-1.8706304953016084,-30.966386531961376,-2.0,0.01594592075602248,0.12316338339943712,-0.6575502496855012,101.26403519202923,24.710607528686523,129.0,87.3599374358944,30001
-1.9323700397245345,-31.135702025505804,-2.0,0.008275862875199247,0.12231214168215568,-0.6172929778094253,92.55401813599372,2.111262083053589,130.0,-187.3229401504965,30125
-1.9554052071191779,-31.662037118750426,-2.0,0.005420770880126797,0.12136466442853913,-0.6802705051979764,88.31877667631083,6.920891046524048,131.0,414.03034213957073,30527
-1.9586617179538892,-32.56382996103038,-2.0,0.004989383664265599,0.12063317706494357,-0.6274794575636802,110.2979162796684,3.9804749488830566,132.0,-227.45882875472623,30757
-1.9512629219003625,-32.57040776433171,-2.0,0.005856531365933988,0.12011927946539602,-0.6281947449923636,109.56272269584038,1.8904459476470947,133.0,-26.342472468609117,30868
-1.8999522116876417,-33.160699577741724,-2.0,0.011977766983471411,0.11973229171986535,-0.7677670914319253,85.6670979428035,1.6368532180786133,134.0,-218.46235295696673,30961
-1.903070964747005,-32.98981319533454,-2.0,0.011533125090257576,0.11898807875091039,-0.6539006618420697,88.50445328156154,2.5815584659576416,135.0,-55.09550861073588,31105
-1.8520515043484538,-33.543916953237435,-2.0,0.017490091359880017,0.11828016917924328,-0.6158002570859695,101.11418257261577,1.3266122341156006,136.0,-86.05805096819486,31181
-1.920756034104221,-33.83894371124635,-2.0,0.009325474539928767,0.11755241574136525,-0.7657381938882621,89.87813256734825,1.4594347476959229,137.0,38.116590961925425,31264
-1.9178809370574366,-33.71117485894097,-2.0,0.009593745998652845,0.11691931832520046,-0.6676953008748105,94.87558068900273,4.580472707748413,138.0,-153.24007692186206,31525
-1.988581972224738,-34.581798557568625,-2.0,0.0013265424292855045,0.11620803892535414,-0.6328959012303942,99.7923016989103,8.127269983291626,139.0,435.0951617372957,31990
-1.955631126528201,-34.95711380502452,-2.0,0.005133543786106874,0.11574523474916201,-0.48887300932698924,107.25822032016256,1.5707590579986572,140.0,242.33659298239957,32082
-1.9588070427179336,-36.17558890533447,-2.0,0.004710550000192598,0.1137984960148943,-0.6176002029608935,92.78607673072815,17.376835107803345,141.0,-23.319870633423502,33082
-2.0370331336378427,-37.879845471906414,-2.0,-0.0042138279530558615,0.11385785279793409,-0.6104557139638089,92.8163866822008,13.219347476959229,142.0,188.81473318009705,33846
-2.014849793791771,-38.82974119377136,-2.0,-0.001708710340084508,0.11518850923246884,-0.559812556926161,94.5005829334259,17.193890810012817,143.0,39.31935991077653,34846
-2.028753513875215,-39.97778552762762,-2.0,-0.003346077668970164,0.11658829496932138,-0.5696681996657758,87.58329561607954,13.231213808059692,144.0,200.21524911626125,35605
-1.9627895461979197,-40.91353567797153,-2.0,0.004346452815578648,0.11667212896570864,-0.554559857635504,91.50327567200162,7.090625286102295,145.0,474.4096867122211,36007
-2.013374476194382,-41.85100483894348,-2.0,-0.0015580214490764775,0.11616747378554262,-0.5415789638981223,93.64881980419159,15.07698106765747,146.0,-90.23498632735948,37007
-2.0391304843675737,-42.658942179314224,-2.0,-0.004618581951375765,0.11831922246299317,-0.46999811716902423,90.76570568771243,9.152090549468994,147.0,218.9284680575531,37646
-2.0560545706748963,-43.325913734436035,-2.0,-0.006725735146552324,0.11993613952154085,-0.5043951786980033,92.52387706756592,8.299067258834839,148.0,256.95059470004344,38146
-2.079239472746849,-44.225192189216614,-2.0,-0.009608207644002201,0.12145921925050158,-0.5290656029246747,84.98532685637474,1.6593043804168701,149.0,203.96352580124312,38242
-2.0323268052339554,-44.38608385467529,-2.0,-0.003968642603605986,0.1226890735743531,-0.49182317239046097,92.6305824842453,17.59507441520691,150.0,-7.170993010744914,39242
-2.0700738379295838,-45.51354412322349,-2.0,-0.008708328085436307,0.1243706628004175,-0.5196782685023673,83.95266911324035,1.6014530658721924,151.0,8.859321154230571,39336
-2.047799198814992,-45.692975805046856,-2.0,-0.005959784476023712,0.12472582688719314,-0.40599940968363474,82.82643149943834,1.5632755756378174,152.0,35.81090698599465,39425
-1.99875126461188,-46.25009510676066,-2.0,0.0001587403976979355,0.12476653077522785,-0.4353918716373543,91.33044570763906,30.36470317840576,153.0,152.43327003808346,40025
-2.0180445147587966,-46.53012614361474,-2.0,-0.00225497506804684,0.12509694008768957,-0.4453203689567812,102.66767711742133,9.748002529144287,154.0,-166.91164990414148,40582
-2.026511988988737,-46.98587075041033,-2.0,-0.0033376074056378556,0.12616720600090423,-0.4342511275869912,95.96443317734746,7.735640287399292,155.0,215.48868872505528,41033
-1.9418809973406341,-47.778341635218204,-2.0,0.007306621208696907,0.12568257934720867,-0.45214395784280914,78.00052570172076,7.460100173950195,156.0,221.84781805026813,41457
-2.0224183380063567,-48.22910653428369,-2.0,-0.0027985381193914847,0.12512394203334118,-0.38338041051749555,93.34886505956736,5.791615009307861,157.0,264.5806852884708,41788
-1.9350878451321576,-48.274622118150866,-2.0,0.008107620874117758,0.12496750592263159,-0.4527819425673098,71.67358045835753,3.210649013519287,158.0,276.4714051828946,41973
-1.9839276671409607,-49.044766609867416,-2.0,0.0019951011469553728,0.12420017934409362,-0.39791765986107447,89.75969520832102,13.865643501281738,159.0,-16.25528146022809,42741
-1.9805921436775298,-49.674570038205104,-2.0,0.0023995094234123826,0.12322903921622422,-0.4190576988538461,79.62452488286155,2.9412360191345215,160.0,430.95901869004445,42909
-1.9750789163441493,-49.851981044637746,-2.0,0.0030614252902711903,0.12240850238688038,-0.4030670309631989,88.56764458787852,10.33047103881836,161.0,214.32726550197214,43489
-1.9677778754234314,-50.75636135101318,-2.0,0.003904576733475551,0.12147565049881513,-0.39013581185042856,86.79388554859162,17.505236864089966,162.0,41.56184274335958,44489
-1.960974717617035,-51.1844571762085,-2.0,0.004632412107312121,0.11867499841001829,-0.35435153962112964,92.33617975521088,17.673167943954468,163.0,255.0269057817549,45489
-2.0399966796239215,-51.831333278474354,-2.0,-0.004706038740862693,0.11812237919863577,-0.35852749748155477,85.60936336744399,7.231786012649536,164.0,258.5843430432516,45909
-2.0190245203192245,-52.178812411348176,-2.0,-0.002250924602880394,0.11850428463688574,-0.3422254190670447,89.34282164337971,4.738672494888306,165.0,441.40118436768745,46172
-1.9938328051289846,-52.41093651084013,-2.0,0.0007381054903055693,0.11893154581857995,-0.3760298177123416,70.02575325411419,2.572099208831787,166.0,213.87712299649417,46344
-2.085983468007438,-53.1382274386249,-2.0,-0.010290371714000697,0.1195206858919065,-0.3294683635517766,87.49437733179407,5.788558721542358,167.0,442.300842163006,46739
-2.070773700703966,-53.1974748327377,-2.0,-0.008625831674199868,0.12233591434243558,-0.3502059066469999,90.31519612860173,6.656169176101685,168.0,247.45763487896505,47209
-2.0825718742570065,-54.43519168429904,-2.0,-0.010193537330267087,0.12350132889398617,-0.3491437305738918,86.4684227401135,2.501774787902832,169.0,444.5861805624137,47362
-2.0061009294046066,-54.25292052465396,-2.0,-0.0007512642049852287,0.12394874607147191,-0.28218708636595063,94.0246758804132,7.149752616882324,170.0,259.1727965730599,47765
-1.9843432588138799,-54.66601417804586,-2.0,0.0019449589056787136,0.12403950188323001,-0.2831920796170317,90.0064834813962,7.656868934631348,171.0,476.6436082670345,48200
-2.0038063760420575,-55.395244579410075,-2.0,-0.00046677447175514416,0.12355462608772441,-0.28946508855480163,91.3356192954144,7.1172873973846436,172.0,467.29687899992894,48602
-2.0263839442774936,-55.95492866804015,-2.0,-0.0032680433158581174,0.12392940906468847,-0.2695692001882964,90.46919290674558,5.623445987701416,173.0,247.71459761909284,48920
-2.0347154277743713,-56.24460978652492,-2.0,-0.004320088428247607,0.12453486277420085,-0.24220147284142898,84.63694889184201,2.8669931888580322,174.0,460.4150849860335,49085
-2.0000080357047274,-56.170714722878024,-2.0,7.13178241888734e-07,0.12474101765385687,-0.2761140681890995,87.75650176952023,6.731614112854004,175.0,214.2422543115618,49467
-2.062210170793733,-56.6030508384545,-2.0,-0.007789180680298905,0.12534880419393427,-0.2918800819181997,91.62071752348704,4.303530931472778,176.0,451.27919840599856,49706
-2.0144664299690116,-57.219401278738246,-2.0,-0.0018183329391245873,0.12598033279742674,-0.23504133775072583,90.68718035746429,18.498945951461792,177.0,246.69628681013867,50001
-2.0062482304112406,-57.74174298318808,-2.0,-0.0007846209837011896,0.12611225923267935,-0.17478395419744847,102.58994071850888,6.7207231521606445,178.0,429.6291605513247,50384
-2.0083672326155817,-58.11785173594728,-2.0,-0.00105582677614474,0.1266023240289566,-0.2161201625253154,98.18479866213566,9.376058101654053,179.0,443.18238152716674,50918
-1.9699160750908187,-58.81659152839757,-2.0,0.00380003571467089,0.1266140185543201,-0.1630583806081286,97.41168744654595,8.34076976776123,180.0,439.09406283640504,51392
-1.9779075407981872,-58.8544586617606,-2.0,0.0027723702385888567,0.12529913166773665,-0.17971774150750466,107.8327862249102,6.127446174621582,181.0,453.9301105682184,51742
-1.9878655686264946,-59.02909063157581,-2.0,0.0015204673725834471,0.1250470380569381,-0.19895722517477615,106.70819790590377,2.9925053119659424,182.0,448.0615043469545,51910
-1.9817755586503722,-59.3412746965521,-2.0,0.002273133643163091,0.12473990533576933,-0.18430281776456872,100.56680778961803,8.602291107177734,183.0,404.7486797512527,52401
-1.9711026750747784,-60.38333586599569,-2.0,0.003574079067840067,0.1238120151543768,-0.15326060596246457,93.43302366541344,10.207478284835815,184.0,421.387208474498,52984
-1.985248207590962,-61.099309892144824,-2.0,0.0018136208532164798,0.12285455510475933,-0.0602609112446431,124.68052963446115,4.656341075897217,185.0,435.034498530848,53246
-1.982816024811682,-60.94592039028328,-2.0,0.002101463912100905,0.12205534823541525,-0.1693788648688954,95.18415739008053,11.697096109390259,186.0,384.5064874274502,53914
-1.990130353718996,-61.475451695919034,-2.0,0.0012053640664817066,0.12115646640144555,-0.19234505572821944,100.29673436880111,5.656404972076416,187.0,422.31147752058314,54234
-2.000334928512573,-62.17539547119141,-2.0,-3.759021870791912e-05,0.12146577686998862,-0.12120062208771705,101.78464636077881,11.057205438613892,188.0,405.290881006686,54859
-2.038514689785811,-62.50841887857904,-2.0,-0.00469847169078701,0.12253846286456795,-0.09571090423699113,110.61341407981651,8.446576118469238,189.0,257.60467175884577,55341
-1.9415026605129242,-63.07152280807495,-2.0,0.007165850417125815,0.12245545173450641,-0.11231002840213478,102.6100044409434,4.259818077087402,190.0,456.07806550346766,55581
-2.0640741400343536,-63.49385026177511,-2.0,-0.007950058855033455,0.12412790750023862,-0.10342128103402276,102.52642413449337,15.491279125213623,191.0,369.0932491285988,56547
-2.0095488262176513,-63.94893855285645,-2.0,-0.0012073783157393336,0.12746794695974772,-0.10592871142923832,100.34637899684905,15.034780979156494,192.0,205.71118370971678,57547
-2.0003973920345306,-64.41301167297364,-2.0,-4.675230477005243e-05,0.12734700725104214,-0.11838834854029119,101.3387303981781,17.530831336975098,193.0,140.08092512947607,58547
-2.0032186940908434,-65.53127825927734,-2.0,-0.0004004113860428333,0.12607442897572507,-0.09451345022022724,103.87655069160462,17.44819450378418,194.0,155.3359756802923,59547
-2.000606008478113,-66.67063776123301,-2.0,-7.227930001209716e-05,0.1273860236863645,-0.057235823514369816,100.59095636078325,25.353484869003296,195.0,367.7456814109773,60028
-1.994298218001782,-66.91375368861526,-2.0,0.0007294659890490985,0.127101440142788,-0.09119447931962114,100.42262940712752,11.365456342697144,196.0,392.67565155752715,60667
-2.0514688922942264,-67.60023970742827,-2.0,-0.006586078433455556,0.1279254823185884,-0.028065219019693367,107.33467333756604,7.221074342727661,197.0,461.44287849649817,61079
-2.0652587963721816,-68.1696418281271,-2.0,-0.008463370583065516,0.1302148812554032,-0.06478676064350886,101.31540630198481,6.24615216255188,198.0,262.1633722841111,61428
-2.027733176007312,-68.17432990525035,-2.0,-0.0036282611905429033,0.1312398623539042,0.012576006801217197,120.45301844260754,6.241806507110596,199.0,264.8135209220994,61777
-2.031756787125124,-68.5299547177936,-2.0,-0.004174524518755188,0.1314405551803392,-0.0625053002678473,104.35769498457603,3.7754628658294678,200.0,423.67648850546095,61995
-2.063487006823222,-69.03546266682943,-2.0,-0.008492452716610085,0.13414512974786003,-0.04953910776848594,105.43588119888305,13.2305326461792,201.0,390.44335237266046,62745
-1.9924109041100682,-70.0047023634706,-2.0,0.0010332180449905077,0.13567670034636808,-0.05366786261989732,90.04867114643059,5.322754621505737,202.0,264.16971518538764,63048
-2.000355510689248,-70.38209921140282,-2.0,-4.345022410528039e-05,0.13582929017705186,-0.004772127515469972,110.69545432392707,11.228878498077393,203.0,405.9834861885631,63686
-2.0416892989009034,-71.1713275161444,-2.0,-0.0056600167915937215,0.1358831855248187,-0.012199889411967174,94.35816576901604,3.659863233566284,204.0,450.1020417896457,63890
-2.061018464951542,-70.29234946906233,-2.0,-0.008336739136587683,0.13661048413446003,-0.01736776268515507,111.63657491566748,3.1426100730895996,205.0,56.77406652244821,64069
-2.075267638412176,-71.05533465217141,-2.0,-0.010374997009285817,0.13806573955834184,-0.10881449308465509,96.20122817918366,4.485772609710693,206.0,286.24792655039704,64324
-2.046967790453835,-71.3693863269502,-2.0,-0.006551208444077736,0.13950161727053226,-0.03343674358788185,93.07937664057302,8.05478549003601,207.0,454.20122597595065,64776
-2.0335825418814633,-71.3631582798102,-2.0,-0.004723055900719303,0.1406139628698224,0.008821974943081538,109.35691416813778,3.4797933101654053,208.0,440.3328154704707,64971
-2.0071594558493064,-72.0158439552697,-2.0,-0.0010019221162953734,0.1414296833434025,0.01293316805041837,102.54507477614132,4.771434545516968,209.0,267.4019668539636,65245
-1.9675760139481293,-71.93068262523188,-2.0,0.004574135242022231,0.14089309162508526,0.03973405919657342,110.08834725942572,4.20989727973938,210.0,276.305440979969,65484
-1.9100873630677637,-71.89981193713542,-2.0,0.012577294280142795,0.13988286162063507,-0.02060250324017531,100.54481379761289,3.9434800148010254,211.0,257.0506025367135,65707
-1.9958588979682144,-72.30647012026596,-2.0,0.0005816734611781711,0.13886065971541142,0.0486794200348437,112.9285211674326,5.703834295272827,212.0,421.08849370686556,66050
-2.0051907944999283,-72.52057677147373,-2.0,-0.0007154428251259554,0.13898472000803547,0.06269930622496661,112.69858932495117,8.567396402359009,213.0,193.53361466145398,66646
-1.9747856647547237,-73.11726415438915,-2.0,0.003488106890377265,0.1379444801536366,0.04062801967422123,109.17135462208459,14.997706651687622,214.0,348.3126630630863,67535
-1.9697373625585588,-73.32950988058316,-2.0,0.004147115873835854,0.13705471228461275,-0.05216869156239396,96.21092654082734,4.1638734340667725,215.0,301.9734643556459,67771
-1.9881428534609413,-73.46801529317943,-2.0,0.0016262299679030623,0.13662401357238607,-0.032831235235642055,98.6006866154937,3.4688353538513184,216.0,447.82703964766387,67968
-1.9799431548642286,-73.86307289696842,-2.0,0.0027359919393747357,0.1364226011163461,0.06993607358436364,116.37016503659287,2.979511022567749,217.0,476.4427931691587,68141
-1.9665276728294514,-73.51129828559027,-2.0,0.004551885664652757,0.13604216471203487,0.034969446542500345,100.39342648011667,3.7768383026123047,218.0,442.4991971097612,68357
-2.0051762469998606,-74.11087160177163,-2.0,-0.000695224791126964,0.13531821905665725,0.01539153927429156,108.14341637137886,5.05955171585083,219.0,473.89777611537727,68643
-1.9958805178435108,-73.95103807485059,-2.0,0.0005617569011465162,0.1355972169323947,0.06036731436471926,105.42940429266027,9.41432809829712,220.0,445.6031494414981,69177
-2.018282841358866,-74.3576686949957,-2.0,-0.002472869288231734,0.13533588456617401,0.03333084265302334,109.98845055557433,3.0458126068115234,221.0,442.8888248459286,69345
-1.972851445733869,-75.21576515440385,-2.0,0.0036847471874931256,0.13570284301602747,0.050454435001255765,101.66380188743133,5.087626934051514,222.0,463.1703221041258,69628
-1.948667857346522,-74.88621939283274,-2.0,0.006900684908656628,0.13460700922124427,0.06957591992201179,106.05458498384614,25.40838861465454,223.0,74.18101552985681,70001
-1.9659798402153985,-75.07771070490884,-2.0,0.0045308724858731195,0.13325529909669773,0.09050875723629531,102.29054041857219,6.347836256027222,224.0,449.75738410553265,70363
-2.0139679279438285,-75.12780126527298,-2.0,-0.001851060833825275,0.13278437309146307,0.06503569877078366,107.98323035794635,7.6153504848480225,225.0,439.4238508921758,70793
-1.977176021058838,-75.80773175227178,-2.0,0.003033165248827525,0.13256736942905126,0.12189327018311272,113.36878230045369,5.4790520668029785,226.0,451.0525354580604,71101
-1.9747476872666787,-76.0055179928238,-2.0,0.0033409705065930656,0.13233127370786477,0.12790331805209249,122.30819511081283,5.040616989135742,227.0,481.7132075905672,71388
-1.9611889764070511,-76.14460904693604,-2.0,0.005057912276824937,0.13007024137142284,0.1005672144535929,115.65901773262024,17.682223796844482,228.0,159.23112780137006,72388
-2.003899395036157,-76.35608233089427,-2.0,-0.000498617908377373,0.12854850659495778,0.12639555939589267,116.82893787918327,17.25491714477539,229.0,347.697575332965,73359
-2.044453420269657,-76.44938315807933,-2.0,-0.005737214051613348,0.1290926288999409,0.06802263404701797,101.23220727141474,2.623689651489258,230.0,39.35923856788682,73501
-2.082846593597661,-77.62047659832498,-2.0,-0.010742987217584057,0.12973931746833572,0.11466466106028984,119.69846263139144,1.597365140914917,231.0,217.65946072157897,73593
-2.0570100870999424,-77.01719161347076,-2.0,-0.0074260150622967236,0.13045124992744458,0.1880790483909887,126.01270897071679,2.5949037075042725,232.0,473.6544120719864,73736
-1.991945545588221,-77.37708052102622,-2.0,0.0010561522299744335,0.1306069836073424,0.14038725480038142,112.95949796422735,11.435675144195557,233.0,422.7244838254414,74352
-2.0259053500618522,-77.57440278661532,-2.0,-0.003380506623932344,0.1305893391478939,0.10588402031209525,117.5253945110351,4.784732103347778,234.0,447.87246908046063,74606
-1.9714791180441054,-77.56188840282206,-2.0,0.003727499319243166,0.13051389493878326,0.13027469544473264,118.7047872181884,6.231050968170166,235.0,477.9628376651821,74949
-2.0477448363275923,-77.99578229915461,-2.0,-0.006221227974702532,0.13039433717540883,0.17230478231106283,126.74625176085523,3.002201795578003,236.0,437.11667309979936,75118
-2.00473514260078,-77.64068222045898,-2.0,-0.0006163096048260982,0.13067976176399568,0.23524375626703306,131.99296706063407,3.3694934844970703,237.0,467.77696948366145,75314
-2.008858205891457,-78.4106233741055,-2.0,-0.0011556614972964055,0.1309744640922542,0.11109049446066889,110.65573655857759,3.536905527114868,238.0,422.63921756845036,75552
-2.01728158942214,-78.90933978106524,-2.0,-0.0022681891377008445,0.1315010276492126,0.19315281891272412,126.04724452388179,8.309211254119873,239.0,419.36672304147106,76107
-1.9648939230670668,-78.92970453549738,-2.0,0.0046125893296087035,0.13155430712277302,0.13191938328314318,124.12518188006257,5.633206129074097,240.0,463.14802980958865,76472
-1.9503980958670901,-79.14325074982224,-2.0,0.006466245905469629,0.13009754162502518,0.26352938932873177,132.71396634034943,3.336413860321045,241.0,500.0543119692241,76700
-1.9896563302902948,-78.89508245558966,-2.0,0.0013439106799307324,0.12978210921162742,0.07656156587458793,96.15851294199625,1.5681731700897217,242.0,166.21529288697928,76805
-2.0540909745863507,-78.73409902481805,-2.0,-0.007029160788598736,0.1299313327999159,0.2335062841053254,133.6870474361238,2.623323678970337,243.0,-0.42657577974166827,76973
