actor_entropy,actor_loss,alpha_loss,alpha_value,critic_loss,duration,episode,episode_reward,step
0.26303695325553417,-10.916332458257676,-0.0015318743630487006,0.10733199953376188,23.99672449183464,8.070884227752686,159.0,-61.60844363607839,51001
0.25737765174359084,-10.969734272956849,-0.002222781644479255,0.11208921155521588,21.992643844127656,7.929001569747925,160.0,-22.488674248677476,52001
0.2586739723533392,-11.035550204753875,-0.0021616902066307377,0.11668194921697168,19.990931506156922,8.116665363311768,161.0,-36.58940482141552,53001
0.25567720329016447,-11.272382333278657,-0.0026207172932627147,0.1216051149109961,18.90850563120842,7.925779104232788,162.0,-73.3307482435072,54001
0.26066129361093043,-11.208151042938232,-0.002098024552120478,0.12644377618622302,20.240840072870256,7.888599157333374,163.0,-44.494888698791556,55001
0.27090668375790117,-11.281376611232757,-0.0008213130263029598,0.12969055604964416,21.721039781570436,8.056931495666504,164.0,-55.106347692021735,56001
0.27634578314423563,-11.31918787574768,-0.00011608072332455776,0.1315246412569197,22.845338596343993,8.018086194992065,165.0,-46.76098271911184,57001
0.27339851707220075,-11.186290287971497,-0.0005052596863242797,0.13113983304057916,20.844615776777268,8.176018714904785,166.0,-7.814367102189903,58001
0.2781918339878321,-11.103914853096008,0.00012577890092507003,0.13178446615443934,24.20354058456421,7.8379364013671875,167.0,-36.079422135414625,59001
0.2773012122660875,-11.132757632255554,8.166040061041713e-06,0.13212638981280755,19.759756977796556,19.370576858520508,168.0,10.339278759674212,60001
0.27449689963459967,-11.176452743053437,-0.00036032922746380793,0.13307242340335326,17.309083325386048,8.09345006942749,169.0,-55.915106641631226,61001
0.2845646813213825,-11.035141898155212,0.0009649160701956134,0.13148369676130173,19.895994855165483,8.108608961105347,170.0,-20.07748861281716,62001
0.2829458094239235,-11.018175736904144,0.0007407562943117227,0.12968337535828736,17.48253826522827,7.939920902252197,171.0,-44.37454003404518,63001
0.28852223192155363,-10.863026365756989,0.0014365488864423242,0.12807056794514263,18.203106525182726,8.094547510147095,172.0,-37.11066216717555,64001
0.28918750129640103,-10.938055279254913,0.0014808372997213155,0.12418980335945694,21.083106959104537,8.023989915847778,173.0,-36.273777509108115,65001
0.28784998436272147,-10.722663681507111,0.0012830920387932566,0.12029992338732313,20.142729979515074,8.256563901901245,174.0,-73.15622270585853,66001
0.2902032218128443,-10.555591288089753,0.0015267123571829871,0.11827192177290433,18.572860837459565,8.334236860275269,175.0,-53.04515516381534,67001
0.2839413324445486,-10.386381364345551,0.0007716863161767833,0.11574178003516807,15.304522152423859,8.14772915840149,176.0,-44.76158434628867,68001
0.28330319890379907,-10.320350329875946,0.0006885243619035463,0.11305658296139681,19.02882860016823,8.15702509880066,177.0,-8.281455852532904,69001
0.27972233690321446,-10.040600359678269,0.0002790630098315887,0.11205272998964598,16.127648814201354,16.27085280418396,178.0,-97.66870836153451,70001
0.27814154513180256,-10.066301101207733,0.00010106669683591462,0.1108946916960456,16.564131273269652,8.037297010421753,179.0,-65.10541255262962,71001
0.2797085438072681,-9.919843040943146,0.0002748711983440444,0.11132939075329641,17.746238097667693,7.990797281265259,180.0,-21.058529032047346,72001
0.28379456819593907,-9.62168231678009,0.0007220576876134146,0.11033971443760945,17.34733984565735,7.994382619857788,181.0,-57.56540557325881,73001
0.2903675931841135,-9.622557519435883,0.0014148530257225502,0.10766474966097732,22.719858384370802,8.174373865127563,182.0,-33.97565391640027,74001
0.2845540971457958,-9.475101187705993,0.0007689634894777555,0.10510527777788296,16.09278557419777,8.404706001281738,183.0,-2.709744291699004,75001
0.2814667620062828,-9.38494449710846,0.0004393920445145341,0.10431834233041079,18.573272015810012,8.164306640625,184.0,-19.697424002437998,76001
0.28254199235141275,-9.201655438899994,0.0005444631159189158,0.10249005101194493,17.043355207443238,7.875082731246948,185.0,-63.9054373285706,77001
0.27288670068979265,-9.118441955566407,-0.0004466624381020665,0.10241407970162361,14.380443611145019,8.032090663909912,186.0,-60.79411004679753,78001
0.27767908889055254,-9.008428510189056,4.49386406398844e-05,0.10303097784427206,13.217910415410996,8.031505584716797,187.0,-11.433042998556287,79001
0.28125156573951243,-8.746381556510926,0.000411535060411552,0.1020175960670284,15.499105327367783,15.34739875793457,188.0,-9.357504079216353,80001
0.28349170511960986,-8.584024220705032,0.0006324029347888427,0.10132249320120641,13.713395012617111,8.165107250213623,189.0,-4.5633231511268235,81001
0.2949458901300903,-8.409355773413477,0.0017680171752071454,0.10010457419003477,19.358896026926594,1.8696215152740479,190.0,-164.03266848368605,81243
0.2857327338659538,-8.50339636352827,0.0008414174442153143,0.0991377585699871,23.652315987281078,2.157466173171997,191.0,-101.90126140942724,81508
0.28128521290162334,-8.40458130231802,0.00039916172228412756,0.09878454566127085,22.132918153120123,2.1709933280944824,192.0,-94.96920098005002,81784
0.2792221326380968,-8.473697003602982,0.00019436344841960816,0.09813672600116155,16.29354053235054,8.109510898590088,193.0,-58.06613945743496,82784
0.2834004900157452,-8.159055927276611,0.0005991594693477965,0.09735845261581239,17.469235350370408,8.069653511047363,194.0,-16.71680498487277,83784
0.27898368459939954,-7.934868192911148,0.00016756072363932617,0.09660286604570915,13.674008341550827,8.125743627548218,195.0,-42.34596906998492,84784
0.2828425449516737,-7.947808213306196,0.000536266871098302,0.09579918249707711,12.182638249614023,2.1364705562591553,196.0,-144.19040420324674,85048
0.28138693031668666,-7.732726504564285,0.00039387254834582564,0.09493925906628808,13.495428795576096,7.963356256484985,197.0,-39.5444733979311,86048
0.28071966823935507,-7.559417786598206,0.00032745661473018115,0.09404347383601597,15.161009491205215,8.191752672195435,198.0,-34.194825350780675,87048
0.27657960534095766,-7.364872387886047,-6.296228070277721e-05,0.09373438284240676,14.484824073791504,8.039002180099487,199.0,-26.132624744901946,88048
0.2820727229565382,-7.264560323238372,0.0004500261470966507,0.09343446461079803,14.159077821493149,7.987669944763184,200.0,-44.55558818838104,89048
0.2919322129999603,-7.175358988931022,0.0013318909295203783,0.09072970114404477,12.508917923113732,18.302175760269165,201.0,-36.482263748413345,90001
0.289618801176548,-6.879487129688263,0.0010805316171899903,0.08740008603040142,17.1452080245018,8.144051790237427,202.0,-86.32586495385688,91001
0.2814727812141612,-6.801559805870056,0.0003618621983901982,0.08567631295209564,11.294136336748151,2.346245527267456,203.0,-143.45422330509965,91277
0.2783319041579962,-6.6270778496265415,9.253623809490818e-05,0.0851622726142467,13.433671694517136,8.146450519561768,204.0,-88.24488806219787,92277
0.2900080165160554,-6.439857418196542,0.0010818850594660034,0.08468019374363875,15.214992690086365,2.2876334190368652,205.0,-123.72242319466437,92557
0.27793564191460607,-6.376912761688232,5.746260708838236e-05,0.08400803881640136,14.381272538661957,7.88210916519165,206.0,-32.57712509169114,93557
0.28300087702274324,-6.27025071144104,0.00047931708591931967,0.08377396097097799,14.29956677031517,8.274399280548096,207.0,-38.509230795742624,94557
0.28171399986953716,-6.014535149678927,0.00036569262431032076,0.08213970695050103,17.13787625763974,7.77021336555481,208.0,-239.5801419994103,95523
0.28677316653728485,-5.864283254265785,0.0007625414487993112,0.0799988814580323,15.111730777740478,8.349724292755127,209.0,-44.85780210178718,96523
0.2773373423367739,-5.68715169262886,6.961432402022183e-06,0.07878649976465445,13.890173639535904,8.171629905700684,210.0,-83.81554700797047,97523
0.27866521807014943,-5.618934362411499,0.00011142328598361928,0.07908699890121959,12.84329492163658,8.109201431274414,211.0,5.406094988840214,98523
0.2812198887616396,-5.316654239177704,0.00030943561115418563,0.0778637062633815,15.29630914068222,8.045588731765747,212.0,-29.21155086731393,99523
0.2795754777088325,-5.239863703689815,0.00017952132262226203,0.07722230642508403,13.324791013446314,14.830127477645874,213.0,-25.227499175278204,100001
0.28347262305021287,-5.1125206946134565,0.00047578578600951003,0.07651776291463765,12.42142572593689,8.202316045761108,214.0,-15.144437562337627,101001
0.2880937322974205,-4.931976054012775,0.0008150156581177725,0.07500959144967298,9.917515395283699,3.179628372192383,215.0,-127.02288227403494,101401
0.2900929561898678,-4.75676389268682,0.0009522541982410593,0.07408995277836444,10.716291780713238,3.2210330963134766,216.0,-122.24477815178807,101796
0.28722667618095876,-4.639831550776958,0.0007230226843021228,0.07263976343393534,10.555262449026108,7.629198312759399,217.0,-16.801946806913474,102796
0.2925043225735426,-4.4884886613488195,0.0010657942690741038,0.06988217982899271,10.435518153190612,7.987255334854126,218.0,-16.284695845767608,103796
0.2855413231864033,-4.234133756878864,0.0005639911991830197,0.0678825946083365,9.83066916408309,3.156902313232422,219.0,-130.84562096086884,104211
0.2914626523703337,-4.1083958226144315,0.0009424717139554559,0.06626343542092329,9.08879377412796,7.94124960899353,220.0,3.9884308726727813,105211
0.29420531545652123,-3.770476817107964,0.0010838792824382304,0.06380417659421628,9.240646729927237,5.288055658340454,221.0,-188.0372544420634,105867
0.29137492619454863,-3.728905048519373,0.0008704147879470838,0.06162712728301127,7.596724498510361,7.829788446426392,222.0,-47.26958974978577,106867
0.28857455383241176,-3.6545528324842453,0.0006719333019718761,0.05936670041162916,7.144022822141648,8.018677949905396,223.0,-17.233702355012202,107867
0.28245639882981777,-3.5378036432266233,0.000301118383584253,0.057667150254455575,8.30739796948433,8.092408418655396,224.0,-51.43247622472226,108867
0.27756584902107717,-3.2731252561509607,1.807170676329406e-05,0.05693991573639668,9.56746721982956,8.052559852600098,225.0,-87.88529590143,109867
0.2749681181427258,-3.035840499756941,-0.00013116463128765767,0.05732933964597173,4.003666408026397,12.492228746414185,226.0,66.57429916873899,110001
0.27565935419499876,-2.7849454595446588,-9.171797295857687e-05,0.05748163093535381,4.232905814409256,8.017833709716797,227.0,-97.4125293797941,111001
0.26884211203455927,-2.535954985693097,-0.0004933910875261063,0.05852106193278901,3.8301658593416215,7.968570947647095,228.0,-66.71601431201793,112001
0.26129879328608513,-2.468497907921672,-0.0009822565961949295,0.06130530342860307,4.135551094770432,8.207233905792236,229.0,6.168090921234593,113001
0.2611765429973602,-2.2977537880688907,-0.0010521055186618468,0.06573994564725233,3.9294207166433335,8.189019203186035,230.0,-58.31038087233812,114001
0.2633190800845623,-2.287041270300746,-0.0009651157112166402,0.06934065639386801,3.7722366462945938,8.000245094299316,231.0,-34.3232231595472,115001
0.27022970700263976,-2.3720682922899723,-0.0005069066298092367,0.07226683401227617,3.3483422645330427,8.108189105987549,232.0,-37.49831011735496,116001
0.28096822223067286,-2.4904023995697497,0.00026977839991013753,0.07265065513909028,3.610533068180084,8.282047986984253,233.0,4.488204276846432,117001
0.28334034083783627,-2.560725072339177,0.0004334815307374811,0.07134579266693628,3.4811515704393385,8.555193185806274,234.0,-35.453227175285406,118001
0.28591367399692535,-2.6341986298412086,0.0005992892061040038,0.06918126146071034,3.1485705481767656,8.300340414047241,235.0,-64.40414697419801,119001
0.28540715873241423,-2.832673130735755,0.000546409952265094,0.06697674574933785,2.9260382907390596,19.55165195465088,236.0,-65.26686757971198,120001
0.2823870861977339,-2.8436970992982387,0.00033510017592197985,0.06524084683172432,2.817711139082909,8.021274089813232,237.0,-69.51823627251633,121001
0.2809813302308321,-3.020962233930826,0.00023899421387613983,0.063891986347153,2.7081161515712737,8.132454872131348,238.0,3.2237369731142076,122001
0.27463366934657096,-3.1055598014891146,-0.00016789142123889179,0.06385150801950829,3.2033237102031706,8.232580184936523,239.0,-44.64988731077667,123001
0.2716350299417973,-3.3038976792246104,-0.00036623813054757195,0.06501740607370497,2.53593174135685,8.098042249679565,240.0,8.2724471214375,124001
0.26800464391708373,-3.3939599930644033,-0.0006219487386697437,0.0673731323620209,2.995915350675583,8.243649244308472,241.0,-51.62188633268327,125001
0.266333366394043,-3.6026180896162985,-0.0007662181931227678,0.06999933870075299,2.535387636780739,8.139028549194336,242.0,-42.55752888714101,126001
0.2644937095195055,-3.8230235809087754,-0.0009400391052404302,0.0736582801952972,2.8667445882558824,8.074130058288574,243.0,1.1880312674495803,127001
0.26388677467405797,-4.019021996259689,-0.001037246041581966,0.07764642559910877,2.4810027844905855,7.923341512680054,244.0,-7.6789186543004995,128001
0.2673508259654045,-4.150965380072594,-0.0008050728226080537,0.08127868113722324,2.6049672558903696,8.219325542449951,245.0,-6.855790367425258,129001
0.2682022778093815,-4.329834042191505,-0.0007650513560511172,0.08454438347052928,2.626600013256073,19.06602692604065,246.0,-54.78135256161667,130001
0.2710505638718605,-4.442423572540283,-0.0005412501210230403,0.08692040014769775,2.535904898762703,8.302867650985718,247.0,-37.26922967270995,131001
0.2731360871940851,-4.640751986980439,-0.00036728370146011004,0.08930302888901447,2.4364000195264817,7.9254150390625,248.0,18.441722586218187,132001
0.2712680681049824,-4.802010889053345,-0.000544907060902915,0.09115351105805819,2.9882882791757583,8.130970478057861,249.0,-53.71179680002565,133001
0.27459846179187297,-4.952938321113586,-0.00024621693188964857,0.09292692680189686,2.7821577813625336,8.025229454040527,250.0,-69.84308675909485,134001
0.28017644260823726,-5.092209300637245,0.00027062206332630013,0.09259035159401452,2.4373758635520937,7.964535474777222,251.0,-66.89266500996301,135001
0.27995549869537356,-5.274108909726143,0.0002473455698200269,0.09173039706985618,2.396801546931267,8.026334524154663,252.0,-23.848797459091394,136001
0.2780297370105982,-5.278922193288803,7.042016688501462e-05,0.09089001727043243,2.6352652072906495,7.946691036224365,253.0,2.542481215366883,137001
0.2771681852042675,-5.397328409552574,-7.900070486357435e-06,0.09075388438982046,2.2823611816763876,8.03943920135498,254.0,-46.35618366292705,138001
0.2804764005988836,-5.391733157873154,0.00029091796764987523,0.09039117232024656,2.2940719261169433,8.225794076919556,255.0,-75.52991245331283,139001
0.27665122087299826,-5.562693327665329,-5.415746286598733e-05,0.09013560321471425,2.6564297503232956,18.96291971206665,256.0,-29.98102561076468,140001
0.2761725921481848,-5.553216026067734,-9.743269218597561e-05,0.0900863166919131,2.3760688173174858,7.941802740097046,257.0,-80.65423876640425,141001
0.2847002434432507,-5.598228411197662,0.0006631728175270836,0.08916219405371484,2.3465505242347717,7.792753458023071,258.0,-42.20063241906938,142001
0.284829574868083,-5.641161909580231,0.0006569164879474556,0.08714461681279395,2.4038300021886827,8.071385622024536,259.0,-9.099152767502618,143001
0.2949803479462862,-5.567421802043915,0.0014748725387325975,0.0833850707230221,1.9947640515565872,8.341235637664795,260.0,-50.56983967588004,144001
0.2923232001811266,-5.5551777944564815,0.0011916802909690887,0.07935706515634376,2.11814064013958,8.223223447799683,261.0,-37.66142136257509,145001
0.2962877654284239,-5.487322552919387,0.00143011328286957,0.07537002899575106,2.0841278699040413,8.000091075897217,262.0,-71.51762819867565,146001
0.2954203961491585,-5.4563042635917665,0.0012937314631199116,0.07120435577531917,2.2624204534292223,8.2394278049469,263.0,-81.27161733907414,147001
0.30109970638155936,-5.293688230991363,0.0016021678455435903,0.06720027704446241,2.08385047352314,8.106822967529297,264.0,-18.322112238856256,148001
0.30006897601485255,-5.238616065740585,0.001441079382719181,0.06327836684054872,1.9589209722280503,8.331676006317139,265.0,-38.77931874160217,149001
0.30152505043148997,-5.071132437586784,0.001442062335794617,0.05953290498554703,2.1421595031023024,19.403549194335938,266.0,-52.99775020490842,150001
0.30612302432954314,-4.795010350704193,0.001605759950056381,0.0555930734824791,1.9031935518980025,7.902604103088379,267.0,-42.264923504300555,151001
0.3079749835282564,-4.638587986469269,0.0015934235039167107,0.05194112607605971,1.8894854444265365,8.212307214736938,268.0,-0.43269443868026425,152001
0.3074024882018566,-4.457867713809013,0.0014591018089995487,0.04836438062442922,1.745850776553154,8.264236211776733,269.0,-45.41978518950607,153001
0.3020129649341106,-4.220970639944077,0.0011261450480960775,0.045426645667703436,1.9074081088900565,7.978889226913452,270.0,-84.62550707887578,154001
0.3090811723917723,-4.083100001394748,0.001355881552750361,0.042674672367974745,1.8723802134394645,8.309110641479492,271.0,-28.53436131767897,155001
0.30842102487385276,-3.8849595358371736,0.0012365269561123568,0.039752522341651955,1.930645684659481,8.093914270401001,272.0,-47.484709180394766,156001
0.30980327063798907,-3.6466656702160836,0.0012035257706374978,0.03704325526385613,1.8471891184449196,7.993143320083618,273.0,-0.16744914949578987,157001
0.30932751777768136,-3.402718666255474,0.0011047002214327221,0.03447152022474016,2.025309311747551,7.8815155029296875,274.0,-76.63717100769328,158001
0.3127956093996763,-3.2052825916707515,0.0011367708228281117,0.03196587835218319,1.7138977630138397,7.945586681365967,275.0,-25.678665998579863,159001
0.3120441364645958,-2.9788679133057596,0.001031224873426254,0.029636528733113107,1.8573159070611,17.75615644454956,276.0,-9.613074248097835,160001
0.3095744278281927,-2.8523184786736966,0.0008902666056965245,0.02758014377477183,1.6926823500990869,8.167940616607666,277.0,-66.29668367669353,161001
0.30990052753686903,-2.540837983429432,0.0008366600834087876,0.025605838191356277,1.607250645160675,8.026970624923706,278.0,-61.279199738398276,162001
0.30526087939739227,-2.3898103685081007,0.000669311230409221,0.023885160829512773,1.7709602586627007,7.896045207977295,279.0,-24.30034090127228,163001
0.30237322698533536,-2.084440973356366,0.0005627825672236213,0.022412307005856974,1.6877572410702706,8.174717426300049,280.0,-32.33184913551152,164001
0.2959350847154856,-1.9707278223633766,0.0003955703338542662,0.021123507892699796,1.6378435953259467,7.993646621704102,281.0,8.418249078032268,165001
0.29723637661337854,-1.7415596831440925,0.0004003314504989248,0.019992834288843665,1.4857018706798553,8.103118658065796,282.0,-7.685226202266036,166001
0.28369018699228765,-1.4771057582497598,0.00012369528866474865,0.019214675999622184,1.8233864377140998,8.130911350250244,283.0,7.006499792368253,167001
0.28308451423048975,-1.3714649047255516,0.00010956850963339093,0.01873079922902104,1.5615854665637017,8.333272218704224,284.0,1.4148710202557533,168001
0.28238198144733906,-1.1703791389241816,9.426688118401216e-05,0.01841408548679402,1.6527221533954144,8.11919903755188,285.0,-46.359733415224426,169001
0.2791370213329792,-0.8827477068677545,3.408364719507517e-05,0.018065869010095534,1.6596432598233224,17.887360334396362,286.0,-14.004022318339851,170001
0.2780115925371647,-0.653841487519443,1.3611709942779271e-05,0.01801931959535762,1.5870907624661923,8.194567203521729,287.0,-23.991459531015863,171001
0.27620638771355155,-0.4719841922521591,-1.8920448754215613e-05,0.017971270214797087,1.4864790807962418,8.093358993530273,288.0,-30.20810163773483,172001
0.2695099169611931,-0.1829951819702983,-0.00014239149353306857,0.01838388109666455,1.5718375351130962,8.111000776290894,289.0,-49.724489431870374,173001
0.2707667158395052,-0.11591429598629474,-0.00012325759312079753,0.018971671004892342,1.2880542604625225,8.351075410842896,290.0,4.790947919928671,174001
0.26996064180135726,0.15417561136186123,-0.00014302577040871257,0.019585938637249715,1.5257428431808948,8.146127223968506,291.0,-10.336880148585182,175001
0.2708896650224924,0.43326710590720174,-0.00012867061178803852,0.020239189088042436,1.7667575470507144,8.335471630096436,292.0,-23.150417962816572,176001
0.2676194546669722,0.6494905087351799,-0.00020182323282278957,0.020841427840661692,1.5545183615982532,8.045162439346313,293.0,-6.556286680480103,177001
0.2690768587440252,0.8718907298743724,-0.00017824844758433756,0.021840159069945488,1.2985805213451385,8.098116636276245,294.0,-15.867091037021826,178001
0.2692155942618847,1.0035203945562243,-0.00018177449914583122,0.022605946157718163,1.4519592405855655,8.036164283752441,295.0,-2.18531194657297,179001
0.2708531219959259,1.2365892497748137,-0.0001496212360143545,0.023361956978375554,1.5168074979186057,17.7396297454834,296.0,-44.91248675570076,180001
0.2719693567305803,1.4485570913106203,-0.00012693738415691768,0.024044420236018365,1.4138823156952858,8.216545820236206,297.0,-12.048210285530306,181001
0.27867247427999975,1.6489646222218872,3.433159374981187e-05,0.024268166353979145,1.4455252609252929,7.8339293003082275,298.0,-26.40265647655169,182001
0.2774568686187267,1.9304954029098154,4.851658621191746e-06,0.024212819096408298,1.6705123034715652,8.334523439407349,299.0,-58.71171179278139,183001
0.2721273957192898,2.0376776687949896,-0.00012524088271675282,0.024419909524719573,1.2421292366087437,8.366641283035278,300.0,12.123016395129593,184001
0.2707329697012901,2.231921512261033,-0.00016366640550768353,0.025094845229772178,1.3187167831361293,8.195488691329956,301.0,-6.558506441459897,185001
0.27800198982656005,2.4349730530381204,1.897777496742492e-05,0.025487106078997093,1.5354536828994751,8.018964767456055,302.0,-56.661392560176836,186001
0.2760309320539236,2.695795302554965,-3.1188411214316145e-05,0.025556283172709342,1.5669796693325042,7.999898195266724,303.0,-36.35239467387842,187001
0.27847544814646247,2.857713165819645,3.1081948362043474e-05,0.025510717494646843,1.4784031473994255,8.075552463531494,304.0,-2.6820655763381485,188001
0.28151235392689705,3.027396629154682,0.0001070740611939982,0.025136462473535046,1.320808791100979,7.952426195144653,305.0,6.122063256417812,189001
0.2781585658788681,3.2093951347470284,2.2442817647970516e-05,0.02486146474596068,1.346164430141449,19.38918375968933,306.0,-24.06595041086676,190001
