actor_entropy,actor_loss,actor_target_entropy,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-6.764301570178253,-5.417868635924579,-2.0,0.010000000000000004,-1.282123569050446,103.57957021356216,3.464137315750122,124.0,-270.12223219080084,19001
-6.783152874469757,-6.738336745381355,-2.0,0.009999999999999832,-1.2080395690500736,118.50448796892167,17.559863328933716,125.0,134.2386130778874,20001
-7.076511894702912,-9.347888024926185,-2.0,0.009999999999999832,-1.1920547431409358,109.26159240865708,17.604409217834473,126.0,105.71372463117204,21001
-7.062992926940177,-11.495980829868502,-2.0,0.009999999999999894,-1.1550948216209134,111.1671371170618,7.244570732116699,127.0,-26.27103158815298,21413
-7.1329079481602795,-12.91381367872854,-2.0,0.009999999999999837,-1.0840244223668531,112.51698381744713,15.481411695480347,128.0,-84.1280491623879,22299
-7.203455965261202,-14.607297081399608,-2.0,0.009999999999999861,-1.1006465968172494,105.48188285892074,10.456913471221924,129.0,-50.65136069982202,22891
-7.00588050527671,-15.887053265522436,-2.0,0.009999999999999879,-1.0708954926464975,119.14486255645753,8.442242860794067,130.0,-84.56984568555254,23376
-6.919185219281985,-16.980772768420938,-2.0,0.009999999999999896,-1.0493259645538566,107.08143745704933,7.058166742324829,131.0,-5.6973786401224515,23781
-6.847429220031643,-17.845524044156825,-2.0,0.009999999999999834,-1.0048991215553924,120.81196983055499,16.515432834625244,132.0,-27.263078476544806,24735
-6.583657638081965,-18.929439985527182,-2.0,0.010000000000000007,-0.9957800153291451,122.1829287376044,1.7666616439819336,133.0,-11.672485274292328,24841
-6.854192494774322,-19.541741341423933,-2.0,0.009999999999999893,-1.0060995677106386,110.56875960603892,7.132613897323608,134.0,40.476904888957364,25258
-6.733059953161552,-20.460082409745556,-2.0,0.009999999999999912,-0.9560320152359157,129.38328615959082,6.1141676902771,135.0,-104.27831295190373,25612
-6.9336125023510995,-20.964381373658473,-2.0,0.009999999999999915,-0.9526038869737536,103.81177520334894,5.80326771736145,136.0,-36.36442589575152,25955
-6.830669717271198,-21.334094202795693,-2.0,0.0099999999999999,-0.9975771430388901,108.15682539705774,6.688980340957642,137.0,-320.80262378559314,26342
-6.889982091303555,-21.581298355744263,-2.0,0.009999999999999924,-0.9607574880308822,111.45538808400757,5.491514444351196,138.0,-200.9118551313569,26663
-6.754507876577831,-21.49367624237424,-2.0,0.010000000000000007,-0.8223044503302801,145.93722122056144,1.4383563995361328,139.0,55.793809305918785,26747
-6.804753252438137,-22.162604468209402,-2.0,0.010000000000000007,-0.9675417689695245,110.02309830131985,2.9502875804901123,140.0,-193.08142244079232,26915
-6.869440085451368,-22.585467146036212,-2.0,0.009999999999999891,-0.8638644787207456,133.82461905591364,7.459757566452026,141.0,-98.35002975152176,27341
-6.802967743039301,-23.503053308381126,-2.0,0.00999999999999985,-0.9295217454497031,104.47280584867106,12.190902948379517,142.0,155.8869475376381,28044
-6.879309510265735,-24.18396260345263,-2.0,0.009999999999999882,-0.9273312969145223,107.75836318667491,8.207858085632324,143.0,-73.49138448130078,28511
-6.765363678640249,-23.796926167546488,-2.0,0.010000000000000007,-0.8285568897821465,103.09044305645689,1.7175450325012207,144.0,-10.009152358588864,28609
-6.878858944038292,-25.001332022927024,-2.0,0.010000000000000007,-0.9591993594711478,103.11213448759797,1.329200267791748,145.0,-26.4411715969307,28686
-6.928298124727213,-26.002530619783222,-2.0,0.009999999999999995,-0.7973019786460219,143.94049092508712,3.6725337505340576,146.0,-126.9972476252717,28898
-7.026701176708395,-26.04919615658847,-2.0,0.010000000000000007,-0.9593619308857755,94.67962774092501,2.9676268100738525,147.0,-74.63955962757188,29074
-6.96835670366392,-25.93928963797433,-2.0,0.010000000000000007,-0.8980798980036935,103.46072018801512,1.4961113929748535,148.0,-151.64135101456725,29165
-6.961890535256297,-26.33545119492049,-2.0,0.010000000000000007,-0.8711597450922445,117.50244020678333,1.6954526901245117,149.0,-188.09574326583487,29262
-7.049571424484253,-27.187375602722167,-2.0,0.009999999999999962,-0.9202367097139359,120.70727745056152,4.246423244476318,150.0,130.74161287120018,29512
-6.99506210618549,-27.277997069888645,-2.0,0.010000000000000007,-0.958262467239466,104.30627399020725,2.469512701034546,151.0,36.41657721594751,29656
-7.10445646709866,-28.18105197482639,-2.0,0.010000000000000007,-0.8138977034224404,97.7517640431722,1.4935636520385742,152.0,-219.15583438536999,29746
-7.113662573007437,-28.340884108643433,-2.0,0.010000000000000007,-0.8096013891321796,131.48789649243122,2.4629414081573486,153.0,-18.87004554620036,29889
-6.892594330931363,-28.601229040590052,-2.0,0.010000000000000007,-0.971210023107594,103.72612002777727,2.5457332134246826,154.0,-21.09352414929458,30035
-6.751363384919088,-29.333510875701904,-2.0,0.009999999999999967,-0.7939678803696985,139.34601967647427,4.195523500442505,155.0,-10.81676841689108,30279
-6.546389907985539,-28.42236075463233,-2.0,0.010000000000000007,-0.8084816437262994,136.72991212621912,1.3369596004486084,156.0,-161.7800665192184,30356
-6.722189394632975,-29.27938779800657,-2.0,0.009999999999999926,-0.8829173040768457,116.50284118046837,5.585188150405884,157.0,-140.16906700885735,30671
-6.72406786329606,-29.85792642481187,-2.0,0.010000000000000007,-0.7772602274575654,97.24142704991733,1.1437432765960693,158.0,23.90765305954463,30739
-6.573682103838239,-29.073704256330217,-2.0,0.010000000000000007,-0.8558162061231477,122.56115407943726,1.2058696746826172,159.0,-24.086209542001555,30809
-6.729770538418792,-29.194822023081226,-2.0,0.010000000000000007,-0.9621799473845681,95.00889235873555,1.4731481075286865,160.0,-6.43719573546322,30895
-6.757348518217763,-30.536571533449234,-2.0,0.010000000000000007,-0.827622439712286,123.79473795429352,2.172919988632202,161.0,192.27898474076142,31019
-6.748008188562679,-30.67442495894215,-2.0,0.009999999999999844,-0.8632516939246297,122.44531122450711,13.275412321090698,162.0,-203.82846274183535,31788
-6.665115976796566,-30.896574020385742,-2.0,0.010000000000000007,-0.7292316391051394,136.35985935544505,1.8091259002685547,163.0,16.48344178160663,31891
-6.956133105538108,-30.88732034509832,-2.0,0.010000000000000007,-0.8402832779017362,108.52978063930165,1.916748046875,164.0,-27.09957670221054,32001
-6.921071073982153,-31.059145638112273,-2.0,0.010000000000000007,-0.8476517781447829,115.68681227223257,1.6003787517547607,165.0,13.280855439973678,32090
-6.791086654851933,-30.366063108538636,-2.0,0.010000000000000007,-0.8621614445554148,105.4967002679806,1.7874236106872559,166.0,-9.401791294545902,32191
-6.769697404540746,-31.64626403403493,-2.0,0.010000000000000007,-0.7768201212176179,111.19124975457656,1.906592607498169,167.0,-3.2254683087111005,32304
-6.734407874076597,-32.15509996721821,-2.0,0.010000000000000007,-0.7351304903626442,133.25925256052324,2.6919116973876953,168.0,-68.7238625821946,32459
-6.688860095915247,-31.518208597527174,-2.0,0.010000000000000007,-0.8345494436436012,112.41396438098344,2.087078809738159,169.0,25.173781978706486,32581
-6.7494494999654195,-32.301164011983474,-2.0,0.009999999999999917,-0.796673064908156,120.85504771971844,5.865906238555908,170.0,-228.51103449370663,32919
-6.702902279052126,-32.184217536591916,-2.0,0.009999999999999962,-0.7985482674789619,111.03450732972043,4.470065593719482,171.0,-308.89593207179246,33170
-6.771461198995779,-32.585073728819154,-2.0,0.010000000000000007,-0.8329116565150183,87.66464647516474,1.8664400577545166,172.0,-0.2970329093059405,33281
-6.693505389349801,-31.98879132952009,-2.0,0.010000000000000007,-0.814101078148399,111.19553837322053,2.8680970668792725,173.0,-95.54317993398985,33449
-6.837131879862072,-33.01212617571686,-2.0,0.009999999999999929,-0.775816979290598,142.0947774714251,5.402682781219482,174.0,231.40811986489575,33758
-6.82830282052358,-32.849186235004,-2.0,0.010000000000000007,-0.6603768722464641,167.8255332046085,1.2994165420532227,175.0,7.420743467915159,33830
-6.69611982745062,-32.50389945189543,-2.0,0.00999999999999984,-0.814175784948663,123.21863045819447,14.420251607894897,176.0,-351.60870549372135,34656
-6.625803916454315,-32.09952984523773,-2.0,0.009999999999999832,-0.7676192202121019,121.34056037569046,17.74889826774597,177.0,190.01867151504928,35656
-6.432072507010566,-31.564265816300004,-2.0,0.00999999999999999,-0.7179600286331994,121.0211570262909,3.72076153755188,178.0,495.94487803280293,35872
-6.418162459059607,-31.959566224979447,-2.0,0.009999999999999926,-0.7389192620551661,121.09050592289695,5.412190675735474,179.0,-134.18133387628058,36188
-6.4727774358564805,-32.06474453915832,-2.0,0.010000000000000007,-0.7466597276669676,123.054464468392,3.191661834716797,180.0,-74.92517398517569,36374
-6.46129887342453,-32.03493593215942,-2.0,0.010000000000000007,-0.7520849304646253,126.51465832233428,3.4724693298339844,181.0,-130.83504421467185,36574
-6.542726833905492,-32.448183881384985,-2.0,0.009999999999999983,-0.7606658957333171,118.95183889354978,3.835566759109497,182.0,288.13615956567196,36798
-6.5194308376312256,-32.64711542129517,-2.0,0.010000000000000007,-0.7075825242698193,127.7558403968811,1.708686113357544,183.0,204.5494492273716,36898
-6.454934264249343,-33.265911974371434,-2.0,0.009999999999999905,-0.6866936553767659,127.91673308387797,6.355771780014038,184.0,30.205505664586155,37272
-6.476399426413055,-33.83822002977428,-2.0,0.010000000000000007,-0.6804064674542682,135.6221964524524,1.8089792728424072,185.0,15.442987018880444,37373
-6.56547049073612,-33.719762903101305,-2.0,0.010000000000000007,-0.7459617231698598,126.84757252300487,2.9363410472869873,186.0,-135.84450282169297,37543
-6.57793880069957,-33.807166548336255,-2.0,0.010000000000000007,-0.8174879014492035,99.88308852139642,2.970480442047119,187.0,-117.83761540934229,37713
-6.4120413918577,-33.791071045231334,-2.0,0.009999999999999856,-0.6755784255003502,129.78210439548104,11.129093647003174,188.0,126.16968566967451,38354
-6.330891952785194,-34.06499512043405,-2.0,0.00999999999999985,-0.6837894913575328,121.27560303329577,12.065774202346802,189.0,391.8951906721553,39059
-6.255672508562115,-33.6962138431173,-2.0,0.009999999999999993,-0.7021700626177967,120.64730719445457,3.6909420490264893,190.0,-120.9628503688997,39272
-6.3315325038773675,-34.65874867779868,-2.0,0.009999999999999983,-0.6599864376974958,108.27219602039882,3.915609359741211,191.0,-79.33288512597599,39496
-6.357348480326607,-34.78504165608615,-2.0,0.010000000000000007,-0.6832143113335823,114.19285286174102,3.2078328132629395,192.0,-109.08672648501042,39683
-6.3607335918205825,-34.40307755903764,-2.0,0.010000000000000007,-0.5652640069072897,139.81783253693385,2.055098056793213,193.0,-172.00265522104394,39804
-6.212074544694689,-34.32276888246889,-2.0,0.010000000000000007,-0.7141680157984849,116.34781655558834,1.9075162410736084,194.0,-36.92934219930943,39912
-6.080322732423481,-35.265759016338144,-2.0,0.010000000000000007,-0.6555021336204128,121.59496119649786,1.658214807510376,195.0,-13.366744355927267,40007
-6.221070736646652,-35.82298568316868,-2.0,0.010000000000000007,-0.5666818630083331,128.17016696078437,1.9309430122375488,196.0,218.94211697066146,40119
-6.215454073141742,-35.333790817008115,-2.0,0.009999999999999933,-0.680094206940062,116.8672401762956,5.179179668426514,197.0,475.05820997253363,40421
-6.374684329486001,-35.7445330555083,-2.0,0.009999999999999986,-0.6225021385431829,131.1772340239443,3.8238441944122314,198.0,141.4773252190126,40642
-6.342692197024167,-35.7998468378088,-2.0,0.010000000000000007,-0.7077296683257752,116.6420668402871,1.5425889492034912,199.0,242.5063561490099,40733
-6.356870536397143,-35.97032537111422,-2.0,0.00999999999999992,-0.634177960864291,123.77445568980241,5.729156017303467,200.0,-283.02870799691766,41061
-6.272292746965629,-36.3628204999217,-2.0,0.009999999999999962,-0.6679423957231985,137.56850000586644,4.300994157791138,201.0,187.52179044507074,41312
-6.266591131687164,-37.00846877098083,-2.0,0.010000000000000007,-0.6177428983772795,127.90042823950449,2.043809652328491,202.0,203.71070528388066,41432
-6.33031900858475,-37.113117696471136,-2.0,0.009999999999999936,-0.6002676258147773,133.78665127188472,5.010757684707642,203.0,10.152611940511093,41727
-6.28924544122484,-37.087046750386556,-2.0,0.010000000000000007,-0.5630311394731203,122.43948632346259,1.5395987033843994,204.0,3.5412268613135325,41817
-6.140083998099141,-36.60802413677347,-2.0,0.010000000000000007,-0.5749157530994251,140.86724849130914,1.5363781452178955,205.0,148.80490758030658,41904
-6.150757947014373,-37.87837700704927,-2.0,0.010000000000000007,-0.5761320258951882,110.58501845424615,1.844836711883545,206.0,161.77202278850945,42007
-6.09044440408771,-38.27496438615778,-2.0,0.010000000000000007,-0.7960900026425887,97.25969014542827,1.5357882976531982,207.0,229.22862237851825,42096
-6.239287939071655,-39.67090295791626,-2.0,0.010000000000000007,-0.5940059259533882,154.38649696350097,1.6989266872406006,208.0,6.668520398648752,42196
-6.172894931661672,-38.52528377401418,-2.0,0.009999999999999938,-0.4776439504248315,146.08084008775907,4.989547252655029,209.0,235.85884912125715,42486
-6.1536345958709715,-38.73900011502779,-2.0,0.010000000000000007,-0.5725296755249684,117.6772738823524,2.261765241622925,210.0,181.72425428887334,42616
-6.041593990325928,-38.72257528305054,-2.0,0.010000000000000007,-0.5799428144097328,134.81640627861023,1.7949450016021729,211.0,-4.648127567053422,42716
-5.9876234366161984,-39.574480226724454,-2.0,0.010000000000000007,-0.5510862949534808,140.75368322240243,1.7775561809539795,212.0,17.20381962941839,42817
-6.063127168918245,-40.12711695478999,-2.0,0.009999999999999943,-0.5790136703569772,131.9982972667411,4.937863826751709,213.0,157.14353643845624,43100
-5.980355240748479,-39.057652576153096,-2.0,0.010000000000000007,-0.6870757861779286,139.50970448714037,1.156670093536377,214.0,12.246988699627167,43165
-6.108536683596098,-40.01684664631938,-2.0,0.010000000000000007,-0.44239125650498895,159.17195965693548,1.605423927307129,215.0,27.11904246831638,43256
-6.198634729385376,-40.80731275558472,-2.0,0.010000000000000007,-0.5639395924657583,152.0591140651703,3.473646879196167,216.0,214.95594358412438,43456
-6.097742000428757,-40.53101121721713,-2.0,0.00999999999999985,-0.5478542278635367,127.83705837487163,12.26463270187378,217.0,-90.34797462813889,44163
-5.983800164820475,-41.3286324551231,-2.0,0.009999999999999893,-0.5706806140082875,129.41866623043444,7.24599027633667,218.0,127.83268690236575,44581
-6.084147370630695,-41.849160886579945,-2.0,0.009999999999999964,-0.5251702321693301,116.59172378432366,4.400371789932251,219.0,22.501174976566972,44829
-6.189565471855991,-41.91135623656123,-2.0,0.009999999999999919,-0.5177134877205434,125.94066678759563,5.699001312255859,220.0,194.22580681742286,45161
-6.167560020755511,-42.08347997678487,-2.0,0.009999999999999848,-0.5639743596386926,121.17674301419565,12.45740532875061,221.0,93.24716077902187,45890
-6.271893953539662,-42.10719698483182,-2.0,0.010000000000000007,-0.479617654432341,137.45393381413726,1.6384198665618896,222.0,-48.20639407961034,45987
-6.071586483656758,-43.456308692392675,-2.0,0.010000000000000007,-0.5421125036146905,117.50720226403439,1.696699619293213,223.0,-21.166438113727054,46086
-6.185660765721248,-43.37207515423115,-2.0,0.010000000000000007,-0.5455633566165582,122.5480781457363,1.3347876071929932,224.0,-30.267802432352397,46164
-6.1378477146751,-42.78905647679379,-2.0,0.010000000000000007,-0.5512809573819762,134.16691814221835,1.650418996810913,225.0,234.04790368177464,46259
-6.3379170303851105,-43.717579139017424,-2.0,0.009999999999999835,-0.5334271927594941,130.98229928565237,15.491495370864868,226.0,57.754054213105235,47163
-6.376132916067248,-43.74533195139092,-2.0,0.010000000000000007,-0.49890881801180753,129.1822604598286,1.8069002628326416,227.0,-46.36257441751552,47270
-6.341342520236969,-44.76347204971314,-2.0,0.009999999999999832,-0.5228571611046791,132.27373987102507,17.136786699295044,228.0,146.78186889784854,48270
-6.2115493739616365,-45.57958182723112,-2.0,0.009999999999999837,-0.46536621688827956,132.79236803196176,15.164297342300415,229.0,86.67676329238353,49147
-6.113264358474548,-46.040058342807264,-2.0,0.009999999999999894,-0.5024593264537762,126.09200928699539,7.1432318687438965,230.0,-10.471446804482682,49562
-6.155837795951149,-46.67925335277211,-2.0,0.010000000000000007,-0.4067545173181729,154.8921045996926,1.902573823928833,231.0,-33.23926731454364,49672
-6.372522898342298,-47.90903651196024,-2.0,0.010000000000000007,-0.4578627616814945,157.14844781419507,1.6062474250793457,232.0,-168.32995435350125,49764
-6.195644447538588,-46.26981069776747,-2.0,0.010000000000000007,-0.475989590668016,143.39341344833375,1.595775842666626,233.0,-3.708070980094817,49854
-6.108875857964727,-47.11684061734731,-2.0,0.009999999999999872,-0.46771457636344976,127.47601755156772,8.891756534576416,234.0,38.5769992794946,50378
-6.136113081170224,-47.615448285793434,-2.0,0.009999999999999851,-0.4391998332796683,142.11574716540588,12.062159299850464,235.0,-91.34016656660138,51074
-6.079504809596322,-48.415009715340354,-2.0,0.010000000000000007,-0.4797955211251974,151.8746918114749,1.5050692558288574,236.0,-38.784878697295035,51162
-6.154288175222757,-48.73325978792631,-2.0,0.009999999999999941,-0.45434415360613095,141.99403883193756,4.943424940109253,237.0,273.3882260332455,51448
-6.053067750750848,-48.57806295718787,-2.0,0.00999999999999987,-0.42367520925571334,135.75475827702937,9.104954719543457,238.0,83.6332512684607,51978
-5.975860909982161,-48.5554631840099,-2.0,0.010000000000000007,-0.461306489919397,137.5516885735772,1.5226726531982422,239.0,-215.48866026256255,52066
-6.0056446333576865,-48.793114568954124,-2.0,0.009999999999999898,-0.5132845912810257,122.11299908430057,6.912548780441284,240.0,54.63838694156445,52465
-6.1182265996932985,-49.39560849761963,-2.0,0.009999999999999832,-0.48178492568060755,123.71784895038604,17.311358213424683,241.0,76.62475549952678,53465
-6.109282390395207,-49.92005292693181,-2.0,0.00999999999999987,-0.4272491101404902,135.06771203119362,9.325430631637573,242.0,118.3032847879403,54001
-6.132115038394928,-50.734483322143554,-2.0,0.009999999999999832,-0.4055699127409607,134.55890313148498,17.552674770355225,243.0,149.81660719522273,55001
-6.032041871411373,-51.43043050317631,-2.0,0.009999999999999844,-0.4204521979852621,135.8841622460449,13.733994483947754,244.0,377.4206531621846,55788
-5.964956409328586,-50.467917012644335,-2.0,0.010000000000000007,-0.37763525574253154,132.68953328604226,1.5854294300079346,245.0,194.25984454666462,55879
-6.05757014124017,-50.85073322496916,-2.0,0.010000000000000007,-0.3476901394560149,140.76259477013036,3.3213818073272705,246.0,270.23324299694355,56069
-5.999869498729706,-52.28102071380615,-2.0,0.009999999999999832,-0.42491057834774254,126.42043566322327,17.264155387878418,247.0,138.34395934993717,57069
-5.976984166145325,-52.59210366821289,-2.0,0.009999999999999832,-0.37955364797264335,129.93929831695556,17.422770261764526,248.0,-43.56448267769083,58069
-5.877705224514008,-53.19696378707886,-2.0,0.009999999999999832,-0.3600459600631148,134.88262676811217,17.290156841278076,249.0,151.34793524419968,59069
-5.769938463634915,-53.56006462662308,-2.0,0.00999999999999995,-0.34902874911548915,130.69170997054488,4.68412446975708,250.0,419.4181940477077,59339
-5.878088764667511,-54.22605202102661,-2.0,0.009999999999999832,-0.36175398993305863,130.64296320724486,17.35843014717102,251.0,128.8516266726288,60339
-5.853679648399353,-55.17889601898193,-2.0,0.009999999999999832,-0.35220018020272253,135.6690865497589,17.31771421432495,252.0,155.1892357401429,61339
-5.709369550580564,-55.30553083834441,-2.0,0.010000000000000007,-0.4191691871408535,128.75091339194256,1.5388479232788086,253.0,228.36702379456597,61431
-5.810436217308045,-56.494973712921144,-2.0,0.009999999999999832,-0.3234869918823242,135.38217784690858,17.218724489212036,254.0,171.44033126123455,62431
-5.596556326922248,-58.71613693237305,-2.0,0.010000000000000007,-0.2850071625236203,124.14410163655,1.4433443546295166,255.0,-217.3282557884992,62516
-5.620136650748875,-58.36373227990192,-2.0,0.010000000000000007,-0.2663614911229714,132.74277119843856,2.008615016937256,256.0,237.52353508989353,62631
-5.757716636657715,-58.288337020874025,-2.0,0.009999999999999832,-0.33275563599541785,133.60838975715637,17.231245040893555,257.0,126.94230023062569,63631
-5.730091209764834,-58.651371496695056,-2.0,0.010000000000000007,-0.2921512963215786,136.65070268842908,1.83510422706604,258.0,-25.34994313096692,63739
-5.852152960641043,-59.11886365874475,-2.0,0.010000000000000007,-0.34557936353092433,118.59038670323476,1.998626470565796,259.0,49.82469443542948,63858
-5.881633040610324,-59.55939541505963,-2.0,0.010000000000000007,-0.22354194652707723,151.8066994420598,3.110921621322632,260.0,290.8923214078767,64036
-5.80642188167572,-59.71544786453247,-2.0,0.009999999999999832,-0.31452760913968086,125.78082688522339,17.251811742782593,261.0,108.78658847669963,65036
-5.863096280574799,-61.16831461715698,-2.0,0.009999999999999832,-0.30079399860464034,127.0391322259903,17.250129461288452,262.0,173.9145881395597,66036
-5.822754039287567,-61.49275634765625,-2.0,0.009999999999999832,-0.2792398552708328,128.83847940063475,17.106988430023193,263.0,-120.06373735565225,67036
-5.973467427950639,-61.60850341503437,-2.0,0.010000000000000007,-0.2891758420289709,120.60144035632794,1.805743932723999,264.0,-4.1033777997830185,67140
-6.133637037683041,-62.52118374438996,-2.0,0.010000000000000007,-0.21848605311614402,136.99500622647875,1.6752140522003174,265.0,-196.70777202964658,67234
-5.947104391425547,-61.15715439151032,-2.0,0.010000000000000007,-0.2646629436675346,172.91660199020848,1.6462061405181885,266.0,193.29774692272224,67333
-5.958874428272248,-62.22689547538757,-2.0,0.010000000000000007,-0.3665312980301678,127.77217447757721,1.3747048377990723,267.0,26.495326707481468,67413
-5.988015729188919,-62.202269554138184,-2.0,0.010000000000000007,-0.272729705972597,135.6671356201172,1.368361234664917,268.0,-24.996635908855552,67493
-6.01320544679667,-62.673417002884385,-2.0,0.009999999999999853,-0.3050435366402538,124.6486271309045,11.495765447616577,269.0,-322.993066959924,68172
-6.111734586954117,-62.89881658554077,-2.0,0.010000000000000007,-0.22554569821804762,164.16737072467805,1.4062190055847168,270.0,-257.12858642494155,68252
-6.044993732089088,-62.69734119233631,-2.0,0.010000000000000007,-0.44723895227625254,105.52652094704764,1.8394255638122559,271.0,-131.23741503767985,68357
-6.098854254622486,-63.45420807896398,-2.0,0.010000000000000007,-0.25492117974845413,138.97511954333902,3.047752618789673,272.0,259.38849910734405,68538
-5.951040626049042,-63.90114852905273,-2.0,0.009999999999999832,-0.3161804686561227,124.07195371055603,17.250309467315674,273.0,111.6046789315187,69538
-5.95147739757191,-63.73029462640936,-2.0,0.010000000000000007,-0.271184754117646,162.81658588756216,1.905510425567627,274.0,231.10228685474158,69648
-6.108732930096713,-64.54665281122381,-2.0,0.010000000000000007,-0.2581325879997828,122.3492469180714,1.9313640594482422,275.0,-217.41113497389716,69758
-6.047568402639249,-63.68967195836509,-2.0,0.010000000000000007,-0.2603707391223529,153.375576344932,1.4375827312469482,276.0,-37.072907992606986,69840
-6.034360324343045,-64.67038190364838,-2.0,0.010000000000000007,-0.35085685884890455,114.00022860368092,1.6448397636413574,277.0,-224.9311849888826,69936
-6.134146965369976,-65.07039232607241,-2.0,0.010000000000000007,-0.2540561692424552,151.3043352762858,3.294935703277588,278.0,278.8900599289861,70125
-6.115292549133301,-65.63966570062152,-2.0,0.010000000000000007,-0.32183811137989415,113.34844386375556,2.0189993381500244,279.0,-41.152665669537775,70243
-6.231480698108673,-66.1553490409851,-2.0,0.009999999999999832,-0.3142015020772815,130.20154151058196,17.291887283325195,280.0,120.83303061951645,71243
-6.111289513587952,-66.72925049591065,-2.0,0.009999999999999832,-0.296142248891294,124.32422258377075,17.566097736358643,281.0,134.7310761178632,72243
