actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.0195784591436388,-29.218287717819212,-2.0,-0.0010071479246835224,0.05168885740006038,-0.36712780911754817,16.464346551418306,15.52937936782837,148.0,43.81784187914153,48764
-2.010799249271294,-29.752107550055435,-2.0,-0.0005594521517274716,0.05194241624277083,-0.38061279690223726,17.419161144273104,7.102915525436401,149.0,236.0919715363666,49226
-2.0289701152085464,-30.271261202536547,-2.0,-0.0015093543573725114,0.05213047171276712,-0.37092779420836025,13.902600384233798,4.61775803565979,150.0,213.29381593598418,49527
-2.062526200638443,-30.382783527061587,-2.0,-0.0032876738356655373,0.05262167606695463,-0.3527990367568907,17.984889578428426,4.7046568393707275,151.0,245.9948110041522,49832
-2.0437712559223886,-30.39588833565861,-2.0,-0.0023374574228735355,0.05358257315222747,-0.3423761965973433,15.991321011200746,10.247231483459473,152.0,175.2937506328022,50503
-1.9965932810349585,-30.311240506086108,-2.0,0.00018584482318852836,0.05381621086581212,-0.34270970703906206,15.700607752541773,8.650924682617188,153.0,196.89261684840915,51057
-2.0223506543472523,-30.796482522979037,-2.0,-0.0012034689963134077,0.053938755944457385,-0.37144098025640004,15.112439626955805,2.003741502761841,154.0,253.97872566627404,51188
-1.9922251153436508,-30.849953120292838,-2.0,0.00042090934494464014,0.05385676658600003,-0.3435409966987359,15.270910193461068,7.437155246734619,155.0,261.90332616002854,51671
-1.9776302875188003,-31.28545799818426,-2.0,0.0012040900610339213,0.05381723363503013,-0.29317571635519557,15.535446945591607,4.129534721374512,156.0,240.75927538652005,51942
-1.9870254576206208,-31.33608578999837,-2.0,0.0006976587480554978,0.05349881795928956,-0.3131339078458647,15.733391478061677,4.636043310165405,157.0,252.23537658325924,52242
-2.0602647172726267,-31.566333894807148,-2.0,-0.0032307182266414773,0.05362928248532811,-0.3063922403910296,14.635197302190269,1.882676124572754,158.0,21.31365316334518,52365
-1.9894900105216287,-31.66999249418905,-2.0,0.0005667722530947798,0.053770807607380906,-0.22775027956351762,16.831337652915764,1.7753512859344482,159.0,17.484596169509672,52486
-2.0033878048912426,-31.869043152188993,-2.0,-0.00018027384273702779,0.05380624970684393,-0.3112269316397892,18.306922302871453,2.8880457878112793,160.0,258.4496791165661,52669
-2.0270509984758167,-31.90484085789433,-2.0,-0.0014541233152461548,0.05379610170449906,-0.3153809428697935,20.257588530028308,1.6131105422973633,161.0,11.49040869659406,52777
-1.9755871063880337,-32.06814966856978,-2.0,0.0013141099973190719,0.05360075231930939,-0.32070444815770816,17.97455522577271,3.9635066986083984,162.0,251.03995628766256,53039
-2.03921679209925,-32.693977702747695,-2.0,-0.0021134320180637967,0.053732535291881274,-0.27373925738605875,16.666138350617725,7.945462465286255,163.0,168.48404038165737,53556
-1.9928494523269962,-32.44923362346611,-2.0,0.00038978568809765456,0.054257237117559705,-0.29132429295868584,15.520232795464873,1.5070059299468994,164.0,-11.819384496515397,53655
-2.025035675419004,-32.993314241108145,-2.0,-0.0013599895554714174,0.05438441747544161,-0.3215277891508059,17.137888262146397,4.648844242095947,165.0,251.3703634699442,53959
-2.0116052650270007,-33.00228901817685,-2.0,-0.0006316227466976713,0.05463217668637023,-0.34920738222343584,19.97026876267933,1.5903947353363037,166.0,-15.763377099001275,54064
-2.0111474329570553,-33.77621250512465,-2.0,-0.0006076785880755985,0.054753212461871176,-0.2787752585731587,17.099510397101348,4.1230058670043945,167.0,245.06360224553433,54329
-2.0532705795037356,-33.49309931114806,-2.0,-0.0029221291696442894,0.054912154052349345,-0.2617969108491856,19.28986509752945,3.2255799770355225,168.0,249.39681598977268,54542
-2.046043101646317,-34.1887734339204,-2.0,-0.0025525090684345875,0.05550259680093583,-0.2720899152315812,17.40714765069025,7.689742088317871,169.0,166.26028623185633,55045
-2.054605654001236,-34.23344406509399,-2.0,-0.0031022536982782184,0.05689816787354396,-0.2674953899960965,17.278635569810866,15.357702255249023,170.0,-92.4283135906815,56045
-2.065336744427681,-33.95666633224487,-2.0,-0.003851451495225774,0.059245834412514,-0.2590383004806936,18.030520985364912,15.240617752075195,171.0,7.511514109064786,57045
-2.0210420620441436,-34.90689005533854,-2.0,-0.0012678788485936821,0.060280058525609886,-0.22790116735423604,17.260867801507313,4.597197532653809,172.0,257.1233884675907,57345
-2.04788878925385,-34.840702499881864,-2.0,-0.002904507359902885,0.060606332229241604,-0.23326997187349105,16.079377498934345,4.758758783340454,173.0,253.57342964430438,57655
-2.051175619616653,-35.18770409593679,-2.0,-0.0031295220492257164,0.06121675353568397,-0.23241473013779732,14.981058454272723,2.995643377304077,174.0,259.9799127607416,57853
-2.0708945097683147,-35.377791809521135,-2.0,-0.004376582526635352,0.06178190573249518,-0.1966098108456182,16.832883016668635,4.343256235122681,175.0,279.6774379583488,58131
-2.1572426046643938,-35.62982307161604,-2.0,-0.009834295391088484,0.06254144587747516,-0.1756606121148382,13.715083461148398,2.0725200176239014,176.0,-0.02930953116695889,58271
-2.029686212539673,-35.339622697522564,-2.0,-0.001871876759387012,0.0631034646658538,-0.21031042436257966,15.59292971511041,1.9171953201293945,177.0,14.453838304188622,58395
-2.0339553229156904,-35.796873552961436,-2.0,-0.002161013810992222,0.06382093045905929,-0.2182933058355372,17.251022739802153,11.726277112960815,178.0,211.29554756810586,59174
-2.0616463387483046,-36.246787209259836,-2.0,-0.003980826992215282,0.06469106779526122,-0.21057863592929943,17.014693657818594,4.694737195968628,179.0,263.4625294724249,59478
-2.069721808900004,-36.0578187721363,-2.0,-0.004557900893353466,0.06529323507154766,-0.20170146849789267,15.123680563076682,4.25226616859436,180.0,259.9544247823012,59754
-2.0838313562114066,-36.46767192003204,-2.0,-0.005544626261334775,0.06609235087422824,-0.2391467694374846,13.382056965479036,3.112549304962158,181.0,258.5947855198699,59959
-2.020457235097885,-36.05928927230835,-2.0,-0.0013676085703482387,0.06719116115884269,-0.21963817077875136,18.569060029268265,15.225077867507935,182.0,-15.61097454474908,60959
-2.068202052196842,-36.14807116912186,-2.0,-0.004658065083868047,0.06811875113322732,-0.19164624364698088,15.314257961109371,9.879491806030273,183.0,280.3200256485152,61611
-2.028289407046873,-36.2959950670081,-2.0,-0.001962420338329243,0.06941122731577823,-0.19376647241636,14.092749418903939,3.104640483856201,184.0,245.49464962575473,61812
-2.023112789048987,-35.925844564276225,-2.0,-0.0016078366508304883,0.06964398105052996,-0.19220321123504033,14.71018447108188,1.696197748184204,185.0,21.532102915875612,61930
-2.00034906688354,-36.618273289083575,-2.0,-2.275156194307312e-05,0.06989768100428174,-0.19154384065077726,17.590192512642567,8.4757559299469,186.0,-282.06644282278876,62486
-2.04777995531991,-36.7382934397499,-2.0,-0.0033560415603698626,0.07031516448368084,-0.18613818824453743,18.527775218422782,9.283517122268677,187.0,242.27315739393455,63082
-1.9718953070640564,-36.59177287292481,-2.0,0.0019796991765033455,0.07016437093018382,-0.17892113172076643,16.87241709828377,15.212101459503174,188.0,-54.94069599151975,64082
-1.9906146552594222,-36.41673961925086,-2.0,0.0006558561852993648,0.06960713939257636,-0.19003620852884479,17.04273978098899,3.4984588623046875,189.0,270.06614846537593,64309
-1.9962059739682314,-36.33175589197831,-2.0,0.00026554851574997463,0.06952468792315804,-0.16837979078614454,17.37301372109557,2.157979965209961,190.0,33.37219645228575,64448
-2.0186234942797956,-36.68390885276356,-2.0,-0.0012967762561386514,0.0696552623181928,-0.1821112949658057,19.413684373614434,6.6492016315460205,191.0,-68.2773797672221,64883
-1.9753986269432977,-36.83959399469641,-2.0,0.0017185081417104909,0.06980550422853228,-0.16453393231707297,16.727240399809073,4.672105073928833,192.0,246.42995959636764,65185
-1.9599405399150094,-36.532170484295,-2.0,0.0027836174224003477,0.0694704432320783,-0.2116376290329348,19.985236682460805,2.7872679233551025,193.0,257.8570831325487,65362
-1.9814737864732743,-36.69337686157227,-2.0,0.0012790902024134995,0.068873163293255,-0.15766460028477014,17.330453763484954,15.385461568832397,194.0,-29.463093442747965,66362
-1.9446585849250033,-36.17268364563649,-2.0,0.0037358162247573806,0.06770902055455737,-0.1753430470644831,18.222557327190003,14.270213842391968,195.0,138.97542536818906,67286
-1.9273910454511642,-36.09371813583374,-2.0,0.0047278313278220595,0.06502224477587058,-0.1339919284004718,18.07956336760521,15.590119361877441,196.0,-33.57622882723243,68286
-1.9472321207020558,-35.78709549157798,-2.0,0.003350022988200669,0.06348233497664572,-0.18462161156570628,17.46844800962072,4.517698287963867,197.0,263.42474762470556,68580
-1.956413910970655,-35.932534666815165,-2.0,0.0027460078914854614,0.0629917473771642,-0.13939641892935606,17.89002863566081,4.479688882827759,198.0,249.63385404437068,68871
-1.9034923407101723,-36.099888473864226,-2.0,0.005972478129050576,0.061935038463803084,-0.16800171739518874,18.49767694740222,8.035439729690552,199.0,232.14482974057063,69389
-1.9662989113818516,-36.312944699417464,-2.0,0.002044611805434794,0.060281365701368356,-0.1532087444793433,17.386159162629735,10.77647876739502,200.0,86.47166282215541,70093
-2.0082042042268524,-36.00364613314287,-2.0,-0.0004931865001897633,0.060197249944163686,-0.1601969905892552,17.06097174201172,5.058148384094238,201.0,255.96940103972673,70420
-2.0165784877037334,-36.24323581089483,-2.0,-0.0009977872016683012,0.06046790718287385,-0.14277191585469468,14.391091846974097,3.433684825897217,202.0,32.285077647646574,70634
-1.9905517966747284,-36.32615337371826,-2.0,0.000571305755584035,0.060556398887247245,-0.1498827130049467,18.293533303260805,15.314353466033936,203.0,-85.07415579018303,71634
-1.9954190304159451,-36.24641513291684,-2.0,0.0002773657774288655,0.06003526535088553,-0.13030296467327873,18.567427728429188,5.529130220413208,204.0,237.68087678887326,71992
-2.012596594526413,-36.07764703162173,-2.0,-0.0007554927541740595,0.060149639682509616,-0.14709882102559935,14.864021523835811,5.809856653213501,205.0,197.65831304553865,72368
-2.04821731981843,-36.252991798312166,-2.0,-0.0029137619716239835,0.06050451874183425,-0.13022069264539018,15.567923973466074,5.355614423751831,206.0,245.5555429476586,72712
-2.0705870354717426,-36.59219741821289,-2.0,-0.004329923075883099,0.06117553792414021,-0.11843792324123735,17.163477870551024,6.79319429397583,207.0,188.99615643252585,73152
-2.05624243414402,-36.34919504547119,-2.0,-0.003543646357371472,0.06335819488291272,-0.10206248064897955,18.567901804924013,15.28572130203247,208.0,-33.16119947650524,74152
-2.009193413318732,-35.831094170594824,-2.0,-0.0005895138453716077,0.06443632843357228,-0.11812143949266428,18.035326882631352,15.090285778045654,209.0,-210.83817929078427,75127
-2.014919798924373,-35.537045434805066,-2.0,-0.0009616683883807407,0.06457604543964753,-0.12370214863751944,16.735763662778414,5.017397880554199,210.0,-181.34426428395852,75452
-2.0320196994363444,-35.73494543833275,-2.0,-0.0020763625579005847,0.06502519927090089,-0.1213054705717384,16.64305783885799,5.600273847579956,211.0,241.00730485630615,75817
-2.020251282711619,-35.85704838860895,-2.0,-0.0013219640736669763,0.06551793482245499,-0.1357026951982803,16.208186972509953,7.388234376907349,212.0,207.13226165791468,76302
-2.0484008165432415,-36.074073952688295,-2.0,-0.0031972226351349646,0.0660350172585005,-0.11683060523025107,16.277478951563538,7.7150609493255615,213.0,161.776347440453,76799
-1.9746116632638975,-36.3258399031883,-2.0,0.0016886220677744944,0.06652749808424534,-0.14860275535692655,17.130326516683713,6.670713663101196,214.0,-270.70802553592114,77229
-1.9985830860137939,-36.27940489006043,-2.0,9.58677571034059e-05,0.06609841624636321,-0.11962855024635792,15.014802275180816,15.298688411712646,215.0,-35.225224172800026,78229
-2.0179051998295363,-36.25904571557347,-2.0,-0.0011844986182478364,0.06625661508755132,-0.11732922410120881,20.059136656266226,4.941738843917847,216.0,208.07754426006562,78545
-1.9785550601097173,-36.249778743394074,-2.0,0.0014202880313951424,0.06617426616213078,-0.13815318137065682,17.721008603749837,7.032085180282593,217.0,228.84281265992678,79003
-1.9984690293073655,-36.16592030906677,-2.0,0.00010305123956641182,0.06600266269095631,-0.13136164667457342,16.76796903204918,15.341983556747437,218.0,-57.57113709030443,80003
-1.9200596904754639,-36.04284425908869,-2.0,0.005231339477891611,0.06543599190875093,-0.08706027756021781,20.578685828122225,4.264891862869263,219.0,241.4646410531315,80278
-1.962436106710723,-36.263040565721916,-2.0,0.0024323353198159375,0.0647066530730945,-0.11408244172732035,16.60542305238319,5.054676055908203,220.0,220.97238947796347,80608
-1.9868061785413926,-36.40694843041112,-2.0,0.0008508313460374794,0.06427834653120244,-0.1152879378603637,18.278471075255297,4.920449733734131,221.0,240.06135454048706,80927
-1.9743005764948858,-36.61053422704919,-2.0,0.0016476670630856769,0.06409828384385921,-0.10779586873900193,16.733802885823437,5.822832822799683,222.0,216.14449585860632,81312
-2.0232668173413315,-36.67886439892424,-2.0,-0.0014869939827383692,0.06395120072335629,-0.09118934003088404,14.580429145268031,3.6018335819244385,223.0,9.174759008584132,81550
-1.9910666780471802,-36.383236127853394,-2.0,0.000572770644328557,0.06376010797894856,-0.08285192562825978,16.75955253005028,15.377846956253052,224.0,-31.04942795520466,82550
-2.0007389371556448,-36.27649754689152,-2.0,-4.5059545532821265e-05,0.0636855296600773,-0.10665815647803527,19.694690934697487,3.946781873703003,225.0,224.25612577023628,82816
-1.9819147081864186,-36.12198984781901,-2.0,0.001147684267936991,0.06352344283535236,-0.09829142387383259,15.756876630783081,15.129688739776611,226.0,-194.46863556683888,83791
-1.9721501741409302,-36.07972126579285,-2.0,0.0017412108476855793,0.06226590928618476,-0.08124605569057167,16.368482521772385,15.150699377059937,227.0,-41.001331863808254,84791
-2.044099635747542,-36.10334210797965,-2.0,-0.0027382316569943563,0.06224098721432192,-0.10144131225589888,18.03989918691566,5.096764326095581,228.0,223.20526111830566,85123
-2.008023505806923,-36.183702322006226,-2.0,-0.0004991901122848503,0.06236402883540165,-0.08674078506883234,17.469553243875502,15.437528133392334,229.0,-32.67965203954971,86123
-1.9642923350931951,-36.27354666373473,-2.0,0.0022373795948865613,0.06276912640525659,-0.08176629816564805,15.380508961552433,5.191092014312744,230.0,254.59602669115478,86466
-1.9689994524825702,-36.282866044477984,-2.0,0.0019299841586458073,0.06219124871692649,-0.14059120066971942,14.7935861305757,3.3482916355133057,231.0,259.96014622119134,86686
-1.964674971494644,-36.309918345362426,-2.0,0.002186363078563974,0.06183900316035044,-0.0768663095747543,13.705015184794975,4.8008222579956055,232.0,-16.094238964766987,86997
-2.0061666158437728,-36.392258504867556,-2.0,-0.00037819374905666335,0.06195501046486639,-0.0890601197425276,15.821188752412796,15.563929796218872,233.0,-55.22839890045745,87997
-2.0172951250076294,-36.35940074157715,-2.0,-0.0010693660769611596,0.061985103920582735,-0.0745094364322722,15.44760334968567,3.889509439468384,234.0,280.5633894998366,88247
-1.9671858793168555,-36.34005766340441,-2.0,0.0020295220905098468,0.06181259309577643,-0.07710384505646904,16.659869366743433,5.847852468490601,235.0,178.0960230089242,88628
-1.9558090637711918,-36.39386294869816,-2.0,0.002714117472493729,0.0614600318796754,-0.03651438729253178,13.292937390944537,3.1514291763305664,236.0,266.23107299019915,88832
-1.9888021514415741,-36.51521562767029,-2.0,0.0006852965064463206,0.061249918668862355,-0.07862493288796395,15.877780172348022,15.294926881790161,237.0,-9.383155790315788,89832
-2.011582064264603,-36.083120797426645,-2.0,-0.0007014380037457547,0.06086004224507387,-0.07604478078517522,15.419688630650061,4.006716966629028,238.0,252.60335889018887,90094
-1.9873881455586881,-36.36168691090175,-2.0,0.0007698584157303545,0.060793063695413985,-0.03855837216334684,15.432791122368403,2.9520044326782227,239.0,261.2290680554345,90290
-2.0580403028278176,-36.34970633480527,-2.0,-0.0035304358830342258,0.060799322067606576,-0.06696686616868054,13.069886960020852,1.7095370292663574,240.0,28.23179101211258,90399
-2.001333640892576,-36.48445198041703,-2.0,-7.926846471464512e-05,0.061054572650788265,-0.053353075276432314,15.143636784955419,13.463132381439209,241.0,94.83936810998829,91277
-2.0397317851411887,-36.56492143663867,-2.0,-0.0024307424193529157,0.06122402393162507,-0.0741878573156508,16.166140349774526,3.6059658527374268,242.0,241.57437700331553,91509
-1.96618274420393,-36.68551349981711,-2.0,0.0020744514054498605,0.06138844356927896,-0.05477993578172713,14.780978519002169,4.327996492385864,243.0,241.29742897590444,91788
