actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-1.9307743322849273,2.8612858445495366,-2.0,0.005986345596495085,0.0864571773375105,-1.4929608248770236,22.146944364070894,15.25890040397644,103.0,-29.04058671789484,14805
-1.8368219945430755,2.449762397930026,-2.0,0.013545535866869613,0.08317872227994366,-1.4172126994132996,18.48718281006813,15.398134231567383,104.0,-50.05858267877883,15805
-1.7681078878641128,1.894969750508666,-2.0,0.017847644171561115,0.0773390940145949,-1.3279744518101215,16.292034552693366,15.465010643005371,105.0,-122.06752218512848,16805
-1.7396297890652892,1.239477568233068,-2.0,0.018671196695405005,0.0716500035139774,-1.2400236650729142,15.12702706479074,10.070810317993164,106.0,-172.4569408629813,17456
-1.7094901126955973,1.0823676408868907,-2.0,0.019545196081989746,0.06739410283549735,-1.2208809573108774,14.91165358705569,12.13647985458374,107.0,-158.6434418629517,18244
-1.7458104009640187,0.7138100094591591,-2.0,0.016014566963861936,0.0630089764650403,-1.1627629175039003,15.400651043787263,12.35735297203064,108.0,-82.09782891592664,19046
-1.7409859673976897,0.30556124649941924,-2.0,0.015209948649513536,0.05878153634819441,-1.1088721693530679,16.309659701824188,15.027865409851074,109.0,-76.36002852142973,20046
-1.7153897800445557,-0.11808190802733104,-2.0,0.015812610141622524,0.05552001810735933,-1.107605770667394,14.879608420372008,5.756441116333008,110.0,213.87000061876574,20421
-1.7772906664609909,-0.0854829052016139,-2.0,0.011778275429329368,0.05284849150702628,-1.0190845216214657,19.25001906609535,15.4791259765625,111.0,-58.45428444588199,21421
-1.8103528929793316,-0.8293278095028971,-2.0,0.00957535521229147,0.05049272113124214,-0.9999633964718037,15.727783919352552,5.631005764007568,112.0,-67.44488876180513,21789
-1.805221740961075,-1.0624115106016399,-2.0,0.009403106610814576,0.04836596299033059,-0.9735621923059226,16.96652912569046,15.167303085327148,113.0,-68.86477990910777,22789
-1.7492605218328692,-1.5893868641249804,-2.0,0.01157906773806039,0.046144191799198375,-0.9254799385449877,17.15442065763673,3.674435615539551,114.0,-39.824888971245834,23028
-1.8025777438292803,-1.6796431301450572,-2.0,0.008838982613128687,0.04480126606381483,-0.9490989223614384,16.910110719133133,9.2266685962677,115.0,-32.139898483577866,23634
-1.8057170647032121,-1.9169970398440082,-2.0,0.00842127993100268,0.04334653402302017,-0.9363349591546198,18.009413063526154,5.2161853313446045,116.0,-241.93215975383958,23974
-1.8442680757224652,-1.706989994640555,-2.0,0.006550162659539409,0.04208185392586143,-0.9404577469684263,13.987866130393643,10.097527742385864,117.0,237.52443385631057,24627
-1.893386879929985,-1.6004605997671089,-2.0,0.004343227134269812,0.040686416858211394,-0.8779994615644499,17.384064284032828,9.645145416259766,118.0,181.8698439452984,25261
-1.9133255330995582,-1.342534634459521,-2.0,0.003467494004559471,0.039969909678271756,-0.9279090881176378,18.635636919302957,4.042959213256836,119.0,-49.07868288185043,25522
-1.931091949042924,-1.774967994821181,-2.0,0.0027211017244486908,0.039545857848564236,-0.7964663219629624,15.760884840991519,8.397135734558105,120.0,163.27754957499363,26067
-1.9257945485413075,-1.3901532831136136,-2.0,0.0028895803372506633,0.03897701560898796,-0.8466797509230674,22.371784107014538,4.955761909484863,121.0,-36.205878015019906,26387
-1.9572706451319686,-1.7554775933274116,-2.0,0.001651776474171478,0.03860005202136868,-0.8293805362826044,18.145958308619683,3.1523876190185547,122.0,63.38306765365269,26585
-1.963473868046411,-1.8407022748058197,-2.0,0.0014062428352321873,0.03844124994769851,-0.7973001611448521,18.577189462756678,3.3774497509002686,123.0,-202.87934328853908,26806
-2.0066440186912207,-1.8745345304981411,-2.0,-0.00025429630090093925,0.03838729338353028,-0.7962521553146753,19.78449112005371,4.3544371128082275,124.0,-78.6619749379803,27084
-1.9814698583528352,-1.7846466148520914,-2.0,0.0007121681577202952,0.038425131455596756,-0.8244258970847347,16.988138563858183,4.71514630317688,125.0,-64.99986684066002,27391
-1.9523173680374337,-2.026332380862012,-2.0,0.001816511404656869,0.0380188626413035,-0.7883000004942452,19.45907651388258,8.473278760910034,126.0,-156.89142929292308,27945
-1.9308750054136437,-2.260271028499698,-2.0,0.00260580985735064,0.037652132067557735,-0.7608353281347313,15.048393482592568,3.163585901260376,127.0,18.788049354468924,28146
-1.9286033683353,-1.8116662696003913,-2.0,0.0026728532273813874,0.03745608628460648,-0.8279005935622586,17.26706656879849,2.745941162109375,128.0,23.29211113431876,28326
-1.9686305767260723,-2.523123083092411,-2.0,0.0011699312100453036,0.03720053654217618,-0.7718311016742857,21.1458396274851,2.3865880966186523,129.0,43.73755097688837,28487
-1.9980182161276367,-2.307179182767868,-2.0,7.453931384484402e-05,0.03714100589766728,-0.7948540952270744,17.10584655780902,2.683086395263672,130.0,1.4507393265622568,28661
-1.9667330775649763,-2.3672966702877196,-2.0,0.001233032037945696,0.03711420221050737,-0.7721164103101763,16.420444722850945,7.07711124420166,131.0,-114.02716686380026,29127
-1.9681977532126687,-2.329123539093769,-2.0,0.0011720956705341284,0.03682772088346377,-0.7552390480583364,19.651583714196175,2.5579354763031006,132.0,-5.4718305992351475,29292
-1.9497131672924328,-2.5052892988753195,-2.0,0.0018366187864518194,0.036504567653229375,-0.7406817758276458,17.64021731091047,8.835155963897705,133.0,-46.27013878492768,29863
-1.9210414346410425,-2.5171124027908176,-2.0,0.002850559036484122,0.03608560965203772,-0.7954252149436355,15.875660206072897,2.714308500289917,134.0,13.745078541285025,30044
-1.9781093286431355,-2.8350075086902664,-2.0,0.000786595181916314,0.03585364236983503,-0.7165845307197584,15.414077795718027,5.601180553436279,135.0,-58.81557398039298,30412
-1.9790962368064786,-2.8972111491498,-2.0,0.0007477325314268331,0.03568575313384155,-0.7376968817357321,12.8387049114482,4.848422050476074,136.0,-50.74891566023508,30734
-2.02251725241823,-2.869634070149008,-2.0,-0.0008028716450767978,0.03564645531721975,-0.7532709933395656,20.299833169973123,4.079593181610107,137.0,6.996820421580992,30999
-1.9866751685434458,-2.972246302025659,-2.0,0.00047714885773270256,0.03568079139277356,-0.7579884665048853,13.515753962069141,3.7054805755615234,138.0,-24.945342308781846,31244
-2.013737417961079,-3.1369704679061807,-2.0,-0.0004905075597566619,0.03571300441624505,-0.7068985955779507,15.42612404119773,2.818866491317749,139.0,33.95446612135987,31427
-2.058163251319941,-2.7866984146789915,-2.0,-0.0020831378642469645,0.03583980126745494,-0.7658274371421685,16.86841656865865,2.0897836685180664,140.0,23.171392778881042,31564
-2.0446612052063444,-3.2615309402932953,-2.0,-0.001616608731753826,0.036291395903200026,-0.7179801576521899,15.318415249218933,11.464255571365356,141.0,-164.45193398890592,32301
-2.0988054458457643,-3.580341404617423,-2.0,-0.003628294530559774,0.03676674154480124,-0.6803691448772898,14.936623364391894,3.095734119415283,142.0,-49.73332952189022,32503
-2.0805548402396115,-3.3289333000177086,-2.0,-0.0029996323628254666,0.03724918244049847,-0.7024874748060047,15.014028420351972,6.070072412490845,143.0,-78.83232693543874,32899
-2.1007761814621055,-3.0547449453158326,-2.0,-0.0038024287715324023,0.03773971938111273,-0.6651407223236695,16.000619578897282,2.799165964126587,144.0,-18.63962903201221,33077
-2.052343724562884,-3.484236573252075,-2.0,-0.0020084886058514663,0.03832551850840262,-0.677240690239082,14.581190366379536,12.543204545974731,145.0,-119.30165637417147,33899
-2.0815510019063947,-3.4170243398547173,-2.0,-0.003241059255436994,0.039786213266417264,-0.6492706311829388,14.862289839744568,15.242236614227295,146.0,-92.22100759681736,34899
-2.097366049539211,-3.3900783030792723,-2.0,-0.003979537374784001,0.04089220329347803,-0.7066168567642223,11.789115366547607,2.786621570587158,147.0,-2.732951877166016,35071
-2.1573094089825946,-3.3452712024961198,-2.0,-0.006519944192509034,0.04149381861967208,-0.671729516752419,10.036131435916538,3.117469072341919,148.0,26.177648602392352,35281
-2.160723533590468,-3.607995467704709,-2.0,-0.006793557477006338,0.04231120089642426,-0.6308891711811141,10.19460047737824,3.760620594024658,149.0,-65.77138030093337,35520
-2.2009354724884034,-3.549710784032941,-2.0,-0.00902669249905739,0.04481087417971669,-0.628370732890442,13.38640098464489,15.145578861236572,150.0,-94.2138800855162,36520
-2.2933864740074656,-3.264297114532502,-2.0,-0.014133718782874293,0.04816044572366395,-0.6190787357955031,13.12582183372779,5.622055768966675,151.0,-62.74480636734692,36886
-2.2935895195123273,-3.580007605367881,-2.0,-0.014725160224881238,0.05015220650561153,-0.5988247431135286,14.388626109140622,5.1818811893463135,152.0,-56.08339398505891,37215
-2.1793827867409212,-3.6770546709035,-2.0,-0.009316146145377107,0.05203904196643069,-0.6136390760494685,14.363046144599993,7.460444450378418,153.0,-37.009029480925584,37698
-2.1829369199714534,-3.80636254491216,-2.0,-0.009769876725250625,0.05344336797997727,-0.5896246387346034,10.262049962046952,4.592737674713135,154.0,-46.44983539818589,37997
-2.1970424179519927,-3.6473550261131353,-2.0,-0.010768176161218435,0.05458218661464701,-0.6300886875151523,11.524344771248954,4.37373685836792,155.0,-28.999688476044227,38277
-2.1318955400533843,-3.7551244630102527,-2.0,-0.00735168428131657,0.05580820494971463,-0.6302081380562301,13.203003252598277,4.349365711212158,156.0,-21.827699430386716,38562
-2.1025116181443515,-3.7128139126860153,-2.0,-0.005806585864551076,0.05675452584727358,-0.6110267756818152,12.964449507749675,5.250790596008301,157.0,-50.091961197946475,38903
-2.019638729454884,-3.8497395136548045,-2.0,-0.0011222397600857532,0.05711342757318758,-0.5567929827182287,12.79277204748374,3.087874412536621,158.0,58.06906562295623,39102
-2.0476538759094103,-3.50437995898831,-2.0,-0.0027328721192027734,0.05737560981173106,-0.6387998032140302,11.372495899866292,3.423550605773926,159.0,4.651352690689166,39324
-2.0259018624754255,-3.6400982321125186,-2.0,-0.0014907167389878332,0.05772773367693145,-0.577893967361755,12.273262703799766,3.3180439472198486,160.0,-76.49873011433233,39543
-2.034087871560956,-3.8205606450538823,-2.0,-0.001970297703058413,0.05781473722435243,-0.5906602164527567,12.031124541074922,3.070539712905884,161.0,28.270371292695614,39745
-2.040091371863416,-3.9101663768086996,-2.0,-0.002333698376608249,0.05875270100074835,-0.5542467763203341,11.958251167734122,8.982028484344482,162.0,-61.665979105669706,40328
-1.9907450360955352,-3.72931568401774,-2.0,0.0005436041799537992,0.05864986017637866,-0.5981307019783579,13.376850328297195,5.873906850814819,163.0,-14.636893125258808,40714
-1.9340006845338005,-3.6395068164382662,-2.0,0.003844820476245202,0.058314980390551927,-0.5829478424574648,11.60814024082252,4.340104818344116,164.0,-49.797507264407585,40994
-2.0518685499062905,-3.5746337241278243,-2.0,-0.0030106743545799805,0.058048769688047334,-0.5922610901224499,10.304432820815306,3.208449125289917,165.0,37.86556444073773,41202
-1.990765347665186,-3.8061606770391623,-2.0,0.0005405573171141521,0.058297674428678836,-0.5662880760735899,12.89168032822688,2.7455496788024902,166.0,57.9024716943581,41383
-1.9360423810708485,-3.8418362311772376,-2.0,0.0036578818890062362,0.05736704141930573,-0.5561725986264686,11.66511388522202,14.511232137680054,167.0,-142.90979445807932,42320
-1.9653179095181854,-3.8126207799861653,-2.0,0.0019357608117525002,0.055800721768968664,-0.5562265887175027,9.786856226597099,8.671971082687378,168.0,-58.76011981301662,42894
-1.9458628986658675,-3.820225195491805,-2.0,0.002976157564725657,0.054950400995425544,-0.5336080132756899,9.412625902600949,8.122622966766357,169.0,248.92988330153418,43428
-2.0281490183067703,-3.6735450426538385,-2.0,-0.0015369895493372798,0.05483328031082354,-0.5434535622320517,11.218147907801765,7.685664892196655,170.0,-76.2983411439099,43927
-1.9700024711717035,-3.991683519378151,-2.0,0.0016464426748685002,0.054788469224808733,-0.48515638812761946,14.876880055235834,3.0003554821014404,171.0,-2.0421625271513477,44121
-1.9715446809530257,-3.6891458306014537,-2.0,0.0015450934972031974,0.05410798310552462,-0.5213309963457287,10.582555389881135,15.577606439590454,172.0,-77.51264139787183,45121
-1.9413348129162422,-3.722639861015173,-2.0,0.003141201053557989,0.053451628602352745,-0.4748086183045346,11.314168531161089,3.9342269897460938,173.0,-91.64990069841397,45381
-1.9960776550509918,-3.7297303476039834,-2.0,0.00021029328921880414,0.05302015242834633,-0.49869832354575677,10.07576507386438,6.48056697845459,174.0,-48.99834833115243,45803
-1.9947085195811007,-3.399657353712002,-2.0,0.0002835892646144393,0.052738471428092196,-0.5154427677353951,11.174538556443459,14.674080848693848,175.0,203.07924857319165,46758
-2.034387452723616,-3.370767966165381,-2.0,-0.0018331492383830187,0.053308450785972655,-0.4751189201217839,12.856562260247893,9.040258884429932,176.0,-74.61326593220397,47348
-2.0905187916755676,-3.3895675219297408,-2.0,-0.004892750061349943,0.05405105914756515,-0.4705545668900013,14.078923538208008,3.882337808609009,177.0,-29.16903783175448,47598
-2.027443065522592,-3.3454009698916085,-2.0,-0.0014992343163105978,0.05471854343202981,-0.4582249969503359,11.580626101131681,6.125186920166016,178.0,-5.365916793031758,47993
-2.00426223822531,-2.907829165768046,-2.0,-0.00023216175505163142,0.05491112868260342,-0.5078883175593141,11.684403826621164,4.514415740966797,179.0,-95.15100781394491,48282
-1.9974208738803862,-3.20746388669312,-2.0,0.00014379806397482752,0.05474049384385462,-0.4776825651396066,11.342733871221542,15.45467495918274,180.0,-44.483524042275164,49282
-2.0097519599199294,-3.0947655617445706,-2.0,-0.0005344255702220835,0.05531183317557669,-0.47207758227176966,12.869886167168618,15.394652366638184,181.0,-50.42702894951603,50282
-1.988756206870079,-3.0910597669184208,-2.0,0.0006192346919560805,0.05479446298694029,-0.4732263103313744,10.945517157912255,15.314380407333374,182.0,-17.405027739343343,51282
-1.9208919026851654,-3.04556652829051,-2.0,0.004220875285158399,0.053534572187804705,-0.4611238840650767,10.171236091017724,15.184250831604004,183.0,-61.066435048252444,52282
-1.9543238599300385,-2.9770627211481333,-2.0,0.0023432060790946705,0.051158757590924094,-0.45770478411670773,9.928589568138122,15.416560173034668,184.0,-25.165227680302436,53282
-1.942878786444664,-3.0565587534308434,-2.0,0.0028357395500061104,0.049911882937091416,-0.43354707697033884,9.141641594052315,15.359406471252441,185.0,-8.083645984591676,54282
-1.900166754474007,-2.9202156335256677,-2.0,0.0048342172820032775,0.048371218081921394,-0.46037349006011025,8.265714916007779,3.2186598777770996,186.0,9.318474601908576,54493
-1.9828071224689483,-3.1943246661126614,-2.0,0.0008235543500632048,0.04794517607418378,-0.42466872052196414,9.253971728920936,15.092836618423462,187.0,-21.878420152894638,55493
-2.0112107995010557,-3.272487761647928,-2.0,-0.0005327044122774775,0.047602693240142324,-0.4181445421784052,10.087239956571942,6.556848526000977,188.0,-134.4546295393357,55913
-1.9910508093833923,-3.223041234970093,-2.0,0.0004269236191175878,0.047724123001358074,-0.414146147669293,9.777349300742149,15.473429918289185,189.0,-26.919020747982223,56913
-1.9965170909345678,-3.095299155476083,-2.0,0.0001661431853581154,0.047441036707069735,-0.40784460580001164,9.068726780404031,6.91148829460144,190.0,-137.75323565595022,57365
-1.9811623780727385,-3.0474964327216147,-2.0,0.0008875979882723186,0.047156137477870314,-0.4133615054311231,9.268986460447312,15.416959047317505,191.0,-43.53010831076395,58365
-1.9448103867769242,-2.9911656635701656,-2.0,0.0025359443485504017,0.04598631492847232,-0.3985588540267199,9.162103041648864,12.80207371711731,192.0,57.02199553220969,59365
-1.9918106376224833,-2.6905570557550824,-2.0,0.00036947327756169324,0.04493431258161162,-0.39340853623171856,8.000416432662016,13.171956062316895,193.0,133.79043226795423,60226
-1.9672970495362212,-2.3504276900681402,-2.0,0.00146214435887899,0.04470047354088228,-0.3678371970104073,10.303538077613089,7.5407655239105225,194.0,-102.16411764780062,60709
-1.9759571381807328,-2.291220614850521,-2.0,0.0010607855217531323,0.044246121734363174,-0.38312548158597204,9.067863178253173,15.259307146072388,195.0,-39.05681484923553,61709
-1.9836951277976813,-2.3789461443590563,-2.0,0.0007126931298719069,0.04359444873214713,-0.3886868409032738,9.422999496792638,3.2522008419036865,196.0,-10.306476715385926,61924
-1.993938711218703,-2.4967946841978375,-2.0,0.0002650968623614668,0.04358285101889537,-0.3630568612775675,9.992996257142236,6.220833778381348,197.0,295.53174500750936,62325
-2.0221847885662747,-2.460264194411101,-2.0,-0.0009665297060489616,0.04360482937236219,-0.38612986445311726,8.939428532246462,2.9817495346069336,198.0,31.48062612687562,62519
-2.0201642208099364,-2.516748908519745,-2.0,-0.0008854376562521793,0.04397014708670037,-0.36490468294825407,9.681936475515366,15.293781280517578,199.0,-17.12011141069052,63519
-1.932838268882723,-2.5557014405948966,-2.0,0.002957098790163998,0.04403888946471739,-0.376662862919908,8.436292993978054,4.112654685974121,200.0,-59.47396384313707,63788
-1.9821545773914881,-2.4318623934984207,-2.0,0.000777191939264802,0.04349219783929814,-0.3800857876358288,9.647911624772208,13.407799482345581,201.0,-217.45228649984168,64663
-1.984517792202779,-2.3268808572991007,-2.0,0.0006704176740454115,0.04320711736890823,-0.38046665832597687,10.498902085206366,4.647406816482544,202.0,20.960004079062372,64965
-1.9762459154129028,-2.3221874092519283,-2.0,0.0010177654740400612,0.04269469792957443,-0.36216906508244573,8.81081113767624,15.377643346786499,203.0,-29.795485187497768,65965
-1.969978083263744,-2.450290068837583,-2.0,0.0012657999401999047,0.04205266272868182,-0.3798105931401491,9.099411058338035,12.533745765686035,204.0,106.51205345478377,66779
-2.0185088201485635,-2.3108947307784575,-2.0,-0.0007736102434998497,0.041849625758666416,-0.3575714300269868,9.487853633328069,5.546996116638184,205.0,-21.23109036752568,67138
-2.0073058458566666,-2.4001140848994256,-2.0,-0.000305814979277784,0.04205997177883089,-0.3355049899108708,10.347397535443307,15.542065382003784,206.0,-29.99902917870696,68138
-2.025187107638309,-2.3148192356448423,-2.0,-0.0010638813545780354,0.04239611519105234,-0.3297928695655183,9.830360103657371,7.3473522663116455,207.0,156.82302752516193,68613
-2.0098342601742063,-2.156089071344052,-2.0,-0.0004173288288127099,0.0425934763564315,-0.3657231141280915,8.030598533579282,4.374182939529419,208.0,-28.340116294711606,68893
-1.9780314730405808,-2.138604088947177,-2.0,0.0009297434668405913,0.042295516972556464,-0.33796894837729635,10.310951614260674,14.985418319702148,209.0,-6.6388578021057905,69893
-2.0324601147625896,-2.4164213465274993,-2.0,-0.0013646724474981327,0.04193497048659362,-0.35654270683440403,11.289475259909759,5.620039224624634,210.0,-102.59848496471733,70263
-2.0394608713210896,-2.068048930976619,-2.0,-0.0016864253944306178,0.042924344164372026,-0.3281790936444985,9.041181891649327,14.499427795410156,211.0,113.96518528434295,71203
-2.02276695561409,-2.1280665584504606,-2.0,-0.0009917996830772608,0.04389383095697599,-0.3377881357455626,8.372888560652733,15.432565689086914,212.0,-17.75037115697282,72203
-1.9928829793930054,-2.153288692995906,-2.0,0.00031430433376226577,0.04392866504102968,-0.3316648941924796,9.951426592707634,15.269108295440674,213.0,-44.60334582788593,73203
-1.9589660575389862,-2.1598621017932893,-2.0,0.0017749202938866801,0.04354611589638663,-0.3371277306927368,9.065360077261925,15.411468267440796,214.0,-24.2737172821776,74203
-1.9499405180215836,-2.1394492625594137,-2.0,0.0021044631375116297,0.0419075757285306,-0.31819761071307584,8.435907612204552,15.149363040924072,215.0,-21.584736445135977,75203
-1.954173598408699,-1.9940888728946446,-2.0,0.0018712556920945644,0.04085060368026687,-0.31742483075056227,9.109428638219834,15.296525955200195,216.0,-45.923333266176265,76203
-1.9380178803412869,-2.0502017293748365,-2.0,0.0024545403049373426,0.03952388053663134,-0.32305762228084567,9.373342166310877,13.79895567893982,217.0,-137.810703764339,77094
-2.0223688070590677,-1.9207527622293967,-2.0,-0.0008723130960089083,0.038926427136178145,-0.3127726654916142,9.607632251886221,8.024292230606079,218.0,216.46483792791264,77614
-1.9560300464240403,-2.0416282375629704,-2.0,0.0017151558261572903,0.03901129374896571,-0.3011914287523653,9.156484666925211,6.474334001541138,219.0,239.1969339210882,78030
-2.0213511340521477,-1.9183965785730932,-2.0,-0.0008292357278814716,0.03890514097489208,-0.30339217493688136,9.471886748800406,9.16340184211731,220.0,211.14592722560906,78622
-2.0401974850230746,-1.7815678622987536,-2.0,-0.0015795763663913089,0.03942964902312915,-0.30847498310074484,10.333226107447235,8.205671548843384,221.0,203.1355448773743,79162
-2.0284703550338743,-1.8438640719205142,-2.0,-0.0011366842838760932,0.03997973011776884,-0.3075466131642461,9.832980542063712,15.303281784057617,222.0,-28.00668399638005,80162
-1.9755480954647064,-1.6790570878461004,-2.0,0.0009798184827377555,0.039956781773044,-0.3130005296394229,10.339365973830223,15.16633653640747,223.0,1.3360443126669057,81162
-2.0230324152708055,-1.7282010828852654,-2.0,-0.0009200935895205476,0.03990636854960104,-0.2887355057299137,9.322804646849633,15.316854476928711,224.0,-15.976874112656327,82162
-1.9899723541115133,-1.743628294146833,-2.0,0.0004058415938233501,0.04018884748488724,-0.2766503511492522,10.513324555250893,9.643825769424438,225.0,164.3402985426482,82795
-1.9864207035830233,-1.550089413667617,-2.0,0.0005448505879426534,0.04013277224536314,-0.2761590651055912,9.592022470673736,9.033297777175903,226.0,173.73709932139923,83383
-1.9780360533359864,-1.3845340292115778,-2.0,0.000875346382662397,0.03982055039342437,-0.27314184948987547,10.885145811057182,8.033585548400879,227.0,251.70458437036152,83905
-2.0062317296310708,-1.7452522408631113,-2.0,-0.0002460964437269456,0.039684093428380696,-0.27759002089603907,10.004986261512027,4.953847169876099,228.0,242.14740326117848,84229
-2.0058215806140236,-1.6506919364134471,-2.0,-0.00023021424636337443,0.039702553045360196,-0.28040674088791534,11.913259958746421,6.152216196060181,229.0,234.53647801744805,84631
-1.9831051321439845,-1.8422009470642253,-2.0,0.0006706501545024014,0.039699358772659406,-0.24891193368702486,11.319274772879897,7.222305059432983,230.0,263.7743074300279,85096
-2.0258195794016016,-1.8089140707942983,-2.0,-0.0010241357747688958,0.03966707031666599,-0.2572461809737722,11.215742507781362,8.408982276916504,231.0,-29.274466812304837,85650
-1.988623606919808,-1.6913310012123624,-2.0,0.0004541322985241607,0.03996066880624417,-0.2740356909494528,12.084921323319385,8.355679988861084,232.0,209.70493173904524,86199
-2.030969128847122,-1.6646807559728622,-2.0,-0.0012422859109938145,0.03992654955680111,-0.25939098342182115,10.752570091843605,15.213975667953491,233.0,-13.217871194249135,87199
-2.052455365532849,-1.5554087096102833,-2.0,-0.002143558308426525,0.04095278703861891,-0.23882456227309173,11.360181137200922,7.289695978164673,234.0,206.67694382200128,87676
-2.0030374242880633,-1.7357850254069422,-2.0,-0.00012385133602471466,0.0412137454501586,-0.24415243158952515,11.773803900335437,6.664860486984253,235.0,-30.34587201018425,88104
-1.9405604558832505,-1.630559963198269,-2.0,0.00243439760620651,0.040956284452416634,-0.2364026357496486,10.253220809487736,6.658358335494995,236.0,-3.7676321497697103,88529
-1.9931807358264924,-1.6073832059651614,-2.0,0.00027698559599230064,0.04064940581863525,-0.24114290136285127,12.526068564414977,15.244903087615967,237.0,-30.018879928034846,89529
-1.9474402840137481,-1.6864789110571146,-2.0,0.002089694474620046,0.03963809808794451,-0.21784768313635142,11.873303181052208,15.325239658355713,238.0,-34.85627512391436,90529
-2.014355821798077,-1.5879951461644497,-2.0,-0.0005594340950845198,0.039045917616546064,-0.23127873457631484,11.149028848120048,2.6968936920166016,239.0,44.22480229948354,90706
-2.0141023155705478,-1.7031401845600582,-2.0,-0.0005520433788933869,0.03906584329396535,-0.2531541833400311,10.880963695492168,9.875404596328735,240.0,-81.06185887506922,91352
-2.0100077520608903,-1.6453217689543962,-2.0,-0.00039432910041068683,0.03958000873101539,-0.24313966147042812,10.739886115431785,15.491901874542236,241.0,-17.278107594621524,92352
-2.0071500220734055,-1.6451211297165804,-2.0,-0.00028235837913802303,0.03960997879214585,-0.22583635828817164,10.172612481592108,7.3236634731292725,242.0,263.3831094684085,92834
-1.986535628948092,-1.7806620453966076,-2.0,0.0005345070699677251,0.039524175660904486,-0.21059019267880197,11.008806626437973,9.751081943511963,243.0,105.36032009297152,93472
-2.028840647964943,-1.6947359522365457,-2.0,-0.0011427616410674831,0.039632193900408196,-0.23588148124205569,11.86823044244836,7.577709436416626,244.0,-23.062541774777998,93964
-2.0340166849178947,-1.6991134412383324,-2.0,-0.001360597528884691,0.040011683605045444,-0.22821892803493268,12.031424986221655,6.665474891662598,245.0,-2.6820882304021723,94367
-1.9632044334874106,-1.7164738544054254,-2.0,0.001471426777045607,0.04003420401023767,-0.211367152702923,10.615935057301984,9.23105263710022,246.0,-35.93790698945023,94965
-1.9512531753909381,-1.652279137531457,-2.0,0.0019246515515294045,0.03946905330609327,-0.20053636763417135,11.147588656127798,5.3392558097839355,247.0,-15.816590110954081,95311
-2.0071187809705733,-1.6047580541670323,-2.0,-0.0002794008335040417,0.03929695180793122,-0.22733209459111095,11.35320003080368,15.391794443130493,248.0,-32.37769585324107,96311
-1.9987740132499772,-1.7810485750634806,-2.0,4.9442833229942724e-05,0.03941657820320088,-0.22269941851546202,12.052442059564433,4.705156564712524,249.0,-38.61190961836531,96612
-1.9974622852365735,-1.5103081661700644,-2.0,0.00010158672379253284,0.03922643281829253,-0.236063033036293,10.475885590757002,6.527540922164917,250.0,-79.77656284289426,97038
-2.008014363368103,-1.4648494233485299,-2.0,-0.00031532387819935254,0.03936573238530355,-0.21362498095317461,11.603565220361967,9.810132265090942,251.0,-103.32205931856176,97676
-1.9926270105838775,-1.563500781878829,-2.0,0.0002915015751204919,0.039600066507616,-0.20653632134199143,10.641988745450973,15.22817349433899,252.0,-47.56124213409614,98676
-2.0233331544261803,-1.422614918314439,-2.0,-0.0009188283437114972,0.03932450621682177,-0.24039165806728852,10.832837068299886,7.8183300495147705,253.0,-31.5222532315306,99179
