actor_entropy,actor_loss,actor_target_entropy,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-5.270568792636578,4.9661836211497965,-2.0,0.010000000000000007,-2.0683524754758063,158.64545548420685,1.806217908859253,108.0,-353.7745222040737,12147
-5.417724217398692,4.839836003416676,-2.0,0.010000000000000007,-1.8800376411211692,200.4410519478685,2.0127198696136475,109.0,-476.1182727881296,12265
-5.600023999925477,4.847514765433844,-2.0,0.009999999999999835,-1.9615140612283464,166.0854194203793,15.54061245918274,110.0,-175.72070224252514,13170
-5.614119503002238,4.542332926711733,-2.0,0.009999999999999842,-1.8772038656703265,151.84962988256072,13.80372166633606,111.0,-138.39362382571053,13973
-5.692354511406462,4.706913884413445,-2.0,0.009999999999999972,-1.7563684847900423,161.98091565552406,4.083636522293091,112.0,-81.61202874499725,14209
-5.740954272718315,4.306010187330495,-2.0,0.009999999999999964,-1.7286954792627849,160.0533721054414,4.313735008239746,113.0,-116.58184673506202,14458
-5.868015357802586,4.231862131403296,-2.0,0.010000000000000007,-1.7440116058067723,135.1715317352042,3.098696708679199,114.0,-94.9702722198829,14639
-5.810911587678669,3.681700292180796,-2.0,0.010000000000000007,-1.6166773765790659,173.69882799367434,3.06074595451355,115.0,-101.83948718756594,14822
-5.9485161183244095,3.5981356649749023,-2.0,0.010000000000000007,-1.707037763070252,147.4274527420432,3.099884033203125,116.0,-58.32864416015382,14999
-6.043015800496583,3.12376519653105,-2.0,0.010000000000000007,-1.5810159335854232,172.96027963904925,3.16013240814209,117.0,-41.807829477432776,15185
-6.1914542589432155,2.8804330667624107,-2.0,0.010000000000000007,-1.6835524222025504,126.60702950893304,3.3679215908050537,118.0,-119.08427786160404,15380
-6.373787812564684,2.7673103521051616,-2.0,0.010000000000000007,-1.6932318732142448,121.43330104454704,3.111081838607788,119.0,-304.53083504714573,15564
-6.119345968083818,2.3964901804461958,-2.0,0.010000000000000007,-1.6232110611921133,138.10470131570978,2.2757694721221924,120.0,-275.3538886877321,15693
-6.3209177455762875,2.5561603592695112,-2.0,0.010000000000000007,-1.6385525068009856,146.6459758438333,2.398376226425171,121.0,-94.32329824262442,15830
-6.075840354776707,1.8520822237898298,-2.0,0.009999999999999936,-1.5743479467168147,158.66233596023247,5.092966794967651,122.0,130.67521289546235,16124
-6.170957725466662,1.3063919313877594,-2.0,0.009999999999999955,-1.5881643694548206,123.26882024211739,4.502809524536133,123.0,-22.58626525565292,16386
-6.240983867645264,0.4059143657193464,-2.0,0.010000000000000007,-1.5160389053470948,148.0177235883825,2.918254852294922,124.0,-52.85391909258396,16556
-6.167113485470624,0.7683690160932676,-2.0,0.010000000000000007,-1.697720375594119,127.41275340738432,2.3759734630584717,125.0,-45.81237783572016,16698
-6.24887819605798,-0.05112670358472964,-2.0,0.009999999999999893,-1.553829308308608,134.32757476373766,7.439603090286255,126.0,-95.84271464888432,17121
-6.146952495811889,-0.8892768118877589,-2.0,0.009999999999999924,-1.5093853869330809,140.46377164680766,5.497942209243774,127.0,-211.20760092983028,17443
-6.320674455867094,-1.1496900898568772,-2.0,0.010000000000000007,-1.4652136395959292,136.70278636146995,2.9207823276519775,128.0,-162.312084224286,17613
-6.062047354380289,-1.2313850265741348,-2.0,0.010000000000000007,-1.4931265664100648,132.3443388144175,2.567491054534912,129.0,-116.07982257084885,17763
-6.097179312705993,-1.891472964912653,-2.0,0.009999999999999832,-1.47131533844769,131.50524807167054,17.24213981628418,130.0,-11.120182647027107,18763
-6.072946735936353,-2.934806259524109,-2.0,0.010000000000000007,-1.4543006356455321,130.8480645367223,2.0660653114318848,131.0,-8.562298217923868,18880
-5.893935359934325,-3.2541475033247345,-2.0,0.010000000000000007,-1.3588800701883532,150.8868456399569,3.2809743881225586,132.0,-237.57334844543803,19066
-5.828583825124453,-3.0686071733497595,-2.0,0.010000000000000007,-1.4240086942094645,139.18135763847664,2.5212554931640625,133.0,-97.33633618573991,19212
-5.7938140523280195,-3.734977611208678,-2.0,0.009999999999999882,-1.4203653167053865,120.51996507460467,8.02476191520691,134.0,-123.67907618056111,19678
-5.835597102924929,-4.100632787255917,-2.0,0.010000000000000007,-1.2620963469400244,148.4141543760138,2.0291600227355957,135.0,-212.76645761102873,19796
-5.819000676098992,-4.230500210266487,-2.0,0.009999999999999959,-1.3731305080301621,128.75679942860322,4.356543064117432,136.0,-50.803515948872636,20051
-5.902755070300329,-4.607235458635149,-2.0,0.010000000000000007,-1.3578698282972688,118.11744337422508,2.8494510650634766,137.0,190.6307500462554,20219
-5.781225913812306,-5.264586307293127,-2.0,0.010000000000000007,-1.2976193336292732,133.99952019935796,2.0817267894744873,138.0,3.5278493422446076,20340
-5.886318470355327,-5.856231623938315,-2.0,0.009999999999999972,-1.3037906577692757,131.17590721951257,4.053879499435425,139.0,209.99816531121786,20577
-6.132168617725372,-6.5561938174962995,-2.0,0.009999999999999832,-1.3066132005602122,126.38986578178405,17.04603600502014,140.0,24.347071048412772,21577
-6.254981163328728,-6.932564944292592,-2.0,0.009999999999999981,-1.2384261336935833,131.5931361375657,3.8896665573120117,141.0,-41.823310765899244,21803
-6.217455550311083,-6.9663024901706265,-2.0,0.010000000000000007,-1.2358949971709021,137.9965103373808,3.194478988647461,142.0,-179.81466373694315,21990
-6.5290209596807305,-8.201840573343738,-2.0,0.009999999999999924,-1.253733948573797,120.7558602718724,5.434999465942383,143.0,-144.23886655828284,22309
-6.4205551704351045,-8.435567740106235,-2.0,0.010000000000000007,-1.1837731749907028,162.14749583362664,2.425086259841919,144.0,-306.35305899441283,22446
-6.605729281496839,-9.50440257098399,-2.0,0.010000000000000007,-1.3077281109329795,119.04947097285265,2.4753787517547607,145.0,-247.77950153881056,22593
-6.436896542834628,-9.1909633313015,-2.0,0.009999999999999927,-1.26004619953359,115.88862041303307,5.448078155517578,146.0,-101.28679024967487,22907
-6.520241441249848,-9.92851702916622,-2.0,0.009999999999999832,-1.209624535433948,131.73044413089752,17.03581476211548,147.0,195.1153823257446,23907
-6.8389909595683,-10.197228667960651,-2.0,0.009999999999999946,-1.103788059366786,124.59610367166823,4.7533745765686035,148.0,246.21873951884527,24183
-6.8600894304422235,-11.463561905347383,-2.0,0.010000000000000007,-1.131861699429842,120.11307549109826,2.2492542266845703,149.0,-177.71998554574301,24313
-6.933873515605926,-11.44183713901043,-2.0,0.009999999999999832,-1.1407931267693638,126.0035128107071,17.076070070266724,150.0,92.79705471132785,25313
-6.813178941607475,-11.467621805146337,-2.0,0.010000000000000007,-1.1004311984870583,140.71183609962463,2.1693921089172363,151.0,-2.907916025773048,25441
-7.052928090326994,-12.228569020808322,-2.0,0.009999999999999874,-1.0504663632477371,129.8493351334507,8.74674391746521,152.0,-196.80554864216288,25956
-7.071497221946716,-12.91551646375656,-2.0,0.009999999999999832,-1.0668193453773855,125.99856504917145,17.033783197402954,153.0,-2.695446100425084,26956
-7.191238594870282,-13.683309306446304,-2.0,0.010000000000000007,-1.0660616085570083,115.45144496819911,1.9664485454559326,154.0,-47.47983351516505,27073
-7.190445343653361,-13.899070126669747,-2.0,0.010000000000000007,-1.1046125971608691,104.23101225353423,2.1162312030792236,155.0,24.235335804703396,27199
-7.108201695617134,-14.498480369353436,-2.0,0.010000000000000007,-1.0009683227750676,111.35097200630685,2.808112621307373,156.0,-332.06071902614224,27368
-6.995712286309351,-13.95720614059062,-2.0,0.010000000000000007,-1.070375748450243,123.47065691404705,1.3585035800933838,157.0,24.261180570011433,27447
-7.1091246414184575,-14.274934180577596,-2.0,0.010000000000000007,-0.9962742986281713,100.81032922108967,2.5653810501098633,158.0,59.49168402003616,27597
-6.961599828140981,-15.575860250627098,-2.0,0.00999999999999991,-1.0053862198398638,118.85826438117492,6.111027717590332,159.0,197.5041691621015,27956
-6.989893203391168,-15.93542722860972,-2.0,0.009999999999999842,-1.0118118386370198,112.22380330030781,13.505178689956665,160.0,344.9719752330383,28754
-7.070927826941142,-16.87632880921498,-2.0,0.009999999999999882,-0.9309393652024845,122.3933732401475,7.860505819320679,161.0,107.71133532411605,29217
-7.0917497916299785,-16.934469050266703,-2.0,0.00999999999999993,-0.9036572351318891,128.83379468761507,5.215052604675293,162.0,5.049571379131493,29522
-7.089171198783098,-17.25390401482582,-2.0,0.00999999999999989,-0.9417856463610574,118.74016135047984,7.2946038246154785,163.0,175.79476531490263,29954
-7.13546084113743,-17.708575373110563,-2.0,0.010000000000000007,-0.912191648327786,108.74308992468792,1.9820876121520996,164.0,41.38121530478438,30069
-7.11313756809959,-18.70120673843577,-2.0,0.010000000000000007,-0.867291789549061,111.33597252640543,2.7472891807556152,165.0,184.62993219471554,30227
-6.9731196665904935,-19.135630237985644,-2.0,0.009999999999999917,-0.8935700055851034,123.50826039681068,5.739830017089844,166.0,237.72943772012604,30565
-6.941752545973834,-20.35304966694167,-2.0,0.010000000000000007,-0.9080637772293652,118.51495592934745,2.0053396224975586,167.0,-14.52424314352433,30684
-7.13638569430301,-19.73874210056506,-2.0,0.010000000000000007,-0.932464152496112,96.75164810732791,3.2734265327453613,168.0,-188.9483233827702,30874
-7.040231774323178,-20.457896834742414,-2.0,0.009999999999999946,-0.8053177790240432,121.25516283077044,4.620577096939087,169.0,-120.21624846738106,31148
-6.94505170720047,-20.52719275620732,-2.0,0.009999999999999894,-0.8275592128345131,136.06355917946846,6.937212228775024,170.0,-175.99481032242645,31559
-6.928058404671519,-20.788473995108355,-2.0,0.010000000000000007,-0.8749591279774904,125.15886790501445,2.5859267711639404,171.0,-115.85455368659558,31711
-6.924218179056884,-21.00655227994162,-2.0,0.009999999999999903,-0.8835466636157541,112.09244956667462,6.376087188720703,172.0,-108.91129502475454,32089
-6.94351862001419,-21.384990639209747,-2.0,0.009999999999999832,-0.8447267721816898,120.18572714900971,17.041759729385376,173.0,209.0392899568215,33089
-6.948937207242868,-21.70925527419487,-2.0,0.010000000000000007,-0.868470562091709,105.08561239451387,2.377927303314209,174.0,168.55915483536495,33226
-6.850155510046544,-21.63754363915859,-2.0,0.010000000000000007,-0.8389566090626595,120.10832890730637,3.315920114517212,175.0,-159.01489124267027,33421
-6.96881071213753,-22.00884211140294,-2.0,0.010000000000000007,-0.838051812735296,118.70207339256041,2.5983622074127197,176.0,-8.465057571664502,33576
-6.832163001450015,-22.51143583109681,-2.0,0.010000000000000007,-0.7437442514363309,140.51049580372555,2.5039191246032715,177.0,0.8248408746189426,33718
-6.851221980192722,-22.739426832932693,-2.0,0.010000000000000007,-0.82192100586895,111.09360831211775,2.587207317352295,178.0,8.69814185694321,33874
-6.786462283996214,-23.745846754097077,-2.0,0.010000000000000007,-0.7865779040358871,118.10251840913152,2.8508758544921875,179.0,-83.57518138716384,34040
-6.666239365454643,-22.69332545803439,-2.0,0.009999999999999964,-0.8600390908879137,101.02067650902656,4.218713998794556,180.0,-54.38765859473666,34288
-6.753885443617658,-23.517678461423735,-2.0,0.00999999999999992,-0.7779039790990149,123.74943852715376,5.720789909362793,181.0,32.2838342345604,34616
-6.722628464168973,-23.57128675672743,-2.0,0.009999999999999983,-0.8176335932811102,103.97103487650553,3.843897581100464,182.0,-110.88811838572255,34841
-6.665003954239611,-23.52945456864699,-2.0,0.009999999999999995,-0.7727981619185434,115.42286284014864,3.6274514198303223,183.0,-124.42216803361427,35053
-6.6228425237867565,-23.171508114747326,-2.0,0.010000000000000007,-0.7819694750613034,116.2038551003042,3.3468735218048096,184.0,-99.73411038001174,35251
-6.674628794750321,-23.317496705278057,-2.0,0.009999999999999992,-0.7713966526648152,121.2570529429712,3.69767427444458,185.0,110.80961742210567,35465
-6.666072763808786,-23.430905368230114,-2.0,0.010000000000000007,-0.7395306832271896,110.29062557873661,2.5520222187042236,186.0,17.584937073728256,35611
-6.710417320440103,-24.620358802460053,-2.0,0.010000000000000007,-0.7859602376081787,112.1397514290862,3.1709017753601074,187.0,203.6363257291311,35793
-6.749664211273194,-25.233635315895082,-2.0,0.010000000000000007,-0.744368599280715,129.86758094787598,3.422661066055298,188.0,-137.25177904054118,35993
-6.669081232024402,-24.011112338740652,-2.0,0.010000000000000002,-0.8268074266794251,126.84491005409055,3.6133718490600586,189.0,-22.138814119905135,36198
-6.649936536788941,-25.110495324134828,-2.0,0.009999999999999832,-0.7348544547390192,120.1407289466858,17.348381519317627,190.0,235.00258778435247,37198
-6.755650255648575,-25.087567938581962,-2.0,0.009999999999999981,-0.7323020757688825,122.92891303243091,3.962350368499756,191.0,-158.12220023939642,37425
-6.660914733147746,-25.282570154879107,-2.0,0.010000000000000007,-0.702780923820759,128.21916226691602,3.329275608062744,192.0,-91.60502388219194,37616
-6.705649026234945,-25.684450598685974,-2.0,0.009999999999999882,-0.7211656005472266,116.31033444968602,7.850626468658447,193.0,-230.44582448739584,38081
-6.750948219530044,-25.82616577994439,-2.0,0.009999999999999964,-0.7683527893987635,119.98691516153274,4.256546974182129,194.0,-168.69392070011185,38329
-6.72739606525587,-25.80699576916902,-2.0,0.009999999999999978,-0.707288453452613,131.94209739021633,3.854339599609375,195.0,408.6945966688023,38559
-6.879921391963959,-25.962658476829528,-2.0,0.009999999999999832,-0.7089417105503381,117.60886086082459,16.994518280029297,196.0,21.03053403001788,39559
-6.937240520954132,-25.3485747423172,-2.0,0.009999999999999832,-0.7074194935522974,113.33655426502227,17.145406007766724,197.0,163.9285818705809,40559
-6.97905068056924,-25.26339313302721,-2.0,0.009999999999999945,-0.6687162410201771,112.47205858571189,4.688935041427612,198.0,42.98542415488663,40839
-6.961792883035299,-25.392454227885686,-2.0,0.009999999999999936,-0.6588023403986685,124.40386948714385,5.064497232437134,199.0,-146.22492330978866,41135
-6.834635656790672,-25.794149689408332,-2.0,0.009999999999999976,-0.7468124755654212,104.02342314167596,3.8750393390655518,200.0,-71.39823964731097,41368
-7.056491857528687,-25.920226574897764,-2.0,0.009999999999999832,-0.6654480879046023,109.5157244606018,17.03217124938965,201.0,7.823647218325641,42368
-7.045398834228515,-26.2037142868042,-2.0,0.009999999999999832,-0.6484651084952057,111.17255902290344,17.04542565345764,202.0,70.05863378880443,43368
-7.032193053153254,-26.400592670645764,-2.0,0.010000000000000007,-0.6558210111914142,104.30954648089666,3.1195333003997803,203.0,-74.26459263865763,43554
-7.080247764321967,-27.16868844420962,-2.0,0.009999999999999875,-0.6321396145332701,104.01242946677843,8.536143064498901,204.0,370.86147383980096,44057
-6.9660637899098665,-26.430341076729867,-2.0,0.010000000000000007,-0.6582768043966463,124.7748274343268,3.3627817630767822,205.0,249.56140090315142,44254
-7.008780136206463,-27.771345172872273,-2.0,0.0099999999999999,-0.6303619619430184,101.18030927113824,6.643124103546143,206.0,-55.376822901792366,44643
-7.064593490110624,-27.505025557421764,-2.0,0.009999999999999988,-0.6186246700379827,131.79436674468013,3.7275967597961426,207.0,3.711997474528218,44861
-6.952302604675293,-29.368806960105896,-2.0,0.009999999999999832,-0.5998582451827824,117.19734416484833,16.890911102294922,208.0,167.40952021563967,45861
-6.882248428632629,-28.943487833131034,-2.0,0.010000000000000007,-0.6039496702054199,124.22578798150117,1.8175816535949707,209.0,51.53514123839764,45967
-6.885318153309372,-30.004092804290963,-2.0,0.010000000000000007,-0.57012861279431,123.05549231715172,2.759334087371826,210.0,-296.9693522880856,46126
-6.834028356725519,-30.769756987600616,-2.0,0.010000000000000007,-0.5663628355120167,118.38154330398098,2.802048683166504,211.0,155.37570971359526,46291
-6.872277655877357,-31.593645214049285,-2.0,0.009999999999999969,-0.5110482401714838,127.00387040839708,4.067966938018799,212.0,254.80478827314568,46533
-7.108298193869279,-31.65526118829622,-2.0,0.010000000000000007,-0.5523012596458646,121.3625905837246,3.4040307998657227,213.0,209.32625980426258,46732
-6.877496476650238,-31.638641664505005,-2.0,0.009999999999999832,-0.590999045651406,108.49855823612214,16.927733898162842,214.0,222.8869789120813,47732
-6.873984555106851,-32.58821970431959,-2.0,0.010000000000000005,-0.47544717145574034,117.55650229952228,3.4341163635253906,215.0,-56.6952993926863,47933
-6.879037108472598,-32.618562124108756,-2.0,0.010000000000000007,-0.5653714172301754,99.55371084520894,1.5692298412322998,216.0,197.69490548415502,48026
-7.0325920498161985,-33.13832199364378,-2.0,0.010000000000000007,-0.588000997443471,118.32449042169671,1.9192426204681396,217.0,154.82557799041456,48140
-7.007952259205005,-32.51027847572609,-2.0,0.010000000000000007,-0.5482231185392097,109.80637943126537,2.2878329753875732,218.0,156.81876484330735,48275
-6.831879101301494,-32.96854352114494,-2.0,0.010000000000000007,-0.5558124597168022,100.61112760242663,1.922086238861084,219.0,22.57969418051401,48389
-6.915473614182583,-33.362624678500865,-2.0,0.009999999999999992,-0.542693101398127,132.67817815292713,3.6299898624420166,220.0,424.5950677629617,48604
-6.877074146270752,-33.37691404923149,-2.0,0.010000000000000007,-0.6855824195172475,91.22434521550717,1.9457457065582275,221.0,47.56759560841277,48719
-6.765233518726536,-33.99628802301533,-2.0,0.009999999999999882,-0.5256130174755542,116.14364804794539,8.01353907585144,222.0,49.923928905281315,49188
-6.836954548003826,-34.12449025093241,-2.0,0.010000000000000007,-0.5426020924636024,121.35614280497774,1.6318795680999756,223.0,-0.14302136301724033,49282
-6.813627675863413,-33.38824850229116,-2.0,0.010000000000000007,-0.5922347092857727,118.7739966245798,2.266066551208496,224.0,-73.27776965240875,49412
-6.7720047738817,-34.96012725830078,-2.0,0.010000000000000007,-0.4050876311957836,128.32398925357396,1.5390987396240234,225.0,202.1032748406078,49502
-6.760419875383377,-34.61158697421734,-2.0,0.009999999999999998,-0.4630911286848669,121.89788511624702,3.4533371925354004,226.0,-37.21626262313648,49710
-6.781167399975681,-35.27022231641666,-2.0,0.010000000000000007,-0.4934136801969635,132.1318529557812,2.2348439693450928,227.0,157.74431844500094,49839
-6.732288128506821,-34.6769078853911,-2.0,0.010000000000000007,-0.5734848310857747,103.99938800271633,1.9551167488098145,228.0,203.15879461197784,49952
-6.899415686877087,-35.60796016153663,-2.0,0.009999999999999898,-0.5262260139976261,127.96323088925294,6.801696300506592,229.0,116.09801264995036,50348
-6.8971268846875144,-34.597032796768914,-2.0,0.010000000000000007,-0.5918008615928037,103.60907095954532,1.4313554763793945,230.0,219.54490423335903,50432
-6.896000795586165,-35.17922674667003,-2.0,0.009999999999999992,-0.5535718023083931,119.15073718137519,3.6812546253204346,231.0,33.99723868667391,50647
-6.895689295907306,-35.315544242532845,-2.0,0.010000000000000007,-0.3836812141040961,167.88528420374945,1.9889814853668213,232.0,-23.34445002074183,50764
-6.76412989168751,-36.79141984667097,-2.0,0.010000000000000007,-0.4933428555270847,111.06917820171434,1.7816250324249268,233.0,191.9102705665917,50862
-6.863704700597981,-36.68012924962396,-2.0,0.010000000000000007,-0.5032127722097723,132.88821248560143,2.523146152496338,234.0,121.17532725132722,51011
-6.999043517642551,-37.396042046723544,-2.0,0.010000000000000007,-0.5367839844828403,134.35752540164523,1.809959888458252,235.0,178.23835633998732,51119
-6.982323650461937,-37.64033628929812,-2.0,0.009999999999999879,-0.4551411539821042,129.75508042478464,8.44710397720337,236.0,89.62285223384873,51606
-6.900041113194731,-37.67782443003966,-2.0,0.009999999999999863,-0.495416813706051,135.87255183773763,10.028995513916016,237.0,50.64509427576073,52188
-6.826090705010198,-37.68957794353526,-2.0,0.010000000000000007,-0.4907995865389865,127.97999600441226,1.6715905666351318,238.0,-26.124938299283627,52281
-6.91287220066244,-38.676731781526044,-2.0,0.010000000000000007,-0.4878350112333216,133.39591758901423,1.519864797592163,239.0,28.28678392778167,52369
-6.935850780010224,-38.62824521827698,-2.0,0.009999999999999832,-0.42946866882406176,140.29302733325957,17.164788484573364,240.0,183.79872372023857,53369
-6.777441883586464,-38.215941491551426,-2.0,0.009999999999999846,-0.4706451849261035,119.87361922189203,13.439431428909302,241.0,305.8071430774437,54133
-6.8569144192388505,-39.18552770452985,-2.0,0.010000000000000007,-0.4041212185964746,148.20111252897877,2.0689704418182373,242.0,95.69370606185217,54251
-6.672182110266957,-38.77182636416055,-2.0,0.010000000000000007,-0.5030216177910324,128.6420858662303,2.1521034240722656,243.0,-97.84511591233131,54374
-6.8092140188217165,-38.67427290534973,-2.0,0.009999999999999832,-0.4232256983127445,128.3260760679245,17.581810235977173,244.0,271.1885804917606,55374
-6.826501380443573,-39.166912525177004,-2.0,0.009999999999999832,-0.3894217376559973,137.21120770263673,17.36847186088562,245.0,197.95188606813952,56374
-6.816029542329296,-39.45676196016223,-2.0,0.010000000000000007,-0.40398983832522734,123.48675371005835,2.7158267498016357,246.0,-3.0320799095593003,56525
-6.749499550664612,-39.69135471164244,-2.0,0.010000000000000007,-0.38993285941593936,145.32291864724684,3.3457539081573486,247.0,-50.232954963914736,56716
-6.788604925076167,-39.47216739257177,-2.0,0.010000000000000007,-0.4650224985865255,118.39549789826076,1.6824555397033691,248.0,-8.245410715550904,56812
-6.634983307418601,-39.70069757911971,-2.0,0.009999999999999915,-0.40466651454046587,146.34970760901538,5.882906198501587,249.0,71.1251789566561,57155
-6.8442039337158205,-40.38393277168274,-2.0,0.009999999999999832,-0.3957355378903449,132.62745999240875,17.030118465423584,250.0,243.17207417249008,58155
-6.790069901351387,-40.383763428275465,-2.0,0.010000000000000007,-0.4525975984461764,139.43205648787477,2.428663730621338,251.0,-178.35086348367395,58296
-6.790683757113872,-41.42648074047714,-2.0,0.010000000000000007,-0.3490648438028023,128.13788537925245,2.9970076084136963,252.0,-16.00066867445304,58473
-6.901572469351948,-41.30382959393487,-2.0,0.010000000000000007,-0.3540588009400644,138.15523975482884,2.345121145248413,253.0,-148.6245438068574,58611
-7.060468683242798,-40.68736518859863,-2.0,0.010000000000000007,-0.32673807337880134,167.10663516998292,1.714857816696167,254.0,29.365334242309615,58711
-6.873554800495957,-41.94694157802697,-2.0,0.010000000000000007,-0.41029678897537064,126.96568392262314,2.3104021549224854,255.0,234.2891571514449,58843
-6.847449008969293,-40.832769739455074,-2.0,0.010000000000000007,-0.40499990104117256,164.15511250150377,2.415715217590332,256.0,8.77553598564019,58981
-6.784096881963205,-41.681937722192295,-2.0,0.009999999999999946,-0.4053688348419424,139.03273495383885,4.637093544006348,257.0,407.7895444452663,59257
-6.6990532875061035,-42.09919497010055,-2.0,0.010000000000000007,-0.2984086288862927,157.3765973012159,2.723841428756714,258.0,150.5685549186515,59414
-6.804072948149693,-42.90185820026162,-2.0,0.010000000000000007,-0.3455291019959582,151.180939792115,2.715162515640259,259.0,-221.09802396758508,59576
-6.791739974509586,-42.41146496209231,-2.0,0.009999999999999912,-0.3165218988221816,148.11446951736104,5.983356952667236,260.0,36.051718800040334,59928
-6.860388273037739,-42.705997502581674,-2.0,0.010000000000000007,-0.3439453813877905,141.69379376476596,2.870824098587036,261.0,-253.92418826890378,60089
-6.828950579486676,-43.21981980907383,-2.0,0.010000000000000007,-0.3222369354273846,161.49427669439743,2.323425531387329,262.0,218.27425160040428,60223
-6.853455670674642,-43.80825872068052,-2.0,0.010000000000000007,-0.37770204582700023,148.53596839904785,2.281440258026123,263.0,111.60281468401035,60358
-6.884560398080132,-43.91060238534754,-2.0,0.010000000000000007,-0.4056543106721206,151.05518667264417,3.1246256828308105,264.0,61.14435107613764,60534
-6.798040314724571,-44.104400775307106,-2.0,0.010000000000000007,-0.4109335060182371,150.17844738207364,1.5805015563964844,265.0,-212.66156108419017,60629
-6.9646234692267655,-43.31501555892656,-2.0,0.010000000000000007,-0.33728643872265546,163.7275388285799,1.837285041809082,266.0,141.52074424653048,60735
-6.913795923623513,-44.39101379875123,-2.0,0.00999999999999996,-0.41854308721587413,156.22661044653944,4.359372615814209,267.0,-1.9862727393805102,60989
-6.825340038254147,-45.198737189883275,-2.0,0.010000000000000007,-0.2384666071184689,168.3437055689948,2.8799309730529785,268.0,-196.95046215688402,61157
-6.910920314788818,-44.08999099731445,-2.0,0.010000000000000007,-0.4164187031239271,126.16817931175233,1.7136881351470947,269.0,-32.21035666097417,61257
-6.912774373407233,-45.60148990753034,-2.0,0.009999999999999988,-0.3496276779806233,174.49106793860867,3.7742905616760254,270.0,-111.8556750037374,61476
-6.727688297748566,-45.97612105369568,-2.0,0.009999999999999832,-0.3742220382448286,154.63921315670012,17.23228359222412,271.0,-80.6257584149596,62476
-6.691484114602475,-45.716888291006875,-2.0,0.009999999999999945,-0.4104418920546663,142.6897658720666,4.755696535110474,272.0,70.29188258515313,62755
-6.874439257244731,-46.304953091643576,-2.0,0.009999999999999992,-0.41945958130581434,129.9748500469119,3.6449391841888428,273.0,-107.17649770513478,62970
-6.725536545403569,-46.05013280635257,-2.0,0.010000000000000007,-0.3906424663049712,143.3492990397721,2.411882162094116,274.0,107.42051497769322,63109
-6.61886449057552,-47.216204587151026,-2.0,0.009999999999999884,-0.37426176641241915,144.55450020168863,7.775043249130249,275.0,381.78971159543124,63568
-6.789105297430702,-46.9210002111352,-2.0,0.009999999999999848,-0.3729834909621707,143.53980987357056,12.431825160980225,276.0,329.6878466705784,64304
-6.727476271716031,-46.92774053053422,-2.0,0.009999999999999941,-0.3308627254401262,153.30121694578156,4.956050395965576,277.0,51.96125372813219,64590
-6.65839674961136,-47.38594763728988,-2.0,0.009999999999999964,-0.40182353488831635,137.5444236740051,4.238207101821899,278.0,34.87838184436663,64839
-6.576987462272811,-47.042473780536234,-2.0,0.00999999999999998,-0.31342724684674667,154.51717129336694,3.918839931488037,279.0,49.66430240911424,65068
-6.6282700636448,-46.933136524298256,-2.0,0.009999999999999974,-0.41161790748055166,142.7811162899702,3.9797046184539795,280.0,59.101339082711235,65302
