actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.016750454385472,-18.45959281714516,-2.0,-0.001032568656646499,0.06174497314821014,-0.5940407523784358,21.324722177811662,7.182583808898926,125.0,-188.2251157468723,34314
-1.953438349020709,-18.96362135820328,-2.0,0.002859981064158225,0.06138925237564535,-0.5921257917181986,22.27367319916464,9.777042150497437,126.0,-290.83885410341975,34942
-1.9533965929590091,-19.427521578470866,-2.0,0.0028180300285146017,0.06040836831293552,-0.5929875879125162,22.879701734311652,7.691310882568359,127.0,-97.38397081751326,35437
-1.939864564061165,-19.574365901947022,-2.0,0.0035492365589016115,0.05909767816783323,-0.5738242956958711,21.91535519194603,15.51986312866211,128.0,-18.749881779890064,36437
-1.937336429476738,-19.805648832321168,-2.0,0.003571514598763315,0.05696447651473747,-0.5913553294278682,20.729667158842087,15.62815809249878,129.0,-13.07124315742609,37437
-1.9889330412149429,-20.482834115028382,-2.0,0.0006189167808042839,0.055757583161194404,-0.5563546928558498,20.57923820090294,15.558732032775879,130.0,-10.813411664702608,38437
-2.049652978181839,-21.287557977676393,-2.0,-0.0027980648634256793,0.056568151127503796,-0.5545104924850166,19.137504400968552,15.603885889053345,131.0,30.012374032345132,39437
-2.0621959121227262,-21.85291589164734,-2.0,-0.003621099636715371,0.058086140375407,-0.5276565695200115,18.530034521579744,15.47162652015686,132.0,26.465007366318844,40437
-1.9933807414770126,-22.19327018928528,-2.0,0.0003971747865434736,0.05998431530262947,-0.519696401502937,17.73681573867798,15.511635303497314,133.0,-2.8257729656266726,41437
-2.1101880386227467,-22.4231709548033,-2.0,-0.006548220282191502,0.05937997957198061,-0.4579050380614449,16.97271155268768,2.853679895401001,134.0,-56.92635223568838,41620
-1.978579365491867,-22.46976930618286,-2.0,0.0012757354921777732,0.05960482912012204,-0.4975618674699217,18.407794133901596,15.44717001914978,135.0,10.657822579500653,42620
-2.020670904636383,-22.86625358200073,-2.0,-0.0012266356360341889,0.05937766020285119,-0.497356781443581,18.350241558551787,15.512426376342773,136.0,-27.340150770410162,43620
-1.9817606745958327,-23.13859080505371,-2.0,0.0010871590524911881,0.059566292214529706,-0.4627305191978812,17.213432333946226,15.366117477416992,137.0,-5.028740240900987,44620
-1.9545969749689103,-23.153259529113768,-2.0,0.0026550459428399337,0.05845505155007308,-0.4778292371407151,17.520222290992738,15.483503341674805,138.0,-20.795621941926722,45620
-1.9271402026414872,-23.281495410919188,-2.0,0.004120547491475009,0.05668976401993066,-0.4602161275818944,16.88254138684273,15.624152183532715,139.0,-2.0438079997987133,46620
-1.9541679533720016,-23.15028886985779,-2.0,0.0025099955073674208,0.05435397515731266,-0.42866902697272596,15.564126106739044,15.56458568572998,140.0,4.204577006542652,47620
-1.9257248808145524,-22.976149908065796,-2.0,0.003937787878676317,0.05324644831154821,-0.4574218398630619,16.25211420416832,15.663988828659058,141.0,-23.311817325263924,48620
-1.831652079309736,-22.887184415544784,-2.0,0.008701330466595079,0.05168760111042015,-0.4481293594366626,19.307097748706216,2.0819098949432373,142.0,-109.82161142130141,48753
-1.9224432591199876,-23.027189695358278,-2.0,0.003907910058042034,0.050288020032952234,-0.4105198947377503,14.940489895105362,15.63303828239441,143.0,8.14985603556529,49753
-1.933241754066287,-22.789650038471372,-2.0,0.0032904197463736406,0.04926270496250075,-0.45668642740608667,15.782196232653039,1.9834766387939453,144.0,-141.38034995698843,49880
-1.9616747506856917,-22.923709320068358,-2.0,0.0018666963202413171,0.048704850288787155,-0.4323598773544654,15.48361836051941,15.596806526184082,145.0,-6.130967466028235,50880
-1.9834349448680877,-22.772772884368898,-2.0,0.0007950751109747216,0.04787081179017558,-0.4098185977032408,15.227973876953126,15.468292236328125,146.0,-15.424179509727383,51880
-1.9801695412397384,-22.75517448043823,-2.0,0.0009424010269285646,0.04707247828599776,-0.42559048331156374,15.866978293657303,15.68166208267212,147.0,-35.2133966617334,52880
-2.0453901297744665,-22.771026753831183,-2.0,-0.00214245744285725,0.04715404209032292,-0.3973578943967305,13.224348180595486,2.7487306594848633,148.0,-119.90805444771527,53054
-2.0097413643598556,-22.800271951675416,-2.0,-0.00045957343344343827,0.047265331690833585,-0.3902889254605398,15.055422204017638,15.361159086227417,149.0,25.194978568030088,54054
-1.9913118193149566,-22.938613294601442,-2.0,0.00041434175573522227,0.04731502003491703,-0.39374234087672083,15.107765957593918,15.540741443634033,150.0,-24.56937930929648,55054
-2.0253175555467604,-22.880496044158935,-2.0,-0.0012072677269461564,0.04764388602988165,-0.402230239873752,14.456046654224396,15.485775470733643,151.0,-2.625820589246156,56054
-2.033183138295885,-22.759616820384093,-2.0,-0.0016047258826265727,0.04828924615189987,-0.3865373522684567,14.06491377011948,9.482678651809692,152.0,154.58213840203945,56661
-1.9560424340963363,-22.924243757247925,-2.0,0.002115721476438921,0.04786999202396925,-0.36252252184413375,13.612527227163314,15.526936292648315,153.0,10.373447913045181,57661
-2.047801171375226,-22.895364655120463,-2.0,-0.002277412561293031,0.04782423184546016,-0.3842095593297029,15.217599568185927,6.1960999965667725,154.0,207.0081694506548,58056
-2.009579486995118,-23.077147231023535,-2.0,-0.0004581945732923759,0.04810857999948154,-0.37860331437984646,14.060631964280793,8.510583400726318,155.0,195.09694244562505,58603
-2.0172674951838774,-23.071474921535437,-2.0,-0.0008310944058778236,0.04823864207132055,-0.3583532321794798,14.310588526473918,8.879070281982422,156.0,198.66139427069606,59171
-2.0087505341768264,-22.828666669845582,-2.0,-0.0004231559404870495,0.0484070625694757,-0.3422515343762934,14.688725687026977,15.494136333465576,157.0,80.17622729990406,60171
-1.9956980255342298,-22.625257885840632,-2.0,0.00021124149582559063,0.048535952882578205,-0.3394695368385123,15.099266349884772,4.876650810241699,158.0,202.18313685795772,60481
-2.0560747143030165,-22.973975074768067,-2.0,-0.00277311345981434,0.04938436752892693,-0.3319021996362135,14.404596329689026,15.491602659225464,159.0,61.02037450096298,61481
-2.0559500044584276,-22.94691226196289,-2.0,-0.0028635628022020683,0.05140404298483857,-0.32124057628400626,15.252810927391053,15.606323480606079,160.0,27.669225188201846,62481
-2.031512020602645,-22.782810913412135,-2.0,-0.0016476314974176718,0.05231718909551506,-0.3159669498490466,15.225457596948765,6.545811891555786,161.0,152.5047287029788,62902
-2.040622769713402,-22.828256587982178,-2.0,-0.0021608844466973094,0.053512060928931834,-0.3041856071725488,14.87932781648636,15.582555532455444,162.0,-60.88425644014093,63902
-2.040646774291992,-22.55506854057312,-2.0,-0.0022209832230582834,0.05494101001276533,-0.29601196314394473,14.95684334754944,15.645840644836426,163.0,30.646294463880018,64902
-2.037825477057399,-22.373222772587727,-2.0,-0.0020996628754298865,0.05547243250174195,-0.31090851415216264,12.805241815293034,2.7756471633911133,164.0,219.82774251429726,65083
-2.0177262251377104,-22.323219806671144,-2.0,-0.0009908591273706407,0.055916866616875734,-0.3232866074964404,15.943810715436936,15.620901346206665,165.0,-12.752082504564388,66083
-2.0397563619589985,-22.26900361962709,-2.0,-0.0022486285160633066,0.05677171188223112,-0.2912846831627948,14.717778219478598,6.21224045753479,166.0,266.7234343008291,66486
-2.002611505304784,-22.174429681790052,-2.0,-0.00014696747167222988,0.05701663451384351,-0.2821324797609061,14.362360936390672,14.694634675979614,167.0,201.00489890286798,67432
-2.084607685392148,-22.196663997329285,-2.0,-0.004888172690521613,0.057818010357374605,-0.2734407475305216,16.243406980282792,8.291510343551636,168.0,237.03698399596385,67967
-2.0720209200745043,-22.33584176975748,-2.0,-0.0042388985533287505,0.05888474609687447,-0.2762631107546875,16.087310448936794,2.9529623985290527,169.0,240.20280033775305,68151
-2.03546097358832,-22.321092202113224,-2.0,-0.002100490449195674,0.05922848102761982,-0.2789919780334458,16.03329779093082,3.175095319747925,170.0,280.2667906835634,68359
-2.021047223724571,-22.152834700603112,-2.0,-0.001252295056617061,0.05948031024959237,-0.2817771926033767,15.539886197038726,6.347703695297241,171.0,206.28593865417426,68767
-2.0469641598598605,-22.26154426374519,-2.0,-0.0028159262756029626,0.05994729375694991,-0.301205240608174,16.678295681149898,5.321366310119629,172.0,273.78268358208413,69110
-2.0066205263137817,-22.48121427092525,-2.0,-0.00039829506830616883,0.060420486116648006,-0.25796975697512214,16.129903448101253,8.33734941482544,173.0,200.98519725693626,69639
-2.0073735056058415,-22.688030926686412,-2.0,-0.0004452268311859302,0.060484615463097004,-0.2666901835011986,17.2215054687464,3.2673027515411377,174.0,267.14737782729276,69851
-2.0084176833959337,-22.704531902962543,-2.0,-0.0005088589306514552,0.060580737792065104,-0.2731228377372819,15.85992982603134,6.072831392288208,175.0,229.6636308511187,70227
-1.997360910423071,-22.864286311405642,-2.0,0.0001622204365777685,0.06063202726904465,-0.24708463720513457,14.695351486540027,3.96620512008667,176.0,250.68087183515757,70484
-2.011358175516571,-22.996965011993012,-2.0,-0.0006869719244957883,0.061061464331456525,-0.23108829936299452,16.839894772902934,8.36303973197937,177.0,224.94683135919598,71023
-2.0080683916273934,-23.035780070553244,-2.0,-0.0004902133508909412,0.06089602347066132,-0.251828309659574,15.003236117941247,7.965515851974487,178.0,217.82155960681743,71526
-2.0173655663217818,-23.04761718301212,-2.0,-0.001060117148117264,0.061043793735383156,-0.22253893142049552,17.667830120615598,3.636336088180542,179.0,266.49964841107214,71764
-2.056174465308064,-23.336191704398708,-2.0,-0.0034543672989361526,0.06131948188718019,-0.23889741499442607,19.55826131136794,4.729241371154785,180.0,303.47328279458236,72068
-2.001637684834468,-23.530333370357365,-2.0,-9.899205506529288e-05,0.06198515932376922,-0.24199729931270664,15.878720126110753,7.218987464904785,181.0,218.75359589241742,72530
-1.982551006223425,-23.597295937510584,-2.0,0.0010807187226802822,0.06190320447445014,-0.23826674854307506,18.464563513077753,2.779019355773926,182.0,50.59388658117388,72703
-1.9805433798754337,-23.97680471167559,-2.0,0.0011993027395686916,0.061155480212644435,-0.22282338206100438,21.226643716492443,13.844444513320923,183.0,173.63297467163744,73586
-2.045044377165021,-24.39774964290595,-2.0,-0.0027545198809894376,0.06133606353721889,-0.18971271265837006,20.636869611980032,2.5267417430877686,184.0,71.70717988166683,73745
-1.9939199204884428,-24.302301875705826,-2.0,0.00037379586414236303,0.06135667173116485,-0.21636715595670272,20.5966071969304,11.043556928634644,185.0,198.6162078861924,74461
-1.9711537653985232,-24.585007169972297,-2.0,0.0017602922112691095,0.060919427412234224,-0.22088771408788213,17.864623082202414,7.141453742980957,186.0,245.37686177881753,74921
-2.0241723358631134,-24.945425173248907,-2.0,-0.0014682829943297412,0.06063557414651442,-0.2196420519259956,21.781484810992925,6.167968511581421,187.0,286.5909648904007,75317
-2.0292511973484952,-24.983272991226602,-2.0,-0.0017896828238263762,0.06143561091446937,-0.2123295179078892,19.627806544592538,6.433343410491943,188.0,261.56858482431767,75730
-2.0239328530680134,-25.25298298687574,-2.0,-0.0014740229636222954,0.061682299117629055,-0.21952192473088009,18.778461621577048,3.912013053894043,189.0,282.11936909258424,75981
-1.9998616486379546,-25.901821541459594,-2.0,9.405984039329094e-06,0.06181906257781229,-0.2026197753961466,21.710754103856544,4.523937940597534,190.0,234.36970672078778,76273
-2.0028584749758744,-25.76276309149606,-2.0,-0.00017418996360008175,0.06176649568549682,-0.19922336701796772,19.863126298459637,7.390134334564209,191.0,253.66265322207184,76749
-1.9917151567314852,-26.079136143211556,-2.0,0.0005128414824041499,0.06173578789879509,-0.17792473288112076,20.727269182686044,3.677098274230957,192.0,280.64634107305795,76987
-1.9950522264591033,-26.245512659374352,-2.0,0.00030737088031991034,0.061674452040333436,-0.20465313378103508,21.493330471205972,9.90465235710144,193.0,227.17399475173823,77626
-2.0194574116294226,-26.65770587811839,-2.0,-0.0012032116523458165,0.06181672689804237,-0.14939743706844427,20.516249941549876,10.857535600662231,194.0,216.96176227629792,78324
-1.9990841559616916,-26.754628652549652,-2.0,6.10713515969285e-05,0.062081045210973095,-0.18530756240733057,20.1348837628422,2.536533832550049,195.0,264.2871599150925,78490
-2.002982805202797,-27.10692062493878,-2.0,-0.0001819305313683163,0.06198562241710264,-0.15602870530089347,20.048178875699957,5.196025133132935,196.0,244.11198519735507,78819
-2.0003646978965173,-27.260664178069526,-2.0,-2.1499771068214312e-05,0.062201513686986266,-0.14752965338924934,20.577018548751017,2.6327497959136963,197.0,246.61184442920828,78988
-2.0116381999553274,-27.5379859819445,-2.0,-0.0007233717236779886,0.062313766641071265,-0.16438175436378138,20.73152894580487,9.055679559707642,198.0,233.23337569292266,79570
-2.0504620985769146,-27.751977217656684,-2.0,-0.0031803983863883055,0.06302763315655009,-0.1508745761990697,21.683477274736568,9.32161569595337,199.0,235.99091578302423,80167
-2.016107250432499,-28.146268990521875,-2.0,-0.001025209245984468,0.06363938826729591,-0.14295036414933335,19.192169098254762,2.829793930053711,200.0,262.97915727969075,80350
-2.0439613950386475,-28.097262957569367,-2.0,-0.002813539698184555,0.06412466032294278,-0.15922908465402402,19.56040023953727,4.22248101234436,201.0,187.3044084259521,80617
-2.077084686246171,-28.61851851900927,-2.0,-0.005018962227945408,0.06501975737277545,-0.13684061878757514,22.044828230981636,8.434237480163574,202.0,192.3656555483975,81164
-2.074752116203308,-29.001228480185233,-2.0,-0.0049836686186452385,0.06674067217373661,-0.14458454885389857,19.67016677958991,7.341850996017456,203.0,258.99591459388614,81629
-2.036410886756851,-29.278067333597534,-2.0,-0.0024666966309666006,0.06771773618666495,-0.14107744659576377,19.768687272215754,7.736011266708374,204.0,202.66890388114268,82126
-2.106979358320435,-29.56853335102399,-2.0,-0.0073371031491357526,0.06863235041623109,-0.17740969442335577,19.801323803762596,3.0337977409362793,205.0,236.25754801736505,82318
-2.0097286313344416,-29.664620431416342,-2.0,-0.0006706348300630753,0.06912607592012474,-0.15534402817737258,17.561237704810914,3.2096381187438965,206.0,-16.509978614282957,82527
-2.0139421336558643,-30.104805783013614,-2.0,-0.0009632945016993837,0.06919996532542931,-0.07614252171916527,19.18681602056514,2.87931227684021,207.0,251.67801071724807,82708
-2.051051207642624,-30.3653795822807,-2.0,-0.003565609625830025,0.06989027358042812,-0.136452756413812,19.619795886070833,8.674187421798706,208.0,263.1994136938986,83260
-1.9787772502300245,-30.67709651891736,-2.0,0.0014974256439791354,0.07060874726226352,-0.09807016497594867,19.257960506107498,3.282935619354248,209.0,244.341335786912,83467
-1.9916970564331253,-30.775225231807816,-2.0,0.0005857329517643325,0.07045469521194479,-0.12351110550108287,23.099073809294794,7.142385959625244,210.0,284.8602281158513,83928
-2.0182047373764997,-31.0271924425672,-2.0,-0.0012752541464629706,0.07024238864557608,-0.13401032207937508,23.506105719746408,2.2263684272766113,211.0,11.822538104154958,84071
-2.0497869235755752,-31.528106522386093,-2.0,-0.0035186442818465457,0.07074195467057803,-0.09983982868184428,21.744066142107737,6.322939395904541,212.0,259.4052673509073,84482
-1.9990060472391484,-31.636469003630847,-2.0,7.243073361781919e-05,0.07127008169447945,-0.08683773330450664,21.75936886062467,7.853321313858032,213.0,202.2096705639832,84974
-2.0209813584986422,-31.96767913189131,-2.0,-0.001497228703496792,0.07155011751271012,-0.11139930621160776,18.657195754067594,9.209603786468506,214.0,233.73197587791563,85556
-2.028449602817234,-32.504579385121666,-2.0,-0.0020438689419901685,0.07185861938206091,-0.0811094411305691,21.740035036153962,3.555978536605835,215.0,-87.08798402942176,85784
-2.011645898504077,-32.14211751230108,-2.0,-0.0008378500430390777,0.07209616983792738,-0.1261982132194552,22.355505932801925,4.924340724945068,216.0,259.625249000257,86102
-2.0212817346700565,-32.68470900427846,-2.0,-0.0015456808080264001,0.07281677814236052,-0.09920084207400555,21.743664705603692,15.15945029258728,217.0,264.416592793099,87058
-2.000099482231362,-33.036272170931795,-2.0,-5.289433025863281e-06,0.07326113765782154,-0.10615501538200607,20.904244994008263,2.6474814414978027,218.0,273.4472038051838,87230
-1.9695171667224585,-33.194235287576056,-2.0,0.0022299658308771475,0.07309994551094719,-0.1253052264176033,23.19703283427674,3.761810302734375,219.0,220.9285610861179,87473
-2.026662077264088,-33.5276984098481,-2.0,-0.0019467536164106938,0.07311336645429668,-0.08273431570609895,21.64812262581616,6.325329780578613,220.0,251.92825252915466,87883
-2.020531858716692,-33.80146651255153,-2.0,-0.001512252071412968,0.07385805475550583,-0.09249147696475778,20.18936147201415,11.591941595077515,221.0,206.98235343299154,88625
-1.9925582768094592,-33.994304436263036,-2.0,0.0005536556023266573,0.07383807117548606,-0.1044574814836401,18.71279437052631,7.064201354980469,222.0,219.29453948716866,89083
-1.9633728055741,-34.16921580104023,-2.0,0.0026999237707691272,0.07370775400275924,-0.06921786366830171,20.121520487309684,6.186075687408447,223.0,236.63487478253938,89486
-2.0043697679503283,-34.46582017333722,-2.0,-0.00031722709411643286,0.07322484619689758,-0.11025739836910252,20.884129428044922,3.594411849975586,224.0,-0.4918737163514919,89719
-1.9666018214099519,-35.108533936945335,-2.0,0.002437905629654842,0.07293401061141493,-0.06850609845290237,20.221501226580557,7.554335594177246,225.0,0.7734273187744662,90210
-1.9305787392834712,-35.22052453749673,-2.0,0.00501973556898347,0.07224627038729053,-0.07476372258768901,19.49870032305158,2.6400179862976074,226.0,282.73503135671297,90389
-1.9985959365115902,-35.09239756576414,-2.0,0.00010513108530331676,0.07210753082021269,-0.09491892526971131,24.337167197126682,1.8340916633605957,227.0,29.798552123643077,90512
-1.9950913094185494,-35.11100020709338,-2.0,0.0003547670297651879,0.07200226293622736,-0.09968806539771256,20.300906146968806,3.4273369312286377,228.0,276.48932758437127,90734
-1.966922266994204,-35.58948390143258,-2.0,0.0023749529953680133,0.07175304960306458,-0.07064290207012423,20.703418249743326,4.369226932525635,229.0,251.70422777594524,91014
-2.006855775188926,-35.88905047738789,-2.0,-0.0004898465950880816,0.0715184341616197,-0.053811899133470675,21.0730956184943,2.2638680934906006,230.0,286.9268394069552,91165
-2.066136372159924,-35.86800325833834,-2.0,-0.004746225808565257,0.07180843144061674,-0.04658790765407347,20.954708934535642,2.5703158378601074,231.0,243.57090565904224,91334
-2.051644498325256,-35.89726024076163,-2.0,-0.003728986281553755,0.0722200265308372,-0.06819066270647278,19.998066525861443,2.5372064113616943,232.0,266.2863380296483,91500
-2.066314793260474,-36.24789713809365,-2.0,-0.004820343299989442,0.07262107900743914,-0.03700289262556716,23.658547973632814,2.8953969478607178,233.0,251.7198020661289,91690
-2.1539465374087694,-36.10504310323585,-2.0,-0.011318002047989032,0.07351590366189653,-0.08872967034069278,19.83661709068725,2.5377402305603027,234.0,278.67212021841095,91851
-2.0565757734946235,-36.548423449932564,-2.0,-0.0042222217017059875,0.07463746166499031,-0.05578830480515337,21.37053340797336,6.58981990814209,235.0,237.82951786111275,92284
-2.1106636635003944,-36.69844643274943,-2.0,-0.008403247327152759,0.07600311479327025,-0.0600290325207588,20.26417896533624,4.85960578918457,236.0,235.92123838262017,92596
-2.083117265734523,-37.06401803684567,-2.0,-0.006421794231416404,0.0773028223610654,-0.04567965278434421,20.892424333386305,4.409547805786133,237.0,286.2055018476632,92883
-2.004555662473043,-37.182902060614694,-2.0,-0.0003538988841076692,0.0778575753045171,-0.12300683504177465,18.245147917005752,1.4158117771148682,238.0,37.78534793754457,92973
-2.0500247414862174,-37.50240100903457,-2.0,-0.003913039925280602,0.07818299488804319,-0.017595998534744375,20.6245083634773,5.512229681015015,239.0,258.54612350527907,93329
-2.086316897528512,-37.45663061959403,-2.0,-0.0068209900194779035,0.07906317884768906,-0.045035499440772196,19.828172986166816,2.6856889724731445,240.0,258.61383533195556,93504
-2.1206396517993733,-37.75292375276415,-2.0,-0.009672874148864728,0.0801512725137638,-0.043949208738242124,19.379648916155315,4.25601053237915,241.0,250.80046375905013,93782
-2.135596893050454,-37.881159279563214,-2.0,-0.011052096744463074,0.08166787883476356,-0.021611141153808796,20.912730807969066,2.5025675296783447,242.0,258.6103355890523,93947
-2.052819793673878,-38.25951957060432,-2.0,-0.004374628179661165,0.08262127275822746,-0.02578774901100682,22.733684589565804,9.217247486114502,243.0,205.94873340226667,94541
-2.085975248054419,-38.40858472259351,-2.0,-0.0072192956020993146,0.08409695573454003,-0.016141550209602163,24.204429064383053,2.8250064849853516,244.0,248.63312057152137,94720
-2.102473740238154,-38.48810978939659,-2.0,-0.008730485726467943,0.08498069059297012,-0.02856209928936818,19.162858376931112,4.955578088760376,245.0,263.4236882581022,95043
-2.048166594674102,-38.76670118348788,-2.0,-0.004151174330886091,0.08623826937364423,-0.017930810347990652,22.051273510519383,1.7896904945373535,246.0,27.632743332957915,95156
-2.048758453028834,-38.92304856553037,-2.0,-0.004236331016261083,0.08727204185741622,-0.016336281688358538,22.53023943738041,7.268692970275879,247.0,184.87473184222426,95624
-1.9917934115727742,-38.843907046847875,-2.0,0.0007207866892632511,0.08749148365764156,-0.04878399156861835,19.69209846072727,3.4603230953216553,248.0,275.6405997590553,95849
-2.0903835966082043,-39.346256086979004,-2.0,-0.007944386632507438,0.08784720419900152,-0.0008844365113474465,21.7977024181723,3.1912174224853516,249.0,320.923154898264,96052
-1.9890109892605112,-39.376379882397295,-2.0,0.0009746415759151688,0.0884029485355583,-0.038858928762021516,23.685350281851633,2.2346246242523193,250.0,253.28238236704095,96199
-2.035160793402256,-39.57981342413487,-2.0,-0.0031100106783784353,0.08860859408491699,-0.015320278322085356,16.327958794129202,3.0398457050323486,251.0,283.4895849662463,96394
-1.9981902071407862,-39.58837145850772,-2.0,0.00016360025481498313,0.08858141889067363,0.031264925619498604,24.779890409537725,2.648557662963867,252.0,261.95834093739546,96562
-1.9829981843220819,-39.71566485375473,-2.0,0.001508800743733408,0.08866102179513223,-0.029142038723857133,14.481940957688794,1.520397663116455,253.0,44.812757432968226,96659
