actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.076846347928047,-12.652031371116639,-2.0,-0.004620257911796216,0.060519569389610256,-0.6322416936811059,25.80429436802864,15.359187841415405,107.0,58.70100123454557,26977
-1.9909591991901399,-13.690506022930146,-2.0,0.0005566453456413001,0.06159988562805146,-0.6154358118269593,25.161931198358534,15.351036071777344,108.0,-60.96080084809189,27977
-1.9693372342586517,-14.867687351226806,-2.0,0.001861302389355842,0.05993008152223134,-0.5946478314483539,25.744322657823563,15.6095130443573,109.0,-66.90572819837786,28977
-2.2516712149706755,-15.746924854625355,-2.0,-0.015375585101375525,0.06088729350467442,-0.5733974638107148,23.818049501072277,4.187867879867554,110.0,232.50675060175564,29252
-2.331513596857261,-16.198429520692848,-2.0,-0.021149398388801064,0.06392711389180394,-0.5613293464945905,25.405639770257213,6.243127346038818,111.0,-42.50657850712616,29663
-2.3136937914427764,-16.62310467003295,-2.0,-0.0207148374915875,0.06595067088576483,-0.5008885602449408,18.876669602364487,2.4968321323394775,112.0,-58.2309540697756,29824
-2.4032930571064606,-16.940420652005454,-2.0,-0.02739002800835837,0.06783113353499011,-0.5291793526312394,27.269895386777232,4.394622564315796,113.0,250.6148632763923,30117
-2.306713415440624,-17.625292767053363,-2.0,-0.02197592201185357,0.07176620127737215,-0.514853880484975,27.453359470209094,12.015963554382324,114.0,189.17529893159772,30900
-2.1044445063898474,-17.8769385593185,-2.0,-0.007770345957893776,0.07438528592551635,-0.5177437590811748,25.095505547653783,2.8364627361297607,115.0,-19.235843154628213,31083
-2.1780647643069004,-18.440753352388423,-2.0,-0.013376417195800929,0.07508406166185397,-0.5347541759305812,27.363937916654223,3.6724960803985596,116.0,-56.75541818316534,31318
-2.172105005765177,-19.181787321823535,-2.0,-0.01330342493697707,0.0774839685444409,-0.501265879684305,25.936184546617458,11.757450580596924,117.0,219.88671632186265,32091
-2.0808304322732463,-19.933266146302685,-2.0,-0.006415789897470919,0.07950660093072652,-0.4992582218067066,22.946479887575716,3.986618757247925,118.0,6.545032122473998,32350
-1.9985229182243347,-20.46429571056366,-2.0,0.0001199051501462236,0.08002127248083886,-0.4881183712091297,27.069365351200105,15.284800052642822,119.0,-64.89269926072977,33350
-1.882267360749929,-21.066746704419106,-2.0,0.009148323483589673,0.07770724589520248,-0.4451970758145065,23.65479098980163,13.951962232589722,120.0,171.44528926691538,34263
-1.8991525561818272,-21.881830442519416,-2.0,0.007549060944420023,0.07468656482435201,-0.4373168790842587,23.58422877151014,8.343892097473145,121.0,155.11748949194353,34809
-1.9598552300707743,-22.655789400882647,-2.0,0.002943572966503229,0.07342822181256173,-0.4185906801275233,25.13276359100147,11.988819360733032,122.0,101.84846467199581,35592
-1.974217762094025,-23.00456498522277,-2.0,0.00187166701199128,0.07256128802240085,-0.4379274059223746,25.225710631510534,3.408173084259033,123.0,-17.495481323790813,35810
-1.954513281637291,-23.25869320196566,-2.0,0.003274274140047127,0.07192966064680482,-0.4418567973866229,23.26734048117427,8.475521802902222,124.0,-127.31275690839767,36367
-1.9243892540425172,-23.596881228343324,-2.0,0.005309677177995229,0.07013165264194546,-0.43022255882193244,23.11690680535285,12.461868524551392,125.0,149.05459251335532,37186
-2.0013472119743905,-24.3755458392454,-2.0,-9.10859216878379e-05,0.06902858980461278,-0.39924015723472317,21.981590048650677,5.418625116348267,126.0,199.2740085097479,37542
-1.9550590634346008,-24.734748580932617,-2.0,0.0030589161238167434,0.06835226455987273,-0.394547485165298,23.023654689311982,15.29163384437561,127.0,32.92010062729964,38542
-1.9772327324151993,-25.26271469306946,-2.0,0.00151767636166187,0.06658644374673443,-0.38486186624877156,24.933507004976274,15.406421422958374,128.0,38.65692709959704,39542
-2.052147714276388,-25.71015979588958,-2.0,-0.003468225669831163,0.06650313011051753,-0.39570824871409127,24.350201402921133,5.859737157821655,129.0,-5.15462587298606,39928
-2.014432230085697,-26.05858805044642,-2.0,-0.0009675237666189512,0.06706813291290986,-0.3951563822667835,25.40712626812593,6.555088520050049,130.0,235.30641581453924,40352
-2.009393910884857,-26.781705167770387,-2.0,-0.0006319379353080877,0.06783649306793876,-0.3613388419244438,24.88805456113815,15.22665524482727,131.0,-65.94050990241344,41352
-2.0037423665352287,-27.06107308719698,-2.0,-0.00025163738212023365,0.06779818849695599,-0.3496931127545254,29.578596532674126,5.50627064704895,132.0,262.1461198411871,41714
-1.9657332184670986,-27.676746817840925,-2.0,0.002319835278609682,0.06765516356371912,-0.3158804903491989,21.53954078548256,2.614440679550171,133.0,-71.66899039722254,41888
-2.034051812529564,-27.530452976226808,-2.0,-0.0023247957759886047,0.06818658012900701,-0.3500046028457582,22.098928902864458,15.191279172897339,134.0,-83.77389195578732,42888
-1.9712720025777817,-27.517412649154664,-2.0,0.0019697522362694146,0.0686110722440142,-0.3435409389641136,21.852277674198152,15.322565078735352,135.0,-27.339411926706603,43888
-2.0086949697732925,-27.395336137771608,-2.0,-0.0005890070017194375,0.06773295362578434,-0.33634010405093434,22.055740155935286,15.249720096588135,136.0,-49.2267875369008,44888
-2.0209580767154693,-27.62519662094116,-2.0,-0.001437188313459046,0.06860061843835236,-0.34696229418180885,19.124420036315918,15.293802976608276,137.0,-86.25608751728497,45888
-1.981220713496208,-28.00871063041687,-2.0,0.0012926828394993208,0.06860683215189456,-0.3305637538228184,20.246344814777373,15.775496244430542,138.0,-18.662945367403562,46888
-1.9326284630298614,-28.475544242858888,-2.0,0.004507820406346582,0.06672907381373336,-0.32936847299709915,19.24179492521286,15.436207056045532,139.0,-215.7298097542551,47888
-1.9813157742115561,-28.82701927397896,-2.0,0.0012219792530200415,0.0654643760390524,-0.31299968514303667,19.58819996952499,7.2051613330841064,140.0,146.97767383305438,48354
-1.946355659365654,-28.560088539123534,-2.0,0.0034360322767170146,0.06415018756014262,-0.3166119995540939,19.126333826780318,15.543938636779785,141.0,-97.28779302937143,49354
-1.934043720261234,-28.647557082685452,-2.0,0.004091523086601137,0.06191082035221804,-0.3043348801951344,19.37597855582482,10.98368525505066,142.0,192.73797315799956,50075
-1.9640972506432306,-28.573010599045528,-2.0,0.002190122166315892,0.06099731522727821,-0.33360698906970876,18.04641177994864,3.241053819656372,143.0,12.048300027999161,50285
-1.9826527545490418,-28.69941779217088,-2.0,0.0010508771834522859,0.060231018472235394,-0.30338278460694124,18.688200008917047,15.301961421966553,144.0,51.277044881626125,51281
-2.038842186808586,-28.89605816078186,-2.0,-0.0023648511207429693,0.06072039312223684,-0.297611645443365,17.712495934724807,15.400055170059204,145.0,-60.47437181031601,52281
-2.009105490343603,-28.83741049097674,-2.0,-0.0005602937338429154,0.06168951621878737,-0.2690739645517317,17.513055577537052,6.804674863815308,146.0,-34.81935205698666,52723
-2.0123647173643113,-28.80062908554077,-2.0,-0.0007671611437108368,0.06219166377853278,-0.2955037970384583,19.94766964364052,15.309231281280518,147.0,-64.0694807457069,53723
-1.9732988437215735,-28.71888475811974,-2.0,0.001657117268033279,0.061902840265158084,-0.28287295631723985,18.19591858031902,12.432638168334961,148.0,183.39000519701148,54522
-1.9848023009300233,-28.943849945068358,-2.0,0.0009319083045120351,0.06137718326436177,-0.27840179117023944,20.465594460487367,15.844613790512085,149.0,30.554003621160142,55522
-2.040979959748008,-28.89126840504733,-2.0,-0.002499225137977522,0.06092635837429681,-0.26856330733492295,18.01072480055419,2.944087028503418,150.0,26.99344992224931,55698
-1.9783306547403336,-29.42105150794983,-2.0,0.0013192791763576679,0.06122141470004907,-0.2546847449671477,18.288763101816176,16.433826446533203,151.0,-37.736817165839255,56698
-1.9993852390050888,-29.705035179138182,-2.0,3.887073678197339e-05,0.06039167935765931,-0.27392815346457067,18.272797654867173,16.914244651794434,152.0,-17.682597501925365,57698
-1.9952828960068898,-29.51528450881192,-2.0,0.00028742767639393455,0.060431950430967885,-0.28039674503318823,16.449291995133212,8.484241247177124,153.0,171.26871239591114,58216
-1.932623262498893,-29.786859063541186,-2.0,0.004046857241751151,0.06000020638168478,-0.24608762766800674,19.779009569704144,2.5843071937561035,154.0,-34.86139054557243,58369
-1.9700748199298057,-29.60481934096097,-2.0,0.0017873526832525744,0.0596730739764169,-0.2127581859015143,16.925907673659147,3.8448030948638916,155.0,217.75605573141706,58612
-2.0127481503486635,-29.56073479270935,-2.0,-0.0007600696777517442,0.05959035548062924,-0.2517480239495635,17.955462924957274,16.242473363876343,156.0,4.779381406318238,59612
-2.0973561975088986,-29.696286938407205,-2.0,-0.005873076256565665,0.06029158732143936,-0.2665409891421653,16.883676379919052,2.828481912612915,157.0,232.17844170439326,59788
-2.0452051304985956,-29.703601570286377,-2.0,-0.0027511517034360658,0.06091831616391971,-0.22315286001796095,19.560324873943877,3.8203697204589844,158.0,268.4049063947581,60031
-2.0602883390478186,-29.996796858504013,-2.0,-0.003744719136330123,0.0621084576475323,-0.2258991181044965,19.33324917458199,14.648918628692627,159.0,103.39364609183365,60956
-2.0285189593140083,-29.94348661809028,-2.0,-0.0018067317767970594,0.06346752961433433,-0.2057591298465393,17.726755661300466,5.071467399597168,160.0,-84.80029398207897,61272
-2.0607833275049487,-30.05381115488598,-2.0,-0.0038849774308181246,0.06397888405382958,-0.23094392746445175,19.147084124320376,5.621559143066406,161.0,253.74257180888995,61611
-2.054629019205121,-30.237665280051854,-2.0,-0.003562743056808477,0.06559919492652577,-0.22832634919300532,20.075478848051908,13.279876232147217,162.0,193.09570461093995,62439
-2.0582657822153787,-30.47751761566509,-2.0,-0.0038629373018259435,0.06620167112149329,-0.2002438115887344,19.67076495967128,2.731517791748047,163.0,265.8180789790677,62615
-2.068613426089287,-30.37629461669922,-2.0,-0.004655425561708398,0.06768508970309658,-0.20916431603115052,17.56623401618004,15.285792112350464,164.0,-63.83127571866795,63615
-2.106554480656138,-30.25340011434735,-2.0,-0.007459734360586395,0.07009876944968371,-0.21209170400024444,17.036793090262503,6.449477434158325,165.0,249.73743685933047,64039
-2.2108798347302336,-30.54151068160783,-2.0,-0.015099315280882429,0.0715203651567049,-0.18234622732861272,18.54066723140318,3.1888859272003174,166.0,289.26427544435643,64240
-2.0759397963364554,-30.663098319989867,-2.0,-0.005540022256227905,0.07290618936044606,-0.21073632380867577,20.91892892108629,6.660441160202026,167.0,260.33395255796916,64677
-1.9977108740947656,-30.836407520361906,-2.0,0.00017037212066131936,0.07356748862104305,-0.20430305573714555,17.029808889479327,2.564370632171631,168.0,280.7119333066322,64846
-1.9960666612840035,-30.803029272589885,-2.0,0.0002922570957592361,0.07356713305463554,-0.1679550194063447,15.229618317644361,5.484532833099365,169.0,203.72761600957472,65201
-1.9742430720218391,-31.145663558605104,-2.0,0.0018932671383629705,0.07346796000965579,-0.18071064264621844,18.912118208685587,3.3091800212860107,170.0,262.5269083149241,65416
-2.000761287313112,-31.27404749695684,-2.0,-5.177261019256753e-05,0.07329634981302417,-0.17385009952204328,15.209341950483726,5.483337640762329,171.0,245.52768973255462,65771
-2.019055367996974,-31.591064903306666,-2.0,-0.0013952191697826945,0.07348299184657596,-0.15416476235765478,17.13143309599124,2.480516195297241,172.0,-151.9303663189778,65932
-1.9603234214442118,-31.308354336874824,-2.0,0.0029127774718550165,0.07330934124886514,-0.13343441145760673,17.488772307123458,2.208012580871582,173.0,266.86324976422134,66072
-1.978266964593438,-31.40439357692471,-2.0,0.0015908673980969414,0.0731259465390356,-0.19423060107709197,17.35332559400044,4.569052696228027,174.0,-117.1375017442303,66365
-1.9906890331559879,-31.336832240888267,-2.0,0.0006814908064237446,0.07297406478726808,-0.18565733680964275,17.371184789451064,2.4877681732177734,175.0,-201.22724058497764,66522
-2.020058437629982,-31.6127582832619,-2.0,-0.0014618175155042437,0.07308622531090815,-0.19256209635746824,19.978148252385143,3.6929938793182373,176.0,255.51876056441583,66765
-1.9322200459860712,-31.875865873743276,-2.0,0.004943449182507119,0.07298929459074881,-0.18320032261067726,18.41723474257631,2.8777265548706055,177.0,282.5406817119253,66948
-2.089175062794839,-31.913388994981617,-2.0,-0.006500830508506758,0.07288517657161055,-0.17853946287682804,19.13437302980555,3.267690420150757,178.0,289.444567724859,67165
-2.0197613556134075,-32.270192156339945,-2.0,-0.001449513213868302,0.07370261018105213,-0.1882993197558742,19.831836674715344,5.779606103897095,179.0,236.9014797455635,67545
-2.054777580131719,-32.42866069652416,-2.0,-0.004055013889331877,0.07392130361910366,-0.15502850644198465,20.216234635129386,6.194085597991943,180.0,236.08123815226725,67950
-2.04004209030133,-32.78260018275334,-2.0,-0.0029879890744968387,0.07457702093135037,-0.12712268544307265,18.34459137687316,3.2002251148223877,181.0,282.32398865619655,68158
-2.121451080006959,-32.893645371848,-2.0,-0.009192410196483054,0.07578043403980544,-0.13509143779917462,18.029788457927342,5.646737813949585,182.0,268.0712514215046,68527
-2.0934932311375936,-33.03302575747172,-2.0,-0.00718336649054739,0.0768109544142588,-0.148964171942013,21.412085276842117,1.8491806983947754,183.0,-67.73720584585226,68647
-2.094696914200234,-32.855110573557624,-2.0,-0.007317176744943501,0.07726158289665064,-0.15843258234383786,22.933175589131043,1.6892380714416504,184.0,42.9967845125349,68760
-2.1351886240404045,-33.20246475371555,-2.0,-0.010545903918754995,0.07792051196472974,-0.15330080270989618,20.292000331688875,3.14473557472229,185.0,280.3691943047913,68961
-2.1126535961279287,-33.68144233613146,-2.0,-0.008912704462597787,0.0793236390899931,-0.12533028813248331,19.9286636514626,3.910588026046753,186.0,243.94148547086144,69214
-2.0765176038993034,-33.90661907196045,-2.0,-0.00611276754888853,0.0799270174779869,-0.08173728915617655,20.941649482961285,1.7934694290161133,187.0,19.26090536504394,69328
-2.059620189946145,-33.68947007507086,-2.0,-0.0047878397554086405,0.08016824229771183,-0.14333711234939983,18.23174715973437,3.864763021469116,188.0,288.55967626006213,69584
-2.0534477251417496,-33.69042400285309,-2.0,-0.004322926471050938,0.08102733503199394,-0.12435894073261057,20.000219401191263,3.2114036083221436,189.0,272.5157636693398,69788
-2.0262763637762804,-33.869571704130905,-2.0,-0.002131517933986078,0.08129487990505643,-0.09638502611778677,19.54390448331833,1.5550756454467773,190.0,-36.07490162976518,69892
-2.0990204138330895,-33.68433301755697,-2.0,-0.008085054042288056,0.08163830070430586,-0.17260045198133528,20.77224670306291,3.1414999961853027,191.0,-272.0234278694851,70094
-2.093643414007651,-34.03263509595716,-2.0,-0.007707002716399058,0.08227719233269376,-0.120514908990076,18.155670797502673,1.6779766082763672,192.0,20.70509340714058,70205
-2.0954271512181233,-34.41353043526277,-2.0,-0.007916579289244897,0.08292498534735893,-0.1426990306330636,21.33081876002085,3.394953727722168,193.0,230.26483464911786,70428
-2.1426958767697215,-34.27840073406696,-2.0,-0.01195952815032797,0.08389067527130763,-0.10182648341287859,21.75801058113575,2.0201659202575684,194.0,-85.23699381870172,70556
-2.156629347586417,-34.322232478373756,-2.0,-0.013247305987746798,0.08461286669563896,-0.11737771345688416,23.37618338095175,1.6659772396087646,195.0,-36.81482780550969,70667
-2.2406126430005204,-34.68547945846746,-2.0,-0.020625015840014832,0.08583800226821744,-0.14993411765928255,24.514455397923786,2.4805681705474854,196.0,-95.24050127141626,70829
-2.163321171645765,-34.39769230948554,-2.0,-0.014190307251367442,0.0869151065429634,-0.16098305141484295,20.94140202469296,1.6609444618225098,197.0,-14.974651100668055,70937
-2.2567951746076065,-35.235216782471845,-2.0,-0.022535839431405625,0.0878115720821198,-0.12163287214934826,18.335174587285408,1.5627033710479736,198.0,-60.41207188711105,71044
-2.158886394410763,-34.882143200568436,-2.0,-0.014082947935917819,0.08865623669773498,-0.16026382735174782,17.808379697349835,1.6535637378692627,199.0,-67.70080792787672,71150
-2.111290509884174,-34.8645141858321,-2.0,-0.009927492733158242,0.08912632321956605,-0.14264341784068024,21.7103870006708,1.5737571716308594,200.0,-28.706426802265582,71254
-2.1454572949079003,-34.96414528270759,-2.0,-0.013048795340029468,0.08974008758127362,-0.11111755064218351,23.459289106992212,1.5998351573944092,201.0,11.238947172618765,71355
-2.2453903635342916,-35.11919409434001,-2.0,-0.022218446655703397,0.09065155959104089,-0.1002811093814671,21.686205661296846,1.8408613204956055,202.0,-37.596195783070414,71475
-2.1265244703505037,-35.49884781053541,-2.0,-0.011791871284734462,0.09332198682270676,-0.11537376193649726,19.556361569167656,10.131119728088379,203.0,192.8392648507768,72284
-2.0825150546274687,-35.836104024920544,-2.0,-0.007881417253724578,0.09555611806213783,-0.1060769292607642,17.433082279406097,1.6876235008239746,204.0,-34.29139791927895,72398
-2.1573186883138953,-35.983080120261654,-2.0,-0.015118884020954917,0.09620908914050899,-0.1815504666264041,22.239697723213684,1.6939184665679932,205.0,-40.75762138699314,72507
-2.1277042269313298,-36.0904756678213,-2.0,-0.012432075005328965,0.09750818641458124,-0.10555122465989476,23.39812704753561,4.611027956008911,206.0,265.77816561020376,72810
-2.1475239505370456,-36.52414939403534,-2.0,-0.014826321112923323,0.10119525813059913,-0.13109999886041301,21.74634098973539,11.15838098526001,207.0,203.37546552585792,73530
-2.0679092186409354,-37.00460519726644,-2.0,-0.007060331540125978,0.10432017287771428,-0.09778917913368884,19.26230535187177,11.4999520778656,208.0,218.61964251589126,74275
-2.0769814674447225,-37.32283075844369,-2.0,-0.008132799612774657,0.10558796583590907,-0.12512416917096247,19.088324100021424,3.7279982566833496,209.0,229.48321330435954,74521
-1.9779414967593985,-37.54812729664338,-2.0,0.0023450333710648436,0.1062459652222706,-0.16393319910599125,18.02010098889343,1.8352141380310059,210.0,-64.70773148874224,74638
-1.9969709724442573,-37.71224584334936,-2.0,0.00032467120844456885,0.10614890131409545,-0.18042983496800447,20.75153932000837,1.7579617500305176,211.0,-81.25644534709897,74755
-2.013310437356548,-37.819458288607095,-2.0,-0.0014105581428063114,0.10623912437902237,-0.12174024595753616,21.549785129899824,8.475268125534058,212.0,106.49400486140172,75312
-2.060144632651999,-38.045461783537995,-2.0,-0.00643285851441072,0.10700455754122426,-0.11400916590984608,23.791556045815753,4.607284784317017,213.0,239.311522092637,75608
-1.9708291076173718,-38.408460373846474,-2.0,0.003141389055343207,0.10770716791881131,-0.1413028740617853,21.71378177124382,4.6138999462127686,214.0,264.82185705770365,75906
-2.0240620637158737,-38.618169242088946,-2.0,-0.0025686941455639557,0.10694360808891173,-0.10238570755843175,28.079571872676183,1.6065332889556885,215.0,-51.01809679786226,76015
-2.08797425031662,-39.01350135133978,-2.0,-0.009445870172624526,0.10750485702622516,-0.029122177756538515,18.50291439524868,1.7677171230316162,216.0,-38.251381488800746,76129
-2.0379716983895175,-38.810651214828205,-2.0,-0.004097994168861054,0.10791273686036766,-0.11054128970713652,23.235158328259928,4.175945043563843,217.0,257.32920963952904,76396
-2.0715595242682467,-38.754048176026075,-2.0,-0.007774469260848389,0.10869182036060342,-0.09562362330766876,20.204794886406887,2.715424060821533,218.0,-19.54623221506813,76574
-2.087006536205258,-38.86673743323942,-2.0,-0.009509595129556493,0.10926747417395646,-0.1275481939876238,18.386162880247674,1.8072662353515625,219.0,30.653379792408003,76687
-2.0783942410735046,-39.11060852258384,-2.0,-0.008618433098150354,0.10987046947451798,-0.16003996815507104,20.549085552189627,2.204913377761841,220.0,-34.69807789853445,76834
-2.0945588843991056,-39.23074040268407,-2.0,-0.010481007042049307,0.11098723277928492,-0.13795185349223138,22.180837585468485,3.009199857711792,221.0,-25.430857531705584,77032
-2.024115007558315,-39.53066228962631,-2.0,-0.002681738588114758,0.11174514416902671,-0.0756666001012857,27.23859371727319,2.3013250827789307,222.0,-74.09967684289889,77171
-1.9633729519709102,-39.60755789055015,-2.0,0.004087456573407113,0.11152585673963432,-0.09152098778055383,21.19941124376261,3.242550849914551,223.0,255.90241582191683,77383
-1.9332282571976886,-39.66081088522206,-2.0,0.007380956968355582,0.11070070969403493,-0.09610467860340208,23.39122436587937,6.720911741256714,224.0,264.022627584759,77797
-2.0173065184336627,-39.623545380413226,-2.0,-0.0018890063540754735,0.10962498042064783,-0.09095530746135917,24.90499267965404,3.3555185794830322,225.0,281.9883705625972,77994
-2.107718076816825,-39.65368275309718,-2.0,-0.011849250205857463,0.11001210084099013,-0.06060964726777964,21.04898502660352,1.424144983291626,226.0,33.07724447135402,78080
-2.0300702942560798,-39.8054661946754,-2.0,-0.0033156563725628674,0.11060558297802103,-0.06155067060959257,24.60651037464403,2.379744291305542,227.0,-38.041425141957376,78226
-2.092487571113988,-40.232116940147,-2.0,-0.010264166784595305,0.1108138442989177,-0.085794706897516,18.526373654917666,3.0287959575653076,228.0,281.1831238875642,78416
-2.053888929343966,-40.6003273564639,-2.0,-0.0060320823790930905,0.11199449126270673,-0.07928371354679747,22.165100666065943,4.674289703369141,229.0,275.544673010961,78705
-2.073075893979806,-40.64502987494836,-2.0,-0.00822888035998823,0.1125493517635841,-0.055143315703249894,19.620523741612068,1.6678493022918701,230.0,39.208194741720064,78809
-2.0362267812093098,-40.82598998581154,-2.0,-0.00410115764496605,0.11339297888487611,-0.04809880475851073,20.907279762323352,5.484270811080933,231.0,285.8131958831391,79154
-1.9706960005488823,-40.95685177314572,-2.0,0.003332597256554821,0.11368597085021545,-0.07825602465347062,16.548663691776554,1.9632549285888672,232.0,31.747133975889767,79277
-1.960806204038754,-41.0581309000651,-2.0,0.004442884896171132,0.11336722500673059,-0.08521267235801931,20.152254893068683,3.6642143726348877,233.0,284.28002680733005,79505
-1.9980818791175956,-41.245188095320515,-2.0,0.00022433175072907957,0.11325162900229607,-0.08576845353219047,22.89474326603448,5.4942286014556885,234.0,218.03512655143192,79840
-2.0135868847972214,-41.23540855176521,-2.0,-0.0015245836623238795,0.11279976014903473,-0.05928052438780515,25.751672190849227,1.6404104232788086,235.0,58.42421404759784,79939
-1.9286336047821735,-41.392188118164796,-2.0,0.008017513851553807,0.11201625681375846,-0.06137291241594287,20.474932465208582,5.47759485244751,236.0,243.03697506803385,80271
-1.986497486973631,-41.68740940093994,-2.0,0.0015097081195563078,0.11178194617463591,-0.06567827276564364,21.12393982040471,3.8860504627227783,237.0,274.4647342764922,80503
-1.8959684520959854,-41.67333561626833,-2.0,0.011425083715324429,0.10972586316496044,-0.037322648495102105,24.124317380029765,8.77390718460083,238.0,253.55527970928392,81039
-1.9166968243638265,-41.952012799449804,-2.0,0.008942458613898087,0.10763862361388392,-0.07445857431931593,25.940545710091737,6.253647565841675,239.0,288.7076757343907,81427
-1.8628328736235455,-42.01172708650915,-2.0,0.014501424973103695,0.10565638660848707,-0.08654991901684098,19.697209339607053,3.4373459815979004,240.0,283.65175080139846,81632
-1.9439110215504964,-42.25797624376085,-2.0,0.005870725265186694,0.10463039194422181,-0.09307234985960855,21.31643848207262,3.6690075397491455,241.0,256.00766806041497,81857
-1.9276610471434512,-42.287626417343226,-2.0,0.0074990622476953485,0.10338729798718826,-0.06253108982323001,22.15041908436576,5.651349067687988,242.0,253.9959370896422,82211
-1.924250500777672,-42.64402232553767,-2.0,0.007735704794932885,0.10188319126727971,-0.04463973059907727,19.785529804229736,6.842345476150513,243.0,258.5364397891318,82646
-1.915920480679909,-42.7332507330156,-2.0,0.00846491338357199,0.10073149127511978,-0.03387540554200165,21.506168864580445,4.172499895095825,244.0,233.52696576187083,82903
-1.9279097151249014,-42.74567708766207,-2.0,0.007182964565668334,0.0995642504371888,-0.007139858421176038,21.139921567795124,3.8538951873779297,245.0,256.3659154530976,83138
-1.8868852940662262,-42.758814530886994,-2.0,0.01110288357421886,0.09812223303905915,-0.03815746513730235,21.7834721035582,5.358440399169922,246.0,240.0919129131612,83481
-1.8953959898454469,-42.995856351879134,-2.0,0.010065735801036995,0.09623646459892973,-0.02979739859741943,23.01882085813528,5.603727340698242,247.0,234.1669010072893,83838
-1.9637147583113126,-43.31152259499017,-2.0,0.0034512303736735066,0.09508708965043254,-0.07371935374074919,21.009720094364845,2.6468665599823,248.0,295.19464531533333,84001
-1.9352889371617221,-43.3770286858276,-2.0,0.006115101471790552,0.0942667350264002,-0.012186002147047256,21.90912797940282,4.8397815227508545,249.0,233.89032376400527,84308
-1.9323850044461548,-43.46461615015249,-2.0,0.006329669138096029,0.09329518778444713,-0.015437218322433898,27.093538645838127,3.863199472427368,250.0,246.1817510485153,84552
-1.9344382216460514,-43.43941481096031,-2.0,0.006089783839568714,0.0927918559455238,-0.039484115467019326,22.52561737673126,2.161299228668213,251.0,-7.110381342517584,84689
