actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.003152169585228,-3.5776507804095745,-2.0,-0.00026831420010421425,0.087358487385293,-0.8999764047339559,28.8019503262043,10.927704095840454,111.0,-78.31793302575484,24803
-1.9781529737643204,-3.528712274373803,-2.0,0.0018872965597817866,0.08631321388947287,-0.8463257982236803,29.914108031606155,9.143847703933716,112.0,-65.37102250606735,25630
-1.9585747055506428,-3.7626609073422763,-2.0,0.003540583163479901,0.08541490018210794,-0.8385863538816977,31.1157227680377,5.684648036956787,113.0,-333.5045948055248,26144
-2.001849506927442,-4.339406140393849,-2.0,-0.00015403756078279614,0.08511053160176951,-0.8399970737392012,28.14075664417653,8.672700881958008,114.0,-94.26813192740036,26934
-1.9261997368335724,-4.486469243586064,-2.0,0.006155645673105028,0.08376360004748515,-0.8173191830143333,28.39595960879326,10.983491659164429,115.0,119.460543869845,27934
-1.9174397904872895,-5.1942288900017735,-2.0,0.006623746273922734,0.08032232722755245,-0.7719377197027206,28.77229227590561,10.953018188476562,116.0,-20.738051978488336,28934
-1.8979760483603612,-5.864124101038291,-2.0,0.007939214188503275,0.07769491099284133,-0.740641701313728,27.654800550402882,4.695941209793091,117.0,-109.0924611844286,29362
-1.983497344366406,-6.0508185044677845,-2.0,0.001268517619611802,0.07637884553943353,-0.7541986598248698,26.95819945494713,9.59826374053955,118.0,207.3817699400437,30200
-2.152447844298639,-6.454754967291112,-2.0,-0.011811821187138753,0.07767133992130842,-0.7084922245545581,28.922210247647357,4.227010488510132,119.0,113.16304370905969,30583
-2.0855032732225443,-6.699566354694432,-2.0,-0.00680070768241222,0.07987074005667244,-0.6996546294476378,28.331032256557517,6.420827388763428,120.0,-79.99210473883886,31167
-2.089294796586037,-7.391776525139809,-2.0,-0.007351142469095066,0.08229839763620694,-0.6865948174931109,26.804632081031798,10.96327018737793,121.0,159.34775818759462,32167
-2.0419434690938414,-7.978854566812515,-2.0,-0.0035615181029057673,0.0850903684161474,-0.6411838983411638,27.864009380340576,9.181850671768188,122.0,-65.02589394974851,32991
-2.0030397241040983,-8.544159454949593,-2.0,-0.00025855116807366397,0.08582767133978274,-0.6226219876459372,25.510657193977085,10.328181743621826,123.0,-312.00967983841116,33918
-2.029672171171688,-9.16005668749336,-2.0,-0.0025631939711193755,0.08622905369878268,-0.6251672266747887,27.431994233422607,8.778710842132568,124.0,114.25375527048732,34704
-2.0064845074885067,-9.640623368412616,-2.0,-0.0005622635901666754,0.08687877451457783,-0.6146108110462557,29.019601929823832,6.4036548137664795,125.0,109.93410212015742,35285
-1.976742364149499,-9.733148384947638,-2.0,0.0020249324300695187,0.08699373887938852,-0.6236148102904859,29.5583127190336,4.918964147567749,126.0,184.22249004804277,35732
-1.999159562945366,-10.315327824354172,-2.0,7.512527250219137e-05,0.08714244057743102,-0.5860419877655804,26.28417394208908,11.047096014022827,127.0,220.31421727184534,36732
-1.9636207345724106,-11.119609431266785,-2.0,0.003123199076508172,0.08575568594869215,-0.5753156591551378,26.581387221336364,11.000510931015015,128.0,-18.611169216034977,37732
-1.9349952088594438,-11.582806163787842,-2.0,0.005421975324279629,0.08362932728762508,-0.5643859692383557,24.40276120352745,11.040658950805664,129.0,-29.172968041345005,38732
-1.9012928450107573,-11.88913435125351,-2.0,0.007884902009274811,0.07954718481751591,-0.5377957846410573,24.322137710809706,11.20927095413208,130.0,-21.339658958017797,39732
-1.9058524886369705,-12.278934020519257,-2.0,0.007165069178794511,0.07618567932006959,-0.5311265881489963,23.67322593998909,11.43813967704773,131.0,49.27847799108057,40732
-1.9384089149236678,-12.568790686130523,-2.0,0.004511414676264394,0.07304345651720533,-0.51431240991503,22.62349334383011,10.998846054077148,132.0,45.12626697374958,41732
-1.9489453020742384,-12.681823725754258,-2.0,0.003647346023156434,0.07132165857612002,-0.5077833202825386,22.005604586358796,7.795652389526367,133.0,89.63810450889909,42440
-1.9452786068916321,-13.041747147083283,-2.0,0.0038142715231515465,0.06958410909363313,-0.49720706508122386,21.252664585828782,10.982720136642456,134.0,106.34850954062541,43440
-2.0106041499376297,-13.271070555210114,-2.0,-0.0007279000415001065,0.06857817577198773,-0.4629763741120696,21.2247475335598,11.024003505706787,135.0,34.77082384988941,44440
-1.9918844584276467,-13.52040310957586,-2.0,0.0005608223910494832,0.06895380633129854,-0.45754719841800373,20.721192172724937,5.751369953155518,136.0,-13.550556480486211,44966
-2.000371637263736,-13.45029282166762,-2.0,-2.375084467868856e-05,0.068960170965928,-0.4753279963818689,20.903016386400676,9.108409643173218,137.0,-126.530847128571,45794
-2.002076924085617,-13.784668090820313,-2.0,-0.00014057382044848054,0.06898120013265405,-0.43862461840454486,19.728824074745177,10.925636291503906,138.0,128.08240322714167,46794
-2.025991165038175,-13.91479315697772,-2.0,-0.0017992248612239302,0.06920427852329572,-0.45396476904363753,20.194499866017754,6.994089126586914,139.0,18.102232892007503,47430
-2.0372362678050995,-14.333471643447876,-2.0,-0.0026190561396651903,0.07059750335829715,-0.4498725079447031,20.68031718993187,10.968567848205566,140.0,192.3832665566909,48430
-2.0068631945848465,-14.465716907501221,-2.0,-0.000486778334248811,0.07136522638735561,-0.419747293330729,19.921197799444197,11.023144006729126,141.0,0.3797655955657422,49430
-2.0577614613771438,-14.853338302612304,-2.0,-0.004193358436808922,0.07288365294668268,-0.4375926108509302,18.421801550626753,11.52863097190857,142.0,11.013404564681098,50430
-2.056881490588188,-15.119637747764587,-2.0,-0.004263952797628008,0.07483940279108173,-0.41055580854415896,18.38558706831932,11.312067747116089,143.0,-26.685325294364137,51430
-2.0305366434232153,-15.299175971445411,-2.0,-0.002334692902307995,0.0765009198888731,-0.4074800111616802,20.295110475174106,5.5207600593566895,144.0,29.596797767337094,51925
-2.0018574608038673,-15.380529545849155,-2.0,-0.00014118575679011042,0.07680411319380828,-0.3938744098804197,19.298321294192203,8.97952389717102,145.0,6.616504622482253,52730
-2.021080189704895,-15.771142552375794,-2.0,-0.0016290293498313986,0.07752548895510628,-0.38558591406606135,18.39331148529053,11.047837972640991,146.0,175.2294139422147,53730
-2.0304625593665717,-15.816039043924082,-2.0,-0.002382551608299263,0.07824808938723567,-0.3896054629492911,19.003687536802843,6.125658750534058,147.0,24.223840918325315,54282
-2.025938612332038,-16.085013551449556,-2.0,-0.0020450085445324283,0.07873514119377352,-0.3670538927582221,16.591892516941105,4.872688055038452,148.0,165.2735961749393,54718
-2.0041330537496997,-16.09022607621794,-2.0,-0.0003241266800280481,0.07920219000909842,-0.36917234385909653,18.357178798848544,9.991899967193604,149.0,-48.30322068552758,55611
-2.01634876537323,-16.471010078430176,-2.0,-0.0013008543712785467,0.0798311852044485,-0.3633711155634373,18.74144682765007,11.231848955154419,150.0,141.11335831663698,56611
-2.002166888021654,-16.591638838860295,-2.0,-0.000171077081317743,0.080124004968665,-0.3482287205815796,17.554851607353456,3.439889669418335,151.0,39.5137758517051,56921
-2.0595653156619758,-16.53786937035147,-2.0,-0.004816635596961418,0.08087834894577035,-0.35714133035141415,18.49422064753496,6.110152721405029,152.0,-36.96154122838116,57472
-2.052264984306472,-16.636935234069824,-2.0,-0.004290917095111307,0.08212056728677417,-0.3516337856069169,18.97122559279127,4.355912923812866,153.0,-129.97064968155644,57863
-1.9817823159325982,-16.70493751014631,-2.0,0.0015044539458761665,0.0824930280651874,-0.3498965097341648,18.4897601432407,5.330500364303589,154.0,263.35082962150204,58348
-1.9801573757117479,-16.88105553708242,-2.0,0.0016318935772759563,0.0822524879379691,-0.3299942677223626,20.91088739103323,3.4857378005981445,155.0,-38.15887935145182,58665
-2.010212362369644,-16.73550979667735,-2.0,-0.0008357739213105535,0.08196099013160318,-0.3860282701327004,20.862385792152903,2.386207342147827,156.0,-200.11827411245287,58879
-2.038325830597744,-16.8767552687743,-2.0,-0.0031479802940075643,0.08229722785606927,-0.37720773666748936,18.89972997491605,2.3798611164093018,157.0,-225.44048229021274,59093
-1.9520219852847438,-16.854827693200882,-2.0,0.0039407270615019144,0.0821341829951123,-0.37254473878250965,18.994027186978247,3.480808734893799,158.0,-114.27178633997353,59403
-2.0186674370910183,-17.20313065846761,-2.0,-0.0015252530384300784,0.08183873997517375,-0.3710568780248815,18.283006513479982,1.8391106128692627,159.0,-125.32968257737816,59568
-1.9724939512579065,-17.11945040602433,-2.0,0.0022514633754709443,0.08185449207843228,-0.3086802389252147,18.742040220059845,1.6627681255340576,160.0,4.0156325192226205,59720
-1.989486041107798,-16.97387865888394,-2.0,0.0008616453908361131,0.08167007447554533,-0.3658643895381592,18.816188424583373,2.739943504333496,161.0,-104.01611982062823,59966
-1.9949959877096577,-17.06676083435247,-2.0,0.0004090726674522883,0.08156392542898773,-0.37225961186175727,18.20860147623368,2.2166762351989746,162.0,-266.8876537975124,60128
-1.9839161524559532,-17.303227246140633,-2.0,0.0013113370924204713,0.08117370717240084,-0.33184188072616494,17.482610306260305,3.956228733062744,163.0,-0.5800580166571621,60486
-1.989703055858612,-17.193680066108705,-2.0,0.00083611603587633,0.08069549986807338,-0.36110645680874587,19.508797508001326,11.054765224456787,164.0,-158.88785871406378,61486
-2.0020540726730247,-16.984677133996502,-2.0,-0.000163708864467742,0.08074960487084884,-0.30385675530856343,18.639017087961335,1.7008860111236572,165.0,23.371682124755587,61639
-1.9719833166599274,-17.16328173160553,-2.0,0.002246500857116189,0.08013097919650675,-0.3349835049379617,19.842665791034698,11.882905006408691,166.0,7.385893615404072,62639
-1.9848811124563217,-17.262755702018737,-2.0,0.001197442586068064,0.078968163078898,-0.3461053011510521,18.608677923440933,12.261350154876709,167.0,-21.644794638339192,63639
-1.98244400203228,-17.21793285179138,-2.0,0.001376639039372094,0.07815817916361814,-0.3370724223777652,16.940403318166734,11.477704763412476,168.0,-42.167254604149825,64639
-1.9839498670101166,-17.25530418395996,-2.0,0.0012460541978944093,0.07749202560345658,-0.33587138471752404,17.097550295114516,11.12854552268982,169.0,-44.038418820253135,65639
-1.9822114267349242,-17.344281761169434,-2.0,0.0013657417071517557,0.07690834878893833,-0.3131354679716751,16.46362416601181,11.051992416381836,170.0,-38.15379603987833,66639
-1.9772809052467346,-17.40364593332464,-2.0,0.0017287242340601303,0.0761120376675139,-0.3210269870033318,16.944236565936695,6.07263708114624,171.0,-29.4934434814782,67189
-1.9992845322327877,-17.461237099793582,-2.0,5.636212244891158e-05,0.075489791761482,-0.30798138425166466,16.414855584521398,8.58083701133728,172.0,241.4672797386967,67966
-1.996576454639435,-17.42059187412262,-2.0,0.00026060849387431515,0.07585255028211661,-0.3091530555468053,16.819373297929765,11.213420391082764,173.0,171.68163821435473,68966
-1.975557237625122,-17.68016246509552,-2.0,0.00183385310403537,0.07505143826594896,-0.3127830910906196,16.92992340874672,11.187296867370605,174.0,3.9839700862600678,69966
-1.9433004112243653,-17.58213898944855,-2.0,0.004149464668764267,0.073060281881587,-0.2974654028881341,16.487053814411162,11.655240058898926,175.0,-39.07423606147322,70966
-1.9764095404650475,-17.599925499717347,-2.0,0.001689030997885003,0.07127982565538536,-0.29026629731093767,17.041533716898996,9.513357400894165,176.0,-47.08488380321505,71825
-1.9700137308130714,-17.72013688711596,-2.0,0.0021276751548997786,0.07109424202613285,-0.2830275100221887,17.845237001074548,4.286335468292236,177.0,184.95663199436092,72207
-1.9940027560012927,-17.98487854556761,-2.0,0.0004241957620251924,0.07047315878499497,-0.270327783157995,16.539397665037626,7.901015043258667,178.0,251.155252714544,72897
-2.057882095694542,-18.088081398010253,-2.0,-0.0041459920579800386,0.07140288569642265,-0.26124454915337264,15.981323719739914,11.555371522903442,179.0,209.08788499047688,73897
-2.1011016067021933,-18.29217603573432,-2.0,-0.007577822280626816,0.07484202068026431,-0.2692668290498356,16.539579042002686,10.728621482849121,180.0,49.71132726091855,74833
-2.0683951052427294,-18.48159481906891,-2.0,-0.005372962807188742,0.07882346975808507,-0.26154734135325997,15.880045922279358,11.442380666732788,181.0,126.45438193420169,75833
-2.0519566286802293,-18.568583269119262,-2.0,-0.004228542561642825,0.08122490092906347,-0.2629866776838899,16.812719425201415,11.393991947174072,182.0,65.60361670121696,76833
-2.0110028315782547,-18.55615691947937,-2.0,-0.0009105625071679242,0.0830459547884893,-0.25528572215884926,15.808956227779388,11.25279450416565,183.0,-18.8867663567515,77833
-2.0072056947870456,-18.59751926584447,-2.0,-0.0005985241967867664,0.08337548081818726,-0.25258008703747964,15.681595664328718,2.6536145210266113,184.0,11.171059615530146,78068
-1.948479244709015,-18.846094796180726,-2.0,0.004232083038194105,0.08239107548579196,-0.24981066437251867,15.74516305565834,11.745203971862793,185.0,262.87493536835075,79068
-1.9053838448737985,-18.810811205459302,-2.0,0.007558247173028285,0.08003152031851841,-0.2504373734900311,14.698144543653866,5.348675966262817,186.0,17.34500251612587,79537
-1.9632128593916351,-18.862296952967654,-2.0,0.0028761667824290147,0.07805510906413785,-0.24080810072377556,16.0983218873264,10.522805452346802,187.0,196.4630885488425,80435
-1.9615414340496062,-18.874264172554017,-2.0,0.0029470819124253465,0.07633164455486054,-0.2347388496119529,15.532044696807862,11.250274658203125,188.0,170.44400871901087,81435
-1.996493669871948,-18.991541403380392,-2.0,0.0002678328205342906,0.07545777776053031,-0.24507640523074192,13.446561096699037,5.823186635971069,189.0,56.503849375631304,81946
-2.080512060523033,-18.984773540496825,-2.0,-0.006226126153429505,0.07694047058579788,-0.24121433804370462,15.236245685815812,11.1831533908844,190.0,232.64537972372648,82946
-2.0542139791250227,-19.11602435016632,-2.0,-0.004354689347208477,0.08051745736436965,-0.22341897759214044,14.802110378026962,11.316639423370361,191.0,25.28224379628989,83946
-2.0428684824705123,-19.17589026927948,-2.0,-0.0035401867147302254,0.08304752754944432,-0.22862212533131243,15.559393505811691,11.353530168533325,192.0,43.87226450131009,84946
-1.994611015652909,-19.10619942230337,-2.0,0.00045357354760841085,0.08360055406944596,-0.2346855959348271,16.205189808326608,3.0908138751983643,193.0,88.70180435872801,85218
-2.015400703668594,-19.165208065986633,-2.0,-0.001291224141139537,0.08439631308270035,-0.21847935137245805,14.445427397727967,11.326977968215942,194.0,234.65355700289828,86218
-1.9747246197462083,-19.210476006507875,-2.0,0.0021222958916914648,0.08355002328023288,-0.21918076953478158,15.257654553890228,11.425248622894287,195.0,-11.897433877174777,87218
-1.9890461193323135,-19.145662433624267,-2.0,0.0009112893127603456,0.08295637396000058,-0.22650397726055235,14.601776179552079,11.319097757339478,196.0,58.50077272401914,88218
-1.9716102000474929,-19.077940933227538,-2.0,0.0023303575725876725,0.08177499035421651,-0.2249722325159237,13.707874152898789,11.37589168548584,197.0,48.27720441485354,89218
-1.9478424496650695,-18.800893199920655,-2.0,0.004179247886757366,0.08062570120392121,-0.21466720452345908,13.935192502498627,11.743727207183838,198.0,48.55621304272929,90218
-1.894322552225169,-18.775388640515946,-2.0,0.008306588268811432,0.07852428245133553,-0.1973967177053804,13.6127668847056,1.5622069835662842,199.0,5.472468334121597,90354
-1.940819823958657,-19.017998539317738,-2.0,0.004612590239213949,0.07799336793566941,-0.2033195313404907,15.594481547962536,3.1263511180877686,200.0,38.74914649990308,90629
-1.9394691762924194,-18.8680228099823,-2.0,0.0046187178336549554,0.07627542648244423,-0.19051157481409609,15.215642528772355,11.395141363143921,201.0,239.46296116813704,91629
-1.9522767618894576,-18.891441892623902,-2.0,0.003533681571308989,0.07390465290491172,-0.1853115642555058,15.33294808626175,11.350688219070435,202.0,17.002564644151864,92629
-1.9898472278118133,-18.567382399559023,-2.0,0.0007410172383533791,0.07270253805672222,-0.2160938887000084,13.707305600643158,11.381269454956055,203.0,-35.63375969458648,93629
-1.9835383708477021,-18.522412244796755,-2.0,0.0011906423434847966,0.07208255647753638,-0.20362936239130794,13.599408793449403,11.176897048950195,204.0,46.62934334403458,94629
-2.015722947359085,-18.252888109207152,-2.0,-0.0011335197121370585,0.07197094591659235,-0.2058190500587225,13.46160168480873,11.425938844680786,205.0,64.18270781810608,95629
-1.9819258762843088,-18.22759345141592,-2.0,0.0013092534841143365,0.07221943385836177,-0.2016550197281876,14.043969725899203,7.35541296005249,206.0,50.451996180175875,96276
-1.9765851243911499,-18.19555984826452,-2.0,0.0016777326428751278,0.07185540289160577,-0.18985078856348991,13.362541690648321,11.330713748931885,207.0,137.5599491537614,97272
-1.9647320366887333,-17.972334328606998,-2.0,0.0024839287387527008,0.07054179728315423,-0.20069152029596454,13.297077111536607,10.430672883987427,208.0,89.43351742255535,98195
-1.9901933124065398,-17.79538334465027,-2.0,0.0006839411448454484,0.06953853536997161,-0.1839492212459445,12.783531785726547,11.36479926109314,209.0,190.08319251900824,99195
-2.0024891350269316,-17.63764555644989,-2.0,-0.0001702578094555065,0.06960794996882229,-0.1966189381396398,14.25883717894554,11.797099828720093,210.0,25.043328133699898,100195
-1.9809900929927826,-17.46015050315857,-2.0,0.0013136270509567112,0.06899381629360564,-0.18800165548175574,13.372026333332062,11.277889013290405,211.0,0.12240282595858742,101195
-1.9855473716259002,-17.31610573387146,-2.0,0.0009886078816489317,0.06781782877257782,-0.16300442459061742,13.776730384349824,11.370922803878784,212.0,80.55544546181905,102195
-1.999841279387474,-17.163532808303835,-2.0,1.2675013451371342e-05,0.06802804949354106,-0.17762388239614665,12.633396625041962,11.341713905334473,213.0,33.76971497965995,103195
-1.983719262123108,-16.827750123023986,-2.0,0.0011030378056457266,0.06746044101993177,-0.17583636519126594,12.022483574986458,11.28967022895813,214.0,-4.821925615985952,104195
-1.9645924192291122,-16.739492424973495,-2.0,0.0023734383500046896,0.06677177034175902,-0.1637267994417532,12.93760092569901,5.042124271392822,215.0,-4.602382387045532,104639
-2.0345902011829353,-16.745027621587116,-2.0,-0.0023185634929188906,0.067116005855616,-0.15801985379683334,13.980584503344769,7.165475130081177,216.0,239.57385495625988,105275
-2.0017122187497427,-16.544388955356155,-2.0,-0.00011369600649951655,0.06759748114434207,-0.15236147587827514,13.562137319083595,7.381014823913574,217.0,166.74145206569622,105927
-1.9897853974845878,-16.51201694438277,-2.0,0.0006917504794102338,0.06792845077789071,-0.16987150481009589,13.386719378106026,10.36868143081665,218.0,211.56312067048168,106838
-2.0408277433243156,-16.56884444151686,-2.0,-0.002749615681178413,0.06731324035693557,-0.12210641406091725,14.380727878758606,2.4141149520874023,219.0,179.27101024621766,107051
-1.983046676158905,-16.381680421829223,-2.0,0.0011431011746753938,0.06721400812443812,-0.16741074185911567,14.423612348556519,11.31874394416809,220.0,14.592515502989627,108051
-1.9743319232463836,-16.34182392692566,-2.0,0.0017069512159214354,0.06636920521077375,-0.17346950211375953,13.538385460019112,11.304377794265747,221.0,-31.05985441461954,109051
-1.9861248366832733,-16.017563765525818,-2.0,0.0009125008322880603,0.0656458061610679,-0.16737621549144388,12.757377381324767,11.782246351242065,222.0,74.65609644136798,110051
-2.00403212566933,-15.812036628267204,-2.0,-0.00026132912719177,0.06517920549464033,-0.1602219850280054,12.174696834280512,8.522415399551392,223.0,26.72061786113406,110804
-2.0251204504589855,-15.77046163412577,-2.0,-0.0016526225066844072,0.06555345626743567,-0.15989711865321876,13.125378758636947,9.938234090805054,224.0,190.8160511870671,111677
-1.998431454539299,-15.521470762252807,-2.0,0.00010587665875209496,0.0662249021699248,-0.15974722990579904,13.914033781051636,11.402887344360352,225.0,136.36159475737355,112677
-2.022671465593847,-15.426951985026514,-2.0,-0.0015099153326409698,0.06679318862482933,-0.14274064714866685,14.177709535374857,10.248799800872803,226.0,97.02893668882452,113580
-1.988937141264186,-15.134414803748037,-2.0,0.0007439590319062833,0.06718962150080904,-0.1252014639245626,15.351607277891993,7.001867771148682,227.0,208.77512802504577,114192
-1.9554518938064576,-15.147310238838196,-2.0,0.002941465587588027,0.06589879753592305,-0.14107663160376252,13.524291579723359,11.375484943389893,228.0,215.75593529097108,115192
-1.9717083990573883,-15.0721900100708,-2.0,0.0018286870704614557,0.0643886412480502,-0.12040670897252857,15.433271809816361,11.670706033706665,229.0,-21.17302952853037,116192
-2.0146018968820574,-14.963286710739135,-2.0,-0.0009363453354453668,0.0646434721989013,-0.13690409581921995,13.457078332185745,11.705884456634521,230.0,86.68917132690652,117192
-1.9922261772953511,-14.717216328523005,-2.0,0.0005028336508086256,0.06460528164175883,-0.1503707161846043,14.212205356518126,3.255500078201294,231.0,23.385221819916126,117455
-1.9603265768289566,-14.894721257209778,-2.0,0.0025306271855370143,0.06393030228019575,-0.1178782609514892,14.004334869027138,11.797706127166748,232.0,279.27541981173704,118455
-1.9813000073432923,-14.878131248474121,-2.0,0.0011771490725222976,0.06288515495907815,-0.1267582422196865,11.04600936794281,2.8726375102996826,233.0,21.578629188485053,118705
-2.0155620826907716,-14.959754772366786,-2.0,-0.000976711259684775,0.0628842956859899,-0.11036207561589755,12.647271158567362,3.7814979553222656,234.0,5.283744518525779,119022
-1.9937703416367207,-14.856174792139983,-2.0,0.00039382176877823,0.06271397429008176,-0.15350954961955302,12.699957488982145,6.904375314712524,235.0,250.60012262937224,119627
-1.9638360583119923,-14.862741287549337,-2.0,0.0022657210004076154,0.0626554346641121,-0.1534961963770911,12.791134054793252,4.140744924545288,236.0,219.59531246749714,119987
-1.9831668277188104,-14.881808009478124,-2.0,0.0010471164214232876,0.061902726716833896,-0.1308328266679724,15.316095607410563,10.008354425430298,237.0,256.8381855932165,120795
-2.0401487329006196,-14.811258971214295,-2.0,-0.0025103383110254072,0.0623912065082074,-0.11041847337409853,15.350504801750184,11.176446437835693,238.0,182.03953926378855,121795
-2.0244873719215395,-14.823543544769286,-2.0,-0.001560636005422566,0.06409272863485113,-0.13501425547897816,14.072404427289962,11.458779335021973,239.0,23.74276298558106,122795
-1.9966464320421218,-14.728624408721924,-2.0,0.00021805464709177613,0.06440785584973337,-0.11403947527892888,14.276883184313775,11.497894763946533,240.0,27.661639330637353,123795
-2.010481637230092,-14.719935490645671,-2.0,-0.0006709360270310767,0.06398962322459968,-0.11236004455273921,14.853593035767085,7.48795223236084,241.0,50.81815189835158,124457
-2.0169932645784985,-14.502015710673513,-2.0,-0.0010961176634907209,0.06441719934421736,-0.13039296740595507,14.260146259996036,5.035226583480835,242.0,177.88774474957074,124906
-2.053897258614292,-14.512420421888848,-2.0,-0.0035082483965791344,0.0650521134782345,-0.09124449243982967,13.137328874497186,4.0390894412994385,243.0,260.23950803602804,125263
-2.0124027542927094,-14.636644991138313,-2.0,-0.0008118326696154626,0.06566328050823379,-0.10532019027206213,12.983368339417856,2.6906635761260986,244.0,258.3345725451725,125500
-1.997674142888614,-14.473869517871313,-2.0,0.00015360166144091637,0.06563713753552192,-0.13317788827366062,14.728031138011387,3.141066789627075,245.0,252.27778175412035,125780
-2.047505536053562,-14.66359998863241,-2.0,-0.003130779904660423,0.06591318278705406,-0.1003374616315129,13.834432281129729,4.191752910614014,246.0,267.43932820388204,126149
-2.038279567360878,-14.637348094940185,-2.0,-0.002564856601296924,0.0672266355362203,-0.10684067724458873,15.893071907281875,11.261240720748901,247.0,222.30696204329934,127149
-2.0979594122279774,-14.46604811928489,-2.0,-0.00667446782586701,0.06813709896719136,-0.11119637116789818,16.483606175220373,1.9317612648010254,248.0,43.168587345761594,127314
-2.0512748346223937,-14.60704487811078,-2.0,-0.0035343714146670157,0.06903413345116689,-0.12297133825473733,14.666625099915725,5.176643371582031,249.0,24.716599146379536,127769
-2.0572158685371056,-14.599255237294667,-2.0,-0.003993883035527959,0.06973244943075556,-0.10544526708771043,15.335760665295728,3.8352129459381104,250.0,201.63110170658987,128104
-1.9898191074463836,-14.561814611173395,-2.0,0.0007165929300237111,0.07006413632203656,-0.06982307772722132,16.07623827098604,6.902570724487305,251.0,224.67326227985058,128702
-1.9523316411679732,-14.636429832356185,-2.0,0.003314953152861061,0.06959768195302225,-0.08042008060804957,14.855446337283343,5.940441608428955,252.0,209.07046245105806,129224
-2.0044612127542494,-14.440757736206054,-2.0,-0.00030578806228004395,0.06885701403202632,-0.08773818140104413,15.954177256822586,11.83405590057373,253.0,246.28282683630914,130224
-1.9970139170885086,-14.438020679473876,-2.0,0.00020930400866200216,0.06886288031998634,-0.07986316571757197,15.947823569059372,11.39228105545044,254.0,89.9095239871321,131224
-2.004100377559662,-14.2664828042984,-2.0,-0.0002812268365523778,0.06898742529480628,-0.08803750414960086,14.15200931429863,11.390496969223022,255.0,94.05622126490552,132224
