actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.183217277703054,-8.335990111767282,-2.0,-0.012964995113211118,0.07075981004180593,-0.9030659850557737,22.403682644317662,6.587511777877808,120.0,-232.72080174222668,28366
-2.193585276235769,-8.506414344281326,-2.0,-0.014073478356025319,0.07280254998236832,-0.8508259118477135,21.238738158602775,4.971655368804932,121.0,-86.80316566632877,28690
-2.1901679763383273,-8.525031315652948,-2.0,-0.014091397227906581,0.07397781888706181,-0.8248264537010181,23.215946667502372,3.2510900497436523,122.0,-133.01508257618008,28899
-2.195993992983533,-9.05500731748693,-2.0,-0.014842452583215236,0.07571094763078662,-0.8277741759405721,23.42211673692669,6.138178586959839,123.0,-210.1593054410008,29290
-2.185089245513456,-9.129929993020829,-2.0,-0.01440086180371134,0.07778943411765869,-0.8640481443261382,22.954942545699115,6.144320249557495,124.0,-208.60939749000875,29688
-2.133641078358605,-9.236260701361157,-2.0,-0.010642975346196354,0.07927123475098725,-0.8335911976617008,25.599100141865865,6.4233598709106445,125.0,-52.386068074271634,30108
-2.103318412178441,-9.321701423745406,-2.0,-0.008387351566925645,0.08153652541394177,-0.8579282360171017,22.932201473838404,7.35461950302124,126.0,-200.75937645593214,30583
-2.007190435534657,-9.282270502335955,-2.0,-0.000583355126575115,0.08203112365355736,-0.8136901502303853,21.1345409916179,6.285098314285278,127.0,-184.18686119111817,30987
-2.098521252580591,-9.243812610007621,-2.0,-0.008106653839098038,0.08229102494572693,-0.8702160280701277,24.60149546700555,2.785496234893799,128.0,0.7840405743189081,31172
-2.051218673790971,-9.640557686487833,-2.0,-0.004249860849401586,0.08296021111389085,-0.8383646760663214,22.351918130160467,6.665760278701782,129.0,-155.64536166772484,31610
-2.1392605255842208,-10.019606748104096,-2.0,-0.011953216010937467,0.08521103038861128,-0.7852444326579571,22.75861342597008,15.29818081855774,130.0,8.675240533998075,32610
-2.0575147660970687,-10.748499014854431,-2.0,-0.005131308171665296,0.0899315496467847,-0.7879854309521616,22.97376207947731,15.301604270935059,131.0,-49.78853310072953,33610
-1.94280959958228,-11.009850163326085,-2.0,0.005164462523578414,0.09028485385797251,-0.772587109809724,21.210401608565142,1.5571253299713135,132.0,-5.620448730461419,33717
-1.9990924272537232,-10.99707544708252,-2.0,8.477188646793365e-05,0.09018476570903285,-0.7848047523498535,16.92123147392273,1.9829111099243164,133.0,18.584326493491403,33842
-2.010705463038195,-11.26022335986963,-2.0,-0.0009611809419955583,0.09021405204532139,-0.7571064661813263,22.681225856678598,2.2865166664123535,134.0,2.3405729536032425,33991
-1.9278108096122741,-11.302190368175507,-2.0,0.006403307902975939,0.08900275659390167,-0.7706175493188202,20.451623502254485,15.396790981292725,135.0,-58.55582806136767,34991
-2.021260449954742,-11.460563387039219,-2.0,-0.001851767904966017,0.08747194441982002,-0.7623281717283967,19.222773561414503,7.005142450332642,136.0,-144.79170273379168,35444
-1.9725115786899219,-11.733792213960127,-2.0,0.002404119105035947,0.0874493305756556,-0.7318438028408722,21.09698707190427,1.6714048385620117,137.0,35.10993571735892,35554
-2.0416888532700477,-11.512364158382663,-2.0,-0.003656943095344002,0.08777716847450485,-0.7675333727086648,20.70754347941576,7.154357433319092,138.0,-133.00539666839606,36016
-1.9772568481273372,-11.568182921759487,-2.0,0.002004706763893764,0.08798295615663095,-0.7271249870880969,21.60827414894504,7.308108806610107,139.0,-159.41162054431854,36493
-2.045814775932602,-11.454949701041507,-2.0,-0.004052964616968563,0.08837239303096625,-0.7279331027393976,18.55773994692585,10.36237621307373,140.0,-175.37811332444727,37177
-2.013447341442108,-11.83875417137146,-2.0,-0.0012017367191147058,0.08943081101929161,-0.7215794426500797,17.843512932538985,15.250564813613892,141.0,-9.084933396984434,38177
-1.9918285520076753,-12.374197445631028,-2.0,0.0007377235151361674,0.08991156470318207,-0.6982818221449852,17.520022683620454,15.428443193435669,142.0,6.676662971324092,39177
-2.0383556785583496,-12.393040007591248,-2.0,-0.003471436899388209,0.08986765337159973,-0.7092297223787755,17.690873131275175,15.151461124420166,143.0,-45.69328329374764,40177
-2.0420076982975006,-13.188443193912507,-2.0,-0.003886820567655377,0.09343568214004036,-0.6559428894743323,16.631291731595994,15.360473155975342,144.0,-13.254753436279808,41177
-2.0397540065050124,-13.960470619678498,-2.0,-0.003760871369682718,0.09492193288207824,-0.6520650054160505,15.374750818252563,15.478501081466675,145.0,7.758721725080389,42177
-1.9993535154080264,-14.200166678302503,-2.0,6.584644227697656e-05,0.09564802072737497,-0.6713224798736591,16.867355273514196,5.816895246505737,146.0,191.82129674967905,42555
-1.9507094166719898,-14.539743972472355,-2.0,0.004677036098074433,0.09475732819035908,-0.6020828079176828,16.028981242728882,11.943562746047974,147.0,214.08694247886973,43328
-1.9882778992652894,-15.028538980007172,-2.0,0.0010998650500550866,0.09359486394263514,-0.6238031302262098,17.154654264688492,15.323836088180542,148.0,4.28295308221017,44328
-1.9442950782775879,-16.390434811115266,-2.0,0.005116501142852939,0.09170996350268479,-0.5963066969439388,16.42287732601166,15.238377809524536,149.0,-0.46409111751844523,45328
-1.9163226491461198,-16.940055416276056,-2.0,0.007436809195496608,0.08866750037616306,-0.5882326290884521,15.03374789779385,11.784923791885376,150.0,145.05915740490332,46096
-1.907667296886444,-17.586832357406617,-2.0,0.007867255731893237,0.08520886907801029,-0.5658357815239579,14.796078580141067,15.258933544158936,151.0,-38.425181777927705,47096
-1.9543250575258926,-18.288777156778284,-2.0,0.003766232859217436,0.08236355903858397,-0.5661308286510206,15.35500130814475,11.433878421783447,152.0,149.44724671256267,47836
-1.9806313205957413,-18.657007930755615,-2.0,0.0015760826218756848,0.08128286814000771,-0.5501959007270634,14.854298637866973,15.56747317314148,153.0,62.415416325928426,48836
-2.073262386295308,-19.276596301743965,-2.0,-0.005953406377177665,0.08148200537228989,-0.5161273213108631,14.414351011858601,5.497016906738281,154.0,209.69573235302312,49193
-1.9853593681001587,-19.542340794877063,-2.0,0.001201245462826817,0.08195492257031427,-0.5174710657779653,14.741222390092945,9.494176387786865,155.0,182.85502965401386,49810
-2.011827774794705,-20.02835013684499,-2.0,-0.0009638521772930261,0.08188991155791397,-0.5195824559329145,16.524375623169355,11.578856229782104,156.0,111.03816840550944,50557
-1.9767448971594186,-20.066645991533324,-2.0,0.0019015888396836118,0.08184336463253374,-0.5175545281709585,15.00870909278554,8.183076858520508,157.0,205.62256374020944,51089
-2.0214796147104037,-20.635417574543062,-2.0,-0.001752930405108849,0.08180840451542405,-0.4752575747813064,15.855960970063474,12.80830717086792,158.0,107.2032131354888,51915
-1.9326201564279095,-20.91081037809109,-2.0,0.005493470701963063,0.08142076000327915,-0.48761282596688976,16.211449651882567,7.118109941482544,159.0,207.83956939210617,52379
-2.0214517991542817,-21.246237379074095,-2.0,-0.0017384057864546776,0.08146507238551116,-0.4835316705908626,14.95072072505951,15.314412355422974,160.0,49.832402639476975,53379
-1.9703476177866752,-21.451105602716996,-2.0,0.0024111356510674764,0.08121193614822528,-0.44483348462487105,14.923776105298835,12.655434608459473,161.0,102.90016117481251,54205
-1.9065136754854413,-21.841398594426174,-2.0,0.007413838098305355,0.0792720532478006,-0.4682312969843187,14.777517537365851,10.25776720046997,162.0,186.33820641974978,54868
-1.9368797586747613,-22.1420614818833,-2.0,0.0048371346037724035,0.07661087993330988,-0.4596455418945329,15.861674495291492,15.029882907867432,163.0,66.62095986563372,55851
-1.9378341985420442,-22.478418683334137,-2.0,0.004622398828677702,0.07427877534952318,-0.4372312944487367,15.250981220393113,10.87091064453125,164.0,138.0777731950534,56561
-1.9619886778593063,-22.651472915649414,-2.0,0.0027595157406758515,0.07255292580029767,-0.43712156820204107,15.284572742462158,15.352975845336914,165.0,-63.1945094356896,57561
-1.9611245684068779,-22.92259871137553,-2.0,0.0027740007260255314,0.07111696087743817,-0.41802796032600875,13.613681138589465,7.247456312179565,166.0,147.8218784509341,58025
-1.9511413449048995,-23.101353506088255,-2.0,0.0034138853601180016,0.06994174304703892,-0.4076104157604277,15.166430010795594,15.311386108398438,167.0,31.48685073804722,59025
-1.9386894785165787,-23.116654882431032,-2.0,0.004139368416159413,0.06752119527431256,-0.4128932568989694,14.645934659719467,15.216302871704102,168.0,-36.42900990834399,60025
-1.9509504117347576,-23.039274192150728,-2.0,0.003218046228910141,0.06549065678148551,-0.4204538044962388,15.887519233756596,9.917847156524658,169.0,157.6274750653782,60673
-1.949929566681385,-23.14330329497655,-2.0,0.003204842811525547,0.06389859660591918,-0.4060433496216623,14.87401496792833,14.7393798828125,170.0,131.20546474591924,61633
-1.9813608312171345,-23.28028605735465,-2.0,0.0011697081932968132,0.06257340250669031,-0.39046088795892075,14.748595733892971,13.538017988204956,171.0,164.4827815404305,62509
-1.9983296658919782,-23.51917274144231,-2.0,0.00010651763065596947,0.0625978401702726,-0.3865467695001399,15.890657271961777,11.987672805786133,172.0,130.76560479052893,63293
-1.9634163829088211,-23.23826464653015,-2.0,0.00225345870066667,0.06160952183254001,-0.3782671087477356,15.510777406454086,15.31093955039978,173.0,-27.235430214519823,64293
-1.9608726417599012,-23.37938802326145,-2.0,0.002375038239482472,0.06067096679295662,-0.3643003928114721,15.159427252247106,3.1701395511627197,174.0,319.5663073724732,64492
-1.9376575464217975,-23.380596393554523,-2.0,0.0037189972246422782,0.05957199952191021,-0.3647384754289691,15.074003471765698,11.362856149673462,175.0,142.97356825622683,65238
-1.9713171639442444,-23.33736244773865,-2.0,0.0016719741077977233,0.05816629172005988,-0.36400042490847406,14.26144781589508,15.432103157043457,176.0,26.971823699456635,66238
-1.9257958822780186,-23.229726537068686,-2.0,0.004274060211092647,0.05758169317514858,-0.39179931150542363,10.214587863286336,1.3232886791229248,177.0,-37.15511637345387,66328
-1.9206995488405227,-23.47005119895935,-2.0,0.004448778980789939,0.05607244807023845,-0.34915196678228677,15.408421251535415,15.368832349777222,178.0,-29.732580075986206,67328
-1.9493013691902161,-23.398925271987913,-2.0,0.002734256613301113,0.054021239070155394,-0.34580158307310194,15.94120237183571,15.33793020248413,179.0,-0.7503280184296774,68328
-1.9586092228889465,-23.32761314582825,-2.0,0.0021703905427712016,0.05239458085714104,-0.3549793053921312,14.511860544204712,15.306653022766113,180.0,43.11830443741866,69328
-1.9874201934778217,-23.471919647770225,-2.0,0.0006505150434103455,0.05169118170065885,-0.3190192794668551,14.49550454068884,8.885167360305786,181.0,178.95018085489778,69907
-2.0090945625305174,-23.474056418282647,-2.0,-0.0004674312296057386,0.05148409689982382,-0.37902840124709264,13.441013684953962,2.6827986240386963,182.0,20.15745379124371,70082
-2.007002203256492,-23.357174847750056,-2.0,-0.00035980031684966095,0.051417612105690486,-0.3431760829892134,15.388858191919006,9.262542247772217,183.0,176.72341069102282,70678
-2.049604621417738,-23.631864732990728,-2.0,-0.0025791264446601314,0.05216330037287133,-0.32426525754381225,13.939288848809586,7.085168123245239,184.0,220.13852369887832,71131
-2.0731117047112564,-23.610255767559185,-2.0,-0.0038470088011831388,0.05271437630514949,-0.3333278101087473,16.949856817037208,2.6848080158233643,185.0,2.2590273382658523,71305
-2.0207280806846017,-23.541293848247427,-2.0,-0.0010971544962315406,0.053112981313927,-0.3093240221484481,15.759622635641648,5.853223562240601,186.0,182.25934215740318,71687
-1.9781916795238372,-23.775682152890738,-2.0,0.001157872368925718,0.05295066136650622,-0.3137045321314216,15.830246858233231,5.250619411468506,187.0,285.9941333765128,72028
-2.0415222538842097,-23.819553036159938,-2.0,-0.0021979856873965927,0.05298183675484866,-0.26828300435509944,16.53570843272739,1.3976550102233887,188.0,10.151988415615065,72118
-2.050668978460745,-23.69851912162154,-2.0,-0.002694573831251836,0.05318568681775948,-0.32312664261834634,11.655925177145695,3.2790729999542236,189.0,237.13899927888323,72325
-1.987336100935936,-24.158035425186156,-2.0,0.0006750608668080531,0.05332517534920421,-0.2981006838232279,15.637614061117173,15.370189905166626,190.0,143.39562645186436,73325
-2.028391453998124,-24.066569995724553,-2.0,-0.0015108331194341937,0.053095662611723785,-0.302825702858715,15.702196620611343,9.48752498626709,191.0,-146.6028165803537,73938
-1.9969997354745865,-24.02191216468811,-2.0,0.000163284495472908,0.05401360306269993,-0.29997921010944995,17.239566632032396,15.514154195785522,192.0,-75.25571275368422,74938
-2.033605197059454,-24.072954161760677,-2.0,-0.0018054003897761603,0.05371102248334779,-0.27804063633870224,15.55199454806525,7.196096658706665,193.0,180.38457353250016,75412
-2.002032839179039,-23.91479615020752,-2.0,-0.0001078788154409267,0.053915316518312835,-0.3076826123958454,16.7118339509964,15.335173606872559,194.0,78.10970374512911,76412
-2.012954138391029,-23.76361051243022,-2.0,-0.0007026482621998599,0.054501285458233406,-0.2789812392559469,16.03867188961275,13.286837577819824,195.0,118.71632151339409,77280
-2.0059265319108963,-23.48584121322632,-2.0,-0.00032162821182282644,0.054743322223925577,-0.2850177229903638,15.920890007019043,15.276262044906616,196.0,-55.44040411941712,78280
-2.0094521918467114,-23.277103791918073,-2.0,-0.000517484345099157,0.0548348012877411,-0.2960464022987123,16.459189147608623,4.222033739089966,197.0,289.4925348646467,78560
-1.996572407245636,-23.25042844772339,-2.0,0.0001896150948596187,0.055022814106846105,-0.28506748137436805,15.280771034479141,15.301462173461914,198.0,-30.379074000896765,79560
-2.017115842819214,-23.19549504852295,-2.0,-0.0009407822642242536,0.054977667692888366,-0.25675192750710996,16.103443279504777,15.412615299224854,199.0,-21.87049090172895,80560
-1.989753200980647,-22.85155975138733,-2.0,0.0005691446573739099,0.05526953824789959,-0.2918936451719968,17.488412315854553,4.107548236846924,200.0,266.94066173254157,80823
-1.9739384516477585,-23.0536109085083,-2.0,0.0014305485207296443,0.05468466466630072,-0.2513311454877257,16.6175420486927,15.24465274810791,201.0,-46.38244254913705,81823
-1.9810575816366407,-23.07291320518211,-2.0,0.0010293528769613693,0.05418150875829282,-0.23659222447485836,17.10068532096015,4.2217442989349365,202.0,297.3544646337489,82093
-1.9770412163914375,-23.124762715033764,-2.0,0.001241765371977744,0.0539937691254275,-0.23887344066100488,17.938191156717217,4.8156397342681885,203.0,206.9991225602408,82411
-1.9747721819007922,-23.0367123705786,-2.0,0.001356990340000323,0.0537345002078598,-0.2412067100218257,15.075924491732376,4.859251260757446,204.0,254.42905564666884,82729
-2.0310013895449432,-23.285782391092052,-2.0,-0.0016602443379309514,0.053582540423908365,-0.2637700479639613,18.691704296029133,1.738156795501709,205.0,13.422379644513413,82844
-1.9659116858243941,-23.218870449066163,-2.0,0.001812355880945688,0.05323131494713393,-0.2544782186038792,16.97580328845978,15.354763269424438,206.0,-39.40308244327825,83844
-2.0046376918182998,-23.059310850549917,-2.0,-0.00024259893164481418,0.052526224280566,-0.2922393022807407,15.474265594951442,1.9256236553192139,207.0,-0.5205789456670686,83966
-2.022463071107864,-23.23742379951477,-2.0,-0.0011866374371456913,0.053015689302752855,-0.24935565739870072,15.831005661964417,15.493113994598389,208.0,-24.707187866508185,84966
-1.984435116386887,-23.140661930623775,-2.0,0.0008304309167508636,0.05317975543655868,-0.23237916761107982,15.219694316239273,6.192198038101196,209.0,266.1964408130328,85369
-1.9996090767383576,-23.127009048461915,-2.0,2.2121002519270407e-05,0.0531209551665182,-0.24001086697168647,16.04918203353882,15.476969957351685,210.0,-35.628638457589126,86369
-1.9359538879354627,-23.148534232103675,-2.0,0.003384422776084705,0.05285369822250752,-0.22655055668033566,16.236330197944802,3.6124489307403564,211.0,284.3379434666489,86608
-2.0573192280952375,-23.249422381622622,-2.0,-0.0030208159505032152,0.05273716258806343,-0.21638736818362064,14.64786134705399,3.0436151027679443,212.0,245.85149081354814,86806
-1.9673684581797173,-22.920937010582456,-2.0,0.0017301774041311062,0.05278170715068757,-0.24499595942015343,17.178214496754585,1.4870259761810303,213.0,38.80476130049087,86900
-1.982155057929811,-23.20236791883196,-2.0,0.0009435876560885282,0.05273864875262366,-0.22221578335655587,16.492018187613713,3.2233693599700928,214.0,278.4769123327475,87110
-2.022598968126387,-23.426147409009683,-2.0,-0.0011973477564800861,0.053155254239485625,-0.2395824655510134,16.532573841005096,14.831982374191284,215.0,102.59329751834296,88065
-2.0177343332050928,-23.325233955591756,-2.0,-0.0009517038790025632,0.05382386984429834,-0.2065909510549626,17.762407710643412,13.91883659362793,216.0,150.5944093476768,88980
-2.048114640182919,-23.399104118347168,-2.0,-0.0026027894960457664,0.054122410671658676,-0.22539427870263656,14.365998967488606,1.328688144683838,217.0,44.47368742412502,89070
-2.024600471735001,-23.42024913406372,-2.0,-0.0013432895843288862,0.05471047344804635,-0.21090115938987583,17.828317569494246,15.160701990127563,218.0,-53.915243500500445,90070
-2.076645073890686,-23.36610641479492,-2.0,-0.004231813459967574,0.05519815438730484,-0.21164777487516404,16.993798580169678,1.0906987190246582,219.0,-24.482462127264228,90145
-2.0128689376862496,-23.254411309630004,-2.0,-0.0007139423205824262,0.05556176270057392,-0.22969796904209222,15.738625121640634,13.762955665588379,220.0,123.29292555812037,91055
-1.9541296354238538,-23.15084143652432,-2.0,0.0025565729137388585,0.05568198139038958,-0.2031178955204677,17.58753844447758,2.2637617588043213,221.0,-10.845961721567505,91193
-1.9745514913113256,-23.214432778637025,-2.0,0.0014125516404529003,0.05532866523652286,-0.2504776203332795,18.22996348286003,4.401942253112793,222.0,266.1193068150017,91484
-1.9916807943582535,-23.24884110069275,-2.0,0.00046020305235288105,0.055127421362403665,-0.21171642161998896,17.95530166578293,15.435604095458984,223.0,-26.262342428241368,92484
-2.0253537929419316,-23.111536392057786,-2.0,-0.0013929889555032732,0.054970285462601166,-0.229955679407776,19.818745499909525,1.4932987689971924,224.0,-17.844139079413324,92583
-1.9758260294243142,-23.36174734139148,-2.0,0.0013311683526550087,0.05506299101987692,-0.149281198411812,16.07328857315911,1.228031873703003,225.0,-38.75087898431816,92664
-1.9557267835949812,-23.340318240109262,-2.0,0.0024244955768431553,0.0547367547220977,-0.2234895843345196,20.991542558432368,4.862536191940308,226.0,164.97875454589965,92985
-2.0133656553030015,-23.419412851333618,-2.0,-0.0007293337221490219,0.05493524267023629,-0.21743553279340266,17.982331835746766,15.346325159072876,227.0,24.357556455960005,93985
-1.988841561794281,-23.34850386428833,-2.0,0.000612259674933739,0.054588663383359826,-0.2120548075507395,17.172936393499374,15.330300569534302,228.0,19.675273918154033,94985
-2.0178885149002075,-23.226017779541017,-2.0,-0.0009773672522976995,0.0546913213077411,-0.19283602754175663,17.79107794761658,9.637881755828857,229.0,219.64693864101176,95610
-1.974829145840236,-23.16162297632787,-2.0,0.0013834502541931807,0.05497211074577997,-0.1094190159981901,20.922197131367472,1.1524863243103027,230.0,-31.263311524926436,95687
-2.019829502869478,-23.086078470403496,-2.0,-0.001089027388327759,0.054992953035620004,-0.22806060916514365,17.047720414735537,3.5769619941711426,231.0,236.05687549744107,95918
-1.9748231294543244,-23.245273368303167,-2.0,0.001385227986611426,0.054935759926150345,-0.15363378902507382,16.917776600150177,3.4010918140411377,232.0,227.881014866739,96133
-2.0103442544937136,-23.31273920059204,-2.0,-0.0005680263274698518,0.054895720618926516,-0.19152368426695465,19.099979863882066,15.416580438613892,233.0,-47.88097388872791,97133
-2.022372295813901,-23.042832834380015,-2.0,-0.0012368890436066846,0.05533637250041824,-0.18758777687824996,18.752820519464358,1.7953896522521973,234.0,-8.54088410353583,97245
-1.9860513039827348,-23.325472312927246,-2.0,0.00077019656682387,0.05512094100918627,-0.18407668814994393,19.58974529695511,15.40376591682434,235.0,30.597777045337665,98245
-2.007558368544542,-23.24958724101991,-2.0,-0.0004134213170640967,0.05480330326844459,-0.1944265803108916,17.217830568779515,2.097809314727783,236.0,-35.14246221750851,98376
-1.9875665413922277,-23.46432692429115,-2.0,0.0006820090460301987,0.05472155390405464,-0.19678283895783383,19.82173778270853,4.447286367416382,237.0,-178.89948446719123,98666
-1.9753938819169998,-23.518059539794923,-2.0,0.0013356200069538319,0.054316368080934874,-0.1895692026205361,18.316685839414596,15.465124607086182,238.0,-35.24717036205542,99666
-1.9745273251533508,-23.51157543182373,-2.0,0.0013576527902623638,0.05316062892927475,-0.18411386638414115,19.128153089761735,15.436318159103394,239.0,-20.68786901284549,100666
-1.9899414857228597,-23.428182490666707,-2.0,0.0005315803117506827,0.05268877279487126,-0.20340703847662855,19.1799372424682,3.7564828395843506,240.0,322.0577848028246,100906
-1.9790523030928202,-23.615251541137695,-2.0,0.0011011133831985086,0.05253075717051958,-0.13672249744247114,18.36164058045465,6.078085899353027,241.0,162.1961588521719,101298
-2.016607800015697,-24.006338331434463,-2.0,-0.0008687942695191681,0.05241721061107468,-0.14107522516752835,18.386159737904865,1.6756930351257324,242.0,-38.47658688248935,101406
-2.0023115283133937,-23.63060381599501,-2.0,-0.0001189978495091839,0.05261619914085708,-0.1860484708392737,17.89627140818858,12.593929767608643,243.0,166.0010421507477,102222
-2.0057337519352334,-23.50236681777298,-2.0,-0.0002994621457488922,0.0527834628489837,-0.18060402529439432,18.07368697641703,13.920504093170166,244.0,109.393290937235,103129
-1.9957431458538364,-23.483629072675054,-2.0,0.00022543920927119921,0.05267794347272367,-0.1471077506401524,17.484471119708896,2.530565023422241,245.0,23.66185833106357,103290
-2.018809993624687,-23.54704067325592,-2.0,-0.0009955125989799854,0.05291417341282927,-0.15195442851353436,20.284511204481124,15.274974346160889,246.0,-28.87096173296485,104290
-1.980413465965085,-23.655847029957346,-2.0,0.0010446855323710971,0.05334063463667906,-0.1557660686435193,18.201993221189916,3.811582565307617,247.0,304.7101623673269,104536
-1.9694728981256484,-23.617646873474122,-2.0,0.0016082233371562324,0.05258537670468764,-0.1783909471873194,20.318971710681915,15.21552848815918,248.0,-26.722339069323176,105536
