actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-1.964216941356659,-7.168414740562439,-2.0,0.0022946613292442633,0.06395909245129115,-0.819170145638287,25.52179993414879,16.15446400642395,101.0,-124.45120810112829,21970
-1.9609450435638427,-8.202276271581649,-2.0,0.002452973547158763,0.06282427108106753,-0.8216685626059771,24.735555876016615,15.839091777801514,102.0,1.1934392856094709,22970
-1.948027213692665,-9.372478070259094,-2.0,0.0031836778872529974,0.06157494116673843,-0.7751496687829494,25.788928200006485,16.04254961013794,103.0,-97.44283944741422,23970
-1.9954544932842255,-10.200949511528016,-2.0,0.00027594513387884946,0.05980553194553489,-0.7209074758812786,24.15714244031906,16.301181077957153,104.0,-122.408666830997,24970
-1.972777889916678,-11.008808927559675,-2.0,0.0016319903232522364,0.06009499797528959,-0.6964264135696826,22.185895721314857,13.14187479019165,105.0,166.03197719242877,25776
-1.9102171859800567,-12.008277462725818,-2.0,0.0052850732010551555,0.058764874684604444,-0.6887757954075623,23.376696711753908,7.702594041824341,106.0,240.7960717338322,26258
-1.9263998543024063,-12.682538669586181,-2.0,0.004203591314610094,0.05684517437142458,-0.675572377152741,23.278999716997145,15.80095911026001,107.0,-39.136776139795565,27258
-1.913868876530769,-13.484749272782752,-2.0,0.0047881665020039245,0.05568610308717787,-0.6579782500011014,22.93388089664439,5.877047061920166,108.0,213.0630736866813,27634
-1.9215294282953694,-13.969883471165064,-2.0,0.004291380838109927,0.05453704250534711,-0.6183666995954964,20.42138447008043,6.64941668510437,109.0,206.92240252249667,28058
-1.8480250045974205,-14.54536822755286,-2.0,0.008131933993780044,0.053577003698910934,-0.6385409155107559,21.904940656525024,5.96860408782959,110.0,276.51804683579525,28434
-1.9026297066111126,-15.243941540161966,-2.0,0.005050521582265664,0.051707939398405574,-0.5493741992944228,21.052748349996712,12.74092698097229,111.0,153.17918731628095,29240
-1.8706064903536321,-15.805651499572413,-2.0,0.006487738970863101,0.050294806366447786,-0.5595889514280931,21.41921376160847,8.501079797744751,112.0,215.47629945144934,29777
-1.8729939995212856,-16.52878650224355,-2.0,0.0061661647029234105,0.04855746506976663,-0.5801172721772185,21.742648141814197,9.047761678695679,113.0,240.72002321545745,30348
-1.85930121583598,-17.320023775100708,-2.0,0.006673725344626291,0.047415709213852644,-0.5371354914303603,21.459234644259727,3.4748287200927734,114.0,226.5555476666025,30572
-1.9538645392558613,-17.62192455666964,-2.0,0.0021696545805812615,0.04699496715458044,-0.5116521872305235,18.264023999698825,1.993859052658081,115.0,11.568044053787972,30694
-1.9472040253598433,-17.80030370778319,-2.0,0.002465028135232104,0.04672744793448339,-0.5392427285545166,22.840708934119665,7.7914958000183105,116.0,238.07076525623404,31185
-1.9472753739542534,-18.294258158494525,-2.0,0.002429166334230047,0.04602993217925356,-0.5216049080721831,20.77331089834295,8.080274820327759,117.0,226.79391787104282,31699
-1.985977001687422,-18.99114216075224,-2.0,0.0006415235511473017,0.045554043374221996,-0.4586691262230357,21.184400307303445,5.813338041305542,118.0,238.06535266149982,32073
-1.994262162782971,-19.462773580808896,-2.0,0.0002621557353636156,0.04563874839622087,-0.4688023560497061,18.365112619510487,4.075419187545776,119.0,-5.232097014604108,32332
-2.025532057772132,-19.95424575705803,-2.0,-0.0011647372817101338,0.045749051442822236,-0.46179511861787886,22.353760540173315,6.0285797119140625,120.0,252.18252096762774,32714
-2.1104047900559952,-20.285758325031825,-2.0,-0.005119539900357379,0.046407896035007765,-0.5017591627713825,26.166921318793783,6.181589126586914,121.0,229.14420512089316,33106
-2.0824329950770393,-21.019236538579555,-2.0,-0.0038884352266666342,0.047150464577766164,-0.4227092623547778,23.866356836642073,2.8586692810058594,122.0,18.565489930580696,33289
-2.044334624399686,-21.15920170725391,-2.0,-0.0021105475464247834,0.04767485251978622,-0.43541164394447257,21.59017841443003,5.5759193897247314,123.0,248.15592890629526,33647
-2.1133584744741825,-21.48378081829687,-2.0,-0.005525732837490181,0.04858358049200849,-0.44018673506658207,22.687949040501387,9.169345617294312,124.0,-41.81338421754456,34229
-2.0966863091943297,-22.075719805186605,-2.0,-0.004829939635295027,0.05004754830339169,-0.39638394075147626,25.32429706404362,3.095601797103882,125.0,236.6352616641159,34432
-2.091570995200699,-22.280493283021574,-2.0,-0.004679135138792373,0.05116117492955535,-0.39183757123865487,24.731546064188098,10.473999977111816,126.0,159.45069817753114,35099
-2.09608858015259,-23.019793555563556,-2.0,-0.005038722742797677,0.05236306025215229,-0.37214023689812853,22.050214240979695,5.017865419387817,127.0,245.0755299904004,35416
-2.122976557522604,-23.290290686202376,-2.0,-0.006585887090577298,0.05355270316276449,-0.3780525132554443,22.716800161910385,5.730089426040649,128.0,217.50796687191604,35781
-2.0871392480982176,-23.610802668445515,-2.0,-0.004743462343884737,0.05444960472751779,-0.34765531280833595,21.7890260714405,2.4761974811553955,129.0,-14.412964552689857,35940
-2.103327283014854,-24.023349357975853,-2.0,-0.005692333256875928,0.05504950396117662,-0.4010609339327655,24.141746390197014,4.593008756637573,130.0,257.87575378498934,36228
-2.1082981466644943,-24.462005201012197,-2.0,-0.006088789995034188,0.0561668539900281,-0.3697932670363272,26.80172596435354,6.42958927154541,131.0,186.90254867221603,36624
-2.125177163826792,-24.763186879135205,-2.0,-0.007228918301451809,0.05779754186504325,-0.34125378022514036,22.07947962820245,6.646216154098511,132.0,227.3522187616257,37042
-2.0917638691119205,-25.323071850670708,-2.0,-0.005423030710741763,0.05917374061654462,-0.33195091256250936,24.234232039363295,5.148524284362793,133.0,254.75023520276528,37366
-2.0363699815187797,-25.669323400672212,-2.0,-0.0021732530641959485,0.059828263013986985,-0.3526475370464572,23.823585401968177,3.86501145362854,134.0,223.8325191006407,37617
-2.0967964230643377,-26.188169403076174,-2.0,-0.005836270532260338,0.06037327285386572,-0.33709016260173585,25.035077073838977,3.608450412750244,135.0,269.54362458716616,37842
-2.045354316671849,-26.699167491601333,-2.0,-0.0027799861155134915,0.06160025816069993,-0.3282102783817743,23.337204692832916,11.822787284851074,136.0,228.05617485146072,38589
-1.9703643365498007,-27.300175492780923,-2.0,0.0018354366154471127,0.06190648141452605,-0.32270023359978284,21.378138618747684,2.092989683151245,137.0,69.70293631704061,38726
-1.9512417144382124,-27.566140400994684,-2.0,0.003011257071456075,0.061715870878967335,-0.3427044738890584,22.738979570644418,1.4726457595825195,138.0,30.620940527688617,38823
-1.9671873568141527,-27.823520951351878,-2.0,0.0020206364011128913,0.06146064389824024,-0.3320264654960168,20.397077684348584,2.868042469024658,139.0,260.2642275045359,39000
-1.9781943245313653,-27.84104140362336,-2.0,0.001338193860294214,0.06130350420095883,-0.28466434516383343,18.764814981773718,3.0797598361968994,140.0,-31.62724382956162,39201
-1.9470688283891606,-28.009928323272476,-2.0,0.0032279116479693947,0.06102141951677092,-0.3026538289369161,23.580087145468347,4.247386693954468,141.0,248.27442340375333,39467
-2.0157524286608104,-28.64370285080795,-2.0,-0.0009565898600174778,0.0608740755621081,-0.29719466709602027,25.143551025274085,7.7076122760772705,142.0,169.1695081023173,39958
-2.0510413496319306,-28.995763612449714,-2.0,-0.0031326374166149545,0.061490232569387744,-0.27878532282273294,25.894853304832353,6.8532633781433105,143.0,-23.306856675760173,40394
-2.0324220622566083,-29.08444088902967,-2.0,-0.002012413344345987,0.062001596310875075,-0.2737254550240796,26.650535407053695,5.961527585983276,144.0,263.732743911164,40771
-2.055725183107157,-29.4539122016029,-2.0,-0.0035109228663665728,0.06292685633530352,-0.2720363733877914,25.294457077769053,8.94092345237732,145.0,286.7768055682418,41336
-2.0103925083812912,-29.890479328757838,-2.0,-0.0006611180099609651,0.06383557550074058,-0.26558092157111357,25.420287845009252,2.9041757583618164,146.0,270.73408897192155,41526
-2.0281990864338018,-30.547162520579803,-2.0,-0.0018000705269141457,0.06387113726134237,-0.21856586368611225,27.848986624448727,3.0718324184417725,147.0,-35.62577607452053,41721
-2.0521876516268236,-30.24188241293264,-2.0,-0.003355951381435748,0.06428357735917506,-0.28599519899129405,24.133059121841608,3.9887025356292725,148.0,240.74983171348563,41979
-1.9959112599492073,-30.43058375120163,-2.0,0.000265249254880473,0.06464036550137994,-0.2796312550082803,25.449305129051208,2.5205166339874268,149.0,-5.215762861253481,42139
-1.9931409483260296,-30.81737972827668,-2.0,0.00044350330073862,0.06456969455394686,-0.2394025696699131,24.531483353959754,7.144421815872192,150.0,166.26054400214332,42609
-2.0284832647333593,-31.019207899483085,-2.0,-0.0018386182714136639,0.06454821719388452,-0.23557112052919665,25.200681556581827,2.964881181716919,151.0,239.75395117906297,42800
-2.0317412560139227,-31.347562404947542,-2.0,-0.002058218088569205,0.06482261404251244,-0.2756310467001632,30.28998072541088,3.4690592288970947,152.0,-13.58169987382675,43018
-2.0115678906440735,-31.567980041503905,-2.0,-0.0007513495235859106,0.06500898980002726,-0.21415111366038522,27.558179782231647,2.32820725440979,153.0,-166.674993967876,43168
-2.0243404878567217,-31.72554788875989,-2.0,-0.0015853445139082044,0.065195189881365,-0.20854262922902475,25.22726898643592,3.688861131668091,154.0,-38.37668068487917,43401
-1.987420780905362,-31.574476715614054,-2.0,0.0008240219538806585,0.06527667130721353,-0.2201971434955967,24.511181083218805,2.1995351314544678,155.0,-176.37530028843202,43546
-1.979867412410887,-31.71652521682998,-2.0,0.0013081130535489128,0.06504308726116496,-0.23222173343670402,25.646084908846408,13.712568998336792,156.0,180.18721744752565,44431
-2.0085009310668682,-31.961455431851473,-2.0,-0.0005477430017713409,0.06453318344468716,-0.2527858017988148,27.318777978162228,3.5605320930480957,157.0,224.73120119126042,44662
-1.9523106583074672,-31.978598037203728,-2.0,0.0030717021082123015,0.06437054609513142,-0.2897548022981427,29.692249845191476,3.2181835174560547,158.0,0.24227662351550805,44869
-1.998561890501725,-32.2168970860933,-2.0,9.374659451790841e-05,0.06405366759493926,-0.22152405565506533,21.78718364238739,2.4076766967773438,159.0,-81.66104496464722,45021
-2.0264409829762355,-32.33561757773407,-2.0,-0.001697787071659022,0.0642549525656188,-0.2364814833791788,30.730485888552074,3.689479351043701,160.0,269.15949126758545,45263
-2.0145718538308444,-32.44096967238414,-2.0,-0.0009388706279930341,0.06448484543561261,-0.21001655946756842,22.242250659797765,2.4779038429260254,161.0,-224.40667690006498,45421
-1.9387324810028077,-32.64210081901259,-2.0,0.0039016885876669797,0.06357908864145312,-0.22851340594409986,29.36731246300326,10.256070852279663,162.0,173.76668242204173,46076
-1.9470071365248482,-33.11237252433345,-2.0,0.0033191231162867174,0.06265544831432926,-0.2168320852138524,25.75935489126721,2.462331533432007,163.0,-74.74924601414502,46235
-1.9700587118825605,-32.881209687263734,-2.0,0.0018700974257362466,0.062171238890878895,-0.24498216197375328,30.43964020821356,2.43548321723938,164.0,-49.38207781744811,46390
-1.927170622960115,-33.11125047145746,-2.0,0.004452266290191358,0.061165984728105215,-0.22646656752062533,26.39539179740808,11.966072797775269,165.0,126.54065353812356,47170
-1.9186535043583515,-33.407768382428,-2.0,0.0048503917575009065,0.059484057884322504,-0.21413160868326547,25.667924665823215,4.543460130691528,166.0,247.41676385470205,47457
-2.0354431678554903,-33.70012816742285,-2.0,-0.002104673912329947,0.05925886040006055,-0.20789443778478778,25.715212523047605,8.377434968948364,167.0,-108.39579987787813,47993
-2.025320747185963,-34.02727080702026,-2.0,-0.0015182224038080656,0.0598759176904904,-0.17404325237501625,25.41782453649896,7.404809951782227,168.0,217.28653644670973,48466
-2.0209812270101724,-34.18698736259638,-2.0,-0.0012702198182600955,0.06034332785610088,-0.19938223301522007,28.716365596291364,14.694589614868164,169.0,154.8887649593947,49408
-2.0336833659166134,-34.663356070192705,-2.0,-0.002058259629780392,0.06111178561033665,-0.23028753443349223,26.044094297456446,2.5333683490753174,170.0,28.06553826425241,49569
-2.036153749433523,-34.83088450661462,-2.0,-0.0022223486813054377,0.06150425870920452,-0.17601939193144567,23.834838489635132,5.565035343170166,171.0,270.39701710067425,49922
-2.027412727835098,-34.9152422780576,-2.0,-0.001698233765338498,0.06204944767720225,-0.1941920521799565,23.237668753822067,6.430526494979858,172.0,194.32803204599358,50336
-2.022492484511616,-35.02749426119795,-2.0,-0.0014007871697991913,0.06231617130921807,-0.17659560122709966,24.81436866688951,3.317214012145996,173.0,226.94193560042083,50550
-2.020985411760626,-35.243977822101805,-2.0,-0.0013164205066353454,0.06294287326832643,-0.17399667679845848,29.146857517626927,13.763518571853638,174.0,164.02281021154192,51433
-2.010588139957852,-35.59424611197578,-2.0,-0.0006681735795508656,0.0631861544900374,-0.17395150392937164,25.76560571193695,2.8202381134033203,175.0,246.76961462852609,51613
-2.0504231990076773,-35.7057122851527,-2.0,-0.003206944175512627,0.0638938684781478,-0.17771323896446373,23.546829438486764,5.305652379989624,176.0,260.58465312769283,51957
-2.0276095211788374,-35.57184183202084,-2.0,-0.001769578089866946,0.06422736990876171,-0.19482485543918834,27.15321318120188,3.259979486465454,177.0,7.267553099235158,52168
-2.044603898669734,-35.92225277062619,-2.0,-0.0028767868778121547,0.0644814484033575,-0.15053968206330232,25.803237855434418,4.068142652511597,178.0,253.92917603900545,52432
-2.080026045167373,-36.01844072634457,-2.0,-0.005206386590136523,0.06502952557252512,-0.12370470282764523,28.48900949589314,2.532423496246338,179.0,-57.83194313060092,52595
-2.0527590600811707,-36.105680481268436,-2.0,-0.00346293941339744,0.06570841842029022,-0.10876644654389547,28.666042386269083,3.8410141468048096,180.0,-45.91865666708946,52840
-2.049544184135668,-36.1511889371005,-2.0,-0.003274264447673252,0.06608787189953866,-0.15668424038837353,25.869786139690515,2.579080104827881,181.0,288.16277342073244,53005
-2.052762248392763,-36.34321748799291,-2.0,-0.0035182266825965294,0.0668351986957222,-0.1580245344037854,28.070856042977038,5.394003629684448,182.0,260.1110823549761,53353
-2.022224820165181,-36.56390223423538,-2.0,-0.0014995529737194405,0.06748679623839852,-0.1387209700275839,27.579634125333694,12.013965129852295,183.0,222.09612319467345,54132
-2.0688901756001616,-36.89845885791998,-2.0,-0.004725620721536421,0.06868396958135005,-0.12148880149269926,27.050562231568083,6.791471004486084,184.0,250.15317674068547,54567
-2.035441073894501,-37.395873832702634,-2.0,-0.0024624046178068964,0.06951134219098426,-0.12474781370162964,24.144953501701355,3.9148149490356445,185.0,263.22126713269563,54817
-2.0369619959528267,-37.58864883395309,-2.0,-0.002593522541946143,0.07020117518004813,-0.11351975042117417,23.42705761310426,8.506039142608643,186.0,235.56712511345185,55371
-2.0152245319349156,-37.9662171923925,-2.0,-0.0010774207975643595,0.07080034641721873,-0.11459770315915954,24.303853137693167,6.8149988651275635,187.0,197.7023612108409,55812
-1.993093448996544,-38.17862427520752,-2.0,0.0004908856042311527,0.07085768689022508,-0.11395129107125103,25.148761752843857,15.561903715133667,188.0,55.80194400383574,56812
-1.9680747873039657,-38.79163071006857,-2.0,0.002246766435157668,0.07033800504267702,-0.07296490561497468,23.097542984767628,7.270030975341797,189.0,228.28112393869006,57277
-1.9314509344294788,-38.73858988381983,-2.0,0.00477414365623116,0.0692910567461983,-0.14163994735364266,22.624849525893605,3.758049249649048,190.0,245.94360498968862,57523
-1.9782400557915663,-39.05375009093338,-2.0,0.001500561554049317,0.06899210077258255,-0.09435076824289736,24.677991793604356,8.358843326568604,191.0,261.0295974902899,58065
-1.9702076238671733,-39.146507006235076,-2.0,0.0020423889204792176,0.06858245874537133,-0.08993939351329068,23.35840893038814,3.033397674560547,192.0,-36.62092650421305,58258
-1.9975649038282763,-39.295717928589895,-2.0,0.00016889363679420516,0.0684827173995291,-0.09067530298856001,26.85576245263845,7.491090774536133,193.0,266.13361545241,58734
-1.96643196736894,-39.459286619977256,-2.0,0.0022894351380428573,0.0681725190165974,-0.09153290123610598,28.514109524284923,2.6233341693878174,194.0,-40.125536071102395,58898
-1.9855205794015238,-39.5273917798073,-2.0,0.0009846517843412116,0.06778881139158871,-0.1142199856619681,24.16363732372561,7.558241844177246,195.0,232.80069596112966,59394
-1.9846904180741758,-39.96045065224793,-2.0,0.0010358772475354077,0.06764894598193352,-0.09784723205845765,26.90829353939765,7.600851058959961,196.0,233.83085287413815,59873
-1.946955202448316,-39.93275698199543,-2.0,0.003561476024384224,0.06709408509474511,-0.09250258985402543,26.229102743765154,3.6548845767974854,197.0,269.9471743020446,60102
-2.019302144325037,-40.57705618494706,-2.0,-0.0012903023136799766,0.06692690813770825,-0.06935851570057998,25.54681362779878,4.256951570510864,198.0,276.62234420170387,60380
-1.9942550565726898,-40.41042878568514,-2.0,0.0003871974049146727,0.06709172255703343,-0.08235158128076256,25.955399051451092,8.121840715408325,199.0,216.5835747212949,60903
-1.9893669728554932,-40.72683591468662,-2.0,0.0007127668452049678,0.06670506452273312,-0.06516151953095972,25.223843067884445,6.306080341339111,200.0,216.31914701459323,61311
-1.9883221990488487,-40.966984780418954,-2.0,0.0007811117690893314,0.06695209923808017,-0.05843524200837673,27.642213181944083,7.002963304519653,201.0,263.141669532681,61764
-1.9690323718527996,-41.10961547617839,-2.0,0.0020527288901540136,0.06633458504144739,-0.09050884254733244,23.685750750013725,7.161813259124756,202.0,233.19519417029932,62221
-1.943893932870456,-41.325651441301616,-2.0,0.003681889924752925,0.06546867923266719,-0.0273832218721509,21.56305252483913,4.375047206878662,203.0,233.8796436328903,62501
-1.9556967647068362,-41.29367294078209,-2.0,0.002879137240224931,0.06494875161723565,-0.03487419738044068,26.655408308775783,5.196291446685791,204.0,247.37407236412434,62828
-2.0405050807529026,-41.57727190653483,-2.0,-0.0026278846234264264,0.06496324001255604,-0.016604919969621632,24.18360877169503,5.5796449184417725,205.0,238.2993831100549,63188
-1.9812191693268157,-41.7984441009387,-2.0,0.0012238237703996527,0.06504119604965682,-0.05052834792710874,25.600096597545473,7.078996896743774,206.0,267.22327480710396,63642
-1.9446247845956024,-42.0611688444446,-2.0,0.0035684315731975935,0.0643944665728563,-0.042496037843439874,23.55145629283236,6.727348566055298,207.0,246.18837325322258,64081
-1.984581025807481,-42.27262843282599,-2.0,0.0009863267156393512,0.06386289634383209,0.0027868966204359345,22.392707340027158,2.3053183555603027,208.0,-142.33511297842549,64233
-1.9980411937426161,-42.2422548748568,-2.0,0.00012708756119077323,0.0637146156753897,-0.011381311459720985,27.757227869480545,7.749719858169556,209.0,290.10599798246346,64724
-2.0073764686256563,-42.567731775322066,-2.0,-0.00046821101068286893,0.06372172400123632,-0.012954771401291249,23.772346051852818,5.3540685176849365,210.0,216.31402708483662,65073
-1.9899977484414744,-42.67853987050611,-2.0,0.0006402817541235235,0.06380028813571358,-0.021429685522737198,22.481406150862227,6.748347759246826,211.0,244.023017959728,65503
-1.9529028772502333,-43.0814733505249,-2.0,0.002988758489467531,0.06331210726301252,-0.018287759085462707,23.373748585179044,4.546342372894287,212.0,288.23933358546896,65799
-1.9657280498080782,-43.08007272084554,-2.0,0.002157509788553903,0.06273769675511945,-0.002455190142306189,27.153998921314876,5.657449960708618,213.0,258.4567992124996,66159
-2.017018273141649,-43.18284592805085,-2.0,-0.001065554445678437,0.06272513920599293,-0.039874740845213336,25.25817322289502,4.230139970779419,214.0,293.5948060047883,66429
-1.980496491043313,-43.36747760217167,-2.0,0.001224659394034302,0.06268504048911497,-0.04437609775516304,27.950638853230522,3.204343318939209,215.0,263.63853654292643,66635
-1.964794501622518,-43.48969586181641,-2.0,0.0021978870319823425,0.062453608090444826,0.024991814851760864,21.715989336013795,5.755724668502808,216.0,249.53858088215236,67010
-2.056677514351673,-43.60350457185544,-2.0,-0.003558356273862944,0.06282788697817156,0.0050407707639131116,22.521015136508467,10.068104028701782,217.0,218.90710014507874,67654
-2.03504957312747,-44.03865964425042,-2.0,-0.0022319400890542128,0.06371765410497478,0.012042132230388686,25.060415826313235,2.9626224040985107,218.0,284.9406930472278,67847
-1.9989823478640931,-44.15060813210227,-2.0,6.67451796206561e-05,0.06379701792561801,0.054110013343619576,28.939079897331467,2.597270965576172,219.0,16.488431808838598,68012
-2.0050477810608323,-44.32527472621711,-2.0,-0.0003208991342274718,0.06392434267831325,0.007623635098886813,26.293664779773977,3.9693193435668945,220.0,273.87506740765195,68270
-2.031895207964684,-44.287820968417755,-2.0,-0.002043808648778387,0.06399643732442219,0.01514881612481575,20.35186453167729,5.575915336608887,221.0,263.87037267292453,68633
-2.065668437772125,-44.48488267505442,-2.0,-0.004251348689635718,0.06466967166572529,0.035770057913854375,23.93398964678058,4.104186773300171,222.0,299.19224270214806,68895
-2.0715621229216987,-44.51873553129053,-2.0,-0.004688043590670032,0.06565170630387956,0.025532616493789104,25.232303870996468,4.008365154266357,223.0,241.29682342294626,69148
-2.040852512851838,-44.74903099306168,-2.0,-0.002709381434045011,0.06660270033642389,0.023169762521020827,22.426723804781513,7.111509561538696,224.0,252.65545396104065,69613
-2.026691047597952,-45.07701790657489,-2.0,-0.0017859821861468488,0.06690955785856448,0.0197337109537556,22.85649969049001,3.93719482421875,225.0,241.25286282928414,69870
-2.0104603763060136,-44.96769083196467,-2.0,-0.0007011462625285441,0.06727143195584889,-0.0025787587768652223,22.893099238655783,4.191514492034912,226.0,37.03080985170672,70145
-2.033355943414549,-45.04484143793977,-2.0,-0.002245959844124127,0.06743599138242874,0.09882202598309478,26.014767027848603,2.3642492294311523,227.0,-56.85554674760759,70296
-2.0640032291412354,-45.243811798095706,-2.0,-0.004334353714811561,0.06776969766320906,0.042983314690782745,19.893797194256504,2.5933115482330322,228.0,263.13201162904795,70466
-2.046509317653935,-45.26643514865782,-2.0,-0.003170444373972714,0.06838431198861643,0.04000562861925218,25.877031153004342,3.241312265396118,229.0,262.8027550151951,70671
-2.030263044846752,-45.73173555242952,-2.0,-0.002074997559209507,0.06862990671242182,0.05539841764660739,22.48574550820406,2.955408811569214,230.0,27.019397120312107,70860
-2.0323697729544206,-45.52408951846036,-2.0,-0.002228863840388261,0.06888080533847081,0.04743838377127593,23.07516646493565,3.423213481903076,231.0,295.3446036082588,71080
-2.032948848140033,-45.66454314083033,-2.0,-0.002281894446740928,0.06954929535048748,-0.013131097061398056,24.490295319887945,5.406531095504761,232.0,237.4846757704683,71426
-2.0572052660163926,-45.80193977121927,-2.0,-0.003993331768587118,0.06986901848937065,0.04382087774803302,25.283447847775886,2.619793176651001,233.0,20.72174891869963,71589
-2.041959859788198,-45.89007968832206,-2.0,-0.002960794305899679,0.07059207865185767,0.022419025805328605,27.000849752408552,8.482440710067749,234.0,229.96544318145914,72131
-2.024171151653413,-45.871972631639046,-2.0,-0.0017230846183074098,0.07139522923152714,0.031605775107539466,27.342542731377385,4.846814393997192,235.0,39.163509019618346,72441
-2.045312231185877,-45.978000026178584,-2.0,-0.0032487683830191316,0.07191186236993954,0.01967207845565267,31.019312052930136,3.360595941543579,236.0,-10.986479695081044,72652
-2.0361767712831496,-46.22819561767578,-2.0,-0.002635032395308372,0.07256901877473869,0.04853343632817268,25.211833476543426,15.511717081069946,237.0,106.47199681949166,73652
-1.9873815531869536,-46.43028546305536,-2.0,0.0009346425621453853,0.07381275391659609,0.013384180066618815,25.351611908199718,3.2190749645233154,238.0,245.91492329425563,73858
-2.0303981387224352,-46.552680609656164,-2.0,-0.00224407220289844,0.07384446346189388,0.021828543799394955,30.75355244171424,3.7526259422302246,239.0,293.73902027041254,74102
-2.070599572127124,-46.74750061494758,-2.0,-0.005267767958849366,0.07449495585834973,0.06494556875977979,25.543628999985845,5.163901090621948,240.0,278.1788010764587,74434
-2.0602884681384457,-46.870483324285715,-2.0,-0.0046215467696826395,0.0765033593120656,0.03145714534836827,25.171621406310063,14.116936206817627,241.0,214.7645459766626,75360
-2.0598460775682295,-47.31856850810435,-2.0,-0.004714653035358194,0.07883670304556754,0.06828292560303348,25.0531562503727,6.66450572013855,242.0,231.64220899431913,75795
-1.9802570138923852,-47.42034909140739,-2.0,0.0015676683158086476,0.07918901155038667,0.06681419885264354,24.91259891328181,8.15592885017395,243.0,235.67320102445683,76309
-2.0940450918600426,-47.55607017374927,-2.0,-0.007462443261094947,0.07936733889344759,0.03364399924689198,16.83003906729799,2.506328582763672,244.0,29.32422737852832,76470
-2.0201523203598826,-47.71215922707005,-2.0,-0.0016080104506966707,0.07994114161270839,0.08045093830870954,26.076551048379194,3.052032232284546,245.0,258.82345655104746,76660
-2.0304558520293354,-47.73427811428089,-2.0,-0.0024389968872237117,0.0801828532886787,0.08354624766689628,26.409544968486426,3.0675413608551025,246.0,288.6519628872531,76861
-1.9887517766062035,-48.05043934052249,-2.0,0.0009039707756418936,0.08018654828585285,0.09546967296221529,26.3401220096163,5.134890079498291,247.0,9.301590896704624,77193
-2.035863731218421,-48.20142234186208,-2.0,-0.002876018578192416,0.08036631096708916,0.08929445446463105,23.486004565813527,2.413928270339966,248.0,280.02531300699866,77354
-1.9658472698126266,-48.13799873750601,-2.0,0.0027428090423797327,0.08007500914394607,0.07809814317985925,27.10566550938051,4.285741329193115,249.0,41.48940661920494,77622
