actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.1941171602438425,-3.2766785107496132,-2.0,-0.02300131098964458,0.11842205398988563,-1.1240921400430548,158.91543511397967,2.2555949687957764,134.0,-243.54012186236415,19120
-2.1461228504776955,-3.3480478387326,-2.0,-0.017437258872087115,0.11936794140821247,-1.0801433231681585,201.00979523658754,1.4444682598114014,135.0,-174.7774233060431,19200
-2.1182564095574983,-3.383986699946073,-2.0,-0.01417988786302811,0.11989419860242657,-1.1765837448896195,172.10155289513725,1.7064940929412842,136.0,-299.7639529415731,19298
-2.0139862427524493,-3.3602548194866553,-2.0,-0.00167746890528018,0.12034548181961328,-1.1754966004952496,156.98496340770348,1.715510606765747,137.0,12.306107725082754,19400
-2.119709826785432,-4.044979185571332,-2.0,-0.014451716082809856,0.120730916198879,-1.1248089024830146,163.40712311423036,2.993885040283203,138.0,153.1341231501491,19569
-2.142829069852165,-4.613966315569652,-2.0,-0.017496669901700946,0.1224136833758837,-1.0890968241482393,156.62804386941173,6.1924216747283936,139.0,-118.71885548609879,19928
-2.165769884460851,-4.358793139457703,-2.0,-0.02060453108156492,0.12426063470712913,-1.1750556671044283,152.39815268600196,1.92696213722229,140.0,-264.1082720252769,20042
-2.1680493861671506,-4.493720319562071,-2.0,-0.021065918734209158,0.12535147814403239,-1.1626005433793143,158.99798219034992,2.1814651489257812,141.0,128.51904622029588,20169
-2.2728118917398286,-5.546598743712693,-2.0,-0.03454587506661355,0.12641170141281313,-1.1148344427347183,179.02148393162508,2.048027992248535,142.0,176.24824161803934,20283
-2.1878880653060784,-5.83561412426604,-2.0,-0.024056696961046894,0.12800134165979676,-1.1099542259168225,186.227160982725,2.0344319343566895,143.0,21.775455931403513,20402
-2.0883021152244425,-5.741896980775977,-2.0,-0.011369549636377619,0.12906749844223697,-1.1134410965836272,196.21894555721641,1.830099105834961,144.0,129.0299542626379,20508
-2.1141920696806022,-6.153088856074545,-2.0,-0.0147788917270696,0.12948320370364785,-1.0415744164751635,170.7331631978353,1.901557445526123,145.0,204.24355407503657,20616
-2.0784346242602783,-6.47391047966566,-2.0,-0.010195501126925187,0.13005474992020882,-1.0629287638681397,172.6273906831261,2.3642172813415527,146.0,-12.488140358461507,20755
-2.1485697261748777,-7.097522469617987,-2.0,-0.019414416053682885,0.13062770987712258,-0.9412658913161165,236.32129750200497,1.633319616317749,147.0,-25.271292051827132,20848
-2.0883181556925043,-7.83418844841622,-2.0,-0.011591197180284842,0.13155357257674274,-0.9803139930507084,199.10822583963204,2.034665107727051,148.0,-93.3241003705083,20959
-2.133072906732559,-7.046055045723915,-2.0,-0.017551402651588433,0.13184466083118873,-0.7915319409221411,201.54191014766693,1.3617169857025146,149.0,-43.56820360543002,21039
-2.084345292213351,-7.815308283927829,-2.0,-0.011163440080857727,0.13246345497360454,-0.9492336714337039,170.89924818970437,1.5220463275909424,150.0,-40.639664202238556,21125
-2.0534498386604843,-8.27465172146642,-2.0,-0.007094827323588867,0.13290649362187476,-1.1011323947892633,153.29308869117915,1.504457712173462,151.0,-6.718327734885307,21211
-2.0984642252777563,-8.352011840064804,-2.0,-0.013141351215767138,0.13353665112349197,-1.1362931712720044,164.05356353082698,4.083350896835327,152.0,-177.21116256021557,21442
-2.025899803316271,-8.595603949314839,-2.0,-0.0034719433903962643,0.13446455494817897,-1.0587620402241613,157.32084675522538,1.948491096496582,153.0,-11.749799995199794,21553
-2.0984308442684134,-8.55881199451408,-2.0,-0.013248873321866297,0.13460764759673724,-0.972356543095425,177.19431517822574,1.7826955318450928,154.0,-28.94085733888599,21652
-2.0052149024340187,-8.65761171945251,-2.0,-0.0006989113811292861,0.13513096569268837,-1.1121315863167887,185.09540670224936,1.729780912399292,155.0,-58.143213777841574,21753
-2.0025415209432444,-9.444813983514905,-2.0,-0.00034042438831723604,0.13502984840870405,-1.0758499796502292,162.67118595043817,1.6422827243804932,156.0,156.03029760294862,21849
-2.013744969700658,-9.77336404351301,-2.0,-0.001854935363151653,0.13506700081261774,-0.8463731134353683,208.74083852767944,1.5084319114685059,157.0,-17.695611183338443,21935
-2.07198877438255,-9.554346302929131,-2.0,-0.009737895298040594,0.13528869695430168,-1.0979115460877833,155.1724350867064,1.6889927387237549,158.0,9.098765025500057,22027
-2.030507034840791,-10.491446584203969,-2.0,-0.0041315099487648065,0.1355684442779087,-0.9347851280284964,183.4665139903193,2.002753257751465,159.0,-47.163671721869335,22142
-2.101181753846102,-10.347883199536524,-2.0,-0.013760668601905711,0.1360126078583606,-1.1987678852192192,157.45358311852743,1.4262077808380127,160.0,135.28996971450914,22228
-1.9993894838151478,-11.039170455932616,-2.0,8.471295947120303e-05,0.1363499679616734,-1.0634007083518164,180.33045423598517,1.8387677669525146,161.0,-21.916453306049974,22333
-2.0992507462454313,-11.060335017666958,-2.0,-0.013555433241521368,0.13656505033504102,-0.9845720016130126,168.68043485018288,1.805610179901123,162.0,112.3821024826986,22434
-1.9882760956735894,-12.37873121299366,-2.0,0.0016096483888381188,0.13696259258525564,-0.8227588749758088,209.6584544040189,1.6946992874145508,163.0,148.49106629444552,22535
-2.052927036110948,-12.40153326639315,-2.0,-0.007245994647169803,0.13694187116414155,-0.9603103342943076,188.27420689420003,1.404571533203125,164.0,147.9097926098462,22617
-2.1191639815058028,-12.9912533447856,-2.0,-0.016383857166926776,0.13762374180906076,-0.9045288422632785,203.24414718718756,1.5140020847320557,165.0,28.58317317794831,22701
-2.016380771823313,-13.030516147613525,-2.0,-0.002259158957535508,0.13794231778301572,-1.0738131933171173,148.95316548183047,1.4936268329620361,166.0,-5.158532315439999,22788
-1.963526911632989,-13.261704370539675,-2.0,0.005039898608560844,0.137876123097546,-0.8180864922782426,227.59107429750503,1.5792462825775146,167.0,-40.444122731369525,22881
-2.0813436361326687,-13.188373061193936,-2.0,-0.011235559090931454,0.13823495069798047,-0.9608988187451294,178.79856917478037,2.4233860969543457,168.0,160.67389631156107,23019
-2.0621928908886056,-13.769643930288462,-2.0,-0.008628058295028333,0.1387599278196022,-0.9788510256852859,167.11934192364032,1.3875033855438232,169.0,143.4297993853932,23097
-2.1502388352439517,-14.104611728304908,-2.0,-0.02093979607646664,0.13953193401873068,-0.8452121625343959,185.88382106962658,1.8223035335540771,170.0,-50.78653718338835,23202
-2.0588887281585158,-14.254275908944203,-2.0,-0.008260982239085156,0.14058410660119,-0.9413210561400965,198.39143644299423,2.973788022994995,171.0,-202.52532160136184,23373
-1.993458049897929,-15.075324033052867,-2.0,0.000922822878688915,0.1407777052056682,-0.9035764115343567,177.60230375246238,2.2956950664520264,172.0,0.15361971235589067,23504
-2.0309803769702004,-15.482957540239607,-2.0,-0.0043593134775403,0.14072081025207991,-0.960018941901979,180.23540153503419,1.8352234363555908,173.0,0.10525878780708808,23609
-1.9490922395999615,-15.569571208953857,-2.0,0.007172769437938069,0.14073651222544667,-0.7985049789914718,222.83190422791702,2.261380434036255,174.0,-124.51811408269532,23739
-1.971615259744683,-15.726994256584012,-2.0,0.003985250646685611,0.14036580830114437,-0.9212318709006115,206.71225405712516,1.7133255004882812,175.0,15.795149419766034,23837
-2.0595357805001933,-16.102488469295814,-2.0,-0.008385864662037033,0.1409382558468786,-0.9223894888260326,165.8505358617814,5.36626124382019,176.0,-284.99114733375166,24142
-2.0337030447802498,-16.903300822359846,-2.0,-0.004775183537559023,0.14180265956907406,-0.9197299480438232,168.58189078210626,1.8017737865447998,177.0,196.06809338951734,24245
-2.0864551411225247,-16.217181068200333,-2.0,-0.01229096862908381,0.1423583501335677,-0.9306514682964637,156.4123927629911,1.748443841934204,178.0,46.195659947796514,24349
-2.06369742716866,-16.25759557197834,-2.0,-0.009091326779546752,0.14295443198077912,-0.8114471874017825,205.4397270816496,1.548494577407837,179.0,222.5389289751755,24436
-2.0909548722780666,-17.24163917394785,-2.0,-0.013041137171407731,0.1433102189582714,-0.9481171891093254,163.56525675150064,1.8569960594177246,180.0,46.769637542904945,24540
-2.068997582174697,-17.677060316193778,-2.0,-0.009937812207389693,0.14412186888763415,-0.8885007909727547,189.48818879757286,1.852752447128296,181.0,223.53854879820352,24646
-2.120673366329249,-18.180506783373215,-2.0,-0.017491915225571787,0.14496012442107156,-0.8391589820384979,185.80317629084868,2.401552677154541,182.0,205.49039277879484,24782
-2.036491618339193,-18.52035315942266,-2.0,-0.00532675194570256,0.1459859270984204,-0.8735610670069369,177.47797681230287,4.95771050453186,183.0,-169.8529560488924,25069
-2.1089869468731988,-18.76133046114355,-2.0,-0.0160264911382158,0.14708788605099943,-0.7874812689938939,194.71945779843438,2.3876988887786865,184.0,214.91223907644775,25202
-2.0571516848638693,-19.408355383860133,-2.0,-0.008480748287188717,0.14873588471221375,-0.8680661974670592,172.15384210859025,6.479203939437866,185.0,220.3492296112594,25573
-2.038970650502922,-19.17279408993678,-2.0,-0.005837311788132904,0.14981841901941587,-0.8868778243750964,183.70735142814428,5.7286906242370605,186.0,-10.364384287650068,25904
-1.9845310233709381,-19.74039233951118,-2.0,0.002332971258066947,0.15026167931066814,-0.751313222205545,202.39119617582307,2.1781511306762695,187.0,24.87719346096968,26031
-2.009883178451847,-19.882272158054946,-2.0,-0.0014758435888162066,0.1505908902338701,-0.8087764421122612,173.7683444767329,3.0776546001434326,188.0,11.402347359215483,26204
-2.073834323707749,-20.891520794700174,-2.0,-0.011126477764371564,0.15062359714473245,-0.6852414301213097,187.8536563761094,2.304513454437256,189.0,-0.9090067373958846,26340
-2.027540982985983,-21.35012467053472,-2.0,-0.004164766083110352,0.15138775574786362,-0.7070114818610707,205.39454448466398,1.7046351432800293,190.0,241.96618175325784,26438
-1.8984940185975492,-21.982772516400626,-2.0,0.015347722454749968,0.15128072089914257,-0.7800515767898453,179.5047265063511,1.5904290676116943,191.0,37.456732826148254,26527
-1.9875010550022125,-21.88812940597534,-2.0,0.0018873614491894842,0.15069128530007983,-0.7583253064006567,169.18165668964386,3.515284776687622,192.0,254.5819332180711,26727
-2.00817105023981,-22.03128333057431,-2.0,-0.0012273160060666663,0.15067733318194437,-0.8155380964761586,174.9481330260956,4.935824155807495,193.0,26.343456441780802,27005
-1.960587466585225,-21.772893987852953,-2.0,0.005938504409077096,0.15043108932624383,-0.7832329708055176,208.74504270224736,1.9449942111968994,194.0,8.120104452284124,27121
-2.02462573243039,-23.317118610654557,-2.0,-0.0036971473475984696,0.1503765981104103,-0.5978309413351651,235.72205795560564,1.9320588111877441,195.0,214.793539667454,27233
-1.9994577308244343,-23.049590371530268,-2.0,8.614167889367931e-05,0.15076684023386072,-0.7273952953517437,183.13939087058924,6.901817083358765,196.0,339.7732832587173,27628
-1.9627752431498005,-22.883235476079292,-2.0,0.005587243896161345,0.14938063049593692,-0.7462221955053172,176.7435752184544,7.330869674682617,197.0,-222.58756360974468,28049
-1.979425170072695,-22.14858949475172,-2.0,0.003070035974903986,0.1491545961010197,-0.7697593880499282,204.0398984536892,1.4410474300384521,198.0,-13.491814803068422,28131
-2.0120047266994203,-23.24515656792388,-2.0,-0.0017878894741071997,0.1492270616888169,-0.7768009963768477,164.01363902432578,6.692034006118774,199.0,401.6318627290223,28523
-1.9778919603441145,-24.71491413516598,-2.0,0.003305367407408523,0.14917475758286144,-0.6134957822782177,202.74374072868508,2.4911067485809326,200.0,213.8846280919302,28666
-1.991248936512891,-24.217151047201718,-2.0,0.0013067105141303995,0.14920254760855273,-0.6829671770115109,189.88525887657613,2.9141149520874023,201.0,-2.1283845712490432,28836
-1.934196798286774,-24.61124446213508,-2.0,0.009765483196906843,0.1485606767679149,-0.6579012109975982,172.9925480855194,3.993431329727173,202.0,253.8972802325827,29063
-1.9390057244084098,-25.113641449899383,-2.0,0.008987857402782098,0.1471789073226053,-0.6020602516152642,193.87034447987875,2.2451016902923584,203.0,21.13684049947034,29195
-1.9887218562039461,-24.184404494545678,-2.0,0.0016596650704741478,0.14673191161499113,-0.701092771643942,181.73689829508464,2.893496513366699,204.0,30.67731208040513,29360
-1.9403924041864824,-25.24624197337092,-2.0,0.008719471925917101,0.14617631555043772,-0.6310016605622915,191.94955555273563,3.350665330886841,205.0,29.44540637438726,29556
-2.032500666241313,-25.772436947785607,-2.0,-0.004733925921726943,0.1459549452878705,-0.5393680249766786,220.16155461747516,2.2608354091644287,206.0,37.080127361401395,29685
-2.0219983167218087,-26.907671562711098,-2.0,-0.0032108760459866738,0.14603318451984185,-0.5254008412025029,187.19622356730295,2.3453383445739746,207.0,28.647428355829163,29818
-1.9603432842663355,-27.36112663859413,-2.0,0.005798149391055284,0.14611210933259877,-0.5601660071295642,208.90031292324974,1.4743006229400635,208.0,205.03136055567478,29902
-2.03123747587204,-27.50698667526245,-2.0,-0.004560800141189247,0.145942218764884,-0.6819999618083239,140.2665761089325,1.694349765777588,209.0,-14.48230637187909,30002
-2.1029401984708063,-27.761519083483467,-2.0,-0.015105717965594397,0.14720977803323204,-0.7000264487903693,160.44624532502274,2.586785078048706,210.0,20.15209637437546,30147
-1.917874590315,-27.765517970126886,-2.0,0.01203964790211746,0.14672201080298425,-0.626280845867263,171.02879870700514,5.1698713302612305,211.0,-41.503410277676174,30444
-1.9463094028375916,-27.57738460928707,-2.0,0.007794940897453008,0.1451099321084399,-0.6195202281667014,176.19487987130375,1.9701874256134033,212.0,55.77079397042755,30562
-1.9331423791249593,-27.707991231282552,-2.0,0.009674190136914451,0.14458190749640265,-0.5399304910500844,155.0447853597005,1.2695305347442627,213.0,-11.391426414730446,30637
-2.00387895994998,-27.548043626420043,-2.0,-0.0005543886540219821,0.14451696115259555,-0.659080834623347,171.500738641049,1.641772747039795,214.0,231.1359714596138,30731
-1.9621346163084783,-28.71349069511748,-2.0,0.005456094129615838,0.1440021746154453,-0.6036291494075046,168.58297305848018,4.4067137241363525,215.0,-2.1242945705728715,30982
-1.9817487550818402,-28.45556046859078,-2.0,0.0026204797054600456,0.14339370582716132,-0.6024260735382204,177.02770957946777,1.9914436340332031,216.0,-12.871678727211943,31097
-1.9577328285607905,-28.670154291765275,-2.0,0.00601868180113903,0.14247517575106772,-0.614288483708547,173.16853909826807,9.613544225692749,217.0,242.13613920899476,31639
-1.9779299532410002,-29.29490663013319,-2.0,0.003116751460181753,0.14097694169711844,-0.4927176839678827,202.60541332551162,2.337106943130493,218.0,52.06106887005254,31776
-1.9063442089382745,-28.567298347885544,-2.0,0.013102526342744388,0.14007659923134122,-0.6147914040387827,159.52329333316405,4.51121187210083,219.0,207.39256103465286,32035
-1.9996033085202707,-28.842600081730815,-2.0,5.728913611253199e-05,0.1387193186898568,-0.5044565869911203,156.82001738872344,1.7393712997436523,220.0,-11.837588719621564,32138
-2.0186801015193847,-29.748791057992047,-2.0,-0.0025890790216614584,0.13900823836334403,-0.5606830386338344,172.30838537346114,6.389747142791748,221.0,230.20477469033142,32505
-1.9060350454770603,-29.85980928861178,-2.0,0.013027740094380883,0.13847818798896352,-0.5970677128587014,164.68301919790414,3.480668544769287,222.0,232.1538771765255,32700
-1.9411659496171134,-30.546165909085953,-2.0,0.008083467225549697,0.13740232782183362,-0.47154314984523116,178.38592225597017,2.989844560623169,223.0,1.772321216793003,32868
-1.9027445928185387,-29.964192111935237,-2.0,0.013273995215139162,0.13652812775561002,-0.5629228279653904,161.69739823636755,2.0873003005981445,224.0,14.84417404496132,32981
-1.9936204025213666,-30.43308418603252,-2.0,0.0008695083385561224,0.1357958096978455,-0.5502003133296967,181.17596396439367,2.4299545288085938,225.0,-221.78191709269885,33120
-1.98186454483957,-31.254634175156102,-2.0,0.0024635678926257024,0.13566641070305344,-0.5484704328757344,180.38486159353545,3.0142152309417725,226.0,-52.657250134295424,33285
-1.973874340017684,-31.28653951774171,-2.0,0.0035206032536235082,0.1344969343031669,-0.5143518809331016,179.02478899144955,14.80699610710144,227.0,276.1667234080826,34126
-1.9821214714565794,-31.120838299313107,-2.0,0.0023904572467546206,0.13340442625257745,-0.5465487840207848,165.61583896327664,3.290855646133423,228.0,6.399044383471818,34311
-2.0187263677517575,-31.161825609207153,-2.0,-0.0024995031558016005,0.1337765743433679,-0.5983018586101632,161.64235544734532,6.351448059082031,229.0,-141.86506599070336,34671
-1.9526340899368126,-31.934665620326996,-2.0,0.0063361012798850425,0.13367634075039134,-0.45312974698996794,168.63161178429922,1.7094964981079102,230.0,27.27244028112773,34767
-1.99219786110367,-32.017587382665916,-2.0,0.0010416830031626024,0.13367438334584894,-0.5112154523886207,167.1814170706525,17.30959939956665,231.0,121.98571271026924,35758
-1.9435541994315533,-33.88318061828613,-2.0,0.007477981492507556,0.13255511750020668,-0.44798186365976805,143.80125256215246,2.076875925064087,232.0,200.66060026685244,35879
-1.9957950778473588,-33.55393239071495,-2.0,0.0005577504455420028,0.13197097847394693,-0.41773044861348946,197.62692679498429,2.2593955993652344,233.0,30.561000442605746,36012
-1.9885637054245593,-33.792683111357796,-2.0,0.0015082158191743293,0.13225791756475244,-0.48912315864613803,163.21061712036484,15.113423109054565,234.0,342.49089822379125,36880
-1.9982888632350497,-34.45365510163484,-2.0,0.00022511539282277226,0.13102453869894706,-0.5070027191260899,132.15382183922662,1.8490149974822998,235.0,32.79937917585872,36988
-2.030324528021599,-34.35071079766573,-2.0,-0.0039824611331864416,0.13148173065245405,-0.4679447024254434,163.7136287155436,4.7322914600372314,236.0,180.78720271317087,37256
-1.9652341747513185,-34.398534215413605,-2.0,0.004574478531139903,0.13149640783927982,-0.5190917941419264,150.49467161985544,3.5971782207489014,237.0,-66.23422663503882,37464
-2.004642569068549,-34.23411437739497,-2.0,-0.0006067012495739197,0.13111204526810988,-0.47108304732735606,173.08789298845375,4.868045806884766,238.0,379.7742142055245,37740
-1.996063182582963,-34.63644056805109,-2.0,0.0005184104659536717,0.1313514207389507,-0.5002839024583835,155.39279950675316,3.1086699962615967,239.0,-83.60693593480065,37917
-1.9521730387304712,-34.31747498099259,-2.0,0.006262819597123587,0.13099953433247413,-0.3521305804881524,192.3009184889906,2.1931397914886475,240.0,199.05354476630458,38044
-2.000440492921946,-35.66503280522872,-2.0,-5.49904439047131e-05,0.13058296677484643,-0.418036299776666,187.93535216000615,3.4875009059906006,241.0,-11.38194410999553,38240
-2.03019157409668,-34.711154543558756,-2.0,-0.003945714773920675,0.13078940830437924,-0.5029501640548308,167.0752783457438,2.5325875282287598,242.0,-107.47183911620425,38390
-1.9924004711117829,-35.13586692619799,-2.0,0.000998299235322436,0.1311162709702276,-0.46217060787719383,167.31402753653967,6.937752723693848,243.0,239.93569448059884,38791
-1.980998363505637,-35.518026218457365,-2.0,0.0024797156459439554,0.13023949292749437,-0.3667499728114018,184.61949606350797,7.7404701709747314,244.0,436.16585043381684,39234
-2.026012659480429,-34.85982024690025,-2.0,-0.0033941699048647515,0.13093086745884092,-0.3994284802904496,170.6354779854799,10.086295366287231,245.0,292.33350293637216,39819
-1.9938356133439634,-35.11642716324256,-2.0,0.0008152083388497473,0.13191284961168892,-0.41138857289723857,171.00086222646678,8.520837545394897,246.0,154.93855204289136,40310
-1.9961407066465497,-34.554401672638214,-2.0,0.0005068126908578986,0.13113828731984242,-0.43494357289494695,144.44000937487627,1.9781877994537354,247.0,164.19030127650433,40421
-2.0057593409074554,-35.65741539001465,-2.0,-0.0007528404111401477,0.13118958754184612,-0.4543093042020951,153.1397808669904,1.8649554252624512,248.0,212.1647635793629,40530
-1.9550775262442501,-35.10667131886338,-2.0,0.005884924404337212,0.13083111695523642,-0.36381510992280464,183.10309472228542,2.2621262073516846,249.0,193.5664599120886,40662
-2.0116823830847013,-36.05327905773443,-2.0,-0.001522288291378336,0.13096267505709372,-0.3240221441633957,163.92134198765297,3.109926223754883,250.0,241.84867299702597,40839
-1.9667982604646463,-35.72419085700391,-2.0,0.004337970399156144,0.130281301370357,-0.285528808935172,184.96502629293275,3.781981945037842,251.0,421.8387413567355,41056
-2.0079102889601006,-36.49054830620088,-2.0,-0.0010278114925576262,0.13011309828552853,-0.30946917831897736,192.62156743888394,1.4649970531463623,252.0,201.8673949460313,41139
-2.0316965067498036,-35.86089467556677,-2.0,-0.004138468710141332,0.13050858094529588,-0.37443717013800815,165.32945629666528,5.663689851760864,253.0,-95.0968056164744,41460
-2.1104441549054425,-35.67034006830472,-2.0,-0.014588017572662723,0.13200040065494603,-0.3868335618716271,173.11497967753243,3.479746103286743,254.0,15.389503662230084,41661
-2.0417334705317787,-36.93901662214087,-2.0,-0.005566197496608173,0.13334519627214111,-0.4163283842761035,169.28457597855035,1.9109983444213867,255.0,232.3781035361617,41770
-2.062402974004331,-37.087248644621475,-2.0,-0.008359085588270556,0.1339287032621272,-0.41185032213511674,160.89617845286494,1.9863479137420654,256.0,180.3408559921894,41885
-1.9875492872803975,-36.98308440030477,-2.0,0.0016740503014649074,0.13437804121491492,-0.2813032891547851,176.5567754170541,3.67792010307312,257.0,277.3820306573687,42094
-1.9813836312476005,-37.04405911278179,-2.0,0.002497175826605779,0.1339220018740417,-0.3262118874331012,175.86757249322557,2.291626214981079,258.0,40.04134323982552,42225
