actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.0621432718477752,-5.360308361680884,-2.0,-0.0062547615986611495,0.1009601416353817,-0.8539668679237366,116.68200297355652,3.3647124767303467,126.0,10.397873244411159,21785
-1.9278959652473187,-5.07514348908745,-2.0,0.007288901030953075,0.10110126599175175,-0.897947431638323,119.54496377089927,2.0452427864074707,127.0,7.548915138105741,21901
-1.7479057588228366,-4.767245466389308,-2.0,0.025371539082787022,0.10069793847641824,-0.8776699248247031,149.4081493412576,1.487377643585205,128.0,-22.24632224403817,21983
-1.8958153617113156,-5.496348044477907,-2.0,0.01043121165007745,0.10014789394086412,-0.883807288412761,95.77444516805778,2.336024284362793,129.0,-47.35483417224299,22116
-1.7947533145008316,-5.852376113095915,-2.0,0.02045677902306015,0.09953873101558411,-0.7805811177535229,139.76342275343745,1.4477922916412354,130.0,-51.760192891406305,22199
-1.9587046177882068,-6.883695320700699,-2.0,0.0041127380704120645,0.09925304958697924,-0.9155022531466664,110.81303379220783,1.870913028717041,131.0,202.62284942181986,22305
-1.9697268493882902,-6.577121730689164,-2.0,0.0030064370027733044,0.099181626428761,-0.9121134443269981,74.94059128813691,1.5765602588653564,132.0,-53.40417837740587,22396
-1.923981900726046,-6.244869291782379,-2.0,0.007526744801517842,0.09896146544281034,-0.9235417092485088,127.18649604206993,1.4565539360046387,133.0,-23.335529905770343,22480
-1.7650661832756467,-7.170755077567366,-2.0,0.023181201838370826,0.09864559886600115,-0.8063488124559323,112.89354878001743,1.2420759201049805,134.0,-46.90848387088949,22552
-1.761278608266045,-6.760711397610459,-2.0,0.023399245372845556,0.09799401711128766,-0.9973204279062795,87.6527061696146,1.8162691593170166,135.0,168.57979207719228,22654
-1.8027383256376834,-7.449154458547893,-2.0,0.01918985338456798,0.09732657437772314,-0.9034222497751838,103.89812880231624,1.9930634498596191,136.0,-31.495159336563717,22768
-1.8622862370972781,-7.972719406344227,-2.0,0.013321177529881602,0.09667458329014489,-0.8255788900495804,115.01215853150357,1.693634271621704,137.0,-74.89542845748542,22865
-1.9123305708547182,-8.284645540050313,-2.0,0.008439119874287538,0.09628409871505382,-0.8623298267963566,90.16084110585949,2.8587002754211426,138.0,-53.12668882093314,23023
-1.8420550080446096,-8.220755009467785,-2.0,0.015122289532938829,0.09563387425332309,-0.7702839684027892,132.38057772929852,2.2375478744506836,139.0,-20.766044249563024,23153
-1.9027585653882277,-8.448930677614714,-2.0,0.009266802068419852,0.09528953655798458,-0.9469254309017408,98.67315698924817,1.304051160812378,140.0,172.97978875991697,23229
-1.8115509966063121,-9.244020388239907,-2.0,0.017861418057388317,0.09470520569434603,-0.773793243344814,115.06733223370144,2.2790920734405518,141.0,-33.08570084518516,23355
-1.848540237075404,-9.071200173152121,-2.0,0.014266949926662309,0.0942345985041305,-0.7477855734331044,122.05044342342175,1.3152422904968262,142.0,141.02372531066223,23431
-1.7638346264439244,-9.203032908901092,-2.0,0.02212046065257602,0.0936661820843537,-0.8211267407062233,109.63252638745051,1.588242769241333,143.0,-29.528869545815198,23524
-1.7166393885807114,-9.671523862955521,-2.0,0.026316860030234163,0.09284490522856677,-0.8046330966207446,118.10147792465833,1.7008748054504395,144.0,207.88174000449402,23622
-1.9000259924817968,-9.6971200229945,-2.0,0.009221622693412765,0.09222221623217657,-0.7652302876942687,121.1101178239893,1.885507583618164,145.0,-53.473854470562245,23730
-1.9648405365891508,-9.993988187758477,-2.0,0.0032353918618205323,0.09194949558102083,-0.8415481515310623,104.32153537247207,1.5648729801177979,146.0,227.56250229878987,23821
-1.9519975685778959,-9.831185457147198,-2.0,0.004411692817316011,0.09189460729519192,-0.8230297138661514,117.4180750258175,1.4135808944702148,147.0,-0.8462998867719733,23902
-1.8408614482198442,-10.670784357048216,-2.0,0.014578479899293078,0.0915454256972554,-0.749799424693698,143.27990882169632,1.4775583744049072,148.0,136.51477460144315,23986
-1.8205257319822543,-10.612716186337355,-2.0,0.016359249805668143,0.09108034792693748,-0.9195825435766359,108.33430961283241,1.4200506210327148,149.0,-30.891244261459946,24068
-1.9422618439243098,-10.698242688634593,-2.0,0.005240157878346694,0.09069059410137068,-0.8222651437019847,102.7032129597512,2.6784141063690186,150.0,-8.286855658220446,24225
-1.801657442776662,-11.67727315650796,-2.0,0.017902665852815053,0.09024029579861856,-0.7421880867683662,147.667515097924,1.8978233337402344,151.0,-64.43033586860116,24331
-1.8110167041737983,-11.729144220656536,-2.0,0.01693392136045038,0.08963556007037518,-0.7311621167241259,111.36395096271596,1.6253159046173096,152.0,139.09573970308827,24425
-1.790537136324336,-11.832446068860172,-2.0,0.01864367383636869,0.08897842854742236,-0.8557600214072828,117.34663272171878,1.5562336444854736,153.0,-21.787394974430995,24514
-1.8855068418714735,-11.964101950327555,-2.0,0.010126376114342184,0.08845531849574417,-0.7793698239302824,114.8174396734389,2.1696085929870605,154.0,-2.1056423182829462,24640
-1.8644872527373464,-11.747566273337917,-2.0,0.011931914339871392,0.08801479766835128,-0.7591886374315149,102.94656102280868,1.3791208267211914,155.0,134.49047798457443,24716
-1.8902559500673544,-12.74164308672366,-2.0,0.009624510682086744,0.08770519220640408,-0.7509849913742231,139.12021150278008,1.6166191101074219,156.0,-55.383683579892306,24808
-1.944280002175308,-13.213356971740723,-2.0,0.004872531667010995,0.08747316150744343,-0.885886832617405,92.20260960299794,1.4560809135437012,157.0,-72.88701387489597,24890
-1.9675446912783001,-12.46841125313295,-2.0,0.002835142134620441,0.08729199494873432,-0.8447499208220648,113.67594128792439,1.8761916160583496,158.0,6.04609605589593,24999
-1.8881555872934837,-13.360532305858753,-2.0,0.00973394641402626,0.08703986677357707,-0.7792030821588857,119.29579083566313,1.8946685791015625,159.0,179.15717120829987,25107
-1.9234888426308494,-13.64515028648006,-2.0,0.006635274181992394,0.0866041806656156,-0.7849186734811774,129.89688067297334,1.7796225547790527,160.0,-16.858572180967784,25210
-1.9777260316269738,-14.087369200729189,-2.0,0.0019265028205977398,0.08646398481639048,-0.7832557129718009,116.44867700054532,2.941225528717041,161.0,-44.44728404118377,25378
-1.9289886833417533,-14.40127461971623,-2.0,0.006126447512749767,0.08631240544334959,-0.7635178600650022,114.89367983600881,1.7845134735107422,162.0,-66.5502172391244,25479
-2.0583347906457616,-14.368567862409227,-2.0,-0.0050247517151837335,0.08622811576931784,-0.7539863819454579,109.80511841875442,1.6483776569366455,163.0,-114.34093065534091,25573
-1.8613679517399182,-15.122295235142563,-2.0,0.011945968331543334,0.08615878816415187,-0.831579533941818,95.30649223472133,1.1187262535095215,164.0,154.5628781054843,25639
-1.9495830723532923,-14.876249944722211,-2.0,0.004330157780916327,0.08584140296871832,-0.6115189369905878,170.09315122498407,2.0072970390319824,165.0,174.5126741790093,25747
-2.0195086028840805,-15.639828480614556,-2.0,-0.001670912677784347,0.08579445054579145,-0.7418424303332964,134.10310349464416,1.5779705047607422,166.0,-34.00498000702734,25837
-1.9308167716913056,-15.186960521497225,-2.0,0.005928121894197702,0.0856358940775138,-0.7269069211263406,157.41760143480803,1.9556090831756592,167.0,207.3113392410683,25951
-1.889312484354343,-15.799872645791972,-2.0,0.009442304963913729,0.08530788151212902,-0.7399585095216643,131.0473442797391,1.880871295928955,168.0,-27.222759827665413,26057
-1.8729266616014333,-16.78858657983633,-2.0,0.010785427848951748,0.08481505974469128,-0.6266756585011115,151.78102707251523,1.4187326431274414,169.0,-34.83505736618295,26135
-1.9505464512368906,-16.61754982886107,-2.0,0.004181704389022501,0.08458049642075102,-0.7143307291781125,118.56549753313479,1.5472033023834229,170.0,136.48921807748738,26227
-1.9513448745012283,-16.811651343107222,-2.0,0.0041050833548069935,0.08438687664492028,-0.8645997358486056,106.20058532953263,1.4494168758392334,171.0,-23.50364930263855,26307
-1.8416124948046424,-16.656736796552483,-2.0,0.013310055224627087,0.08404382909002267,-0.6577079701660709,130.70305490493774,1.5688042640686035,172.0,-53.52082377705665,26395
-1.914165219790499,-17.043267290357132,-2.0,0.007177096193092285,0.08357196626274956,-0.6540016353550092,161.9799204007001,1.3077733516693115,173.0,121.68042090796285,26466
-1.9252307126598973,-17.201919209572576,-2.0,0.006234693051796527,0.0833574425589682,-0.7848828889189228,161.3398970788525,1.1200785636901855,174.0,138.72371572607736,26528
-1.9024597298015247,-17.82191480289806,-2.0,0.008109861131136617,0.08313214141492034,-0.5946013351733034,135.4286974849123,1.2157857418060303,175.0,136.55241212849504,26594
-1.970706473409602,-17.527740993330966,-2.0,0.002431006037910362,0.08288770766847234,-0.6420731425812815,123.62591721948269,1.9515175819396973,176.0,-44.12220648187814,26707
-2.0354693041572087,-17.932098883616774,-2.0,-0.002938536324396824,0.08284894137428618,-0.7354717211255545,145.16343192209172,1.3903050422668457,177.0,-45.87295103661516,26786
-2.0182703482477287,-18.044494260821427,-2.0,-0.0015149317444874007,0.08301277546489955,-0.743710164895706,141.26358507390609,1.9974641799926758,178.0,-85.40290600497786,26900
-2.016177940368652,-18.283102786540987,-2.0,-0.0013422604926745408,0.08303386794359738,-0.6887839456554502,172.78125015497207,1.3977386951446533,179.0,-61.07287359667241,26980
-2.072165122319912,-18.38600654437624,-2.0,-0.006007582252315278,0.08328312139053545,-0.5947974709601238,152.9584174485042,1.9641711711883545,180.0,-8.982457269597603,27096
-2.033560585591101,-18.197697054955267,-2.0,-0.002803811315266836,0.08354210243817453,-0.6621565375957759,169.68624958684367,2.2390079498291016,181.0,-134.38825392130138,27220
-2.0173012298086417,-18.70842592819877,-2.0,-0.0014475039135583717,0.08367865405304475,-0.6364017898621767,157.53871630793031,2.0393564701080322,182.0,-228.53931005914964,27335
-2.116063165359008,-19.64010470952743,-2.0,-0.009740798717710929,0.08395414268708257,-0.7766107023717501,98.92669298709967,1.3936643600463867,183.0,-93.01174859466548,27413
-2.106052868968838,-19.24159808735271,-2.0,-0.008950079239874177,0.08443486806779611,-0.6689048190038283,148.03550586071643,1.7034294605255127,184.0,-171.50057733945886,27504
-2.109049489623622,-19.257223396970513,-2.0,-0.009263462854729017,0.08493161538335753,-0.6696744957252553,134.8566389836763,2.0279808044433594,185.0,-11.726065543173803,27618
-2.041303289624361,-19.425669303307167,-2.0,-0.0035265989281469956,0.0854040819892088,-0.7588284823756951,120.58264228013846,1.8805599212646484,186.0,203.35532191516148,27722
-2.023112749631426,-19.387276826706607,-2.0,-0.0019762995931014945,0.08560108714532583,-0.7707760252256309,152.2780781636196,2.138946533203125,187.0,-283.77756039340164,27835
-2.063282599696865,-19.89219298920074,-2.0,-0.005425941679844415,0.0858277000722841,-0.6510268016536902,153.76360140218364,1.3720204830169678,188.0,-17.748947623571098,27912
-2.038686880405913,-20.054051470249256,-2.0,-0.0033264078046294286,0.0859710797106424,-0.6931009019150379,140.90687516395082,1.7251276969909668,189.0,-18.615531931133432,28006
-2.0690847683434535,-19.901192982991535,-2.0,-0.0059585657589269255,0.08629850904310449,-0.7152095182676508,140.6550608548251,1.811997890472412,190.0,180.16945715409503,28105
-2.0547579635273325,-20.597937747685595,-2.0,-0.004738326441976383,0.0866814931617653,-0.5654653082366543,137.35064217538545,1.8119425773620605,191.0,185.31775657829968,28204
-2.0521124896182807,-20.614140756668583,-2.0,-0.00452751822278945,0.08687994325442741,-0.7743567276385522,115.1056252858972,1.71152925491333,192.0,2.0920811362673533,28297
-2.057792769414242,-20.8482100852182,-2.0,-0.005036348523789686,0.08709651169776325,-0.6801080024827306,131.1560851658616,1.8754370212554932,193.0,-76.89156453348255,28404
-2.049274276603352,-20.737685905803335,-2.0,-0.004307518361813643,0.08748328148172749,-0.6825010771101171,143.29336525310168,1.9766952991485596,194.0,-122.68564029519057,28514
-2.0688409680411928,-21.325148573375884,-2.0,-0.0060464730730191586,0.08784554053389206,-0.6780045892511095,120.84812187013172,1.8421752452850342,195.0,-39.75189454243493,28619
-2.022124358152939,-21.205076169159454,-2.0,-0.0019479927792355922,0.08808080058324073,-0.7072361763251029,131.47738574723067,2.12022066116333,196.0,13.037147615530401,28737
-1.9281506305453422,-21.992264067989655,-2.0,0.006330021524577048,0.08812358869964779,-0.7200876138676172,138.80306018083945,1.6000096797943115,197.0,-75.29853922114654,28824
-1.9439216459051092,-22.297523894208542,-2.0,0.004924466360380199,0.08768645168990426,-0.6073859164372404,124.5747895849512,1.647110939025879,198.0,-29.940000504684633,28918
-1.9491059460810252,-22.237241651330674,-2.0,0.004451505247353842,0.08744484001471789,-0.6698812533702169,147.1810720562935,1.9350268840789795,199.0,220.99934026309973,29030
-1.9386556057826332,-22.408869422000386,-2.0,0.00534742315168209,0.08716762199980667,-0.7321829189465422,136.37023509067038,1.6213319301605225,200.0,183.62171118856486,29122
-1.9659470308910716,-22.042182436856358,-2.0,0.0029590826174667613,0.08683884192182055,-0.5594495523382317,142.50011624422942,1.9972755908966064,201.0,-140.6251091518567,29232
-1.9921775774522261,-23.059486441178755,-2.0,0.0006817813137207519,0.08675330491995731,-0.5188593445853753,127.04386021874167,1.8952479362487793,202.0,-27.90850585610285,29342
-2.0351710031429926,-22.275638858477276,-2.0,-0.003051893415977247,0.08676923140314168,-0.6156038955474893,132.96979542573294,2.118342638015747,203.0,214.76835192119665,29462
-2.0482484840211415,-23.657898622845845,-2.0,-0.004199424577463005,0.08711271404373001,-0.6644793198931784,144.7893751840743,2.3229243755340576,204.0,16.624604469051803,29588
-2.03770022451385,-23.193421986477436,-2.0,-0.0032931755956893496,0.0874264311226348,-0.5534404122139797,154.07935377388947,2.1004977226257324,205.0,-132.45003578099343,29709
-2.0369099911223065,-23.543656998492303,-2.0,-0.003232978820612535,0.08762494471326096,-0.7068844888597092,114.63742123258875,1.694516658782959,206.0,176.8695387610847,29803
-2.0150979763823127,-24.364338103539307,-2.0,-0.0013243882443572655,0.08786881287719318,-0.5781027897174567,154.9846338991259,3.1907405853271484,207.0,-45.679043598005094,29986
-2.01735347133499,-24.35876584267831,-2.0,-0.0015244089897621322,0.08790436212938484,-0.584081000908538,147.72366073539666,1.8916854858398438,208.0,7.274008514355543,30097
-2.0070639566047905,-25.337675271574984,-2.0,-0.0006192783469852713,0.08792536833497407,-0.4220671831947012,170.8909956155364,1.6944482326507568,209.0,226.68266408125288,30194
-2.0997442927786976,-23.91583738869768,-2.0,-0.00881304375058782,0.08835020278699732,-0.6783889214682385,146.52927098623135,2.1710925102233887,210.0,-3.4844342764685763,30317
-2.052507165898668,-23.79940091802719,-2.0,-0.004665691126881049,0.08892462594709373,-0.6774550986258273,128.11743883376425,1.663635015487671,211.0,178.92295259720447,30411
-2.0174345085397363,-25.493703335523605,-2.0,-0.0015518721629632637,0.0892538226142958,-0.6023428757325746,155.45749937742949,2.2311880588531494,212.0,4.630319885222761,30539
-1.9449197232723237,-24.813524055480958,-2.0,0.004909843708446715,0.08911948100275185,-0.6149193333461881,128.5233877182007,1.4219772815704346,213.0,-43.19012239476078,30619
-1.934267263463203,-26.135735937889585,-2.0,0.005838589664756697,0.08879811748308403,-0.5935664123043101,152.9185035178002,1.5886666774749756,214.0,-81.48044678742775,30713
-2.0212127900123598,-25.561335020065307,-2.0,-0.0018760669010225684,0.08875901288844332,-0.5574009774625301,133.14889031410218,1.7769701480865479,215.0,-55.574748285643075,30813
-2.0803165456344344,-25.35915032748518,-2.0,-0.007140904526499197,0.08881863451472476,-0.6490235754192389,154.24570215981583,2.1431868076324463,216.0,-291.5856969883077,30929
-2.0489624727756603,-25.137393089609407,-2.0,-0.004381721238541596,0.08963367010923556,-0.5221145502676111,154.73628362603145,3.857475519180298,217.0,417.40072721904846,31147
-2.060214935997386,-25.727197929664893,-2.0,-0.005425820033709852,0.09000476772981246,-0.6062379185064339,155.26593012279935,2.890817403793335,218.0,-31.237223143384057,31309
-2.0313419448873384,-26.195099491890662,-2.0,-0.0028387080557400086,0.09053780396978293,-0.526846039551692,151.5626412011235,3.185194253921509,219.0,427.09651521664244,31492
-2.0755680628666062,-25.862152759621782,-2.0,-0.006914249542538394,0.09155302768363467,-0.5649558284955962,147.48513324958523,5.7196173667907715,220.0,257.06273158775565,31820
-2.0532226812271843,-25.957628440856933,-2.0,-0.00492052753078973,0.09252580261987206,-0.7079933063614936,121.67480999174572,1.7907111644744873,221.0,-59.50930378605243,31925
-2.205990806802527,-26.765570306158686,-2.0,-0.01916635209126035,0.09301707252006232,-0.5425164850501271,166.3168068427544,1.3423755168914795,222.0,223.40580583563667,32002
-2.1045561659680265,-26.60328587209146,-2.0,-0.009902361370659777,0.09490696040229477,-0.5868478086520368,138.74110388568067,6.597660541534424,223.0,228.572778195005,32383
-2.1100061770815115,-26.280699615295116,-2.0,-0.01062187419917721,0.09658701797959685,-0.5440957044036343,142.12808558115591,3.6072773933410645,224.0,-177.70515837704113,32591
-2.1479576136455063,-26.80235815442298,-2.0,-0.014462915800457958,0.09777569130468466,-0.5927109877802124,141.5305921223538,2.1815619468688965,225.0,-228.0530070205362,32712
-2.070682001507972,-25.695784387509686,-2.0,-0.006966986292241957,0.09855873077952021,-0.5989557271900255,108.94794363226772,2.030442237854004,226.0,-263.47882166658917,32833
-2.0856888787915007,-27.038283954967152,-2.0,-0.008485122866025476,0.09911609103306651,-0.6146954988891428,146.16473898261484,1.7161145210266113,227.0,40.78020414703289,32932
-2.0490611692269645,-27.221164635249547,-2.0,-0.0048796445619137515,0.09942446526544779,-0.46372737504896666,169.56283635184877,1.4890689849853516,228.0,-13.260288967655171,33016
-2.119533396158062,-27.488342900093787,-2.0,-0.011977987937741186,0.10015835376173325,-0.47754137572206434,164.5022584414873,3.1480157375335693,229.0,5.0672190797377255,33199
-2.0346285278877514,-26.97231485602561,-2.0,-0.003495808837286542,0.10103677743850299,-0.580941717192698,125.23812927288955,1.5256061553955078,230.0,-267.3227360026824,33288
-2.115663595656131,-27.870871523593333,-2.0,-0.01172534428026646,0.10149001035552196,-0.651549396600495,130.26540777531076,1.6960902214050293,231.0,-187.28497805441214,33382
-1.9596005803660344,-26.23670049717552,-2.0,0.004110249572764396,0.1017573968184318,-0.7055054353550076,129.95288801193237,1.2810218334197998,232.0,-165.5024768038174,33458
-1.93147764179144,-26.757983507735005,-2.0,0.006952585890533381,0.10144754038543963,-0.6260237151108096,144.70316569724778,1.5823311805725098,233.0,-212.35597446795688,33547
-2.027776850816096,-27.798009321779386,-2.0,-0.002814398575320871,0.10132775353565902,-0.5826612404512561,145.21695708031436,4.149251699447632,234.0,454.06756846771407,33786
-1.914245910504285,-28.216609155430515,-2.0,0.00870595860418261,0.10153354135413373,-0.6413394199574695,143.00181052264045,1.1644775867462158,235.0,162.84083489620457,33854
-1.9833510701901444,-28.346892062748704,-2.0,0.0016856633766475961,0.10122612917520948,-0.5369185055388468,162.1147115564792,1.8147799968719482,236.0,-56.701479876588074,33961
-2.0029696226119995,-28.11530991886439,-2.0,-0.0002989182353354572,0.10112853668970317,-0.5025315931841229,153.59165067351267,1.573803424835205,237.0,-158.5562049358695,34050
-2.0869753750470967,-27.8830447105261,-2.0,-0.00881758852987192,0.10130370803118484,-0.4388112470400162,158.18929855640118,1.8296024799346924,238.0,-36.340215546615624,34154
-2.0412944178191985,-28.984236551790822,-2.0,-0.004203345241709327,0.10196550763186925,-0.576186326617489,147.70479864976843,1.639420747756958,239.0,189.63374131067428,34252
-1.9940210371404081,-29.04978190241633,-2.0,0.0006106835160706494,0.10200635072593159,-0.34268932311317407,162.56366087939287,1.3142187595367432,240.0,-37.522456220083214,34326
-1.9997511426151027,-28.74609250766564,-2.0,2.9221010729813255e-05,0.1020745729447745,-0.47722662541430116,150.16296452489394,4.528899431228638,241.0,-119.63934571863028,34587
-2.050851275940903,-27.765948023114884,-2.0,-0.005193845265224075,0.10208421894972514,-0.5050457231387371,166.76438076756583,2.095402956008911,242.0,-17.187836479450354,34706
-2.1145504960124355,-28.80032824975839,-2.0,-0.011806221046108617,0.10292821594558534,-0.46424597963073094,141.2662313886257,3.373591899871826,243.0,-60.391356500152504,34899
-2.0334771705998316,-27.939635660913254,-2.0,-0.0034812624928438002,0.10408374893224578,-0.4887391852680594,153.02421826786465,2.4571115970611572,244.0,-4.0828600326410935,35043
-2.095326691152947,-28.852677313334635,-2.0,-0.009992419948698908,0.10479582985332474,-0.44746984619843333,159.1248731065595,3.668808937072754,245.0,-151.35460271232338,35252
-2.07160518553159,-28.17757800507219,-2.0,-0.007606516053783707,0.1065269096137928,-0.5105504195703423,151.04642318372856,5.112694978713989,246.0,-128.9126678834392,35544
-2.0770786621008708,-29.661353821967058,-2.0,-0.008275256845892472,0.10733728944570912,-0.4394989211088533,146.57884594133705,2.700634002685547,247.0,-89.23957052411708,35701
-2.1358957202346236,-28.655636133971036,-2.0,-0.01471102892968769,0.10825384037878144,-0.3936435978307768,146.5897767720399,1.9351418018341064,248.0,206.96831207184385,35809
-2.0349882559342816,-28.469960368763317,-2.0,-0.0038075714689594776,0.10908192854064203,-0.670810700614344,110.34283423857255,1.8899033069610596,249.0,4.058298041293938,35919
-2.0455688931621037,-28.77318430863894,-2.0,-0.004996063677726152,0.10987882553441392,-0.48459555364500445,149.28593592918835,7.187788486480713,250.0,-136.81094596268423,36335
-1.9916907720840895,-28.33511493756221,-2.0,0.0009199718031315849,0.11036733748255802,-0.4985650309648078,139.8592102069121,1.8068132400512695,251.0,7.3219585121456845,36439
-2.0579280666914532,-29.275810132843095,-2.0,-0.006435521306047128,0.11084064063878059,-0.49408437368961483,146.3596760771115,6.961771726608276,252.0,-25.46947668558245,36842
-1.987043134809479,-28.411518059377595,-2.0,0.001453763229669783,0.11207710147344374,-0.5267757391483765,138.34963006297434,2.222822666168213,253.0,240.90591373980885,36969
-1.994074859107449,-29.338653666791426,-2.0,0.0006673469963703669,0.11177992677741287,-0.489173361898326,144.09218893303284,11.225338220596313,254.0,-145.3290517851851,37612
-1.9555972370446897,-28.93862309175379,-2.0,0.0049528008721787115,0.11143693756927113,-0.43748220509173824,143.46379856969796,1.7672250270843506,255.0,200.9177199912997,37714
