actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-1.908964146672089,0.799273384538188,-2.0,0.0054405204055476995,0.059845483580458075,-1.0997144495442175,27.874941545718507,9.179187297821045,111.0,-152.78649994998977,21026
-1.863647543341177,0.5202572582158584,-2.0,0.007816722421762318,0.057329204186921695,-1.1478005788747483,29.23929087907127,5.725414752960205,112.0,-143.743618251405,21609
-1.8931331039610364,-0.0017031125511441912,-2.0,0.005922679280795689,0.05554638831738401,-1.1248692715026083,25.130509890147618,5.123208284378052,113.0,-23.084505782745737,22134
-1.8814520258752128,-0.5071177139979641,-2.0,0.0063163532366392215,0.05329725204149701,-1.0357690593586757,24.482732007022346,8.516337394714355,114.0,-264.7866470724829,23016
-1.86972631418705,-0.8798098708093166,-2.0,0.006562431434373139,0.050328273361366124,-1.0366026791892946,23.12794240951538,9.706300973892212,115.0,-60.905631321025545,24016
-1.9780484331776471,-1.1456258583614845,-2.0,0.0010699275340446514,0.048730526402793115,-0.9861309488159403,22.395181725043376,3.7822654247283936,116.0,-230.42632151064598,24409
-1.9535851242213413,-1.4366894483395007,-2.0,0.0022479654309853657,0.04844049555633076,-0.9931903769658215,20.860614911578168,3.4155526161193848,117.0,-34.32601006353259,24757
-1.9888476392030716,-1.5977486829459666,-2.0,0.0005370864820433781,0.04824202061636595,-0.9520530036017298,21.086813030958176,9.63264799118042,118.0,-74.2507709446542,25757
-1.8946859128095888,-1.9422409940680319,-2.0,0.004922927504363047,0.046648482598317546,-0.9398196260106157,18.953458599068902,8.53893518447876,119.0,-190.56122661713187,26637
-1.9623722513165094,-2.082316423807524,-2.0,0.0017136373717865322,0.045448700324898304,-0.9262529345212784,19.25654649312517,2.2127609252929688,120.0,-25.194262904330287,26863
-1.9838291882383263,-2.045250429617798,-2.0,0.0007342861301784314,0.04494131538957981,-0.9035682766747765,20.308698441443205,6.426821231842041,121.0,-101.61342173509388,27522
-2.014728909134865,-1.8841535686850548,-2.0,-0.0006659753662243019,0.045218923348253386,-0.8995184376388788,18.82707637476921,9.71000599861145,122.0,-86.06846564188292,28522
-2.057080486777482,-2.144440509521278,-2.0,-0.0026010986510960825,0.045617361870306114,-0.8646418195051752,16.223943321568193,1.5116631984710693,123.0,17.539761869365094,28679
-2.0270101113397567,-2.1335537952477814,-2.0,-0.0012365789555364335,0.045731538071723796,-0.8683719770341624,18.16039843559265,3.0039451122283936,124.0,-87.22240505526712,28984
-2.0503289165167975,-2.1595974139783576,-2.0,-0.002317148988033463,0.046123713557785585,-0.8328142394793445,15.553822483139477,1.6762793064117432,125.0,6.338725330470169,29158
-2.022055361866951,-2.1836291665434837,-2.0,-0.0010240876452298835,0.04650602927460617,-0.83913539788872,16.59203277814388,9.68225908279419,126.0,-99.2901316552519,30158
-2.004363661930885,-2.2652355067208543,-2.0,-0.00020304660247540268,0.04701685827495216,-0.8415172622659008,16.010636265315707,5.534138917922974,127.0,-137.5728683299168,30725
-1.9860593294275217,-2.437873477565831,-2.0,0.0006545213107340809,0.04684224342135445,-0.8926592893641571,16.387096192918975,1.4721577167510986,128.0,-76.64127699772962,30870
-1.9487892073027941,-2.19332358418476,-2.0,0.00238867887718679,0.046594387057078246,-0.8466542867728236,14.580857499116131,2.8238251209259033,129.0,-34.79914540517666,31164
-1.9956217172145843,-2.322167213857174,-2.0,0.00020478040861780756,0.045975663804250215,-0.8027438996471464,14.925672699928283,9.712533473968506,130.0,-40.74170262294174,32164
-2.0683412328486024,-1.7178214019161353,-2.0,-0.003198304623739939,0.0468299934770826,-0.7797937600705063,14.688354035515097,5.898298978805542,131.0,192.155222868351,32767
-2.0386546620208286,-1.6091933833921086,-2.0,-0.001839119693929957,0.04766707208911668,-0.7671834941467514,14.177471720654031,3.58712100982666,132.0,-49.84541261750057,33135
-2.0248070530930664,-1.5859360485165208,-2.0,-0.0011895102552481288,0.04798884149979268,-0.7769060200501862,17.456410342528496,4.7825117111206055,133.0,221.05057596152858,33621
-1.9608644917771056,-1.1712282156551277,-2.0,0.0018765061473279454,0.04797567404603534,-0.7232715328479861,18.37829742064843,4.4732506275177,134.0,152.73842968621847,34076
-1.969397502541542,-1.2875506234019995,-2.0,0.001445927853259491,0.04719140850248644,-0.7240715064741671,17.53026240181923,9.711648225784302,135.0,-110.07254700475943,35076
-1.9435811740086917,-1.8186345548220566,-2.0,0.0026147363372244947,0.046300681215074524,-0.7142622308273867,16.180026635188355,5.573027849197388,136.0,-48.53864879040421,35647
-1.9497674912149912,-1.5000467258254087,-2.0,0.002273839331417069,0.045351416435353585,-0.7068011542142532,13.876522225643594,9.03053331375122,137.0,-220.29259531181413,36573
-1.9585319672822952,-1.6181886863410473,-2.0,0.0018292824002564885,0.044234187018818025,-0.6922212051562965,13.464323312878609,9.738163709640503,138.0,-105.71741045624368,37573
-1.9670749394098919,-1.9644738013119925,-2.0,0.001427218965698211,0.0433110328165592,-0.6697529113612005,12.168535730498178,5.131223678588867,139.0,-328.74628630803846,38098
-1.9691798503689923,-1.6734914653912676,-2.0,0.0013193898666770299,0.042729832240649544,-0.6689271744856602,12.548349382312086,8.321625232696533,140.0,-262.34661961551217,38950
-1.9621672492292492,-1.2249872939371493,-2.0,0.0015914509085188837,0.04198525083319122,-0.6677003682894415,11.258869375192077,8.556120872497559,141.0,-190.4121507689819,39831
-1.9815088728973769,-0.8955375522004263,-2.0,0.0007674723949332877,0.04120154437626932,-0.6693008399054374,12.369718126986362,8.628654479980469,142.0,122.52220592128057,40715
-2.0351933780908587,-0.7707000054866076,-2.0,-0.001463764187239576,0.04169965934776186,-0.6118203767426312,12.313085912942887,9.749097108840942,143.0,-10.596150478597517,41715
-2.018010732690258,-0.7910064102629938,-2.0,-0.0007581668498345396,0.04221450779933559,-0.6607496267371982,12.93894713211812,4.992302179336548,144.0,-95.84139392320066,42222
-2.031488334774971,-0.5201704837232828,-2.0,-0.0013426959692733362,0.04256420403593324,-0.6109276763871312,11.659724335670472,9.755536317825317,145.0,-78.33143797950088,43222
-2.0358052558898927,-0.5767338469326496,-2.0,-0.0015574105276318733,0.04372403788572683,-0.6121051605939866,12.345407369613648,9.682017087936401,146.0,-40.279036752008174,44222
-2.0636444370746614,-0.6912263757064938,-2.0,-0.0028492500393476803,0.044888090135061814,-0.5945308724679053,12.374437268137932,9.747353315353394,147.0,26.762908817509018,45222
-2.055402931571007,-0.3004161118865013,-2.0,-0.0025655346677522176,0.04653206160163037,-0.5697895899601281,10.804458730220794,9.762224674224854,148.0,19.751934458885284,46222
-2.040487000703812,-0.15293305814266206,-2.0,-0.0019270073858788238,0.047681611892882614,-0.5639484069962054,11.47024273633957,9.712219953536987,149.0,1.3337410746547547,47222
-2.0255898253917692,-0.16210129888355732,-2.0,-0.0012410938795655965,0.048450007835468024,-0.5564655877463519,11.091721611857414,9.725982904434204,150.0,-20.55899201557627,48222
-2.018089281439781,-0.28531710673868654,-2.0,-0.0008887922082212754,0.04915195327310679,-0.534403247686103,11.06826643049717,9.736997604370117,151.0,5.0241651874771645,49222
-2.064221276640892,-0.2072246195450425,-2.0,-0.003235489415033953,0.05078369411009284,-0.5390913690775633,11.034408554196357,9.707963705062866,152.0,-29.768829008358118,50222
-2.0258155744075776,-0.02937139159440994,-2.0,-0.0013353036066400818,0.051710680982165504,-0.5135725889094174,8.761070251107215,9.827117919921875,153.0,-59.08776505032046,51222
-1.9769330238103866,0.08863659968972207,-2.0,0.0011975761736975983,0.05195741814732223,-0.5040981725994498,9.880702690005302,9.706230640411377,154.0,-40.46622161824667,52222
-1.988405119419098,0.23325485233962537,-2.0,0.0005962309113529045,0.051170609645193,-0.49255667309463025,9.342161745905877,9.766072988510132,155.0,-17.068039765197653,53222
-2.0306886872053145,0.1711428183168173,-2.0,-0.0015809690555324777,0.05155509267936981,-0.49213683854602275,9.703726820111275,9.756017446517944,156.0,-5.98149607833888,54222
-1.992194074988365,0.250437167018652,-2.0,0.0004076117988443002,0.05213853783528987,-0.464748793464154,8.639580067157745,9.760190486907959,157.0,-33.942954513813646,55222
-1.9344019969184172,0.16661247026045636,-2.0,0.0033578698822922734,0.05114913032080874,-0.48739642342735706,8.661177723923537,6.471771717071533,158.0,-175.35022938601367,55883
-1.9303401771783828,0.3109645603150129,-2.0,0.0034522785773151553,0.04926776378228705,-0.4649046874055639,9.17530441892147,9.715145349502563,159.0,-23.619470462683775,56883
-1.913903958534401,0.3504210285150859,-2.0,0.004128673263734138,0.04784482451428127,-0.4709827444579733,8.962370579798042,5.577968120574951,160.0,205.02402762602998,57454
-1.9498063516616821,0.3327247780710459,-2.0,0.002343679256911855,0.04646494225389226,-0.4563128181975335,9.553132027626038,9.654619216918945,161.0,-31.528490092378124,58454
-1.969408035159111,0.3234614800065756,-2.0,0.0013978905635885894,0.04564110869927607,-0.4473257846198976,8.87391796708107,9.74112844467163,162.0,9.451670105715593,59454
-1.9873381375074386,0.46143916095793247,-2.0,0.000571968098229263,0.04503844924995265,-0.4445517466412857,9.523999232053757,9.767894506454468,163.0,-36.03009812209239,60454
-2.026341601729393,0.5124411546736956,-2.0,-0.0011905263434164226,0.04507159452308851,-0.42442073494382204,8.74009090936184,9.67262887954712,164.0,-13.226682005432432,61454
-2.0323399746418,0.45653159557282924,-2.0,-0.0014883228741236962,0.046096244363510966,-0.43853977833874525,9.24039692747593,9.723599195480347,165.0,36.75809171103137,62454
-2.010299665093422,0.6919231998920441,-2.0,-0.00047979102499084547,0.046570041739627734,-0.4278074958100915,8.531087176203728,9.73396921157837,166.0,-34.14715622071007,63454
-1.985207161307335,0.7182892501205206,-2.0,0.0006912517553137149,0.04644761924821535,-0.39667647178284826,7.70900617146492,9.691343069076538,167.0,35.68681368266713,64454
-2.0295076702833175,0.9032965074330568,-2.0,-0.0013798172579554376,0.04713020013771049,-0.41191372311115265,7.757287693500519,9.746055364608765,168.0,-38.556328551900435,65454
-1.9973956414461136,0.7692278258055448,-2.0,0.0001243722253711894,0.04711266466157943,-0.40293865630961956,8.559108014702797,9.70587420463562,169.0,2.1257125003257755,66454
-1.9991575268507005,0.7300927856564522,-2.0,4.102428077021614e-05,0.047107643548963615,-0.3836666590757668,8.17962792468071,9.713099479675293,170.0,-39.20935436931154,67454
-2.034429771780968,0.704592565998435,-2.0,-0.0016399311734712682,0.04762800849567719,-0.3967967004142702,6.671312408566475,9.786374807357788,171.0,10.97803179276296,68454
-2.0144284485578536,0.8329914481788874,-2.0,-0.0006964691025787034,0.04804395023726482,-0.3877134784059599,8.252145462155342,9.692626476287842,172.0,-17.274920696154233,69454
-2.0325824249982833,1.0182779575586318,-2.0,-0.0015986693499726243,0.049430878796658834,-0.37544507564604285,8.136460161209106,9.749091386795044,173.0,7.486973205753293,70454
-2.0384968416690827,0.9226261660009623,-2.0,-0.0019308261333208065,0.050328103595965935,-0.3628127384595573,7.902898978471756,9.724322080612183,174.0,-29.97622743395832,71454
-1.9803363842964172,0.9965164700597524,-2.0,0.0009949904746608808,0.050729489679725646,-0.3505479626776651,6.32084980583191,9.77286672592163,175.0,-50.761531441158596,72454
-1.9582880657911301,0.8898225199580193,-2.0,0.0020690119506325574,0.049799302841475324,-0.3577694971244782,6.871828346133232,9.737518072128296,176.0,-15.62321756900806,73454
-1.9725371913909913,0.7986451611071825,-2.0,0.0013342352017061785,0.04850259137681247,-0.36953831250965596,6.8653040713071825,9.72831416130066,177.0,-24.171292527778423,74454
-1.9842116047143936,0.7681000478863717,-2.0,0.0007573815497744363,0.04766846031451825,-0.34722942086309194,7.358944651961327,9.710292339324951,178.0,0.9368524711832986,75454
-1.9879743762016295,0.9112909165620804,-2.0,0.0005722705949738156,0.04738624328263191,-0.3521233491329476,6.194946649551391,9.765461921691895,179.0,4.621344879731172,76454
-1.9644977132081984,0.8535033085048199,-2.0,0.0016611283931415527,0.0468336637850727,-0.33150884936749936,6.920396581172943,9.67368197441101,180.0,-10.051264150501929,77454
-1.9574958300590515,0.7000124636739492,-2.0,0.001940275962551823,0.045593528261298415,-0.3463074073679745,6.449977068781853,9.748759984970093,181.0,-20.031614599367327,78454
-1.9532404483556747,0.6136454108506441,-2.0,0.002076154042617418,0.044429302952865284,-0.3398516204096377,6.6152754517793655,9.704883337020874,182.0,-6.989251219347187,79454
-1.9753995946645737,0.44503595335781576,-2.0,0.0010692263667588123,0.043488568041163335,-0.31286863794364034,6.869950386404991,9.743318796157837,183.0,-7.879028955556703,80454
-1.9925203343629838,0.591755578070879,-2.0,0.0003228521455603186,0.04283202776433162,-0.3326501833749935,6.720391943573952,9.774295806884766,184.0,-25.146135566314637,81454
-1.9835714057683944,0.6434643747955561,-2.0,0.0007026793646509759,0.042682135054397476,-0.31734580334834755,5.698336699724197,9.735467195510864,185.0,8.059142444977025,82454
-2.024788048863411,0.5056672266721726,-2.0,-0.0010584749869885855,0.04297925803439369,-0.31092287310771644,5.268690664172173,9.73487401008606,186.0,-11.757275473932248,83454
-1.9848676114082335,0.43890148659795525,-2.0,0.0006510151313559618,0.04280040846252162,-0.30238689756114034,5.870065947771073,9.718605041503906,187.0,2.252087512027546,84454
-1.9778868466615678,0.3873239182829857,-2.0,0.0009389262748300097,0.04228985578397568,-0.31946885014697907,5.732581479668617,9.711424589157104,188.0,-8.685668469245934,85454
-2.0182435794456586,0.5849722680207845,-2.0,-0.0007671976337725347,0.04215509218736995,-0.3239954485860024,6.765702593970943,1.4295272827148438,189.0,-38.20538124259098,85602
-2.036691964387894,0.30115045543015,-2.0,-0.0015641236508381552,0.04265215161174017,-0.3223483002963476,6.050902324080467,9.744248867034912,190.0,19.079239041529164,86602
-1.9930076323747634,0.355434588983655,-2.0,0.00030229739035712557,0.04311165349095404,-0.2981382672530599,6.073550892353058,9.736947774887085,191.0,-20.178887890400418,87602
-2.019781342842294,0.3833694660438682,-2.0,-0.0008502578924398331,0.04301383460404183,-0.31849873765319026,6.001241038430412,1.5265588760375977,192.0,55.01366934965148,87761
-2.00624647229824,0.28214280266497255,-2.0,-0.00026833548054390287,0.04315113977561563,-0.3022295979874193,5.352693131574636,6.756405591964722,193.0,128.0186661298973,88455
-1.9856428604125977,0.419218712605536,-2.0,0.0006183791092480533,0.042903391687127305,-0.3097655606111512,5.788448940634727,9.759310007095337,194.0,-31.942606840063128,89455
-1.9918633799552918,0.27948261377215383,-2.0,0.00034872295201057566,0.042663869221304884,-0.30218364688009025,5.699241693258285,9.690587520599365,195.0,-13.394417772160306,90455
-1.966219226717949,0.422657902687788,-2.0,0.0014231651369482278,0.04208277626368866,-0.30540251521300527,7.038378384232521,9.734774351119995,196.0,-41.1201160119628,91455
-1.9801293214559554,0.3056561391204596,-2.0,0.0008234298310999293,0.0412046046299281,-0.283200791281648,5.7649459135532375,9.719891786575317,197.0,-75.78533809869722,92455
-1.9582842762470245,0.3986320057362318,-2.0,0.0016929602118616457,0.04063082518492423,-0.2939473593533039,5.34424597465992,9.680748224258423,198.0,-22.993306677436173,93455
-1.9977235527038575,0.47734274916350844,-2.0,9.233955945819616e-05,0.04009235951892545,-0.2768763819849119,6.3487902762889865,9.794912338256836,199.0,-35.84254462886989,94455
-2.021448250412941,0.3478118576258421,-2.0,-0.0008616351511736867,0.04022087297912029,-0.27096524070762096,5.334623207628727,9.700296640396118,200.0,-8.147864813144627,95455
-2.0286476477446964,0.40881814419730633,-2.0,-0.0011633706752777859,0.040661238392673875,-0.287338777147644,5.210441803144029,3.5789549350738525,201.0,232.17104996749123,95818
-2.041661753505468,0.3796635766513646,-2.0,-0.0017022907497448614,0.0409385508422496,-0.27873237784951926,6.403808744251728,1.5362730026245117,202.0,8.251160092163943,95978
-2.0360205299854277,0.21447364981472491,-2.0,-0.0014923646741081028,0.041357796480581396,-0.28189502327051014,6.060942365169526,9.712214469909668,203.0,2.0068393279072634,96978
-2.0002990905195475,0.10638255562463944,-2.0,-1.1443063778477319e-05,0.041927842360595095,-0.27068985330168455,5.6728994292630395,6.861093759536743,204.0,-105.18757816071432,97682
-1.9854642835855485,0.07315966141223908,-2.0,0.0006089811958372593,0.041961787838220646,-0.2660785762630403,5.675364852309227,9.730462074279785,205.0,-34.99474927580738,98682
-1.9908579523563386,0.09956112864613532,-2.0,0.0003800543972174637,0.04147274894162176,-0.2752307192622684,5.813310297369957,9.728634357452393,206.0,-40.7709550033656,99682
-2.001408201227204,0.04360183187836598,-2.0,-5.695357749072247e-05,0.041362589837203374,-0.26958878933823666,6.240555701550339,5.857106924057007,207.0,-48.360513716091035,100281
-2.023676087141037,-0.22815382443368434,-2.0,-0.0009850734907377045,0.041900428399454785,-0.2523249946637079,6.313416776180268,9.727765083312988,208.0,-31.006703884206917,101281
-1.945979255795479,-0.09832196421176195,-2.0,0.002232874727807939,0.04117992111034458,-0.2567300174375996,5.36201383137703,9.677222967147827,209.0,-14.322475841807647,102281
-1.9621110314130783,-0.15246461211889983,-2.0,0.0015210623452439904,0.04012806431414162,-0.23819825197290628,5.690041231751442,9.751651763916016,210.0,9.546636565107072,103281
-2.0059356755018234,-0.0603342299759388,-2.0,-0.00023448222034494392,0.039706799345313425,-0.27746856390684843,5.5513802748322485,9.767247438430786,211.0,-12.732048519218848,104281
-1.9863378386497497,-0.0465003013908863,-2.0,0.0005425065623712726,0.03956735186386411,-0.25006420820020137,5.276131199896335,9.667089939117432,212.0,14.463723330923363,105281
-1.9922521431234819,0.27579154253383226,-2.0,0.00030616180907899537,0.039388356782275834,-0.25620662369116953,5.342001379290713,1.5570588111877441,213.0,-13.820417165672737,105439
-2.0135041670799256,-0.17511716213822365,-2.0,-0.000533102082205005,0.03958864512173228,-0.26123505517840384,5.592727821707726,9.728064775466919,214.0,7.44719326229011,106439
-1.9806077558994293,-0.087188093572855,-2.0,0.0007669391610252205,0.03949040327522593,-0.25092657980881633,5.7770268747210505,9.753539800643921,215.0,-28.98531104362376,107439
-1.9891074641942978,0.05822802024334669,-2.0,0.0004270421495020855,0.03915757768816137,-0.25047213862091305,6.059025414347649,9.68163537979126,216.0,7.6121020463068865,108439
-1.962571912765503,0.17077638791501523,-2.0,0.0014409861485764849,0.038480149233702875,-0.2563480615122244,5.584669615089894,9.719308853149414,217.0,-50.60804964184746,109439
-1.972085316467773,0.19045378942318889,-2.0,0.0010572922191388495,0.03782539478930105,-0.23939426816390147,5.381112569128461,3.8235602378845215,218.0,-67.81903401991981,109830
-2.0075871889591217,0.23332213582098485,-2.0,-0.0002858602934284136,0.03761891561336711,-0.24000146225467325,5.452394565343857,9.707672119140625,219.0,1.6875181600156968,110830
-2.0081280188560484,0.4305047762095928,-2.0,-0.0003076888690702617,0.03792896842467168,-0.23499282168596983,5.824099050104618,9.774785041809082,220.0,-34.03973263270949,111830
-1.9796873774528503,0.5630041100233794,-2.0,0.0007706263628788293,0.037688726295930265,-0.2392726459642872,5.814041301310063,9.677852392196655,221.0,-11.380163316118422,112830
-1.9931546527147292,0.5732002178281546,-2.0,0.0002583643722173292,0.037684265880595126,-0.24094408219959587,5.151148761570454,9.772559881210327,222.0,-28.937065253137465,113830
-1.9995409289598465,0.7634746788293123,-2.0,1.867948070866987e-05,0.03738870306534645,-0.23625530612654985,5.878210630178452,9.760375738143921,223.0,14.33485664785228,114830
-1.9877197292001767,0.7950712694176312,-2.0,0.0004594769818412579,0.03725155166275082,-0.23792694885907267,5.297551874542373,6.80413818359375,224.0,238.78269076597206,115526
-1.9879783691167832,0.733235127300024,-2.0,0.00044681830692570656,0.03691473782102498,-0.23289530701749026,5.814570368230343,9.703961372375488,225.0,-20.863608459643043,116526
-2.060826168720981,0.8591356945923533,-2.0,-0.0022663467318351648,0.03725233252230024,-0.21777269114033285,5.357250969213654,4.860509872436523,226.0,224.31447647406077,117024
-1.9954216296672822,0.8229660551846028,-2.0,0.00017343017001985572,0.03739238811703203,-0.2347974495193921,6.3019357880949975,9.758142948150635,227.0,1.5094391401309226,118024
-2.0146285647153857,0.9112679425925017,-2.0,-0.0005510693357209675,0.03788692411412761,-0.2267788990465924,6.729518626391887,9.72794222831726,228.0,-27.490422772819123,119024
-2.014289887547493,0.9060309820622205,-2.0,-0.0005434550714271608,0.03841529799698938,-0.2130171279190108,5.583917299926281,9.721001625061035,229.0,-21.98842877783709,120024
-2.0139638172388077,1.008960355684161,-2.0,-0.0005363880037912167,0.0385330754368097,-0.22022826207708568,4.979272522449493,9.741313457489014,230.0,-23.395995523290242,121024
-1.967255106806755,1.0503821262270212,-2.0,0.0012552941676985938,0.03839581006021781,-0.20842248949781061,5.069200503885746,9.72587251663208,231.0,-17.17368313789634,122024
-1.9532907626628875,1.083891300931573,-2.0,0.0017449389435932972,0.037302441761617525,-0.21826922262459994,5.8853483194112775,9.749215602874756,232.0,-48.42710810500929,123024
-1.9950617721080781,1.1170054650232195,-2.0,0.00018252785759977996,0.036678389871859604,-0.2145481015816331,5.689617034256458,9.763442516326904,233.0,-16.8512911282747,124024
-2.0147261286973954,1.1068666377067566,-2.0,-0.0005413230816484429,0.03680092735935441,-0.21925382155552506,6.040918133378029,9.720625638961792,234.0,-5.264876856207497,125024
-2.0145281114578246,0.9806228917017579,-2.0,-0.000539407991542248,0.037318807911502834,-0.21490835605748,5.654658406794071,9.730109930038452,235.0,25.15535517289601,126024
-1.9823053256273269,1.108323633506894,-2.0,0.000659092973015504,0.037123847768435705,-0.19514408142119646,5.7050105475187305,9.699616193771362,236.0,35.47273393082245,127024
-1.991272156715393,1.1319050145745277,-2.0,0.0003227718617999926,0.03686927334562482,-0.20044544986076654,6.517683555960655,9.719312191009521,237.0,10.00402273471568,128024
-1.9961364699602127,1.2208985211402177,-2.0,0.00014318762792390772,0.03676657808760398,-0.1904327287375927,5.821002418935299,9.759300947189331,238.0,-39.83111404592677,129024
-2.0092799338102343,1.0452738649398088,-2.0,-0.00034008981368970125,0.036677945052754374,-0.21135282196477057,5.867664187729359,9.687469244003296,239.0,-56.31375500833974,130024
-2.0194806838035584,1.1083734350055456,-2.0,-0.0007220048380841036,0.037261029502366684,-0.21380740686831995,6.014771167457104,9.729655265808105,240.0,-33.06638577583999,131024
-2.0319863536639398,1.0138111027928853,-2.0,-0.001206771655934167,0.03754445338374109,-0.20103875843393484,6.2295613681883895,9.283562421798706,241.0,131.7810759386509,131981
-2.035747094238822,0.9478759726512451,-2.0,-0.001373397903730598,0.03852315522072698,-0.21495727648367677,5.4056261812431226,6.062396287918091,242.0,208.69477986601078,132602
-2.001050764083862,0.9837650134563446,-2.0,-3.97461744141765e-05,0.03874829381562116,-0.19115448018396272,5.946821332812309,9.728103637695312,243.0,-5.013829827987875,133602
-1.9881060657501222,0.9295329068005085,-2.0,0.0004613961199647747,0.03893593148885295,-0.19155090571101754,6.530457763016224,9.764370441436768,244.0,-16.719374513712083,134602
-1.9890721355165755,0.7615361320623799,-2.0,0.0004205341142546218,0.03831278229724025,-0.19116068130549718,6.107722880601615,8.65789008140564,245.0,136.15244604713374,135491
-1.9830865440368652,0.6982343923598527,-2.0,0.0006440408992639277,0.03803224387576087,-0.18678298779204489,6.9208706851601605,9.73635458946228,246.0,-18.833730372805,136491
-2.026882205866585,0.7576958664254216,-2.0,-0.0010193569649661284,0.037827505693037326,-0.1884854392240917,7.023992629460067,4.785778999328613,247.0,241.23426167761033,136975
-2.021845064264663,0.5647927940314543,-2.0,-0.0008357149420028671,0.038402584858205295,-0.17994938828975807,6.742936395668814,6.889148950576782,248.0,172.6681316466888,137680
-2.019958403102311,0.684074311782814,-2.0,-0.0007697115472239471,0.03858234778571385,-0.17396839991647148,7.309891806435339,2.800912857055664,249.0,259.6197145470642,137971
-2.0487558302879334,0.4011898239403963,-2.0,-0.0019184707316744606,0.03926137647369812,-0.1918948933593929,6.878749116718769,9.763609170913696,250.0,5.78082673713917,138971
-1.9989828246523185,0.5611816518216494,-2.0,4.2095993491505605e-05,0.040129288509196163,-0.1719939364862454,7.16799414609058,2.469101905822754,251.0,12.948267696470737,139222
-1.9950550392534605,0.22136328943382352,-2.0,0.0001986694902101719,0.03996993666132238,-0.18282957084686358,7.300365159709073,8.248530626296997,252.0,141.16905074234916,140067
-1.8871344327926636,0.29255212639357636,-2.0,0.004457340127518579,0.03948451636953314,-0.175987568873746,7.030377343771564,3.0697126388549805,253.0,25.841202427798464,140381
-1.989017440545513,0.08529662033075532,-2.0,0.0004286999847024363,0.03900440892407496,-0.191575249901552,7.820127762192465,2.5257604122161865,254.0,284.0306972408918,140640
-2.0670538018358515,-0.12236548738276705,-2.0,-0.0026288008499405087,0.039257159135837744,-0.19861472286828893,7.242088856373695,3.6776187419891357,255.0,261.6978327728898,141016
