actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-2.066694316237864,5.55058832481654,-2.0,-0.005918036962887554,0.08872277007870158,-2.0751268198393813,51.22532859233895,3.0726921558380127,109.0,-455.8472602694897,12889
-2.0740013045072554,5.827323825597763,-2.0,-0.006619686177466065,0.08943517612908651,-2.037731745570898,52.9651841711998,15.645839214324951,110.0,-141.8388393056115,13889
-2.1038604370355607,5.317099339395761,-2.0,-0.009507899888092652,0.0918705088479722,-1.9180644139051437,47.88701554179192,15.96178674697876,111.0,-53.166164075398235,14889
-2.098956417918205,4.894036215364933,-2.0,-0.009402788405539469,0.09465902357911825,-1.7946677912473679,48.34926784396171,15.85196328163147,112.0,22.103547814278567,15889
-2.2202590815722942,5.459599771847327,-2.0,-0.021702284128777036,0.09857975499135702,-1.7064135674801137,45.71752162774404,4.834578990936279,113.0,-11.618195369597103,16177
-2.1924282386424436,5.22564512994259,-2.0,-0.01973638454082149,0.10284782861504758,-1.6290883729649577,47.02380090078731,10.130847215652466,114.0,-189.86414112470794,16805
-2.1714536795736024,4.985837241832438,-2.0,-0.01854589022777314,0.10817589899288825,-1.5878299787723817,49.425358399998544,11.27517318725586,115.0,-326.1244659357683,17521
-2.149496600111538,4.740181747664583,-2.0,-0.017067563513052317,0.11402386303658363,-1.5691262225814682,44.616959780614,11.647260665893555,116.0,-72.69356947828284,18269
-2.0271345766566604,4.405562460422516,-2.0,-0.0031988222961466715,0.11832130501086931,-1.4774981429244227,45.117991946030905,14.367542505264282,117.0,-333.61111075797703,19190
-2.030306438103119,4.398882336637772,-2.0,-0.00361916085654651,0.1193043802139921,-1.4262636985856747,49.226538040308505,10.396082878112793,118.0,-477.1559627216174,19863
-1.991303317697137,4.147949370109933,-2.0,0.0010459003571412903,0.1200155124517804,-1.4465171094439433,44.58938435975323,10.853655099868774,119.0,-355.59083681023185,20561
-1.9595099222660064,3.934406609684229,-2.0,0.004792440583230927,0.11791284583050543,-1.3579618182331323,41.13094385576248,15.317054510116577,120.0,-46.552261027400746,21561
-1.9636308481693268,3.2599821358472107,-2.0,0.004203329726471566,0.11586673824500174,-1.329206230521202,40.21486177492142,15.226625919342041,121.0,5.613147296052629,22561
-1.8938771243095398,2.487657016411424,-2.0,0.011762926641502417,0.11114485640823282,-1.247649365119636,42.278154405117036,15.816107749938965,122.0,-12.450040607014556,23561
-1.8520791546106339,1.5113052879571915,-2.0,0.015351175387972035,0.10382125092806417,-1.2270949199348689,33.34155114793777,16.086368322372437,123.0,-51.727291755792216,24561
-1.8377367726564406,0.7657248928546906,-2.0,0.015653848800691775,0.09670506896732685,-1.1777430589944125,32.82528014135361,15.911271810531616,124.0,-28.125853836726613,25561
-1.8364614664316177,0.16701880609989167,-2.0,0.01467678121337667,0.08981229233706248,-1.1381035299003124,28.468298414230347,15.776849746704102,125.0,-33.87579854640556,26561
-1.8497069203853607,-0.20633257949352266,-2.0,0.012605150377028623,0.08385676217232492,-1.0755743054207414,27.01308536696434,15.760833501815796,126.0,-3.930851984970513,27561
-1.846311072587967,0.14182559414207935,-2.0,0.012072278196108528,0.0786493205176648,-1.0371620400100947,25.253804530620574,15.76314115524292,127.0,-2.730605153296697,28561
-1.8935100096464157,0.18070212726294993,-2.0,0.007899126578122377,0.07422612480541645,-1.01947382793203,25.52802923488617,15.678863286972046,128.0,24.009741232647226,29561
-1.8814242389202118,-0.16279503755271435,-2.0,0.008347837880603037,0.07017082240647826,-0.9522844148799777,21.8779185693264,15.958708047866821,129.0,-37.939927577044614,30561
-1.9367599388360976,-0.734723080009222,-2.0,0.0042627479644725096,0.0670553651371977,-0.9647221713401377,21.048965910434724,15.768268585205078,130.0,-68.06372721787035,31561
-1.9411064110994338,-1.3857800343632698,-2.0,0.0038485512576880865,0.0650158377762115,-0.9190296060815454,20.189288713455202,15.799707412719727,131.0,-21.28691847181338,32561
-1.9658601940443445,-2.0403862850217096,-2.0,0.0021830685014906904,0.06382444300507516,-0.9003955392584141,19.9113557209472,10.87113094329834,132.0,-69.7879822578912,33262
-1.943469685792923,-2.648681356266141,-2.0,0.003535310088947881,0.06231602813832872,-0.8528368346616626,18.2849464430809,15.678556680679321,133.0,-21.78464889065838,34262
-1.9164791741371154,-2.980733531117439,-2.0,0.00502722558286041,0.06018524711809426,-0.8237441982440651,17.122791216373443,15.724603652954102,134.0,-30.445455437990432,35262
-1.92834596657753,-3.5810520837008952,-2.0,0.004140855523815845,0.057850696724006445,-0.8124359236545861,16.900705899477003,15.746777772903442,135.0,-71.45993069121239,36262
-1.895525050520897,-4.1510329689979555,-2.0,0.005767195412190631,0.05544787758885918,-0.8033896902576089,15.667978682518005,15.563705444335938,136.0,-44.3700133130425,37262
-1.8618702056407928,-4.4096599321365355,-2.0,0.007189236610836815,0.05195237744990566,-0.7729534234404564,16.608308581113814,15.657930374145508,137.0,-38.46871383968002,38262
-1.9121001687049866,-4.611458613872528,-2.0,0.004341717067523859,0.04928165537581821,-0.7660150364860893,15.390251789212227,15.940691709518433,138.0,-58.182669821838,39262
-1.9230952425003052,-5.0759257516562934,-2.0,0.0036490017426549456,0.04749002763618488,-0.7445630710553378,15.256116665959357,15.453613519668579,139.0,-4.592662979935433,40262
-1.9537150481939316,-5.1387497165203095,-2.0,0.0021278589062858374,0.04578983878157197,-0.7287783344294876,14.328390654444695,15.454065561294556,140.0,13.137096104928842,41262
-1.9807180309295653,-5.306702915787697,-2.0,0.0008714141279924661,0.045167759514655244,-0.7188917940184474,14.707425536632538,15.430509328842163,141.0,-21.548117165721003,42262
-1.9821741487726818,-5.321351939739461,-2.0,0.0007998161362588156,0.04486024030072599,-0.7324116718669177,14.711768163649063,2.838006019592285,142.0,-6.486203316355329,42441
-2.037831666946411,-5.809409106552601,-2.0,-0.0017128571986686437,0.04532825738044153,-0.704285241920501,13.728334294319152,15.437414646148682,143.0,-31.935367002363286,43441
-2.04404379093647,-6.168936780571937,-2.0,-0.002044791782624088,0.046499391656279414,-0.678845210544765,14.581865970611572,15.594167709350586,144.0,-31.17471864131208,44441
-2.020710904121399,-6.4598447254300115,-2.0,-0.0009800428968155756,0.047628726187157557,-0.6593913418799638,12.778419715166091,15.303752183914185,145.0,-63.96545685298305,45441
-2.017772045612335,-6.584485100686551,-2.0,-0.0008506775089772419,0.0477185793051166,-0.6362810070440174,12.170663755893708,15.355443477630615,146.0,-42.87150753881797,46441
-2.0317135937213897,-6.6353589156866075,-2.0,-0.0015412795807351358,0.048551905599386734,-0.6536579510048032,12.306570718169212,15.474730014801025,147.0,-37.05829382415102,47441
-2.0012307143211365,-6.914758414804935,-2.0,-5.876785662258044e-05,0.04931004790489897,-0.624777761310339,11.852263240456582,15.45514440536499,148.0,-21.381043979233354,48441
-1.9519734165668488,-7.179229475021362,-2.0,0.0023314529872732236,0.04846444978635916,-0.6009181834161281,11.589264192461968,15.398430347442627,149.0,5.800636325709577,49441
-1.9901810549497605,-7.430934466719627,-2.0,0.0004696308350539766,0.04765380937790023,-0.5894868503287435,11.433906853199005,15.523577690124512,150.0,-31.659464639238617,50441
-2.051966476202011,-7.6571281425356865,-2.0,-0.002506584991584532,0.0483642770734712,-0.5856450379081071,10.493790071725845,15.232795715332031,151.0,-4.360366701155184,51441
-2.0139125308990478,-7.907143237769604,-2.0,-0.000682915435580071,0.04947107938520312,-0.5831209638677537,11.62923969733715,15.402121543884277,152.0,-57.81910023048822,52441
-1.9650621041059495,-8.015710126757622,-2.0,0.0017105774576193654,0.048627813429189946,-0.5621438259799033,10.627929846525193,15.39185881614685,153.0,-19.3994514462582,53441
-2.00934115922451,-8.181237794995308,-2.0,-0.0004521900212857872,0.048680885349539946,-0.5682531852908432,11.155500192523002,15.519518375396729,154.0,-15.181792460778329,54441
-1.9477062456607819,-8.32422670018673,-2.0,0.0025078170983470044,0.04783662640499285,-0.5505261850394308,10.330963927388192,15.171230792999268,155.0,-44.29018092733185,55441
-1.9252887609004974,-8.349239107966422,-2.0,0.0034511732754181138,0.04642394085546401,-0.5453825259804725,9.926414574980736,15.542818784713745,156.0,9.1582597999055,56441
-1.9874748953580856,-8.338942186355592,-2.0,0.0005654386133537628,0.044908562507112566,-0.5347676951102912,9.694093443393708,15.27493143081665,157.0,-32.96965719347858,57441
-2.0001054503917692,-8.405343184053898,-2.0,-3.0751824378967287e-06,0.044955901000243506,-0.5334587600193917,9.455821801304817,15.57974362373352,158.0,-13.06308891535353,58441
-1.990532688498497,-8.63295367050171,-2.0,0.0004251030110171996,0.044544349749106385,-0.5187535855984315,9.076059880137443,15.354775428771973,159.0,-50.873629532567215,59441
-1.991520166158676,-8.528875200152397,-2.0,0.00037956629210384563,0.04448379182979349,-0.5075683723445982,10.05041605424881,15.733521223068237,160.0,-15.159201414186953,60441
-2.0202814502716064,-8.623052891254424,-2.0,-0.0009046287940582261,0.044746499879240745,-0.5030119880288839,9.60547734761238,15.661569833755493,161.0,8.048934235265861,61441
-2.0067333431243894,-8.644635891675948,-2.0,-0.00030098733378690665,0.04505142235370662,-0.4761856258716434,9.091664081931114,15.398582458496094,162.0,20.953338350091336,62441
-1.989759541273117,-8.536039591789246,-2.0,0.0004624870919215027,0.04490639149944781,-0.47712102748826146,8.514334294319152,15.762258052825928,163.0,-17.169923978695007,63441
-1.981936420917511,-8.553098437070847,-2.0,0.000807190336752683,0.044495005580202064,-0.4697233151644468,8.632974323630332,15.516360759735107,164.0,-22.60697058388786,64441
-1.9733216345310212,-8.345920949220657,-2.0,0.0011760319920431357,0.04401749149985342,-0.4634978993181139,8.947088829755783,15.556337356567383,165.0,0.6845182954729757,65441
-1.9707923275232315,-8.420138574838639,-2.0,0.0012657300826103893,0.04314995166120603,-0.451029613783583,8.594700495362282,15.41731572151184,166.0,28.15178945191312,66441
-2.0040470941066744,-8.37440882754326,-2.0,-0.0001722253537736833,0.04304289300882219,-0.4433018086943775,8.629224357485771,15.665590524673462,167.0,-16.251009762824484,67441
-2.0061741938591005,-8.381235107541084,-2.0,-0.00026492209028219807,0.043028618988750926,-0.4308728140946478,8.052321509957313,15.748345375061035,168.0,8.767488286669936,68441
-2.0104078537225725,-8.20384294295311,-2.0,-0.0004491562809562311,0.04337605755075405,-0.42943766291625796,8.037762575387955,15.592512607574463,169.0,1.7728483569771885,69441
-2.077775255935948,-8.233779555413781,-2.0,-0.0033902920226753894,0.04362539154717829,-0.4678261602161134,7.994962687172541,2.636030673980713,170.0,-21.352628198544096,69605
-2.0239314835071562,-8.359980093479157,-2.0,-0.0010545982739131432,0.044164415891850856,-0.43938932242244483,8.781964892387391,15.540548324584961,171.0,-40.11390801067493,70605
-2.0094972381591796,-8.402746910333633,-2.0,-0.0004220126277941745,0.04473126492001671,-0.43345151424594225,7.831476658463478,15.535804271697998,172.0,-18.78464322476733,71605
-1.999361319899559,-8.229836560964584,-2.0,2.957344858441502e-05,0.044673655762498064,-0.42613969184830786,8.633676162719727,15.41345763206482,173.0,-17.08602149174039,72605
-2.0181936633586885,-8.163649836182595,-2.0,-0.0008178739412105642,0.04496005452072371,-0.409933810768649,7.5852715555429455,15.558648109436035,174.0,-22.118368933483993,73605
-1.985786958694458,-8.172720786809922,-2.0,0.000642074219242204,0.045264924808186245,-0.39299492991063745,7.66282594370842,15.666449308395386,175.0,-49.829925411766396,74605
-2.0185481367111207,-8.099183871805668,-2.0,-0.000835179690620862,0.044922422864982076,-0.38590694885142146,7.560185356140137,15.629618644714355,176.0,-6.164549426158605,75605
-2.006797089219093,-8.05628016936779,-2.0,-0.0003070597952173557,0.045531598698717694,-0.4055457109585404,7.894875498771667,15.573292255401611,177.0,-14.605881320818309,76605
-1.9860648308992386,-7.9129419052600865,-2.0,0.000634248786693206,0.04530217048208127,-0.3894583227466792,7.265039233207703,15.42691683769226,178.0,-3.5611733942878327,77605
-1.9816700288057327,-7.944875601530075,-2.0,0.000825523600098677,0.04476696818046195,-0.38854830083157865,7.3549616183042525,15.769607543945312,179.0,10.912179135565738,78605
-2.0085699921068936,-8.015723136888035,-2.0,-0.0003816235702538836,0.04472478720398382,-0.36846759807372437,7.913294393947159,2.1701345443725586,180.0,35.47415854256553,78743
-1.9675317311286926,-8.087810943245888,-2.0,0.0014386484112474136,0.044281448880985265,-0.37985098919738086,8.199983327507972,15.50137996673584,181.0,-41.23408998725724,79743
-2.0360329400450556,-7.953080814600898,-2.0,-0.001581353049534072,0.04404430439897815,-0.37169409081509813,8.484448084813106,3.9948558807373047,182.0,-215.357413503009,80006
-2.0002858707904814,-7.903725838184356,-2.0,-1.1013453942723572e-05,0.04412735219696301,-0.3752923571616411,7.6928073554039,15.560270071029663,183.0,-10.874639630218798,81006
-1.9831992042064668,-7.9292059959769245,-2.0,0.0007384599486249499,0.04395599829865281,-0.3784812693800777,7.8091551827192305,15.28913140296936,184.0,-0.8940481349280557,82006
-1.9876733256578445,-7.836459650635719,-2.0,0.000537110864825081,0.04346369882695483,-0.3660019852668047,7.942389848947525,15.535320281982422,185.0,-1.9133408225169215,83006
-1.9949104883670807,-7.585300244808197,-2.0,0.00022109920109505764,0.04329515773315524,-0.35620726500824096,8.215307119846344,15.614248037338257,186.0,7.440206087292514,84006
-2.0513072662353515,-7.765674485564232,-2.0,-0.0022472454866510816,0.04373612185328832,-0.3486355183906853,7.483010897755623,15.443623781204224,187.0,24.800500226941637,85006
-2.034379787445068,-7.51744572031498,-2.0,-0.0015466342151339632,0.044969571536770475,-0.3585118909878656,7.863396748065949,15.302741289138794,188.0,19.391848134123013,86006
-2.0344140783548355,-7.666025476098061,-2.0,-0.0015796956685371697,0.04591377954479196,-0.3591043283920735,8.49246607029438,15.415940999984741,189.0,-1.916236266623592,87006
-2.0346598222680474,-7.529109222793031,-2.0,-0.00161968056745118,0.04667772485800487,-0.34852718939233956,8.327693520263693,10.679407835006714,190.0,183.76761040595187,87702
-1.982575636267662,-7.447053555801511,-2.0,0.0008187223470304161,0.04694478334607622,-0.3384549437528476,7.552151198267937,15.481143951416016,191.0,-44.487530016430036,88702
-1.9723699561357497,-7.419501077651978,-2.0,0.0012792127688298933,0.04619429861032656,-0.3659311226643622,7.97592637014389,15.618306636810303,192.0,-18.095467439238465,89702
-2.025627447605133,-7.603092462301254,-2.0,-0.0011821224199375139,0.04612859262931795,-0.330221836026758,6.848034378647804,15.590014934539795,193.0,-23.448125382651053,90702
-2.023264316678047,-7.452558656454086,-2.0,-0.0010883030514232815,0.04726726219702519,-0.33900602186657486,8.02657372057438,15.438740491867065,194.0,-10.605361642866768,91702
-2.017710006356239,-7.558380547523498,-2.0,-0.0008391177978483028,0.04726858957593656,-0.3281182422284037,7.765973395466805,15.418077945709229,195.0,12.550017309242296,92702
-2.021799395442009,-7.63386212208867,-2.0,-0.0010455200141877867,0.048238583156025826,-0.32539697431772946,7.7955199862718585,15.465121746063232,196.0,-32.767665706252544,93702
-1.9585492589473725,-7.643489050269127,-2.0,0.0019831536056590265,0.047801279524712824,-0.3176381718209013,7.748168899655342,15.259592056274414,197.0,-1.4550507176418859,94702
-1.972067303776741,-7.606382588863373,-2.0,0.0013090590183855967,0.046757988030461516,-0.3160319627132267,6.8711034522056575,15.38862133026123,198.0,-51.1534163081125,95702
-1.9878078707456588,-7.538848314106464,-2.0,0.0005656215873314068,0.04624396941038718,-0.3210997309652157,7.660104245066643,15.825875759124756,199.0,1.5821115935581993,96702
-1.9592291989326478,-7.46591116142273,-2.0,0.0018557917561847716,0.045511307520315,-0.3115541532887146,7.4563646383285525,15.720000505447388,200.0,16.09939647763404,97702
-2.016770547389984,-7.470649453520775,-2.0,-0.000755052799533587,0.04529565147213374,-0.3132187725212425,7.771969218730926,15.4039466381073,201.0,-33.02027896097982,98702
-1.9955491752624512,-7.2883603924512865,-2.0,0.0002024693575222045,0.04540560158927038,-0.3113099625688046,7.378467636346817,15.393181085586548,202.0,-9.382117758244927,99702
-2.002092556357384,-7.427237873911857,-2.0,-9.349431795999408e-05,0.04534641554393776,-0.30402643090859055,7.114017470240593,15.349917888641357,203.0,-21.647846957668293,100702
-2.0013643398284913,-7.366599895596504,-2.0,-6.0252207156736404e-05,0.04534482482224251,-0.30095827898010613,7.124924965381623,15.463929176330566,204.0,-2.7884131133299244,101702
-1.9931462334394454,-7.4426821284294125,-2.0,0.0003123016231693327,0.04516965234519812,-0.30474191840924325,7.263217224121094,15.294395923614502,205.0,-35.07249923744474,102702
-1.9584018976688384,-7.398430266261101,-2.0,0.0018549173208302818,0.04447735107271128,-0.2966393506601453,7.151543678283692,15.470902681350708,206.0,-21.677126098335936,103702
-1.981093222975731,-7.324305710434913,-2.0,0.0008279291576182004,0.04372709065666137,-0.29231304484419524,7.3417762852907185,15.40109395980835,207.0,18.819594410819118,104702
-2.0000363649129866,-7.336190147519112,-2.0,-2.193811524193734e-07,0.043539097494329666,-0.30212581766210495,7.637310342073441,15.45647382736206,208.0,-43.93700335825224,105702
-2.0035771939754485,-7.265290658980608,-2.0,-0.00015385191392851993,0.04358028055139389,-0.3149355426356196,7.777930524230003,15.323541641235352,209.0,-9.057512789034352,106702
-1.9832093811035156,-7.289895083904266,-2.0,0.0007287289068626706,0.043377690500557425,-0.27777622698340565,7.564470887422561,15.573732376098633,210.0,-5.610928732381225,107702
-1.978374097585678,-7.203209203779697,-2.0,0.0009268809456552845,0.042531553741325036,-0.26702145115751774,7.241607788920403,15.262091159820557,211.0,-48.07380561976052,108702
-2.009749227643013,-7.25399209100008,-2.0,-0.0004138222232286353,0.04274881922041886,-0.28644111458957194,7.765759357690811,15.569422245025635,212.0,-48.32407151018897,109702
-1.985504464507103,-7.0577244750857355,-2.0,0.0006184655872057192,0.04243659591722537,-0.2870894125653431,7.176831776022911,15.2600679397583,213.0,12.989966801116488,110702
-1.9370568619995583,-7.080582159684925,-2.0,0.0026516435668227354,0.041910320465727534,-0.2626391103059599,7.107422305679902,5.048711061477661,214.0,183.11195574913256,111030
-1.979681860089302,-7.141724467247725,-2.0,0.0008449167608923744,0.04155293182801837,-0.27196681379713117,7.407485063791275,15.508924007415771,215.0,-27.43468721097289,112030
-1.9838713978727658,-7.314779373506705,-2.0,0.0006653566288150614,0.04125024528747601,-0.2871771278975454,7.238080767914653,2.897174596786499,216.0,-202.73293784608205,112222
-1.9559182374477386,-7.2198864284455775,-2.0,0.0017898164026555604,0.04069015167208147,-0.2801439235182479,7.668067786455154,15.322416305541992,217.0,21.67112847616629,113222
-1.965438692688942,-7.091409404933453,-2.0,0.0013676641325582751,0.03953711833420608,-0.25837420141417533,7.112869457125663,15.484816789627075,218.0,30.667552268485164,114222
-1.9687804366350175,-7.188955193161965,-2.0,0.0012095564171904698,0.038609562216955884,-0.25244370006769895,7.839357431411743,15.374967813491821,219.0,-5.755035329012031,115222
-1.9685370601415635,-7.202788591384888,-2.0,0.0011937390680250245,0.03798268674984482,-0.26072812027391046,7.452893472552299,15.938060283660889,220.0,-50.33701411975367,116222
-1.9806396501905779,-6.9601168771877004,-2.0,0.0007246044756731648,0.0374320069833385,-0.2614354666048551,7.5878403511117485,11.11789083480835,221.0,119.64934272191282,116902
-1.9664495916383398,-7.157831918310236,-2.0,0.0012405722015935638,0.03691851254465186,-0.2867437309849961,7.814692420513752,9.310179948806763,222.0,154.2883063101073,117469
-1.993763493914758,-7.160148589264962,-2.0,0.00023002150602781425,0.036594289674085505,-0.2511756081419486,8.846865638033035,10.01004672050476,223.0,129.71336792670476,118089
-2.0019853961467744,-7.2428099186420445,-2.0,-7.187664695084095e-05,0.036602678634340635,-0.24887968710809946,7.752912839651108,8.532986640930176,224.0,106.34754017578423,118589
-1.9983263521194459,-7.288754934072495,-2.0,6.224655281403102e-05,0.03666484082267678,-0.2566259122081101,8.439851724863052,16.20552635192871,225.0,1.391911399886252,119589
-1.9992625981411607,-7.367330983517662,-2.0,2.747909980518103e-05,0.03654703413690496,-0.24547299773742756,8.170184600290167,5.990562438964844,226.0,228.12783956647945,119967
-1.954323763370514,-7.264516606092453,-2.0,0.0016472928639850578,0.035951756270554504,-0.26267275224626063,8.051320531249047,15.646758079528809,227.0,-76.36992051440072,120967
-2.0115211114220557,-7.544159935194281,-2.0,-0.00040821189700569456,0.03554300970524692,-0.23424860850527815,8.244264322813317,7.015610218048096,228.0,261.3966258156679,121413
-2.0917673814192153,-7.509839634100596,-2.0,-0.0033055148818867132,0.036040219823933434,-0.26057732352586627,10.40823386321988,7.097418308258057,229.0,224.87471669518098,121869
-1.9967892813342651,-7.66570943678955,-2.0,0.00011915369086155323,0.03675171305636329,-0.23728967589077724,8.333911769016211,7.715980768203735,230.0,183.7089718018547,122360
-2.0511763172302553,-7.820492485482133,-2.0,-0.001878920011513984,0.036850697279541926,-0.2491486910338661,9.549457577999704,7.805837631225586,231.0,108.18877948510082,122859
-2.020967078720865,-7.550399244745816,-2.0,-0.0007766857213859212,0.03714602823859361,-0.21203583411221033,10.106172586145577,5.059994459152222,232.0,241.65469872544352,123185
-2.0643625833133963,-7.920679516970792,-2.0,-0.002400088630881868,0.037303245798561986,-0.24323280271202485,12.274551599420965,3.001538038253784,233.0,-239.8810408722215,123372
-2.033678913797651,-7.866618918464297,-2.0,-0.0012675455933813715,0.03769817080231173,-0.24168871945213705,10.325406785465422,8.043764591217041,234.0,169.97997487467455,123897
-2.0604103824922015,-7.770021004336221,-2.0,-0.002299705866053479,0.03805160620300258,-0.2511416460731111,11.26117091519492,5.235902309417725,235.0,227.83842030195768,124233
-2.028204209463937,-8.062707600934164,-2.0,-0.0010805688617152294,0.03868938291845924,-0.2458594423559095,11.684065127372742,5.475740909576416,236.0,225.4646281721675,124583
-2.019526574492081,-8.25084233470845,-2.0,-0.0007548198961692229,0.03861525551835545,-0.2368768820448612,10.850122615461439,9.722611427307129,237.0,178.9993567764801,125221
-2.0393127226438676,-8.321954296162872,-2.0,-0.0015371884427369251,0.03907824604812185,-0.2327776595385226,10.693850088510358,9.430998086929321,238.0,157.23207717644343,125831
-2.0735972896814348,-8.363303047895432,-2.0,-0.0029631337397149765,0.04041236404127132,-0.2087159433546476,10.891531730294227,15.507798433303833,239.0,116.38726660354246,126831
-1.9999263469989483,-8.666743426139538,-2.0,5.103943896336624e-06,0.04106580162732117,-0.2258455605443137,12.067936582519458,8.08206057548523,240.0,195.6654605719571,127351
-2.0877114767134977,-8.658813280920869,-2.0,-0.0036420076445057145,0.04145993154556969,-0.22273637939706484,11.612266219700231,6.063377857208252,241.0,223.4270349844331,127730
-2.0246480328914447,-8.71444546004646,-2.0,-0.0010357250699039118,0.04226862084240551,-0.23976317232745326,12.24391939624762,7.385644435882568,242.0,207.37281042737754,128198
-1.9996888069655951,-8.651740773925631,-2.0,1.4280646674584333e-05,0.042281816674372606,-0.19803022083782362,11.43764850802309,7.948591709136963,243.0,227.31813293170603,128706
-2.0839545478981534,-9.098920784639509,-2.0,-0.003575688199724824,0.04247156029059648,-0.18241384021906454,12.651784799741895,5.536002159118652,244.0,-237.9757936032133,129062
-2.0862854596340297,-8.896730389257874,-2.0,-0.003754056750613293,0.04365510296396279,-0.2010628192638508,14.493058043778545,7.483166217803955,245.0,150.82671406039648,129557
-2.0165429753784796,-8.920314418273076,-2.0,-0.0007292630218312537,0.04417074756593923,-0.21184188417871208,12.900143944442087,4.9796717166900635,246.0,268.1280628317936,129880
-2.0759097510932856,-9.160446793944747,-2.0,-0.0033806424960759374,0.04453858287824334,-0.20803863053976895,13.155669033017933,5.398408651351929,247.0,189.00890446126473,130231
-2.0181335438916714,-8.925881605089447,-2.0,-0.0008144961877720269,0.044918421665469735,-0.22104123671665604,11.699923197428385,2.5057244300842285,248.0,-70.17980641069656,130393
-2.04758789229393,-9.293081561803819,-2.0,-0.0021694550137617624,0.04564921899611972,-0.22170759086031466,12.395933737158776,15.509077548980713,249.0,71.24036855043394,131393
-2.022081351354486,-9.288453978912854,-2.0,-0.0010229912220218983,0.046341378412281184,-0.19043408397503916,12.566918406531075,4.96674108505249,250.0,272.08394418413286,131714
-2.0085476020804975,-9.365227008066258,-2.0,-0.00039597177360022924,0.046437768548955975,-0.1924251626781775,13.034279231764689,7.206429958343506,251.0,217.5914789100371,132190
-2.03873951414417,-9.471023596091078,-2.0,-0.0018080854637015373,0.04703599227564969,-0.20367495108912617,13.471070871187772,5.3704142570495605,252.0,245.2410483904701,132536
-1.9672167981528763,-9.628944389873343,-2.0,0.0015358653187603868,0.04670936944205145,-0.19742737913148353,12.635240655383164,6.230705976486206,253.0,269.34326625593087,132939
-2.0555745937686036,-9.670825928881548,-2.0,-0.0025991793874603954,0.046893921180138805,-0.19855849923350025,13.631218052428702,4.303405284881592,254.0,288.6583781997913,133215
-2.0796173086985115,-10.01762850712896,-2.0,-0.003797208091328498,0.04773547450987163,-0.1944421998037111,12.678450664389873,9.663153648376465,255.0,183.11309140721337,133844
-2.119028931797141,-10.142213601877193,-2.0,-0.005841614186330376,0.04899439354751009,-0.16593711588089124,11.979616174603454,6.248432397842407,256.0,239.59703428640123,134248
-2.0729692585540542,-10.201041876186023,-2.0,-0.0036528660174967214,0.05024076403798035,-0.17545257586647164,13.927530886910178,5.042124271392822,257.0,218.4001248098978,134578
